 Time, Y-Force, Work integrand, Mass, Mass error
   0.0000000000000000      ,  -6.4207464919667778E-003 ,   4.5652595505179803E-063 ,   0.78541177426836195      , NaN
   5.0000000000000003E-002 ,  -8.5918612056571586E-002 ,  -3.7277994406033702E-004 ,   0.78540795898594640      , NaN
  0.10000000000000001      , -0.25435076215955510      ,  -4.0134827165244358E-003 ,   0.78535976102973315      , NaN
  0.15000000000000002      , -0.32433553254936465      ,  -1.1660476450380153E-002 ,   0.78537810062703983      , NaN
  0.20000000000000001      , -0.42270640312972807      ,  -2.6464341881183406E-002 ,   0.78540130509241002      , NaN
  0.25000000000000000      , -0.48826129201878521      ,  -4.7205142900101804E-002 ,   0.78542849569675299      , NaN
  0.29999999999999999      , -0.54043655551840475      ,  -7.4170981910888556E-002 ,   0.78548779129210633      , NaN
  0.34999999999999998      , -0.60232761557549619      , -0.11026991178636092      ,   0.78568929393772979      , NaN
  0.39999999999999997      , -0.65948376424220978      , -0.15409102638021643      ,   0.78622955245221826      , NaN
  0.44999999999999996      , -0.71771673130532321      , -0.20587574980373624      ,   0.78727282358094752      , NaN
  0.49999999999999994      , -0.76707619012528916      , -0.26201046711730269      ,   0.78879104624197616      , NaN
  0.54999999999999993      , -0.80065078564754177      , -0.31938806768954731      ,   0.79038015496004699      , NaN
  0.59999999999999998      , -0.81489776356758625      , -0.37630313963751139      ,   0.79132381803241625      , NaN
  0.65000000000000002      , -0.79206377732761446      , -0.41880452099908494      ,   0.79150137296189604      , NaN
  0.70000000000000007      , -0.71718734087894687      , -0.43123328147611995      ,   0.79274225489193761      , NaN
  0.75000000000000011      , -0.66303157702351978      , -0.46086107665431975      ,   0.79648416281537038      , NaN
  0.80000000000000016      , -0.72788408963182682      , -0.60848810533403608      ,   0.79917462028405295      , NaN
  0.85000000000000020      , -0.77903775312656887      , -0.77610741037201425      ,   0.79979623011400003      , NaN
  0.90000000000000024      , -0.76852727350230765      , -0.80007817754787558      ,   0.80329691919532886      , NaN
  0.95000000000000029      , -0.95324475639416706      , -0.81078620143856206      ,   0.80954640271754630      , NaN
   1.0000000000000002      ,  -1.1147752332170260      , -0.84471592470098678      ,   0.81539540691709300      , NaN
