 Time, Y-Force, Work integrand, Mass, Mass error
   0.0000000000000000      ,   1.4801491154434743E-003 ,  -5.0790915236229076E-064 ,   0.78539854816166965      , NaN
   6.2500000000000003E-003 ,  -2.3662146736365131E-003 ,  -1.4909457990658435E-007 ,   0.78539612909196677      , NaN
   1.2500000000000001E-002 ,  -2.8506365342586548E-003 ,  -1.0268392479531423E-006 ,   0.78539364699863601      , NaN
   1.8750000000000003E-002 ,  -5.0415008997459765E-003 ,  -4.2342857331676906E-006 ,   0.78539048596191940      , NaN
   2.5000000000000001E-002 ,  -9.9871715223098789E-003 ,  -1.3442505696754231E-005 ,   0.78538628992913440      , NaN
   3.1250000000000000E-002 ,  -2.0076103389640387E-002 ,  -3.6385280630326158E-005 ,   0.78538101847821018      , NaN
   3.7499999999999999E-002 ,  -3.4287762968432389E-002 ,  -8.1045770824919594E-005 ,   0.78537500748598332      , NaN
   4.3749999999999997E-002 ,  -4.8638168753364575E-002 ,  -1.4986321237675862E-004 ,   0.78536878309943636      , NaN
   4.9999999999999996E-002 ,  -6.0924180280242268E-002 ,  -2.4293125606280122E-004 ,   0.78536276078133371      , NaN
   5.6249999999999994E-002 ,  -7.1474625850595608E-002 ,  -3.6309453870394387E-004 ,   0.78535711990882928      , NaN
   6.2499999999999993E-002 ,  -8.1519345560503886E-002 ,  -5.1692445008893334E-004 ,   0.78535185573985866      , NaN
   6.8749999999999992E-002 ,  -9.2036130901559154E-002 ,  -7.1314371795777598E-004 ,   0.78534687592508157      , NaN
   7.4999999999999997E-002 , -0.10356762321145485      ,  -9.6171103547489090E-004 ,   0.78534206719178146      , NaN
   8.1250000000000003E-002 , -0.11640728148482271      ,  -1.2740530793502181E-003 ,   0.78533732787170951      , NaN
   8.7500000000000008E-002 , -0.13068872934726983      ,  -1.6626400682490938E-003 ,   0.78533258162565445      , NaN
   9.3750000000000014E-002 , -0.14633906393014140      ,  -2.1388004915888215E-003 ,   0.78532778090678390      , NaN
  0.10000000000000002      , -0.16304932068151068      ,  -2.7098234660603987E-003 ,   0.78532290248627157      , NaN
  0.10625000000000002      , -0.18034989542434587      ,  -3.3774270961263175E-003 ,   0.78531793750833101      , NaN
  0.11250000000000003      , -0.19776591438418833      ,  -4.1389264614361543E-003 ,   0.78531287990718990      , NaN
  0.11875000000000004      , -0.21498379980927496      ,  -4.9909443425305566E-003 ,   0.78530771674583777      , NaN
  0.12500000000000003      , -0.23196744360760313      ,  -5.9342807733545055E-003 ,   0.78530242319288956      , NaN
  0.13125000000000003      , -0.24898117365101058      ,  -6.9779523439550684E-003 ,   0.78529696409249794      , NaN
  0.13750000000000004      , -0.26650613641338161      ,  -8.1406024400430266E-003 ,   0.78529130246870382      , NaN
  0.14375000000000004      , -0.28507761684509880      ,  -9.4484450801021747E-003 ,   0.78528541273535390      , NaN
  0.15000000000000005      , -0.30509898745372688      ,  -1.0930070331116370E-002 ,   0.78527929435107469      , NaN
  0.15625000000000006      , -0.32668592646767269      ,  -1.2609182078748393E-002 ,   0.78527298135846491      , NaN
  0.16250000000000006      , -0.34957648143425946      ,  -1.4496757678836902E-002 ,   0.78526654439485710      , NaN
  0.16875000000000007      , -0.37313052242549105      ,  -1.6584736387162735E-002 ,   0.78526008357200650      , NaN
  0.17500000000000007      , -0.39643388830152482      ,  -1.8843988674906997E-002 ,   0.78525371280619993      , NaN
  0.18125000000000008      , -0.41849869799159389      ,  -2.1228880201449030E-002 ,   0.78524753868566410      , NaN
  0.18750000000000008      , -0.43850888823401046      ,  -2.3688425439425564E-002 ,   0.78524163949306747      , NaN
  0.19375000000000009      , -0.45602556773123570      ,  -2.6180667889761478E-002 ,   0.78523605087565129      , NaN
  0.20000000000000009      , -0.47107197598357864      ,  -2.8684694465819671E-002 ,   0.78523076302405448      , NaN
  0.20625000000000010      , -0.48406701895879589      ,  -3.1205292190792655E-002 ,   0.78522573034115073      , NaN
  0.21250000000000011      , -0.49564146217434413      ,  -3.3768487301792161E-002 ,   0.78522089004537210      , NaN
  0.21875000000000011      , -0.50641495062733188      ,  -3.6410174469557077E-002 ,   0.78521618310860308      , NaN
  0.22500000000000012      , -0.51681612600081284      ,  -3.9162651575263441E-002 ,   0.78521157055844859      , NaN
  0.23125000000000012      , -0.52699825292885105      ,  -4.2044098482807435E-002 ,   0.78520704037845412      , NaN
  0.23750000000000013      , -0.53685943899832633      ,  -4.5054217967551380E-002 ,   0.78520260383191798      , NaN
  0.24375000000000013      , -0.54613980244774130      ,  -4.8176541563397235E-002 ,   0.78519828356115862      , NaN
  0.25000000000000011      , -0.55454897829930161      ,  -5.1385501431256309E-002 ,   0.78519409810132557      , NaN
  0.25625000000000009      , -0.56187753747367619      ,  -5.4655056843938787E-002 ,   0.78519004805346881      , NaN
  0.26250000000000007      , -0.56806009639734700      ,  -5.7965647736000436E-002 ,   0.78518610827828539      , NaN
  0.26875000000000004      , -0.57317840275227638      ,  -6.1307266854835007E-002 ,   0.78518222857974163      , NaN
  0.27500000000000002      , -0.57741252502105134      ,  -6.4678014636411874E-002 ,   0.78517834301685419      , NaN
