 Time, Y-Force, Work integrand, Mass, Mass error
   0.0000000000000000      ,   1.4801491154434743E-003 ,  -5.0790915236229076E-064 ,   0.78539854816166965      , NaN
   5.0000000000000003E-002 ,  -5.2512447985077593E-002 ,  -2.2356408528310945E-004 ,   0.78536555525550933      , NaN
  0.10000000000000001      , -0.16560017754373746      ,  -2.7250970774401195E-003 ,   0.78532177763776723      , NaN
  0.15000000000000002      , -0.30811031886857165      ,  -1.1074980824694325E-002 ,   0.78527908457808415      , NaN
  0.20000000000000001      , -0.46039454363287469      ,  -2.8092164447010792E-002 ,   0.78523176768395653      , NaN
  0.25000000000000000      , -0.55752855311526694      ,  -5.1828741052665328E-002 ,   0.78519327288867824      , NaN
  0.29999999999999999      , -0.58677704468926528      ,  -7.8072028665820303E-002 ,   0.78516305949222609      , NaN
  0.34999999999999998      , -0.59108587102325760      , -0.10681036052496262      ,   0.78513108625832806      , NaN
  0.39999999999999997      , -0.61500210067606886      , -0.14275146783181114      ,   0.78509688424731339      , NaN
  0.44999999999999996      , -0.68361799303861837      , -0.19455977472255714      ,   0.78507629167879511      , NaN
  0.49999999999999994      , -0.77093048562750521      , -0.26222203564558288      ,   0.78509387108628403      , NaN
  0.54999999999999993      , -0.82180126662097575      , -0.32996287230643784      ,   0.78515552718367276      , NaN
  0.59999999999999998      , -0.80696008329468860      , -0.38021448757656717      ,   0.78522502816010242      , NaN
  0.65000000000000002      , -0.74536778845251828      , -0.41055477941423169      ,   0.78527289155190072      , NaN
  0.70000000000000007      , -0.69155584567014383      , -0.44119092935170112      ,   0.78539327679446336      , NaN
  0.75000000000000011      , -0.69480974216951585      , -0.50636497138435632      ,   0.78563183927669877      , NaN
  0.80000000000000016      , -0.76257131226753838      , -0.62265492131735289      ,   0.78589457950708896      , NaN
  0.85000000000000020      , -0.82858493225422825      , -0.73666825060678565      ,   0.78611667713591749      , NaN
  0.90000000000000024      , -0.79884084863298099      , -0.76543156015453340      ,   0.78627267088698960      , NaN
  0.95000000000000029      , -0.67725885359607663      , -0.72776705266865571      ,   0.78652145070946999      , NaN
   1.0000000000000002      , -0.52516298775149428      , -0.68324316329793167      ,   0.78698839782104391      , NaN
