 Time, Y-Force, Work integrand, Mass, Mass error
   0.0000000000000000      ,   1.1355561162895711E-004 ,  -4.4954818840546986E-065 ,   0.78539816348720803      , NaN
   3.1250000000000002E-003 ,  -1.6251057841865091E-004 ,  -4.3253851476710633E-009 ,   0.78539814516041839      , NaN
   6.2500000000000003E-003 ,  -5.5741182067725603E-004 ,  -5.2707951852758975E-008 ,   0.78539811806951487      , NaN
   9.3750000000000014E-003 ,  -1.2195412584166121E-003 ,  -2.4051110711863482E-007 ,   0.78539807442467757      , NaN
   1.2500000000000001E-002 ,  -2.1386342566898087E-003 ,  -7.1603133998952070E-007 ,   0.78539800745244315      , NaN
   1.5625000000000000E-002 ,  -3.3148974862933223E-003 ,  -1.6793247062006026E-006 ,   0.78539791127648428      , NaN
   1.8749999999999999E-002 ,  -4.7508330686372169E-003 ,  -3.3822586376071155E-006 ,   0.78539778080701472      , NaN
   2.1874999999999999E-002 ,  -6.4502034912461426E-003 ,  -6.1290344660273714E-006 ,   0.78539761164187816      , NaN
   2.4999999999999998E-002 ,  -8.4205876268357294E-003 ,  -1.0279290035357467E-005 ,   0.78539740005858771      , NaN
   2.8124999999999997E-002 ,  -1.0672757806039712E-002 ,  -1.6249780200484594E-005 ,   0.78539714310284969      , NaN
   3.1249999999999997E-002 ,  -1.3222313180788259E-002 ,  -2.4517126947861886E-005 ,   0.78539683871719190      , NaN
   3.4374999999999996E-002 ,  -1.6073533551430597E-002 ,  -3.5604687936660606E-005 ,   0.78539648580246468      , NaN
   3.7499999999999999E-002 ,  -1.9187055374092488E-002 ,  -5.0029711251727699E-005 ,   0.78539608392982463      , NaN
   4.0625000000000001E-002 ,  -2.2513602756616180E-002 ,  -6.8309618977337172E-005 ,   0.78539563256683598      , NaN
   4.3750000000000004E-002 ,  -2.6063971365714700E-002 ,  -9.1074259220914715E-005 ,   0.78539513050801191      , NaN
   4.6875000000000007E-002 ,  -2.9886120521573467E-002 ,  -1.1908575855370043E-004 ,   0.78539457613913211      , NaN
   5.0000000000000010E-002 ,  -3.3999270062396114E-002 ,  -1.5312989086837744E-004 ,   0.78539396801183414      , NaN
   5.3125000000000012E-002 ,  -3.8392673408544020E-002 ,  -1.9397768872816620E-004 ,   0.78539330501422211      , NaN
   5.6250000000000015E-002 ,  -4.3058165045665842E-002 ,  -2.4244165475163348E-004 ,   0.78539258621396124      , NaN
   5.9375000000000018E-002 ,  -4.7997801214778590E-002 ,  -2.9940351049099340E-004 ,   0.78539181073918263      , NaN
   6.2500000000000014E-002 ,  -5.3214518123723575E-002 ,  -3.6579388845067035E-004 ,   0.78539097777384137      , NaN
   6.5625000000000017E-002 ,  -5.8708572693779271E-002 ,  -4.4257841337211334E-004 ,   0.78539008657321951      , NaN
   6.8750000000000019E-002 ,  -6.4479573745209073E-002 ,  -5.3076165360500457E-004 ,   0.78538913646049036      , NaN
   7.1875000000000022E-002 ,  -7.0527388488144105E-002 ,  -6.3138934591225500E-004 ,   0.78538812681964087      , NaN
   7.5000000000000025E-002 ,  -7.6851656917171329E-002 ,  -7.4554490653181392E-004 ,   0.78538705709366141      , NaN
   7.8125000000000028E-002 ,  -8.3451682515925718E-002 ,  -8.7434732105974057E-004 ,   0.78538592678542596      , NaN
   8.1250000000000031E-002 ,  -9.0326599418851572E-002 ,  -1.0189505677391953E-003 ,   0.78538473545993348      , NaN
   8.4375000000000033E-002 ,  -9.7475287630598206E-002 ,  -1.1805409789773617E-003 ,   0.78538348274816927      , NaN
   8.7500000000000036E-002 , -0.10489620986111836      ,  -1.3603332113141936E-003 ,   0.78538216835245422      , NaN
   9.0625000000000039E-002 , -0.11258741281889995      ,  -1.5595675292877260E-003 ,   0.78538079205350608      , NaN
   9.3750000000000042E-002 , -0.12054664249804103      ,  -1.7795086445525840E-003 ,   0.78537935371945666      , NaN
   9.6875000000000044E-002 , -0.12877140492828021      ,  -2.0214437932096520E-003 ,   0.78537785331643206      , NaN
