 Time, Y-Force, Work integrand, Mass, Mass error
 0.000000000000000E+00,  1.920812895406243E-06, -7.572483737148286E-67,  7.853477013434456E-01, NaN
 2.500000000000000E-02, -8.420436598672865E-03, -1.036631838672837E-05,  7.853470917487999E-01, NaN
 5.000000000000000E-02, -3.374456272329596E-02, -1.528485484415098E-04,  7.853438767503838E-01, NaN
 7.500000000000001E-02, -7.664423069649295E-02, -7.451600396395225E-04,  7.853370683475640E-01, NaN
 1.000000000000000E-01, -1.372151471720890E-01, -2.287659642431834E-03,  7.853263148493124E-01, NaN
 1.250000000000000E-01, -2.143828270997101E-01, -5.413186594888916E-03,  7.853115925276379E-01, NaN
 1.500000000000000E-01, -3.045180867271249E-01, -1.076585945509922E-02,  7.852936144629336E-01, NaN
  0.17499999999999999      , -0.39887368255091005      ,  -1.8730250782390379E-002 ,   0.78527442976466411      , NaN
  0.19999999999999998      , -0.48330075690616958      ,  -2.9074042659865573E-002 ,   0.78525714753475284      , NaN
  0.22499999999999998      , -0.54541376667845753      ,  -4.0974820329056749E-002 ,   0.78524424290483275      , NaN
  0.24999999999999997      , -0.58252838369774018      ,  -5.3602479521914437E-002 ,   0.78523617610860497      , NaN
  0.27499999999999997      , -0.59819114362330517      ,  -6.6366042847025075E-002 ,   0.78523210844561175      , NaN
  0.29999999999999999      , -0.59556766579885867      ,  -7.8651253902111584E-002 ,   0.78523120387023049      , NaN
  0.32500000000000001      , -0.58013386227839181      ,  -9.0180435239907153E-002 ,   0.78523243958851285      , NaN
  0.35000000000000003      , -0.56299963008419773      , -0.10178271232828207      ,   0.78523377668607697      , NaN
  0.37500000000000006      , -0.55719394649670306      , -0.11545134859218187      ,   0.78523240992224808      , NaN
  0.40000000000000008      , -0.57139844232808290      , -0.13351691999851667      ,   0.78522622223415639      , NaN
  0.42500000000000010      , -0.60646601398253530      , -0.15752771814848110      ,   0.78521507872586527      , NaN
  0.45000000000000012      , -0.65767598141334105      , -0.18788500590023405      ,   0.78520086642783626      , NaN
  0.47500000000000014      , -0.71870379790802552      , -0.22415077510353187      ,   0.78518694532916844      , NaN
  0.50000000000000011      , -0.78123256169055866      , -0.26467462727171120      ,   0.78517799119641329      , NaN
  0.52500000000000013      , -0.83352128348799281      , -0.30589107288740747      ,   0.78517950943953729      , NaN
  0.55000000000000016      , -0.86409606762135382      , -0.34317878009339209      ,   0.78519579487084501      , NaN
  0.57500000000000018      , -0.86771216849802424      , -0.37308757613693544      ,   0.78522705185898267      , NaN
  0.60000000000000020      , -0.84698828817368188      , -0.39471244969764696      ,   0.78526790181290984      , NaN
  0.62500000000000022      , -0.80946802522398720      , -0.40936596773812184      ,   0.78530862395795786      , NaN
  0.65000000000000024      , -0.76468493588775344      , -0.41983098462442747      ,   0.78533888042727318      , NaN
  0.67500000000000027      , -0.72345257405737362      , -0.43030836332094324      ,   0.78535256708845780      , NaN
  0.70000000000000029      , -0.69667026534673138      , -0.44619213404824887      ,   0.78535063561855223      , NaN
  0.72500000000000031      , -0.69127323616252223      , -0.47228243715942186      ,   0.78533897555194609      , NaN
  0.75000000000000033      , -0.70659112114444289      , -0.51037201135564914      ,   0.78532505694388610      , NaN
  0.77500000000000036      , -0.73528569902952645      , -0.55841863763682897      ,   0.78531972072570932      , NaN
  0.80000000000000038      , -0.76718254309123202      , -0.61138965595132300      ,   0.78533888917006278      , NaN
  0.82500000000000040      , -0.79184811236817598      , -0.66229809308626608      ,   0.78539657705882959      , NaN
  0.85000000000000042      , -0.79991714934404889      , -0.70350753638084651      ,   0.78549331190503846      , NaN
  0.87500000000000044      , -0.78564499004694710      , -0.72940688459555147      ,   0.78561163409144863      , NaN
  0.90000000000000047      , -0.74976450944047013      , -0.73929844795976596      ,   0.78572549891999510      , NaN
  0.92500000000000049      , -0.69928346251700990      , -0.73771288583159311      ,   0.78581458995677145      , NaN
  0.95000000000000051      , -0.64390988701785101      , -0.73168585625177318      ,   0.78587008927992152      , NaN
