 Time, Y-Force, Work integrand, Mass, Mass error
   0.0000000000000000      ,   5.6092665676743536E-006 ,  -2.2157356006779535E-066 ,   0.78534770134386822      , NaN
   3.1250000000000002E-003 ,  -1.4564871220912323E-004 ,  -3.7707131880665456E-009 ,   0.78534769520688363      , NaN
   6.2500000000000003E-003 ,  -5.4991842761875631E-004 ,  -5.0406079142047535E-008 ,   0.78534768053846893      , NaN
   9.3750000000000014E-003 ,  -1.2109149996240021E-003 ,  -2.3496299409082617E-007 ,   0.78534764984854988      , NaN
   1.2500000000000001E-002 ,  -2.1287750243068615E-003 ,  -7.0598207757186730E-007 ,   0.78534759666207088      , NaN
   1.5625000000000000E-002 ,  -3.3044737071090680E-003 ,  -1.6639636646134399E-006 ,   0.78534751539207670      , NaN
   1.8749999999999999E-002 ,  -4.7393915134614772E-003 ,  -3.3606309768779465E-006 ,   0.78534740123009783      , NaN
   2.1874999999999999E-002 ,  -6.4353029804218309E-003 ,  -6.0985939646092217E-006 ,   0.78534725004719930      , NaN
   2.4999999999999998E-002 ,  -8.3945070018822676E-003 ,  -1.0231347505286568E-005 ,   0.78534705831139662      , NaN
   2.8124999999999997E-002 ,  -1.0619757594741763E-002 ,  -1.6163294983535456E-005 ,   0.78534682302487524      , NaN
   3.1249999999999997E-002 ,  -1.3113644956211701E-002 ,  -2.4349221929385358E-005 ,   0.78534654167351281      , NaN
   3.4374999999999996E-002 ,  -1.5877031213230808E-002 ,  -3.5292193276985698E-005 ,   0.78534621216716127      , NaN
   3.7499999999999999E-002 ,  -1.8908036539708739E-002 ,  -4.9540324689961376E-005 ,   0.78534583274870085      , NaN
   4.0625000000000001E-002 ,  -2.2204842770558564E-002 ,  -6.7687875152861940E-005 ,   0.78534540188246749      , NaN
   4.3750000000000004E-002 ,  -2.5769702060044253E-002 ,  -9.0381955324606369E-005 ,   0.78534491817351071      , NaN
   4.6875000000000007E-002 ,  -2.9607183964319717E-002 ,  -1.1832314777847353E-004 ,   0.78534438036879228      , NaN
   5.0000000000000010E-002 ,  -3.3719539500133955E-002 ,  -1.5225705478074530E-004 ,   0.78534378736118060      , NaN
   5.3125000000000012E-002 ,  -3.8106905349089892E-002 ,  -1.9297153248522964E-004 ,   0.78534313817956281      , NaN
   5.6250000000000015E-002 ,  -4.2769844305531102E-002 ,  -2.4130081575025886E-004 ,   0.78534243195793074      , NaN
   5.9375000000000018E-002 ,  -4.7709262786083784E-002 ,  -2.9812513345216576E-004 ,   0.78534166791647320      , NaN
   6.2500000000000014E-002 ,  -5.2925651897627546E-002 ,  -3.6436762873192502E-004 ,   0.78534084534345627      , NaN
   6.5625000000000017E-002 ,  -5.8419259260152678E-002 ,  -4.4099362297171651E-004 ,   0.78533996359445557      , NaN
   6.8750000000000019E-002 ,  -6.4190186931631921E-002 ,  -5.2900963406266044E-004 ,   0.78533902207913109      , NaN
   7.1875000000000022E-002 ,  -7.0238291090007010E-002 ,  -6.2946158832805771E-004 ,   0.78533802025863730      , NaN
   7.5000000000000025E-002 ,  -7.6563183870006490E-002 ,  -7.4343323481402060E-004 ,   0.78533695764414468      , NaN
   7.8125000000000028E-002 ,  -8.3164231397197419E-002 ,  -8.7204442757541495E-004 ,   0.78533583379763594      , NaN
