 Time, Y-Force, Work integrand, Mass, Mass error
   0.0000000000000000      ,   5.5114910852989141E-003 ,  -2.2543126701911311E-063 ,   0.78539940358311722      , NaN
   6.2500000000000003E-003 ,  -5.1922091899343492E-003 ,  -2.8985723694039192E-007 ,   0.78539841868818172      , NaN
   1.2500000000000001E-002 ,  -4.5011051310037686E-003 ,  -1.3535675771596950E-006 ,   0.78539726228156370      , NaN
   1.8750000000000003E-002 ,  -8.0829336554337772E-003 ,  -5.5682481345806570E-006 ,   0.78539544222426949      , NaN
   2.5000000000000001E-002 ,  -1.1992142066322931E-002 ,  -1.4817250898619891E-005 ,   0.78539266639439376      , NaN
   3.1250000000000000E-002 ,  -2.1791242364777919E-002 ,  -3.7884898230774663E-005 ,   0.78538884379111340      , NaN
   3.7499999999999999E-002 ,  -3.8636957626459356E-002 ,  -8.7844644805965683E-005 ,   0.78538432245609635      , NaN
   4.3749999999999997E-002 ,  -5.6702506422572796E-002 ,  -1.6816311809212878E-004 ,   0.78537978080894200      , NaN
   4.9999999999999996E-002 ,  -7.0794225386487497E-002 ,  -2.7136867095791870E-004 ,   0.78537579767148813      , NaN
   5.6249999999999994E-002 ,  -7.9882718186679469E-002 ,  -3.8984305952841775E-004 ,   0.78537258351900330      , NaN
   6.2499999999999993E-002 ,  -8.6361459980233146E-002 ,  -5.2736337849142167E-004 ,   0.78537000837649540      , NaN
   6.8749999999999992E-002 ,  -9.3260753493460857E-002 ,  -7.0011298935154093E-004 ,   0.78536778253537642      , NaN
   7.4999999999999997E-002 , -0.10264058135362264      ,  -9.3065001107352913E-004 ,   0.78536561914362346      , NaN
   8.1250000000000003E-002 , -0.11527537270473598      ,  -1.2407456920104296E-003 ,   0.78536332082473437      , NaN
   8.7500000000000008E-002 , -0.13088592889692707      ,  -1.6457146165720082E-003 ,   0.78536080300326838      , NaN
   9.3750000000000014E-002 , -0.14850324900810863      ,  -2.1511142100250485E-003 ,   0.78535807657483492      , NaN
  0.10000000000000002      , -0.16692823935745071      ,  -2.7533382097784942E-003 ,   0.78535520680418291      , NaN
  0.10625000000000002      , -0.18519143067730504      ,  -3.4442693624877063E-003 ,   0.78535226581687612      , NaN
  0.11250000000000003      , -0.20279582783409822      ,  -4.2169673011256958E-003 ,   0.78534929597996617      , NaN
  0.11875000000000004      , -0.21967580343069848      ,  -5.0690402842819282E-003 ,   0.78534629402216982      , NaN
  0.12500000000000003      , -0.23603955941469934      ,  -6.0038243827215121E-003 ,   0.78534321485180980      , NaN
  0.13125000000000003      , -0.25228965444828022      ,  -7.0321458855725494E-003 ,   0.78533998729534571      , NaN
  0.13750000000000004      , -0.26902429799262739      ,  -8.1753339598801267E-003 ,   0.78533653448796559      , NaN
  0.14375000000000004      , -0.28696559226020169      ,  -9.4657544559139661E-003 ,   0.78533279551979085      , NaN
  0.15000000000000005      , -0.30671466675897285      ,  -1.0940219149947972E-002 ,   0.78532874626325100      , NaN
  0.15625000000000006      , -0.32841994361170634      ,  -1.2626206611147051E-002 ,   0.78532441470818148      , NaN
  0.16250000000000006      , -0.35156811985685410      ,  -1.4527145244882134E-002 ,   0.78531988370771499      , NaN
  0.16875000000000007      , -0.37506024798844306      ,  -1.6615563634660879E-002 ,   0.78531527637925269      , NaN
  0.17500000000000007      , -0.39756476846419631      ,  -1.8839380549024232E-002 ,   0.78531072670287727      , NaN
  0.18125000000000008      , -0.41797671170547179      ,  -2.1139358253004170E-002 ,   0.78530634567740676      , NaN
  0.18750000000000008      , -0.43576350150419030      ,  -2.3469668775946584E-002 ,   0.78530219646462718      , NaN
  0.19375000000000009      , -0.45105708141497347      ,  -2.5812309315838167E-002 ,   0.78529828822649905      , NaN
  0.20000000000000009      , -0.46449084171813038      ,  -2.8179849203585516E-002 ,   0.78529459014350345      , NaN
  0.20625000000000010      , -0.47688979501733542      ,  -3.0606788698775866E-002 ,   0.78529105881088501      , NaN
  0.21250000000000011      , -0.48895638413767983      ,  -3.3134315299091832E-002 ,   0.78528766786089144      , NaN
  0.21875000000000011      , -0.50106076196333627      ,  -3.5794802020456817E-002 ,   0.78528442933205256      , NaN
  0.22500000000000012      , -0.51318142150547530      ,  -3.8601310452423876E-002 ,   0.78528140056008067      , NaN
  0.23125000000000012      , -0.52498397937568608      ,  -4.1544864391838687E-002 ,   0.78527867586238798      , NaN
  0.23750000000000013      , -0.53598850296221556      ,  -4.4599465907933011E-002 ,   0.78527636700794046      , NaN
  0.24375000000000013      , -0.54576042736798014      ,  -4.7732438326146154E-002 ,   0.78527457933739742      , NaN
  0.25000000000000011      , -0.55406327688596679      ,  -5.0916154164594385E-002 ,   0.78527339116093187      , NaN
  0.25625000000000009      , -0.56092933691335034      ,  -5.4136888837082675E-002 ,   0.78527284288584931      , NaN
  0.26250000000000007      , -0.56663261781180241      ,  -5.7397587606133782E-002 ,   0.78527293960917743      , NaN
  0.26875000000000004      , -0.57157997235536540      ,  -6.0713520349419570E-002 ,   0.78527366714902480      , NaN
