 Time, Y-Force, Work integrand, Mass, Mass error
   0.0000000000000000      ,   1.4801491154834423E-003 ,  -5.0790915234460389E-064 ,   0.78539854816166899      , NaN
   2.5000000000000001E-002 ,  -1.3062326760077347E-002 ,  -1.5602781087824605E-005 ,   0.78538590538097086      , NaN
   5.0000000000000003E-002 ,  -5.6714956655736337E-002 ,  -2.3295094345151743E-004 ,   0.78536374017907140      , NaN
   7.5000000000000011E-002 , -0.10681429347708349      ,  -9.8503144609082827E-004 ,   0.78534181955680549      , NaN
  0.10000000000000001      , -0.16162851382408938      ,  -2.6880604981330963E-003 ,   0.78532281131568316      , NaN
  0.12500000000000000      , -0.23184399858676308      ,  -5.9257159208887522E-003 ,   0.78530222102033043      , NaN
  0.14999999999999999      , -0.30895139531167626      ,  -1.1080038721261398E-002 ,   0.78527903235273699      , NaN
  0.17499999999999999      , -0.39183145546859866      ,  -1.8637753545639346E-002 ,   0.78525430881546376      , NaN
  0.19999999999999998      , -0.46802854291155338      ,  -2.8485058534909569E-002 ,   0.78523094800756743      , NaN
  0.22499999999999998      , -0.52125410056373589      ,  -3.9542823471341526E-002 ,   0.78521114028679417      , NaN
  0.24999999999999997      , -0.55455732880442277      ,  -5.1443819790691347E-002 ,   0.78519410035155435      , NaN
  0.27499999999999997      , -0.57689242764264748      ,  -6.4541840934001948E-002 ,   0.78517804861050178      , NaN
  0.29999999999999999      , -0.58736770342675282      ,  -7.8232121898021867E-002 ,   0.78516206569585378      , NaN
  0.32500000000000001      , -0.58650699558530039      ,  -9.1712907697840240E-002 ,   0.78514575326986491      , NaN
  0.35000000000000003      , -0.58336674213123452      , -0.10559385093117379      ,   0.78512878701585842      , NaN
  0.37500000000000006      , -0.58943789254757650      , -0.12168900886834022      ,   0.78511069207236850      , NaN
  0.40000000000000008      , -0.61127840264052580      , -0.14177169080845209      ,   0.78509217409566523      , NaN
  0.42500000000000010      , -0.64652164736823448      , -0.16647162848265706      ,   0.78507717713394110      , NaN
  0.45000000000000012      , -0.68881083282210565      , -0.19555581370461894      ,   0.78507081502523146      , NaN
  0.47500000000000014      , -0.73458625455436888      , -0.22877192519360734      ,   0.78507510354932686      , NaN
  0.50000000000000011      , -0.77992012051053905      , -0.26501931689133729      ,   0.78508974966217615      , NaN
  0.52500000000000013      , -0.81574481324368797      , -0.30122870733322049      ,   0.78511573390258738      , NaN
  0.55000000000000016      , -0.83238637989546049      , -0.33350722895464147      ,   0.78515337159826104      , NaN
  0.57500000000000018      , -0.82684735063515102      , -0.35945462547156515      ,   0.78519702771028688      , NaN
  0.60000000000000020      , -0.80326677731080576      , -0.37906753870921284      ,   0.78523603741668468      , NaN
  0.62500000000000022      , -0.76795102325435671      , -0.39365795422187766      ,   0.78526274888502612      , NaN
  0.65000000000000024      , -0.72671580350671672      , -0.40478395179723670      ,   0.78528104309803226      , NaN
  0.67500000000000027      , -0.68744273443211679      , -0.41521821664163694      ,   0.78530841159451570      , NaN
  0.70000000000000029      , -0.66145956982560161      , -0.43030250083299837      ,   0.78536964940243026      , NaN
  0.72500000000000031      , -0.65910476889946157      , -0.45668000534028108      ,   0.78548031584738831      , NaN
  0.75000000000000033      , -0.68419394868879002      , -0.49911114633260856      ,   0.78563159251752812      , NaN
  0.77500000000000036      , -0.73274532089988220      , -0.55825844235461730      ,   0.78579005580353900      , NaN
  0.80000000000000038      , -0.79407970185391363      , -0.62956441921009110      ,   0.78591714095445042      , NaN
  0.82500000000000040      , -0.85158959934767386      , -0.70246334403871513      ,   0.78599350371338617      , NaN
  0.85000000000000042      , -0.88535937749876759      , -0.76160180936087896      ,   0.78604096860950912      , NaN
  0.87500000000000044      , -0.87984877028818032      , -0.79313174433196787      ,   0.78611260931882432      , NaN
  0.90000000000000047      , -0.83163247971725340      , -0.79265548092821314      ,   0.78623978114184567      , NaN
  0.92500000000000049      , -0.74588333291064135      , -0.76340310275159817      ,   0.78641466975994867      , NaN
  0.95000000000000051      , -0.63819082821282880      , -0.71645409404702098      ,   0.78663109042658497      , NaN
  0.97500000000000053      , -0.52965188645690153      , -0.66678873360733570      ,   0.78688304892917826      , NaN
   1.0000000000000004      , -0.43920484020367789      , -0.62943994245862456      ,   0.78713638719422585      , NaN
