 Time, Y-Force, Work integrand, Mass, Mass error
   0.0000000000000000      ,   8.2608412080720228E-004 ,  -3.2887526007038853E-064 ,   0.78539816909363391      , NaN
   2.5000000000000001E-002 ,  -9.0880368617041185E-003 ,  -1.1208347958925960E-005 ,   0.78539661086385371      , NaN
   5.0000000000000003E-002 ,  -3.6235397456862550E-002 ,  -1.6148590632097601E-004 ,   0.78539215933947759      , NaN
   7.5000000000000011E-002 ,  -7.9334955780799632E-002 ,  -7.6669287673494790E-004 ,   0.78538468066866252      , NaN
  0.10000000000000001      , -0.13947304995409127      ,  -2.3236740480107321E-003 ,   0.78537373520937659      , NaN
  0.12500000000000000      , -0.21615165107709089      ,  -5.4615946770056323E-003 ,   0.78535899849078750      , NaN
  0.14999999999999999      , -0.30506772613754229      ,  -1.0796844864012778E-002 ,   0.78534108642664369      , NaN
  0.17499999999999999      , -0.39817820800291415      ,  -1.8712269216345223E-002 ,   0.78532188173578676      , NaN
  0.19999999999999998      , -0.48175385171657847      ,  -2.8994829806807509E-002 ,   0.78530444269978394      , NaN
  0.22499999999999998      , -0.54315030533107045      ,  -4.0811729727602497E-002 ,   0.78529126534359261      , NaN
  0.24999999999999997      , -0.58006215385448456      ,  -5.3370765956555766E-002 ,   0.78528273667051995      , NaN
  0.27499999999999997      , -0.59672844499349509      ,  -6.6192578568948890E-002 ,   0.78527795092389774      , NaN
  0.29999999999999999      , -0.59593549513390354      ,  -7.8674271904499493E-002 ,   0.78527612662844959      , NaN
  0.32500000000000001      , -0.58281546321836597      ,  -9.0513538316322917E-002 ,   0.78527643296938987      , NaN
  0.35000000000000003      , -0.56837180401311116      , -0.10255198820959444      ,   0.78527734718512776      , NaN
  0.37500000000000006      , -0.56508588766134071      , -0.11672346005274847      ,   0.78527698389307121      , NaN
  0.40000000000000008      , -0.58110349838995390      , -0.13525472579300590      ,   0.78527440961483208      , NaN
  0.42500000000000010      , -0.61685276296136582      , -0.15957797554144282      ,   0.78527078736271849      , NaN
  0.45000000000000012      , -0.66721136469092723      , -0.18995694340159353      ,   0.78526903113573288      , NaN
  0.47500000000000014      , -0.72590474393515070      , -0.22587441895272198      ,   0.78527267878086959      , NaN
  0.50000000000000011      , -0.78501422205047611      , -0.26566003920476788      ,   0.78528555854015347      , NaN
  0.52500000000000013      , -0.83309973705500884      , -0.30573827542186782      ,   0.78531144170470968      , NaN
  0.55000000000000016      , -0.85899845303842781      , -0.34154812329146145      ,   0.78535190860232529      , NaN
  0.57500000000000018      , -0.85790438050004969      , -0.36978792092162349      ,   0.78540346193208221      , NaN
  0.60000000000000020      , -0.83280269718335997      , -0.38971572768797413      ,   0.78545692764196806      , NaN
  0.62500000000000022      , -0.79151254915488956      , -0.40280429148749919      ,   0.78550079254037108      , NaN
  0.65000000000000024      , -0.74395861784003481      , -0.41202524993081102      ,   0.78552793284385802      , NaN
  0.67500000000000027      , -0.70179163243289633      , -0.42190622187371352      ,   0.78554277851310794      , NaN
  0.70000000000000029      , -0.67740257989498209      , -0.43846781442316463      ,   0.78556264901203998      , NaN
  0.72500000000000031      , -0.67925928768117982      , -0.46731638651689344      ,   0.78560701649619180      , NaN
  0.75000000000000033      , -0.70689626118580517      , -0.51074466664039053      ,   0.78568073576040121      , NaN
  0.77500000000000036      , -0.75099792130466048      , -0.56646819157757422      ,   0.78576851455748054      , NaN
  0.80000000000000038      , -0.79781622803223740      , -0.62821952449243068      ,   0.78584959078190575      , NaN
  0.82500000000000040      , -0.83311941889747598      , -0.68650284001137019      ,   0.78591657531884573      , NaN
  0.85000000000000042      , -0.84445555728940880      , -0.73015418621314832      ,   0.78597813874800493      , NaN
  0.87500000000000044      , -0.82413275802640640      , -0.75069436373525167      ,   0.78604944361946572      , NaN
  0.90000000000000047      , -0.77207092535292632      , -0.74703006048739107      ,   0.78614742733436183      , NaN
  0.92500000000000049      , -0.69588547406531553      , -0.72600618438288567      ,   0.78628671800564076      , NaN
  0.95000000000000051      , -0.60884011102271485      , -0.69904212987284420      ,   0.78646551878469828      , NaN
  0.97500000000000053      , -0.52667138888808607      , -0.67762956807907959      ,   0.78665707592823253      , NaN
   1.0000000000000004      , -0.46430419784787214      , -0.67025755382450569      ,   0.78682350810144808      , NaN
