 Time, Y-Force, Work integrand, Mass, Mass error
   0.0000000000000000      ,   5.5114910852989141E-003 ,  -2.2543126701911311E-063 ,   0.78539940358311722      , NaN
   2.5000000000000001E-002 ,  -1.6467139380163420E-002 ,  -1.8145885042284912E-005 ,   0.78539230108106439      , NaN
   5.0000000000000003E-002 ,  -6.2530752562595548E-002 ,  -2.4733300314923323E-004 ,   0.78537708331823819      , NaN
   7.5000000000000011E-002 , -0.11046202238645009      ,  -9.9310290769876602E-004 ,   0.78536480752780680      , NaN
  0.10000000000000001      , -0.16257170606607829      ,  -2.6818141686294067E-003 ,   0.78535540057885456      , NaN
  0.12500000000000000      , -0.23624304864771739      ,  -6.0088762984293609E-003 ,   0.78534310520162387      , NaN
  0.14999999999999999      , -0.31144235746535820      ,  -1.1122584501348842E-002 ,   0.78532828614697248      , NaN
  0.17499999999999999      , -0.39100757403668762      ,  -1.8533485626944957E-002 ,   0.78531129601287331      , NaN
  0.19999999999999998      , -0.46451387952143985      ,  -2.8149683609319909E-002 ,   0.78529452074283046      , NaN
  0.22499999999999998      , -0.51661114379795370      ,  -3.8942212631517426E-002 ,   0.78528137213203519      , NaN
  0.24999999999999997      , -0.55220814077228297      ,  -5.0827902534705149E-002 ,   0.78527384088238295      , NaN
  0.27499999999999997      , -0.57746078106866472      ,  -6.4109316106275127E-002 ,   0.78527454567738009      , NaN
  0.29999999999999999      , -0.59092016482616971      ,  -7.8116359736960850E-002 ,   0.78528840016795853      , NaN
  0.32500000000000001      , -0.59631436764655943      ,  -9.2425506629528087E-002 ,   0.78532344719686742      , NaN
  0.35000000000000003      , -0.60232850973978991      , -0.10775493530400371      ,   0.78539186368625380      , NaN
  0.37500000000000006      , -0.61720292518668440      , -0.12548994428672433      ,   0.78550913606015782      , NaN
  0.40000000000000008      , -0.64511214483766510      , -0.14692289619195154      ,   0.78569314392720568      , NaN
  0.42500000000000010      , -0.68280719775671717      , -0.17247377034693612      ,   0.78596259922472100      , NaN
  0.45000000000000012      , -0.72446979740735440      , -0.20197311099122239      ,   0.78633072623316713      , NaN
  0.47500000000000014      , -0.76630433716378477      , -0.23492524682607785      ,   0.78679733721936984      , NaN
  0.50000000000000011      , -0.80278119589173569      , -0.26952202650435098      ,   0.78734522282783459      , NaN
  0.52500000000000013      , -0.82485224133568114      , -0.30237140041600541      ,   0.78793823994131817      , NaN
  0.55000000000000016      , -0.82485340255529271      , -0.32991010822782263      ,   0.78851776431068987      , NaN
  0.57500000000000018      , -0.80106915131307321      , -0.35006388447601866      ,   0.78900539146470194      , NaN
  0.60000000000000020      , -0.75749007948228830      , -0.36285558990492417      ,   0.78932459335114014      , NaN
  0.62500000000000022      , -0.70083242185217021      , -0.36973737306952303      ,   0.78944682826964807      , NaN
  0.65000000000000024      , -0.64029036732997113      , -0.37351413536648126      ,   0.78945273180657605      , NaN
  0.67500000000000027      , -0.59166362289665386      , -0.38060142930563501      ,   0.78956837534666935      , NaN
  0.70000000000000029      , -0.57842651573136949      , -0.40208630644330068      ,   0.79010223271885582      , NaN
  0.72500000000000031      , -0.62232704864707555      , -0.44912530806324780      ,   0.79124322026436777      , NaN
  0.75000000000000033      , -0.72744079834827557      , -0.52546426609672325      ,   0.79283992225365896      , NaN
  0.77500000000000036      , -0.87075690857111177      , -0.62483861538960506      ,   0.79439218725997862      , NaN
  0.80000000000000038      ,  -1.0037811119096589      , -0.73229801044228937      ,   0.79536413934695127      , NaN
  0.82500000000000040      ,  -1.0750560604752359      , -0.82394175162216898      ,   0.79561073019610384      , NaN
  0.85000000000000042      ,  -1.0667770563371612      , -0.86902970318374217      ,   0.79551615694996802      , NaN
  0.87500000000000044      , -0.99207822699082815      , -0.84663359393069548      ,   0.79571228516187553      , NaN
  0.90000000000000047      , -0.86662507370825193      , -0.76474219053797921      ,   0.79668612707824893      , NaN
  0.92500000000000049      , -0.69367029244103851      , -0.64806935700676771      ,   0.79860164079725648      , NaN
  0.95000000000000051      , -0.48285736316034367      , -0.52672752176431992      ,   0.80127281174875864      , NaN
  0.97500000000000053      , -0.27329953726622502      , -0.43609170487913662      ,   0.80428113452564209      , NaN
   1.0000000000000004      , -0.12690690069178023      , -0.41078971754698124      ,   0.80721873474312800      , NaN
