 Time, Y-Force, Work integrand, Mass, Mass error
   0.0000000000000000      ,   1.4801491154834423E-003 ,  -5.0790915234460389E-064 ,   0.78539854816166899      , NaN
   1.2500000000000001E-002 ,  -3.6243239827964402E-003 ,  -1.1674759750378641E-006 ,   0.78539355459179760      , NaN
   2.5000000000000001E-002 ,  -1.0904891509014192E-002 ,  -1.4068805072117371E-005 ,   0.78538619030338686      , NaN
   3.7500000000000006E-002 ,  -3.2978911230159724E-002 ,  -7.9005117619532217E-005 ,   0.78537516410333330      , NaN
   5.0000000000000003E-002 ,  -6.0337000128106055E-002 ,  -2.4175920494664410E-004 ,   0.78536292224780491      , NaN
   6.2500000000000000E-002 ,  -8.2225183447632411E-002 ,  -5.1989395645009318E-004 ,   0.78535185369898342      , NaN
   7.4999999999999997E-002 , -0.10393164048129933      ,  -9.6489495076329534E-004 ,   0.78534201918893176      , NaN
   8.7499999999999994E-002 , -0.13088364375689920      ,  -1.6662125553331408E-003 ,   0.78533255615002873      , NaN
   9.9999999999999992E-002 , -0.16273783338032732      ,  -2.7048936875322810E-003 ,   0.78532291680627297      , NaN
  0.11249999999999999      , -0.19710890165956751      ,  -4.1241291885482645E-003 ,   0.78531290058142189      , NaN
  0.12499999999999999      , -0.23183882792119892      ,  -5.9301237144216701E-003 ,   0.78530239129009649      , NaN
  0.13749999999999998      , -0.26733515440619193      ,  -8.1661873788413386E-003 ,   0.78529120741313141      , NaN
  0.14999999999999999      , -0.30620177254466618      ,  -1.0972070664066802E-002 ,   0.78527921244631083      , NaN
  0.16250000000000001      , -0.34973403971422012      ,  -1.4507817608223450E-002 ,   0.78526657370546427      , NaN
  0.17500000000000002      , -0.39518764910966997      ,  -1.8786938043878154E-002 ,   0.78525385589604046      , NaN
  0.18750000000000003      , -0.43698065085757065      ,  -2.3602301718923802E-002 ,   0.78524176953617975      , NaN
  0.20000000000000004      , -0.47083575454733939      ,  -2.8664602866066202E-002 ,   0.78523075229948003      , NaN
  0.21250000000000005      , -0.49674054798264322      ,  -3.3842911872728476E-002 ,   0.78522076494571658      , NaN
  0.22500000000000006      , -0.51784581883991532      ,  -3.9249368082973080E-002 ,   0.78521148072345270      , NaN
  0.23750000000000007      , -0.53687069859363312      ,  -4.5070537896355511E-002 ,   0.78520263825676351      , NaN
  0.25000000000000006      , -0.55400769961699226      ,  -5.1348226636609096E-002 ,   0.78519418096557037      , NaN
  0.26250000000000007      , -0.56794950880166528      ,  -5.7950837961972868E-002 ,   0.78518608973255544      , NaN
  0.27500000000000008      , -0.57796087510299987      ,  -6.4713044998203739E-002 ,   0.78517817862587280      , NaN
  0.28750000000000009      , -0.58445671051366332      ,  -7.1535692545785623E-002 ,   0.78517014084761838      , NaN
  0.30000000000000010      , -0.58802350648184021      ,  -7.8350918182753970E-002 ,   0.78516181604101565      , NaN
  0.31250000000000011      , -0.58865554493823158      ,  -8.5065646036853737E-002 ,   0.78515337263945195      , NaN
  0.32500000000000012      , -0.58633898961762299      ,  -9.1621112734427079E-002 ,   0.78514515431922483      , NaN
  0.33750000000000013      , -0.58228533515697123      ,  -9.8139678645628781E-002 ,   0.78513728020537576      , NaN
  0.35000000000000014      , -0.57925482379245175      , -0.10498681012045963      ,   0.78512938051036663      , NaN
  0.36250000000000016      , -0.58032418958985943      , -0.11263047018709083      ,   0.78512077984834217      , NaN
  0.37500000000000017      , -0.58708850540088520      , -0.12138695032294966      ,   0.78511104470333137      , NaN
  0.38750000000000018      , -0.59891429480027991      , -0.13127960306377950      ,   0.78510046982789694      , NaN
  0.40000000000000019      , -0.61384490813851578      , -0.14214110426551074      ,   0.78509011439786347      , NaN
  0.41250000000000020      , -0.63021697159192858      , -0.15385134770773790      ,   0.78508135167660231      , NaN
  0.42500000000000021      , -0.64757422467277959      , -0.16647898605265654      ,   0.78507524023744191      , NaN
  0.43750000000000022      , -0.66637288118222493      , -0.18021345390361243      ,   0.78507211139112920      , NaN
  0.45000000000000023      , -0.68712470829607852      , -0.19519240841023588      ,   0.78507159527672465      , NaN
  0.46250000000000024      , -0.70985816440796867      , -0.21140590079961319      ,   0.78507303218963842      , NaN
  0.47500000000000026      , -0.73410708096601951      , -0.22872816887219760      ,   0.78507600705975089      , NaN
  0.48750000000000027      , -0.75900733620132055      , -0.24696297195090833      ,   0.78508069837670369      , NaN
  0.50000000000000022      , -0.78318432256293935      , -0.26578950560862413      ,   0.78508785526812619      , NaN
  0.51250000000000018      , -0.80466312538589513      , -0.28465840357689065      ,   0.78509842584442213      , NaN
  0.52500000000000013      , -0.82124357012693583      , -0.30280938828294790      ,   0.78511303613156058      , NaN
  0.53750000000000009      , -0.83134345104680563      , -0.31950042306600812      ,   0.78513157890298690      , NaN
  0.55000000000000004      , -0.83472263428502558      , -0.33432062933503159      ,   0.78515310354923840      , NaN
  0.56250000000000000      , -0.83245666709610688      , -0.34733782462087515      ,   0.78517604403152386      , NaN
  0.57499999999999996      , -0.82612937277492193      , -0.35894721805973262      ,   0.78519865754085583      , NaN
  0.58749999999999991      , -0.81686237181076393      , -0.36953375808515743      ,   0.78521945077141497      , NaN
  0.59999999999999987      , -0.80487616739041279      , -0.37920149275775961      ,   0.78523740082996052      , NaN
  0.61249999999999982      , -0.78978191589078062      , -0.38774896037661888      ,   0.78525208224900300      , NaN
  0.62499999999999978      , -0.77125225251695095      , -0.39487285315048037      ,   0.78526368556538118      , NaN
  0.63749999999999973      , -0.74959443022197192      , -0.40044705123011903      ,   0.78527302610814675      , NaN
  0.64999999999999969      , -0.72598055137239914      , -0.40473730774164096      ,   0.78528167631404489      , NaN
  0.66249999999999964      , -0.70234603104957749      , -0.40847147327272859      ,   0.78529208599102873      , NaN
  0.67499999999999960      , -0.68106679278606208      , -0.41274980828451646      ,   0.78530749452831472      , NaN
  0.68749999999999956      , -0.66448228526931974      , -0.41881281193865849      ,   0.78533148671449227      , NaN
  0.69999999999999951      , -0.65434813057316932      , -0.42772790365400271      ,   0.78536720661828396      , NaN
  0.71249999999999947      , -0.65143640374790035      , -0.44013535784739544      ,   0.78541645388399517      , NaN
  0.72499999999999942      , -0.65553867650509279      , -0.45620985606632436      ,   0.78547915010977998      , NaN
  0.73749999999999938      , -0.66589416353855135      , -0.47586197763386817      ,   0.78555336938823195      , NaN
  0.74999999999999933      , -0.68179263790859146      , -0.49905074960317553      ,   0.78563475958435958      , NaN
  0.76249999999999929      , -0.70289375001374044      , -0.52593119476444139      ,   0.78571772259787587      , NaN
  0.77499999999999925      , -0.72901985089420585      , -0.55668676727468980      ,   0.78579640147250052      , NaN
  0.78749999999999920      , -0.75961121069632398      , -0.59116998962404987      ,   0.78586563312550495      , NaN
  0.79999999999999916      , -0.79318170287694789      , -0.62855051611570034      ,   0.78592158477582663      , NaN
  0.81249999999999911      , -0.82713679364554649      , -0.66717819865742989      ,   0.78596268885109688      , NaN
  0.82499999999999907      , -0.85806005418185594      , -0.70473049438506630      ,   0.78599059394371862      , NaN
  0.83749999999999902      , -0.88225148901308748      , -0.73854430007510374      ,   0.78601044757822902      , NaN
  0.84999999999999898      , -0.89641580175521174      , -0.76605629992558466      ,   0.78603003718163933      , NaN
  0.86249999999999893      , -0.89871925844970457      , -0.78559636027085533      ,   0.78605777006655431      , NaN
  0.87499999999999889      , -0.88911365621701410      , -0.79675905798049307      ,   0.78609986514786989      , NaN
  0.88749999999999885      , -0.86821339531006325      , -0.79968061296983795      ,   0.78615857538717759      , NaN
  0.89999999999999880      , -0.83699719197743683      , -0.79488330522337147      ,   0.78623271246368498      , NaN
  0.91249999999999876      , -0.79669710553649509      , -0.78318686271680971      ,   0.78631975100399532      , NaN
  0.92499999999999871      , -0.74865445266339270      , -0.76551344128380316      ,   0.78641780020237040      , NaN
  0.93749999999999867      , -0.69449920242902463      , -0.74292915990946673      ,   0.78652626322125618      , NaN
  0.94999999999999862      , -0.63641105638251805      , -0.71683774361099450      ,   0.78664486167490599      , NaN
  0.96249999999999858      , -0.57720996189657248      , -0.68912608008789356      ,   0.78677200548363879      , NaN
  0.97499999999999853      , -0.52012450485661166      , -0.66212774930608775      ,   0.78690378445896036      , NaN
  0.98749999999999849      , -0.46828322834102698      , -0.63837779959410890      ,   0.78703442643888688      , NaN
  0.99999999999999845      , -0.42420381000398999      , -0.62025516536202074      ,   0.78715784897288676      , NaN
