 Time, Y-Force, Work integrand, Mass, Mass error
   0.0000000000000000      ,   2.5620113178081994E-004 ,  -9.8044848045779446E-065 ,   0.78534434027441657      , NaN
   3.1250000000000002E-003 ,  -4.7123541452087636E-005 ,  -2.6667261946301639E-009 ,   0.78534452337876393      , NaN
   6.2500000000000003E-003 ,  -3.0287473494094996E-004 ,  -3.9714883844250981E-008 ,   0.78534469361950854      , NaN
   9.3750000000000014E-003 ,  -9.1796959983447834E-004 ,  -2.0763346576498434E-007 ,   0.78534483705180702      , NaN
   1.2500000000000001E-002 ,  -1.8184753894399108E-003 ,  -6.5747159782919215E-007 ,   0.78534494394255305      , NaN
   1.5625000000000000E-002 ,  -3.0019416858033665E-003 ,  -1.5963499515950219E-006 ,   0.78534500639837690      , NaN
   1.8749999999999999E-002 ,  -4.4566444848745945E-003 ,  -3.2807966823403603E-006 ,   0.78534501804992185      , NaN
   2.1874999999999999E-002 ,  -6.1848995761053516E-003 ,  -6.0225483938776761E-006 ,   0.78534497371671252      , NaN
   2.4999999999999998E-002 ,  -8.2149319873456861E-003 ,  -1.0206440107589712E-005 ,   0.78534486948003579      , NaN
   2.8124999999999997E-002 ,  -1.0609596370933616E-002 ,  -1.6316176137677954E-005 ,   0.78534470341587181      , NaN
   3.1249999999999997E-002 ,  -1.3437352942869296E-002 ,  -2.4931955974919623E-005 ,   0.78534447674463725      , NaN
   3.4374999999999996E-002 ,  -1.6680268896347883E-002 ,  -3.6633958522623578E-005 ,   0.78534419424933599      , NaN
   3.7499999999999999E-002 ,  -2.0176387287189179E-002 ,  -5.1848096633843460E-005 ,   0.78534386264350142      , NaN
   4.0625000000000001E-002 ,  -2.3745393715763008E-002 ,  -7.0888610853008654E-005 ,   0.78534348730910986      , NaN
   4.3750000000000004E-002 ,  -2.7369320271595221E-002 ,  -9.4248512474373602E-005 ,   0.78534307000100778      , NaN
   4.6875000000000007E-002 ,  -3.1170951660525859E-002 ,  -1.2273434517899584E-004 ,   0.78534260932915856      , NaN
   5.0000000000000010E-002 ,  -3.5254595327612215E-002 ,  -1.5726920377639314E-004 ,   0.78534210280254513      , NaN
   5.3125000000000012E-002 ,  -3.9640330622257025E-002 ,  -1.9870282593090205E-004 ,   0.78534154823475566      , NaN
   5.6250000000000015E-002 ,  -4.4310410514095899E-002 ,  -2.4783824780071073E-004 ,   0.78534094395346044      , NaN
   5.9375000000000018E-002 ,  -4.9253675583814882E-002 ,  -3.0552444559086428E-004 ,   0.78534028854656723      , NaN
   6.2500000000000014E-002 ,  -5.4469817828977085E-002 ,  -3.7268080694911193E-004 ,   0.78533958070530330      , NaN
   6.5625000000000017E-002 ,  -5.9960887151806475E-002 ,  -4.5027861049982965E-004 ,   0.78533881920607784      , NaN
   6.8750000000000019E-002 ,  -6.5727720475233120E-002 ,  -5.3932771688414149E-004 ,   0.78533800292513101      , NaN
   7.1875000000000022E-002 ,  -7.1770180603653699E-002 ,  -6.4087436708239187E-004 ,   0.78533713084287760      , NaN
   7.5000000000000025E-002 ,  -7.8087739508235110E-002 ,  -7.5600133725031715E-004 ,   0.78533620204217847      , NaN
   7.8125000000000028E-002 ,  -8.4679670917437555E-002 ,  -8.8582722280838855E-004 ,   0.78533521570869491      , NaN
   8.1250000000000031E-002 ,  -9.1545101922229755E-002 ,  -1.0315052775089761E-003 ,   0.78533417113485093      , NaN
   8.4375000000000033E-002 ,  -9.8683014376443445E-002 ,  -1.1942217951526196E-003 ,   0.78533306772593725      , NaN
   8.7500000000000036E-002 , -0.10609215813816864      ,  -1.3751933981267783E-003 ,   0.78533190500724825      , NaN
   9.0625000000000039E-002 , -0.11377088001330460      ,  -1.5756628850497195E-003 ,   0.78533068263181516      , NaN
   9.3750000000000042E-002 , -0.12171692756988151      ,  -1.7968938982151073E-003 ,   0.78532940038773613      , NaN
   9.6875000000000044E-002 , -0.12992731567785132      ,  -2.0401653800961039E-003 ,   0.78532805820302765      , NaN
  0.10000000000000005      , -0.13839833510171751      ,  -2.3067671835731163E-003 ,   0.78532665614618191      , NaN
  0.10312500000000005      , -0.14712569723221325      ,  -2.5979973231037568E-003 ,   0.78532519442286253      , NaN
  0.10625000000000005      , -0.15610468173200154      ,  -2.9151593091287786E-003 ,   0.78532367337185915      , NaN
  0.10937500000000006      , -0.16533013680783526      ,  -3.2595572448767818E-003 ,   0.78532209346438719      , NaN
  0.11250000000000006      , -0.17479637692365646      ,  -3.6324895289263082E-003 ,   0.78532045530926686      , NaN
  0.11562500000000006      , -0.18449725033351250      ,  -4.0352469720435769E-003 ,   0.78531875966416687      , NaN
  0.11875000000000006      , -0.19442652181464570      ,  -4.4691195503449022E-003 ,   0.78531700745196997      , NaN
  0.12187500000000007      , -0.20457813066520281      ,  -4.9354019747669675E-003 ,   0.78531519978374054      , NaN
  0.12500000000000006      , -0.21494541474793660      ,  -5.4353708746867069E-003 ,   0.78531333798530090      , NaN
  0.12812500000000004      , -0.22551881562448806      ,  -5.9702097078883354E-003 ,   0.78531142362728401      , NaN
  0.13125000000000003      , -0.23628304112287069      ,  -6.5408965871873725E-003 ,   0.78530945854961287      , NaN
  0.13437500000000002      , -0.24721606408074148      ,  -7.1481267913016677E-003 ,   0.78530744487287618      , NaN
  0.13750000000000001      , -0.25829220211763637      ,  -7.7923656370276762E-003 ,   0.78530538499616920      , NaN
  0.14062500000000000      , -0.26948930135506544      ,  -8.4740764811402358E-003 ,   0.78530328159445428      , NaN
  0.14374999999999999      , -0.28079693034164688      ,  -9.1940544819076320E-003 ,   0.78530113764028453      , NaN
  0.14687499999999998      , -0.29222075193066033      ,  -9.9536918707688327E-003 ,   0.78529895647542269      , NaN
  0.14999999999999997      , -0.30377950181208568      ,  -1.0754989966051842E-002 ,   0.78529674194295174      , NaN
  0.15312499999999996      , -0.31549483074203000      ,  -1.1600245706699541E-002 ,   0.78529449856446920      , NaN
  0.15624999999999994      , -0.32737832671173894      ,  -1.2491517110160777E-002 ,   0.78529223172183893      , NaN
  0.15937499999999993      , -0.33942169689858037      ,  -1.3430101550261642E-002 ,   0.78528994779167860      , NaN
  0.16249999999999992      , -0.35159424781615023      ,  -1.4416255729828131E-002 ,   0.78528765418920843      , NaN
  0.16562499999999991      , -0.36384758117115812      ,  -1.5449243978861549E-002 ,   0.78528535930285503      , NaN
  0.16874999999999990      , -0.37612344578090262      ,  -1.6527608735950494E-002 ,   0.78528307232901562      , NaN
  0.17187499999999989      , -0.38835944508771725      ,  -1.7649437131091739E-002 ,   0.78528080303424086      , NaN
  0.17499999999999988      , -0.40048960418809987      ,  -1.8812432515820987E-002 ,   0.78527856147264319      , NaN
  0.17812499999999987      , -0.41244117630809995      ,  -2.0013772940677799E-002 ,   0.78527635767326576      , NaN
  0.18124999999999986      , -0.42413255143076434      ,  -2.1249935595756719E-002 ,   0.78527420129997205      , NaN
  0.18437499999999984      , -0.43547713699799839      ,  -2.2516742761520603E-002 ,   0.78527210128959590      , NaN
  0.18749999999999983      , -0.44639428345778498      ,  -2.3809767327560794E-002 ,   0.78527006549072964      , NaN
  0.19062499999999982      , -0.45682316347765184      ,  -2.5124988601177511E-002 ,   0.78526810034743844      , NaN
  0.19374999999999981      , -0.46673268769116838      ,  -2.6459386537512453E-002 ,   0.78526621067952429      , NaN
  0.19687499999999980      , -0.47612233361574674      ,  -2.7811168366432937E-002 ,   0.78526439959474992      , NaN
  0.19999999999999979      , -0.48501413281093164      ,  -2.9179553889059351E-002 ,   0.78526266853693627      , NaN
  0.20312499999999978      , -0.49344119442017753      ,  -3.0564341591675870E-002 ,   0.78526101744723986      , NaN
  0.20624999999999977      , -0.50143930662050273      ,  -3.1965606486064835E-002 ,   0.78525944500930001      , NaN
  0.20937499999999976      , -0.50904464413469608      ,  -3.3383729958663233E-002 ,   0.78525794895884582      , NaN
  0.21249999999999974      , -0.51629532873471717      ,  -3.4819643048194293E-002 ,   0.78525652644631705      , NaN
  0.21562499999999973      , -0.52323171058066187      ,  -3.6274934423084604E-002 ,   0.78525517443020232      , NaN
  0.21874999999999972      , -0.52989183242432336      ,  -3.7751527963630793E-002 ,   0.78525389005185131      , NaN
  0.22187499999999971      , -0.53630304237923188      ,  -3.9250941926983973E-002 ,   0.78525267092105189      , NaN
  0.22499999999999970      , -0.54247442438242999      ,  -4.0773469300292353E-002 ,   0.78525151524999326      , NaN
  0.22812499999999969      , -0.54839484508304448      ,  -4.2317720819960769E-002 ,   0.78525042181602434      , NaN
  0.23124999999999968      , -0.55403814856951961      ,  -4.3880779822441762E-002 ,   0.78524938979084247      , NaN
  0.23437499999999967      , -0.55937296632135780      ,  -4.5458878461721586E-002 ,   0.78524841851437654      , NaN
  0.23749999999999966      , -0.56437250266556305      ,  -4.7048249440086343E-002 ,   0.78524750729536219      , NaN
  0.24062499999999964      , -0.56902045608882013      ,  -4.8645778036804144E-002 ,   0.78524665528997861      , NaN
  0.24374999999999963      , -0.57331186525650768      ,  -5.0249250982612903E-002 ,   0.78524586146971131      , NaN
  0.24687499999999962      , -0.57725013622428900      ,  -5.1857222606476072E-002 ,   0.78524512464515273      , NaN
  0.24999999999999961      , -0.58084274297408101      ,  -5.3468681471582458E-002 ,   0.78524444352361844      , NaN
  0.25312499999999960      , -0.58409760237354291      ,  -5.5082708121654167E-002 ,   0.78524381675586319      , NaN
  0.25624999999999959      , -0.58702112882480595      ,  -5.6698253790256392E-002 ,   0.78524324296556913      , NaN
  0.25937499999999958      , -0.58961787261204801      ,  -5.8314066867133918E-002 ,   0.78524272075724610      , NaN
  0.26249999999999957      , -0.59189112155576851      ,  -5.9928728203739956E-002 ,   0.78524224870872517      , NaN
  0.26562499999999956      , -0.59384380269062120      ,  -6.1540734627339555E-002 ,   0.78524182535555209      , NaN
  0.26874999999999954      , -0.59547925167323079      ,  -6.3148582206647763E-002 ,   0.78524144917302052      , NaN
  0.27187499999999953      , -0.59680168880774076      ,  -6.4750825314818128E-002 ,   0.78524111855923717      , NaN
  0.27499999999999952      , -0.59781642439441640      ,  -6.6346108344587096E-002 ,   0.78524083182066640      , NaN
  0.27812499999999951      , -0.59852988824844555      ,  -6.7933177746124729E-002 ,   0.78524058716034040      , NaN
  0.28124999999999950      , -0.59894957182616704      ,  -6.9510883976803717E-002 ,   0.78524038266831564      , NaN
  0.28437499999999949      , -0.59908393400602833      ,  -7.1078180192112095E-002 ,   0.78524021631381102      , NaN
  0.28749999999999948      , -0.59894229345812100      ,  -7.2634121377966432E-002 ,   0.78524008593887351      , NaN
  0.29062499999999947      , -0.59853473398245693      ,  -7.4177866824138405E-002 ,   0.78523998925434624      , NaN
  0.29374999999999946      , -0.59787208147105098      ,  -7.5708690704109127E-002 ,   0.78523992384003294      , NaN
  0.29687499999999944      , -0.59696604133606535      ,  -7.7226007757204451E-002 ,   0.78523988715215420      , NaN
  0.29999999999999943      , -0.59582956470989679      ,  -7.8729419560835900E-002 ,   0.78523987654117688      , NaN
  0.30312499999999942      , -0.59447740592166820      ,  -8.0218778298084548E-002 ,   0.78523988928131594      , NaN
  0.30624999999999941      , -0.59292666135852645      ,  -8.1694250180568861E-002 ,   0.78523992260834119      , NaN
  0.30937499999999940      , -0.59119692937265977      ,  -8.3156346938331849E-002 ,   0.78523997375513566      , NaN
  0.31249999999999939      , -0.58930972869157117      ,  -8.4605892333730059E-002 ,   0.78524003996664404      , NaN
  0.31562499999999938      , -0.58728704374802909      ,  -8.6043910234061549E-002 ,   0.78524011847102526      , NaN
  0.31874999999999937      , -0.58514929303072982      ,  -8.7471459746750524E-002 ,   0.78524020638600778      , NaN
  0.32187499999999936      , -0.58291346083959183      ,  -8.8889485880645269E-002 ,   0.78524030055116034      , NaN
  0.32499999999999934      , -0.58059234223565781      ,  -9.0298777322188606E-002 ,   0.78524039729695838      , NaN
  0.32812499999999933      , -0.57819564129132051      ,  -9.1700106684296845E-002 ,   0.78524049218439762      , NaN
  0.33124999999999932      , -0.57573304481220866      ,  -9.3094571105632351E-002 ,   0.78524057976635797      , NaN
  0.33437499999999931      , -0.57321860275802194      ,  -9.4484073049717177E-002 ,   0.78524065342617733      , NaN
  0.33749999999999930      , -0.57067514184989410      ,  -9.5871817799880965E-002 ,   0.78524070533652668      , NaN
  0.34062499999999929      , -0.56813731915309340      ,  -9.7262687180898366E-002 ,   0.78524072655653954      , NaN
  0.34374999999999928      , -0.56565236026344934      ,  -9.8663388424165444E-002 ,   0.78524070725617168      , NaN
  0.34687499999999927      , -0.56327831844500764      , -0.10008235353720596      ,   0.78524063703468272      , NaN
  0.34999999999999926      , -0.56108045905223314      , -0.10152943852276586      ,   0.78524050529185441      , NaN
  0.35312499999999925      , -0.55912676800055827      , -0.10301550524825576      ,   0.78524030161639169      , NaN
  0.35624999999999923      , -0.55748347339955373      , -0.10455194803799484      ,   0.78524001616915506      , NaN
  0.35937499999999922      , -0.55621101221402647      , -0.10615017284546990      ,   0.78523964005016544      , NaN
  0.36249999999999921      , -0.55536041106509160      , -0.10782099333439188      ,   0.78523916564055474      , NaN
  0.36562499999999920      , -0.55496989672969210      , -0.10957391594600563      ,   0.78523858690316084      , NaN
  0.36874999999999919      , -0.55506179489612251      , -0.11141635388592674      ,   0.78523789961360291      , NaN
  0.37187499999999918      , -0.55564021983353573      , -0.11335290481405047      ,   0.78523710148603743      , NaN
  0.37499999999999917      , -0.55669035154146673      , -0.11538489014275566      ,   0.78523619216164797      , NaN
  0.37812499999999916      , -0.55817996852040075      , -0.11751033633793595      ,   0.78523517304563595      , NaN
  0.38124999999999915      , -0.56006334826492576      , -0.11972447394792174      ,   0.78523404700588584      , NaN
  0.38437499999999913      , -0.56228693852177969      , -0.12202068182142645      ,   0.78523281797623101      , NaN
  0.38749999999999912      , -0.56479571692061725      , -0.12439168129225431      ,   0.78523149053051644      , NaN
  0.39062499999999911      , -0.56753912600600742      , -0.12683074122871041      ,   0.78523006950200891      , NaN
  0.39374999999999910      , -0.57047583459601281      , -0.12933269577938900      ,   0.78522855971209093      , NaN
  0.39687499999999909      , -0.57357704374830565      , -0.13189466209235468      ,   0.78522696584173035      , NaN
  0.39999999999999908      , -0.57682832513409288      , -0.13451642019571342      ,   0.78522529243503847      , NaN
  0.40312499999999907      , -0.58022995838636859      , -0.13720045097940492      ,   0.78522354398025651      , NaN
  0.40624999999999906      , -0.58379559154271821      , -0.13995163251807652      ,   0.78522172498458143      , NaN
  0.40937499999999905      , -0.58754906955859010      , -0.14277660817934112      ,   0.78521983996196687      , NaN
  0.41249999999999903      , -0.59151962407653524      , -0.14568289116930222      ,   0.78521789328987734      , NaN
  0.41562499999999902      , -0.59573618898196834      , -0.14867785088072782      ,   0.78521588895194117      , NaN
  0.41874999999999901      , -0.60022208094949647      , -0.15176779233782067      ,   0.78521383024430924      , NaN
  0.42187499999999900      , -0.60499133772056801      , -0.15495734108322168      ,   0.78521171955704627      , NaN
  0.42499999999999899      , -0.61004753222767150      , -0.15824926300041842      ,   0.78520955833208139      , NaN
  0.42812499999999898      , -0.61538506493484313      , -0.16164471003534908      ,   0.78520734724701602      , NaN
  0.43124999999999897      , -0.62099215092667492      , -0.16514374933831100      ,   0.78520508660101540      , NaN
  0.43437499999999896      , -0.62685430167664968      , -0.16874596303473499      ,   0.78520277681476447      , NaN
  0.43749999999999895      , -0.63295718493517583      , -0.17245092255205474      ,   0.78520041892551329      , NaN
  0.44062499999999893      , -0.63928821259204405      , -0.17625842578143169      ,   0.78519801496751263      , NaN
  0.44374999999999892      , -0.64583679100557134      , -0.18016849075599373      ,   0.78519556817339620      , NaN
  0.44687499999999891      , -0.65259361451345566      , -0.18418117965068959      ,   0.78519308299983048      , NaN
  0.44999999999999890      , -0.65954955879169841      , -0.18829635747433171      ,   0.78519056501991791      , NaN
