 Time, Y-Force, Work integrand, Mass, Mass error
   0.0000000000000000      ,   5.5802391615485725E-002 ,  -2.1978050613224990E-062 ,   0.78534934218715136      , NaN
   1.2500000000000001E-002 ,   7.2431945680845544E-002 ,   1.2311487577289617E-005 ,   0.78539751203587982      , NaN
   2.5000000000000001E-002 ,   5.7435808167457303E-002 ,   3.0903307415742695E-005 ,   0.78541435544739313      , NaN
   3.7500000000000006E-002 ,   2.5482578931681488E-002 ,   1.3612294395923957E-006 ,   0.78540933660398560      , NaN
   5.0000000000000003E-002 ,  -5.8716926970063810E-003 ,  -1.1564431901142300E-004 ,   0.78539357193934478      , NaN
   6.2500000000000000E-002 ,  -3.3969892272466495E-002 ,  -3.5012790523695700E-004 ,   0.78537428175398816      , NaN
   7.4999999999999997E-002 ,  -6.0475145424674359E-002 ,  -7.3683797059858475E-004 ,   0.78535481749095915      , NaN
   8.7499999999999994E-002 ,  -8.6248627699091251E-002 ,  -1.3075166116510509E-003 ,   0.78533622567726813      , NaN
   9.9999999999999992E-002 , -0.11291519780704196      ,  -2.1061142456955673E-003 ,   0.78531836340212147      , NaN
  0.11249999999999999      , -0.14294167916540967      ,  -3.2150247396579013E-003 ,   0.78530078010252791      , NaN
  0.12499999999999999      , -0.17946780334185952      ,  -4.7883314943346356E-003 ,   0.78528323841102354      , NaN
  0.13749999999999998      , -0.22524853819367063      ,  -7.0569337680271849E-003 ,   0.78526593824381274      , NaN
  0.14999999999999999      , -0.28063296662050963      ,  -1.0261484840085294E-002 ,   0.78524954631590393      , NaN
  0.16250000000000001      , -0.34209402668221056      ,  -1.4523538521302004E-002 ,   0.78523502880145180      , NaN
  0.17500000000000002      , -0.40296476696213279      ,  -1.9744447021821543E-002 ,   0.78522329285877301      , NaN
  0.18750000000000003      , -0.45642223173370855      ,  -2.5634375472526838E-002 ,   0.78521476999382656      , NaN
  0.20000000000000004      , -0.49868233373553306      ,  -3.1872072973203325E-002 ,   0.78520916899988902      , NaN
  0.21250000000000005      , -0.53005743246987702      ,  -3.8270450001539336E-002 ,   0.78520555268075187      , NaN
  0.22500000000000006      , -0.55345585429076749      ,  -4.4818113205527310E-002 ,   0.78520269008113797      , NaN
  0.23750000000000007      , -0.57192995166891780      ,  -5.1587194047745866E-002 ,   0.78519948193205003      , NaN
  0.25000000000000006      , -0.58705402656163397      ,  -5.8603163642323430E-002 ,   0.78519527123459110      , NaN
  0.26250000000000007      , -0.59869973011665056      ,  -6.5771593459763911E-002 ,   0.78518997355710785      , NaN
