 Time, Y-Force, Work integrand, Mass, Mass error
   0.0000000000000000      ,   1.4819273522981291E-005 ,  -5.8551544656429596E-066 ,   0.78534433857707775      , NaN
   3.1250000000000002E-003 ,  -2.2213274627702617E-005 ,  -2.1182624718142033E-009 ,   0.78534454001680665      , NaN
   6.2500000000000003E-003 ,  -3.4631093178560945E-004 ,  -3.9305557608096311E-008 ,   0.78534473123249915      , NaN
   9.3750000000000014E-003 ,  -9.6624119971000511E-004 ,  -2.0453700010265603E-007 ,   0.78534490314871441      , NaN
   1.2500000000000001E-002 ,  -1.8653944781910070E-003 ,  -6.4752691214574679E-007 ,   0.78534504876695521      , NaN
   1.5625000000000000E-002 ,  -3.0372074709594798E-003 ,  -1.5709895190563206E-006 ,   0.78534516242257491      , NaN
   1.8749999999999999E-002 ,  -4.4736341486890652E-003 ,  -3.2273443883300973E-006 ,   0.78534523946943824      , NaN
   2.1874999999999999E-002 ,  -6.1703377801700654E-003 ,  -5.9176688143665508E-006 ,   0.78534527609678517      , NaN
   2.4999999999999998E-002 ,  -8.1276812229651441E-003 ,  -9.9934044033786473E-006 ,   0.78534526913081637      , NaN
   2.8124999999999997E-002 ,  -1.0350169666220488E-002 ,  -1.5859030209754849E-005 ,   0.78534521591659057      , NaN
   3.1249999999999997E-002 ,  -1.2842428134083761E-002 ,  -2.3970972859259192E-005 ,   0.78534511424959064      , NaN
   3.4374999999999996E-002 ,  -1.5605426865030303E-002 ,  -3.4832868975542830E-005 ,   0.78534496231956685      , NaN
   3.7499999999999999E-002 ,  -1.8635876355268088E-002 ,  -4.8991339539655038E-005 ,   0.78534475862506214      , NaN
   4.0625000000000001E-002 ,  -2.1930522199542501E-002 ,  -6.7038117551654341E-005 ,   0.78534450185386939      , NaN
   4.3750000000000004E-002 ,  -2.5491971695624116E-002 ,  -8.9619816228693125E-005 ,   0.78534419079523310      , NaN
   4.6875000000000007E-002 ,  -2.9326378324319613E-002 ,  -1.1743931113511810E-004 ,   0.78534382433955696      , NaN
   5.0000000000000010E-002 ,  -3.3436377540973616E-002 ,  -1.5124319733957059E-004 ,   0.78534340151238291      , NaN
   5.3125000000000012E-002 ,  -3.7821468287757121E-002 ,  -1.9181803149126778E-004 ,   0.78534292146617046      , NaN
   5.6250000000000015E-002 ,  -4.2482126669756148E-002 ,  -2.3999776840247233E-004 ,   0.78534238344505225      , NaN
   5.9375000000000018E-002 ,  -4.7419516218208280E-002 ,  -2.9666342442210766E-004 ,   0.78534178676485700      , NaN
   6.2500000000000014E-002 ,  -5.2634120883944036E-002 ,  -3.6273831875090548E-004 ,   0.78534113080475443      , NaN
   6.5625000000000017E-002 ,  -5.8126128643736230E-002 ,  -4.3918771992162986E-004 ,   0.78534041499793794      , NaN
   6.8750000000000019E-002 ,  -6.3895662746996429E-002 ,  -5.2701840471823524E-004 ,   0.78533963882434143      , NaN
   7.1875000000000022E-002 ,  -6.9942598517524601E-002 ,  -6.2727659596450297E-004 ,   0.78533880180749982      , NaN
