 Time, Y-Force, Work integrand, Mass, Mass error
   0.0000000000000000      ,   1.1355561180348417E-004 ,  -4.4954818895127571E-065 ,   0.78539816348720759      , NaN
   6.2500000000000003E-003 ,  -5.6467078242761204E-004 ,  -5.4118314941485786E-008 ,   0.78539811798059445      , NaN
   1.2500000000000001E-002 ,  -2.1417386393185467E-003 ,  -7.2072953625481814E-007 ,   0.78539800732346432      , NaN
   1.8750000000000003E-002 ,  -4.7539247952381736E-003 ,  -3.3931967691781806E-006 ,   0.78539778054937270      , NaN
   2.5000000000000001E-002 ,  -8.4335886798965198E-003 ,  -1.0305207913334502E-005 ,   0.78539739973832134      , NaN
   3.1250000000000000E-002 ,  -1.3234848414264810E-002 ,  -2.4553541577677744E-005 ,   0.78539683919909775      , NaN
   3.7499999999999999E-002 ,  -1.9152064740261654E-002 ,  -5.0018087222313337E-005 ,   0.78539608526246085      , NaN
   4.3749999999999997E-002 ,  -2.6084434217367836E-002 ,  -9.1167497439884060E-005 ,   0.78539513103676550      , NaN
   4.9999999999999996E-002 ,  -3.4015694040180122E-002 ,  -1.5323570241739665E-004 ,   0.78539396833580954      , NaN
   5.6249999999999994E-002 ,  -4.3052883614055570E-002 ,  -2.4250783699165251E-004 ,   0.78539258686614466      , NaN
   6.2499999999999993E-002 ,  -5.3219676153263507E-002 ,  -3.6591589343167377E-004 ,   0.78539097842166938      , NaN
   6.8749999999999992E-002 ,  -6.4484641683871136E-002 ,  -5.3090663105087935E-004 ,   0.78538913708589930      , NaN
   7.4999999999999997E-002 ,  -7.6855167089202592E-002 ,  -7.4570749754188786E-004 ,   0.78538705771385720      , NaN
   8.1250000000000003E-002 ,  -9.0331115009973484E-002 ,  -1.0191471368983449E-003 ,   0.78538473603256898      , NaN
   8.7500000000000008E-002 , -0.10490075012582611      ,  -1.3605593196033966E-003 ,   0.78538216884792078      , NaN
   9.3750000000000014E-002 , -0.12055153289106801      ,  -1.7797698999610367E-003 ,   0.78537935410883808      , NaN
  0.10000000000000002      , -0.13726412209331418      ,  -2.2869764083740807E-003 ,   0.78537629116714924      , NaN
  0.10625000000000002      , -0.15501214934164453      ,  -2.8926422525857726E-003 ,   0.78537298110424814      , NaN
  0.11250000000000003      , -0.17376159454517737      ,  -3.6073726850652521E-003 ,   0.78536942711432145      , NaN
  0.11875000000000004      , -0.19346976320975262      ,  -4.4417689450883396E-003 ,   0.78536563498287804      , NaN
  0.12500000000000003      , -0.21408404957416538      ,  -5.4062499825854871E-003 ,   0.78536161370550306      , NaN
  0.13125000000000003      , -0.23553860101177726      ,  -6.5107887192013270E-003 ,   0.78535737626277080      , NaN
  0.13750000000000004      , -0.25775093191084242      ,  -7.7645903293898366E-003 ,   0.78535294050046001      , NaN
  0.14375000000000004      , -0.28062454682484628      ,  -9.1759248943643068E-003 ,   0.78534833007417659      , NaN
  0.15000000000000005      , -0.30405809026097597      ,  -1.0752270584687806E-002 ,   0.78534357551770129      , NaN
  0.15625000000000006      , -0.32794621782871136      ,  -1.2500314833250731E-002 ,   0.78533871552296330      , NaN
  0.16250000000000006      , -0.35215296963440856      ,  -1.4424807179351157E-002 ,   0.78533379827100269      , NaN
  0.16875000000000007      , -0.37646087331667388      ,  -1.6525894771253435E-002 ,   0.78532888212183360      , NaN
  0.17500000000000007      , -0.40052776003582924      ,  -1.8796098540212663E-002 ,   0.78532403445848531      , NaN
  0.18125000000000008      , -0.42388891007331253      ,  -2.1218855975266737E-002 ,   0.78531932745090693      , NaN
  0.18750000000000008      , -0.44602909056998019      ,  -2.3770248893995510E-002 ,   0.78531483039248484      , NaN
  0.19375000000000009      , -0.46652099176010742      ,  -2.6424673123348202E-002 ,   0.78531060018070242      , NaN
  0.20000000000000009      , -0.48516745002159212      ,  -2.9162742613262266E-002 ,   0.78530667358677197      , NaN
  0.20625000000000010      , -0.50203907129410652      ,  -3.1976267173788014E-002 ,   0.78530306517655957      , NaN
  0.21250000000000011      , -0.51736001569890000      ,  -3.4865791532507795E-002 ,   0.78529977188415356      , NaN
