 Time, Y-Force, Work integrand, Mass, Mass error
   0.0000000000000000      ,   5.6092664326712338E-006 ,  -2.2157355396029695E-066 ,   0.78534770134386855      , NaN
   6.2500000000000003E-003 ,  -5.5216225201171198E-004 ,  -5.1108717658102662E-008 ,   0.78534768045458425      , NaN
   1.2500000000000001E-002 ,  -2.1312493196417037E-003 ,  -7.0918742038151086E-007 ,   0.78534759658447695      , NaN
   1.8750000000000003E-002 ,  -4.7420333375658430E-003 ,  -3.3680693387282395E-006 ,   0.78534740120526569      , NaN
   2.5000000000000001E-002 ,  -8.3982142597083254E-003 ,  -1.0245338478042341E-005 ,   0.78534705838178165      , NaN
   3.1250000000000000E-002 ,  -1.3116696304130038E-002 ,  -2.4370169259523185E-005 ,   0.78534654193854969      , NaN
   3.7499999999999999E-002 ,  -1.8907953322837123E-002 ,  -4.9566186003432294E-005 ,   0.78534583319370954      , NaN
   4.3749999999999997E-002 ,  -2.5773859976409241E-002 ,  -9.0425290493840668E-005 ,   0.78534491865435108      , NaN
   4.9999999999999996E-002 ,  -3.3723234579887240E-002 ,  -1.5231186329598551E-004 ,   0.78534378791197990      , NaN
   5.6249999999999994E-002 ,  -4.2772366126072825E-002 ,  -2.4136613373806903E-004 ,   0.78534243259309566      , NaN
   6.2499999999999993E-002 ,  -5.2928771620214476E-002 ,  -3.6445005846112016E-004 ,   0.78534084601106280      , NaN
   6.8749999999999992E-002 ,  -6.4193409043216576E-002 ,  -5.2910910740333258E-004 ,   0.78533902275196166      , NaN
   7.4999999999999997E-002 ,  -7.6566462848600914E-002 ,  -7.4355112314283128E-004 ,   0.78533695829566330      , NaN
   8.1250000000000003E-002 ,  -9.0044017733199588E-002 ,  -1.0165879723779553E-003 ,   0.78533464893626448      , NaN
   8.7500000000000008E-002 , -0.10461744744727408      ,  -1.3575731101307109E-003 ,   0.78533209184352781      , NaN
   9.3750000000000014E-002 , -0.12027332055203210      ,  -1.7763306442183657E-003 ,   0.78532928522641943      , NaN
  0.10000000000000002      , -0.13699239144917996      ,  -2.2830653198962561E-003 ,   0.78532622860043411      , NaN
  0.10625000000000002      , -0.15474888278058518      ,  -2.8882585643299485E-003 ,   0.78532292313464769      , NaN
  0.11250000000000003      , -0.17350957700490266      ,  -3.6025456319259963E-003 ,   0.78531937208979263      , NaN
  0.11875000000000004      , -0.19323272470154240      ,  -4.4365703984398375E-003 ,   0.78531558136397273      , NaN
  0.12500000000000003      , -0.21386670518835693      ,  -5.4008126049193694E-003 ,   0.78531156016330561      , NaN
  0.13125000000000003      , -0.23534838436442751      ,  -6.5053813564539403E-003 ,   0.78530732180297624      , NaN
  0.13750000000000004      , -0.25760131421077226      ,  -7.7597735919288369E-003 ,   0.78530288462521125      , NaN
  0.14375000000000004      , -0.28053416703198941      ,  -9.1726079518342912E-003 ,   0.78529827300369326      , NaN
  0.15000000000000005      , -0.30403931456999977      ,  -1.0751336639278089E-002 ,   0.78529351839406059      , NaN
  0.15625000000000006      , -0.32798908714837705      ,  -1.2501851237686601E-002 ,   0.78528866037400413      , NaN
  0.16250000000000006      , -0.35222347708218660      ,  -1.4427711583235775E-002 ,   0.78528374753420471      , NaN
  0.16875000000000007      , -0.37652255606132190      ,  -1.6528593716071585E-002 ,   0.78527883782681251      , NaN
  0.17500000000000007      , -0.40056799477827454      ,  -1.8797872353090550E-002 ,   0.78527399751752913      , NaN
  0.18125000000000008      , -0.42392353789226256      ,  -2.1220394363297534E-002 ,   0.78526929752152386      , NaN
  0.18750000000000008      , -0.44608389182960551      ,  -2.3772954822272763E-002 ,   0.78526480637625939      , NaN
  0.19375000000000009      , -0.46661275374452593      ,  -2.6429709738549911E-002 ,   0.78526058098706164      , NaN
  0.20000000000000009      , -0.48530283294441290      ,  -2.9170936586439572E-002 ,   0.78525665873635753      , NaN
  0.20625000000000010      , -0.50222594092649420      ,  -3.1988725856806871E-002 ,   0.78525305513859223      , NaN
  0.21250000000000011      , -0.51761025712957665      ,  -3.4883997324836297E-002 ,   0.78524976830002502      , NaN
  0.21875000000000011      , -0.53164749873927608      ,  -3.7857386070412113E-002 ,   0.78524678697327632      , NaN
  0.22500000000000012      , -0.54439836490391702      ,  -4.0902901782057688E-002 ,   0.78524409727862610      , NaN
  0.23125000000000012      , -0.55583894960945646      ,  -4.4009072652587855E-002 ,   0.78524168571952213      , NaN
  0.23750000000000013      , -0.56594304666661177      ,  -4.7163312969665860E-002 ,   0.78523953967614601      , NaN
  0.24375000000000013      , -0.57470795194295121      ,  -5.0353716196975429E-002 ,   0.78523764746842573      , NaN
  0.25000000000000011      , -0.58213845040176704      ,  -5.3568227906470145E-002 ,   0.78523599868994931      , NaN
  0.25625000000000009      , -0.58823876599517355      ,  -5.6794172511959506E-002 ,   0.78523458443714955      , NaN
  0.26250000000000007      , -0.59301915039810904      ,  -6.0018794195783542E-002 ,   0.78523339718099583      , NaN
  0.26875000000000004      , -0.59650025604744616      ,  -6.3229702442941738E-002 ,   0.78523243037652635      , NaN
  0.27500000000000002      , -0.59871303450045499      ,  -6.6415031958798498E-002 ,   0.78523167789519510      , NaN
  0.28125000000000000      , -0.59970010504291071      ,  -6.9563790564409089E-002 ,   0.78523113327334615      , NaN
  0.28749999999999998      , -0.59951838401708901      ,  -7.2666381906488831E-002 ,   0.78523078878786645      , NaN
