 Time, Y-Force, Work integrand, Mass, Mass error
   0.0000000000000000      ,   5.5114910852989141E-003 ,  -2.2543126701911311E-063 ,   0.78539940358311722      , NaN
   1.2500000000000001E-002 ,  -6.4492099612389886E-003 ,  -1.7265502376426298E-006 ,   0.78539718170596562      , NaN
   2.5000000000000001E-002 ,  -1.3441620349520900E-002 ,  -1.5915542571263985E-005 ,   0.78539253785517293      , NaN
   3.7500000000000006E-002 ,  -3.7200809943447766E-002 ,  -8.5531674112647449E-005 ,   0.78538453556864807      , NaN
   5.0000000000000003E-002 ,  -6.8650362822650468E-002 ,  -2.6459104880199175E-004 ,   0.78537605766440022      , NaN
   6.2500000000000000E-002 ,  -8.8130625523901163E-002 ,  -5.3706630721687965E-004 ,   0.78536992195825883      , NaN
   7.4999999999999997E-002 , -0.10408357302207882      ,  -9.4319070817949768E-004 ,   0.78536544673889153      , NaN
   8.7499999999999994E-002 , -0.13063706959449428      ,  -1.6427890478009355E-003 ,   0.78536077202924692      , NaN
   9.9999999999999992E-002 , -0.16584420028917490      ,  -2.7360431619647130E-003 ,   0.78535530400879072      , NaN
  0.11249999999999999      , -0.20211177158753557      ,  -4.2024205088234123E-003 ,   0.78534937288899731      , NaN
  0.12499999999999999      , -0.23614333426129219      ,  -6.0058246031472473E-003 ,   0.78534317018414657      , NaN
  0.13749999999999998      , -0.27015357055419731      ,  -8.2106631151470100E-003 ,   0.78533639352990914      , NaN
  0.14999999999999999      , -0.30811367052277694      ,  -1.0993084052961122E-002 ,   0.78532864026613847      , NaN
  0.16250000000000001      , -0.35118348436411972      ,  -1.4516047061664816E-002 ,   0.78531994498309388      , NaN
  0.17500000000000002      , -0.39546717158334888      ,  -1.8742506604782161E-002 ,   0.78531090076963062      , NaN
  0.18750000000000003      , -0.43459701786464278      ,  -2.3400175568495774E-002 ,   0.78530226740442055      , NaN
  0.20000000000000004      , -0.46549522650093689      ,  -2.8228213457611451E-002 ,   0.78529446867371233      , NaN
