 Time, Y-Force, Work integrand, Mass, Mass error
   0.0000000000000000      ,  -6.4207464920413848E-003 ,   4.5652595505273765E-063 ,   0.78541177426836317      , NaN
  0.10000000000000001      , -0.22711557972855312      ,  -3.6782735506272896E-003 ,   0.78537732396656001      , NaN
  0.20000000000000001      , -0.42558380750739078      ,  -2.6653111891698333E-002 ,   0.78538667171761656      , NaN
  0.30000000000000004      , -0.55079155654238310      ,  -7.5715469296231075E-002 ,   0.78550506586768398      , NaN
  0.40000000000000002      , -0.64094080354135041      , -0.15117340772471355      ,   0.78627932441539505      , NaN
  0.50000000000000000      , -0.75345629477118514      , -0.25853512735512285      ,   0.78877331859074751      , NaN
  0.59999999999999998      , -0.84588031917709205      , -0.38607997374272074      ,   0.79129837172481987      , NaN
  0.69999999999999996      , -0.84472770636422556      , -0.46359320561381523      ,   0.79297823591012562      , NaN
  0.79999999999999993      , -0.57865125787313465      , -0.59528921695428050      ,   0.79963362104709568      , NaN
  0.89999999999999991      , -0.66967535241041798      , -0.74743244539622733      ,   0.80316324203633371      , NaN
  0.99999999999999989      ,  -1.2860895033037156      , -0.87986249176527220      ,   0.81449170753750599      , NaN
