 Time, Y-Force, Work integrand, Mass, Mass error
   0.0000000000000000      ,   1.4801491154834423E-003 ,  -5.0790915234460389E-064 ,   0.78539854816166899      , NaN
  0.10000000000000001      , -0.16234367893037849      ,  -2.6869910757601478E-003 ,   0.78532410575461720      , NaN
  0.20000000000000001      , -0.44766804531433291      ,  -2.7547144319037653E-002 ,   0.78522922735873646      , NaN
  0.30000000000000004      , -0.59773115693116985      ,  -7.9573889210877380E-002 ,   0.78516824827682730      , NaN
  0.40000000000000002      , -0.62437841197590771      , -0.14535926083388673      ,   0.78512256642487732      , NaN
  0.50000000000000000      , -0.73240166978647459      , -0.25150189026719749      ,   0.78512785347078617      , NaN
  0.59999999999999998      , -0.82614251472609279      , -0.38475108090531451      ,   0.78519895732890155      , NaN
  0.69999999999999996      , -0.85797819221337335      , -0.49299789727510213      ,   0.78554744502736551      , NaN
  0.79999999999999993      , -0.58859981524977778      , -0.59330611804832989      ,   0.78584291549775220      , NaN
  0.89999999999999991      , -0.68119080011883026      , -0.69440318510832189      ,   0.78652877177555713      , NaN
  0.99999999999999989      , -0.78261542028886444      , -0.76542790613240630      ,   0.78608608579968386      , NaN
