 Time, Y-Force, Work integrand, Mass, Mass error
   0.0000000000000000      ,   1.4819273557620249E-005 ,  -5.8551544761445405E-066 ,   0.78534433857707742      , NaN
   6.2500000000000003E-003 ,  -3.4843515513216516E-004 ,  -4.0115054399038515E-008 ,   0.78534473093000368      , NaN
   1.2500000000000001E-002 ,  -1.8669045724131195E-003 ,  -6.5080487786860729E-007 ,   0.78534504859268772      , NaN
   1.8750000000000003E-002 ,  -4.4737920021500344E-003 ,  -3.2343146987236400E-006 ,   0.78534523943566703      , NaN
   2.5000000000000001E-002 ,  -8.1321099831992427E-003 ,  -1.0009245759106701E-005 ,   0.78534526924527803      , NaN
   3.1250000000000000E-002 ,  -1.2846527727936596E-002 ,  -2.3995245565301346E-005 ,   0.78534511456532974      , NaN
   3.7499999999999999E-002 ,  -1.8634676835683095E-002 ,  -4.9018528886269480E-005 ,   0.78534475912967661      , NaN
   4.3749999999999997E-002 ,  -2.5496976407112903E-002 ,  -8.9668925992610060E-005 ,   0.78534419130959332      , NaN
   4.9999999999999996E-002 ,  -3.3440499888454767E-002 ,  -1.5130422720114473E-004 ,   0.78534340208293552      , NaN
   5.6249999999999994E-002 ,  -4.2484679911704681E-002 ,  -2.4006966311451369E-004 ,   0.78534238409747692      , NaN
   6.2499999999999993E-002 ,  -5.2637489841522722E-002 ,  -3.6282961162590124E-004 ,   0.78534113149002183      , NaN
   6.8749999999999992E-002 ,  -6.3899077885111843E-002 ,  -5.2712812155600308E-004 ,   0.78533963951350305      , NaN
   7.4999999999999997E-002 ,  -7.6270014701505850E-002 ,  -7.4117631346832386E-004 ,   0.78533790417923710      , NaN
   8.1250000000000003E-002 ,  -8.9746555244751391E-002 ,  -1.0137899489852664E-003 ,   0.78533592219940229      , NaN
   8.7500000000000008E-002 , -0.10432022587713341      ,  -1.3543281070368604E-003 ,   0.78533369107188034      , NaN
   9.3750000000000014E-002 , -0.11997785479367540      ,  -1.7726231872380732E-003 ,   0.78533120926711797      , NaN
  0.10000000000000002      , -0.13670035966116068      ,  -2.2788893992752024E-003 ,   0.78532847651363036      , NaN
  0.10625000000000002      , -0.15446215424220178      ,  -2.8836201226435931E-003 ,   0.78532549415978048      , NaN
  0.11250000000000003      , -0.17323028081397762      ,  -3.5974664626765712E-003 ,   0.78532226562000240      , NaN
  0.11875000000000004      , -0.19296331452404747      ,  -4.4310928837652253E-003 ,   0.78531879692556328      , NaN
  0.12500000000000003      , -0.21361001275049052      ,  -5.3950048996142530E-003 ,   0.78531509740220318      , NaN
  0.13125000000000003      , -0.23510764523573435      ,  -6.4993422515370602E-003 ,   0.78531118048591386      , NaN
  0.13750000000000004      , -0.25738014373667895      ,  -7.7536362828979632E-003 ,   0.78530706466607181      , NaN
