 Time, Y-Force, Work integrand, Mass, Mass error
   0.0000000000000000      ,   2.7764506935224809E-002 ,  -1.1138434511686866E-062 ,   0.78534895320262299      , NaN
   1.2500000000000001E-002 ,   3.3936139626343120E-002 ,   5.5395940750170873E-006 ,   0.78537347380909317      , NaN
   2.5000000000000001E-002 ,   2.5500069537543801E-002 ,   1.0355461351681770E-005 ,   0.78538208070133042      , NaN
   3.7500000000000006E-002 ,   3.6720182493166220E-003 ,  -2.6814702448991340E-005 ,   0.78537843429064713      , NaN
   5.0000000000000003E-002 ,  -2.0791160728549585E-002 ,  -1.4586261713293858E-004 ,   0.78536824878054012      , NaN
   6.2500000000000000E-002 ,  -4.5561455324737210E-002 ,  -3.8593248837570301E-004 ,   0.78535570394509169      , NaN
   7.4999999999999997E-002 ,  -7.1029549424123317E-002 ,  -7.9259252908044087E-004 ,   0.78534285673410653      , NaN
   8.7499999999999994E-002 ,  -9.7820562064050876E-002 ,  -1.4155041381910677E-003 ,   0.78533029272591670      , NaN
   9.9999999999999992E-002 , -0.12674512194691356      ,  -2.3103326086166276E-003 ,   0.78531781575127790      , NaN
  0.11249999999999999      , -0.15848368143531566      ,  -3.5419583807043548E-003 ,   0.78530504558888292      , NaN
  0.12499999999999999      , -0.19429828383200132      ,  -5.2088255501119424E-003 ,   0.78529172814099724      , NaN
  0.13749999999999998      , -0.23628417657422496      ,  -7.4760133821027697E-003 ,   0.78527787152408846      , NaN
  0.14999999999999999      , -0.28615408595365999      ,  -1.0566814610685246E-002 ,   0.78526384455655751      , NaN
  0.16250000000000001      , -0.34293273070261154      ,  -1.4663439930293481E-002 ,   0.78525040730831708      , NaN
  0.17500000000000002      , -0.40150463712837414      ,  -1.9748200809031141E-002 ,   0.78523854336580223      , NaN
  0.18750000000000003      , -0.45430293922475862      ,  -2.5536069576838683E-002 ,   0.78522905816142707      , NaN
  0.20000000000000004      , -0.49572348896808194      ,  -3.1629938425918713E-002 ,   0.78522214773972165      , NaN
  0.21250000000000005      , -0.52538276783085891      ,  -3.7795982871058675E-002 ,   0.78521726416260729      , NaN
  0.22500000000000006      , -0.54706311561869292      ,  -4.4081992649764090E-002 ,   0.78521340154688701      , NaN
  0.23750000000000007      , -0.56487658455109724      ,  -5.0669888619904402E-002 ,   0.78520957571566852      , NaN
  0.25000000000000006      , -0.58058725289869528      ,  -5.7648303905368015E-002 ,   0.78520516251877803      , NaN
  0.26250000000000007      , -0.59366150808089380      ,  -6.4918928760712813E-002 ,   0.78519998092504273      , NaN
  0.27500000000000008      , -0.60264049776035122      ,  -7.2251281947179502E-002 ,   0.78519424638651658      , NaN
  0.28750000000000009      , -0.60620264867821305      ,  -7.9381246628685620E-002 ,   0.78518852526813920      , NaN
  0.30000000000000010      , -0.60363726260159911      ,  -8.6094547754999196E-002 ,   0.78518367141192602      , NaN
  0.31250000000000011      , -0.59516761443710031      ,  -9.2304564733218131E-002 ,   0.78518063824282192      , NaN
  0.32500000000000012      , -0.58228877886720198      ,  -9.8129274222415408E-002 ,   0.78518013422194088      , NaN
  0.33750000000000013      , -0.56782874302678010      , -0.10392833955623715      ,   0.78518225957137533      , NaN
  0.35000000000000014      , -0.55538584146970482      , -0.11024586072502357      ,   0.78518636780226247      , NaN
  0.36250000000000016      , -0.54819404007823813      , -0.11764876296415672      ,   0.78519130229234135      , NaN
  0.37500000000000017      , -0.54798942114779248      , -0.12653179464317144      ,   0.78519589595433081      , NaN
  0.38750000000000018      , -0.55460222748878429      , -0.13700734156792138      ,   0.78519940341559169      , NaN
  0.40000000000000019      , -0.56654725585852095      , -0.14895297794198559      ,   0.78520156586224532      , NaN
  0.41250000000000020      , -0.58217448258557658      , -0.16217725162479335      ,   0.78520227991206626      , NaN
