             Time,          Y-Force,   Work integrand,             Mass,       Mass error
                0,   -0.01172640986,                0,     0.7831571189,              nan
     0.0009765625,   -0.01136917241, -1.189277642e-19,     0.7831571189,              nan
      0.001953125,   -0.01253951555, -8.369722887e-18,     0.7831571189,              nan
     0.0029296875,   -0.01412679969, -1.074019174e-16,     0.7831571189,              nan
       0.00390625,   -0.01494935056, -6.355247425e-16,     0.7831571189,              nan
     0.0048828125,   -0.01557961725, -2.519130435e-15,     0.7831571189,              nan
      0.005859375,   -0.01644513394, -7.917352726e-15,     0.7831571189,              nan
     0.0068359375,   -0.01734739711, -2.097340709e-14,     0.7831571189,              nan
        0.0078125,   -0.01811362697, -4.861775409e-14,     0.7831571189,              nan
     0.0087890625,   -0.01884753574, -1.022864307e-13,     0.7831571189,              nan
      0.009765625,    -0.0197252517,  -2.00850244e-13,     0.7831571189,              nan
     0.0107421875,   -0.02080893614, -3.737298872e-13,     0.7831571189,              nan
       0.01171875,   -0.02202800599, -6.630311076e-13,     0.7831571189,              nan
     0.0126953125,   -0.02324577895,  -1.12418297e-12,     0.7831571189,              nan
      0.013671875,   -0.02432921988, -1.825382179e-12,     0.7831571189,              nan
     0.0146484375,   -0.02519062286, -2.846946543e-12,     0.7831571189,              nan
         0.015625,   -0.02579820099, -4.281762481e-12,     0.7831571189,              nan
     0.0166015625,   -0.02616503737, -6.237204171e-12,     0.7831571189,              nan
      0.017578125,   -0.02633003226, -8.838147129e-12,     0.7831571189,              nan
     0.0185546875,   -0.02634132538,  -1.22307119e-11,     0.7831571189,              nan
       0.01953125,    -0.0262462827, -1.658691409e-11,     0.7831571189,              nan
     0.0205078125,   -0.02608730761,  -2.21108355e-11,     0.7831571189,              nan
      0.021484375,   -0.02590088218, -2.904683663e-11,     0.7831571189,              nan
     0.0224609375,     -0.025717524, -3.768963656e-11,     0.7831571189,              nan
        0.0234375,   -0.02556144945, -4.839502559e-11,     0.7831571189,              nan
     0.0244140625,   -0.02544977492, -6.158904563e-11,     0.7831571189,              nan
      0.025390625,   -0.02539170732, -7.777320176e-11,     0.7831571189,              nan
     0.0263671875,   -0.02538830416, -9.752391057e-11,     0.7831571189,              nan
       0.02734375,   -0.02543315715, -1.214857619e-10,     0.7831571189,              nan
     0.0283203125,   -0.02551399194,  -1.50359733e-10,     0.7831571189,              nan
      0.029296875,   -0.02561487596, -1.848887038e-10,     0.7831571189,              nan
     0.0302734375,   -0.02571861423, -2.258432989e-10,     0.7831571189,              nan
          0.03125,   -0.02580892008, -2.740109583e-10,     0.7831571189,              nan
     0.0322265625,   -0.02587207543, -3.301903901e-10,     0.7831571189,              nan
      0.033203125,   -0.02589795057, -3.951925688e-10,     0.7831571189,              nan
     0.0341796875,   -0.02588039506, -4.698483135e-10,     0.7831571189,              nan
       0.03515625,   -0.02581708469, -5.550212082e-10,     0.7831571189,              nan
     0.0361328125,   -0.02570896561, -6.516235542e-10,     0.7831571189,              nan
      0.037109375,   -0.02555944801, -7.606323284e-10,     0.7831571189,              nan
     0.0380859375,   -0.02537349206, -8.831017052e-10,     0.7831571189,              nan
        0.0390625,   -0.02515670765, -1.020168791e-09,     0.7831571189,              nan
     0.0400390625,   -0.02491455951, -1.173049746e-09,     0.7831571189,              nan
      0.041015625,   -0.02465174174, -1.343024499e-09,     0.7831571189,              nan
     0.0419921875,   -0.02437175334,  -1.53140948e-09,     0.7831571189,              nan
       0.04296875,    -0.0240766778, -1.739519004e-09,     0.7831571189,              nan
     0.0439453125,    -0.0237671484, -1.968617088e-09,     0.7831571189,              nan
      0.044921875,    -0.0234424667, -2.219862454e-09,     0.7831571189,              nan
     0.0458984375,   -0.02310083427,  -2.49425018e-09,     0.7831571189,              nan
         0.046875,   -0.02273965627, -2.792553843e-09,     0.7831571189,              nan
     0.0478515625,   -0.02235587854, -3.115272148e-09,     0.7831571189,              nan
      0.048828125,   -0.02194632564, -3.462583838e-09,     0.7831571189,              nan
     0.0498046875,    -0.0215080142, -3.834314259e-09,     0.7831571189,              nan
       0.05078125,   -0.02103842259, -4.229916196e-09,     0.7831571189,              nan
     0.0517578125,   -0.02053570484, -4.648466679e-09,     0.7831571189,              nan
      0.052734375,   -0.01999884265, -5.088680387e-09,     0.7831571189,              nan
     0.0537109375,   -0.01942773416, -5.548939257e-09,     0.7831571189,              nan
        0.0546875,   -0.01882322267, -6.027336753e-09,     0.7831571189,              nan
     0.0556640625,   -0.01818707143, -6.521734579e-09,     0.7831571189,              nan
      0.056640625,   -0.01752189192, -7.029828187e-09,     0.7831571189,              nan
     0.0576171875,   -0.01683103499, -7.549217695e-09,     0.7831571189,              nan
       0.05859375,   -0.01611845341, -8.077478783e-09,     0.7831571189,              nan
     0.0595703125,   -0.01538854459, -8.612228607e-09,     0.7831571189,              nan
      0.060546875,   -0.01464598128, -9.151180632e-09,     0.7831571189,              nan
     0.0615234375,    -0.0138955381,  -9.69218246e-09,     0.7831571189,              nan
           0.0625,   -0.01314192022, -1.023323016e-08,     0.7831571189,              nan
     0.0634765625,   -0.01238960025, -1.077245311e-08,     0.7831571189,              nan
      0.064453125,    -0.0116426696, -1.130806449e-08,     0.7831571189,              nan
     0.0654296875,   -0.01090470989, -1.183827383e-08,     0.7831571189,              nan
       0.06640625,   -0.01017868921, -1.236116051e-08,     0.7831571189,              nan
     0.0673828125,  -0.009466887443, -1.287450901e-08,     0.7831571189,              nan
      0.068359375,  -0.008770853136, -1.337560964e-08,     0.7831571189,              nan
     0.0693359375,  -0.008091393447, -1.386103123e-08,     0.7831571189,              nan
        0.0703125,  -0.007428596706, -1.432637464e-08,     0.7831571189,              nan
     0.0712890625,  -0.006781885433, -1.476601798e-08,     0.7831571189,              nan
      0.072265625,  -0.006150096212, -1.517286558e-08,     0.7831571189,              nan
     0.0732421875,  -0.005531581113, -1.553811322e-08,     0.7831571189,              nan
       0.07421875,  -0.004924323974, -1.585104024e-08,     0.7831571189,              nan
     0.0751953125,  -0.004326064963, -1.609883873e-08,     0.7831571189,              nan
      0.076171875,  -0.003734426349, -1.626648667e-08,     0.7831571189,              nan
     0.0771484375,  -0.003147032847, -1.633667021e-08,     0.7831571189,              nan
         0.078125,  -0.002561619983, -1.628975169e-08,     0.7831571189,              nan
     0.0791015625,  -0.001976125952, -1.610378255e-08,     0.7831571189,              nan
      0.080078125,  -0.001388764365, -1.575455531e-08,     0.7831571189,              nan
     0.0810546875, -0.0007980752044, -1.521568378e-08,     0.7831571189,              nan
       0.08203125, -0.0002029532003,  -1.44586979e-08,     0.7831571189,              nan
     0.0830078125,  0.0003973452936, -1.345314111e-08,     0.7831571189,              nan
      0.083984375,   0.001003214493, -1.216665907e-08,     0.7831571189,              nan
     0.0849609375,   0.001614728271, -1.056506477e-08,     0.7831571189,              nan
        0.0859375,   0.002231681731, -8.612368861e-09,     0.7831571189,              nan
     0.0869140625,   0.002853641456,   -6.2707726e-09,     0.7831571189,              nan
      0.087890625,   0.003480001315, -3.500612414e-09,     0.7831571189,              nan
     0.0888671875,   0.004110039098, -2.602599065e-10,     0.7831571189,              nan
       0.08984375,   0.004742970654,  3.494019845e-09,     0.7831571189,              nan
     0.0908203125,   0.005377998658,  7.808243735e-09,     0.7831571189,              nan
      0.091796875,   0.006014353651,  1.273090996e-08,     0.7831571189,              nan
     0.0927734375,   0.006651326623,  1.831320524e-08,     0.7831571189,              nan
          0.09375,   0.007288291528,  2.460921412e-08,     0.7831571189,              nan
     0.0947265625,     0.0079247172,  3.167609747e-08,     0.7831571189,              nan
      0.095703125,   0.008560170069,    3.9574234e-08,     0.7831571189,              nan
     0.0966796875,   0.009194308187,  4.836730652e-08,     0.7831571189,              nan
       0.09765625,   0.009826868076,  5.812231972e-08,     0.7831571189,              nan
     0.0986328125,    0.01045764655,    6.8909545e-08,     0.7831571189,              nan
      0.099609375,    0.01108647886,  8.080237776e-08,     0.7831571189,              nan
     0.1005859375,    0.01171321521,  9.387711019e-08,     0.7831571189,              nan
        0.1015625,     0.0123376971,  1.082126202e-07,     0.7831571189,              nan
     0.1025390625,    0.01295973615,  1.238899874e-07,     0.7831571189,              nan
      0.103515625,    0.01357909572,  1.409920572e-07,     0.7831571189,              nan
     0.1044921875,    0.01419547515,  1.596029356e-07,     0.7831571189,              nan
       0.10546875,    0.01480849976,  1.798074549e-07,     0.7831571189,              nan
     0.1064453125,     0.0154177138,  2.016906025e-07,     0.7831571189,              nan
      0.107421875,    0.01602257838,  2.253369458e-07,     0.7831571189,              nan
     0.1083984375,    0.01662247361,  2.508300593e-07,     0.7831571189,              nan
         0.109375,    0.01721670319,   2.78251946e-07,     0.7831571189,              nan
     0.1103515625,    0.01780450074,  3.076824575e-07,     0.7831571189,              nan
      0.111328125,     0.0183850379,  3.391987146e-07,     0.7831571189,              nan
     0.1123046875,    0.01895743296,    3.7287454e-07,     0.7831571189,              nan
       0.11328125,    0.01952075949,   4.08779864e-07,     0.7831571189,              nan
     0.1142578125,    0.02007405387,  4.469800798e-07,     0.7831571189,              nan
      0.115234375,    0.02061632018,  4.875353789e-07,     0.7831571189,              nan
     0.1162109375,    0.02114653404,  5.304999952e-07,     0.7831571189,              nan
        0.1171875,    0.02166364477,  5.759213863e-07,     0.7831571189,              nan
     0.1181640625,    0.02216657538,  6.238393029e-07,     0.7831571189,              nan
      0.119140625,    0.02265422121,  6.742847565e-07,     0.7831571189,              nan
     0.1201171875,    0.02312544882,  7.272789171e-07,     0.7831571189,              nan
       0.12109375,    0.02357909438,  7.828318975e-07,     0.7831571189,              nan
     0.1220703125,    0.02401396142,  8.409414359e-07,     0.7831571189,              nan
      0.123046875,    0.02442882048,  9.015915349e-07,     0.7831571189,              nan
     0.1240234375,    0.02482241059,  9.647510797e-07,     0.7831571189,              nan
            0.125,    0.02519344289,  1.030372469e-06,     0.7831571189,              nan
     0.1259765625,    0.02554060676,  1.098390297e-06,     0.7831571189,              nan
      0.126953125,    0.02586257829,  1.168720116e-06,     0.7831571189,              nan
     0.1279296875,     0.0261580328,  1.241257407e-06,     0.7831571189,              nan
       0.12890625,    0.02642566024,  1.315876749e-06,     0.7831571189,              nan
     0.1298828125,    0.02666418195,  1.392431238e-06,     0.7831571189,              nan
      0.130859375,    0.02687237093,  1.470752269e-06,     0.7831571189,              nan
     0.1318359375,    0.02704907407,  1.550649691e-06,     0.7831571189,              nan
        0.1328125,    0.02719323536,  1.631912363e-06,     0.7831571189,              nan
     0.1337890625,    0.02730391937,  1.714309143e-06,     0.7831571189,              nan
      0.134765625,    0.02738033536,  1.797590393e-06,     0.7831571189,              nan
     0.1357421875,     0.0274218607,  1.881489989e-06,     0.7831571189,              nan
       0.13671875,    0.02742806279,  1.965727828e-06,     0.7831571189,              nan
     0.1376953125,    0.02739871851,  2.050012796e-06,     0.7831571189,              nan
      0.138671875,    0.02733383126,  2.134046221e-06,     0.7831571189,              nan
     0.1396484375,    0.02723364485,  2.217525762e-06,     0.7831571189,              nan
         0.140625,    0.02709865412,    2.3001497e-06,     0.7831571189,              nan
     0.1416015625,    0.02692961282,  2.381621694e-06,     0.7831571189,              nan
      0.142578125,    0.02672753689,  2.461655627e-06,     0.7831571189,              nan
     0.1435546875,    0.02649369958,  2.539980605e-06,     0.7831571189,              nan
       0.14453125,    0.02622963098,  2.616346541e-06,     0.7831571189,              nan
     0.1455078125,    0.02593710837,  2.690529494e-06,     0.7831571189,              nan
      0.146484375,    0.02561814253,  2.762336904e-06,     0.7831571189,              nan
