             Time,          Y-Force,   Work integrand
            0.115,    -0.1505774417,    -0.0028153229
           0.1175,    -0.1562204262,  -0.003045157779
             0.12,    -0.1619286657,  -0.003287799629
           0.1225,    -0.1676936986,  -0.003543481176
            0.125,    -0.1735139837,  -0.003812563119
           0.1275,    -0.1793922839,  -0.004095502717
             0.13,    -0.1853207802,  -0.004392519462
           0.1325,    -0.1912980425,   -0.00470396581
            0.135,    -0.1973261429,  -0.005030281199
           0.1375,    -0.2033980192,  -0.005371674152
             0.14,    -0.2095137892,  -0.005728526024
           0.1425,    -0.2156702814,  -0.006101127763
            0.145,    -0.2218663937,  -0.006489820815
           0.1475,    -0.2280989397,  -0.006894881192
             0.15,    -0.2343665792,  -0.007316631644
           0.1525,    -0.2406670668,  -0.007755361793
            0.155,     -0.246998191,  -0.008211354518
           0.1575,    -0.2533579366,  -0.008684891348
             0.16,     -0.259744255,   -0.00917624504
           0.1625,    -0.2661551359,  -0.009685681701
            0.165,    -0.2725885807,   -0.01021345968
           0.1675,    -0.2790426148,   -0.01075982982
             0.17,     -0.285515286,    -0.0113250352
           0.1725,    -0.2920046673,   -0.01190931112
            0.175,    -0.2985088595,   -0.01251288505
           0.1775,    -0.3050259936,   -0.01313597659
             0.18,    -0.3115542361,   -0.01377879765
           0.1825,    -0.3180917971,   -0.01444155273
            0.185,      -0.32463694,   -0.01512443938
           0.1875,    -0.3311879907,   -0.01582764872
             0.19,    -0.3377433448,   -0.01655136592
           0.1925,    -0.3443014708,   -0.01729577054
            0.195,    -0.3508609083,   -0.01806103672
           0.1975,    -0.3574202621,   -0.01884733308
              0.2,    -0.3639781928,   -0.01965482241
           0.2025,    -0.3705334062,   -0.02048366131
            0.205,    -0.3770846443,   -0.02133399976
           0.2075,     -0.383631288,   -0.02220601607
             0.21,     -0.390170967,   -0.02309977947
           0.2125,    -0.3967030698,   -0.02401545083
            0.215,    -0.4032264506,   -0.02495315226
           0.2175,    -0.4097399945,   -0.02591299921
             0.22,    -0.4162426208,    -0.0268951007
           0.2225,     -0.422733276,     -0.027899559
            0.225,    -0.4292109413,   -0.02892647019
           0.2275,    -0.4356746198,   -0.02997592339
             0.23,    -0.4421227536,   -0.03104795984
           0.2325,    -0.4485555988,   -0.03214273902
            0.235,    -0.4549716826,   -0.03326029254
           0.2375,    -0.4613701398,   -0.03440068577
             0.24,    -0.4677501457,   -0.03556397907
           0.2425,    -0.4741109092,   -0.03675022746
            0.245,    -0.4804516738,    -0.0379594808
           0.2475,    -0.4867717178,   -0.03919178407
             0.25,    -0.4930703538,   -0.04044717746
           0.2525,    -0.4993469318,   -0.04172569685
            0.255,    -0.5056008397,   -0.04302737406
           0.2575,    -0.5118314992,   -0.04435223673
             0.26,    -0.5180383719,   -0.04570030909
           0.2625,     -0.524220955,   -0.04707161179
            0.265,    -0.5303787818,   -0.04846616225
           0.2675,    -0.5365114208,   -0.04988397475
             0.27,     -0.542618475,   -0.05132506065
           0.2725,     -0.548699581,   -0.05278942861
            0.275,      -0.55475441,   -0.05427708479
           0.2775,    -0.5607826658,   -0.05578803307
             0.28,     -0.566784084,   -0.05732227512
           0.2825,    -0.5727584315,   -0.05887981063
            0.285,    -0.5787055048,   -0.06046063739
           0.2875,    -0.5846251295,   -0.06206475148
             0.29,    -0.5905171594,   -0.06369214741
           0.2925,     -0.596383578,   -0.06534304861
            0.295,    -0.6022201203,   -0.06701699338
           0.2975,    -0.6080287859,   -0.06871419526
              0.3,    -0.6138095329,    -0.0704346439
           0.3025,    -0.6195623423,   -0.07217832797
            0.305,    -0.6252872178,   -0.07394523535
           0.3075,    -0.6309841844,   -0.07573535314
             0.31,    -0.6366532884,   -0.07754866793
           0.3125,    -0.6422945959,   -0.07938516581
            0.315,    -0.6479081929,   -0.08124483255
           0.3175,    -0.6534941846,   -0.08312765372
             0.32,    -0.6590526936,   -0.08503361474
           0.3225,    -0.6645838604,   -0.08696270102
            0.325,     -0.670087842,   -0.08891489806
           0.3275,    -0.6755648117,   -0.09089019157
             0.33,    -0.6810149587,   -0.09288856757
           0.3325,    -0.6864384873,   -0.09491001256
            0.335,    -0.6918356168,   -0.09695451356
           0.3375,    -0.6972065807,   -0.09902205827
             0.34,    -0.7025516261,    -0.1011126351
           0.3425,    -0.7078710137,    -0.1032262335
            0.345,    -0.7131650171,    -0.1053628436
           0.3475,    -0.7184339223,    -0.1075224569
             0.35,    -0.7236780266,    -0.1097050658
           0.3525,     -0.728897638,    -0.1119106639
            0.355,    -0.7340930788,    -0.1141392465
           0.3575,    -0.7392646839,    -0.1163908108
             0.36,    -0.7444127883,    -0.1186653538
           0.3625,    -0.7495377433,    -0.1209628751
            0.365,    -0.7546399097,     -0.123283376
           0.3675,    -0.7597196581,    -0.1256268598
             0.37,    -0.7647773672,    -0.1279933314
           0.3725,    -0.7698134242,    -0.1303827975
            0.375,    -0.7748282255,    -0.1327952672
           0.3775,    -0.7798221752,    -0.1352307515
             0.38,    -0.7847956853,    -0.1376892638
           0.3825,    -0.7897491738,    -0.1401708193
            0.385,    -0.7946830677,    -0.1426754361
           0.3875,    -0.7995978006,    -0.1452031344
             0.39,     -0.804493812,    -0.1477539369
           0.3925,    -0.8093715479,    -0.1503278688
            0.395,    -0.8142314601,     -0.152924958
           0.3975,    -0.8190740058,    -0.1555452348
              0.4,    -0.8238996479,    -0.1581887324
           0.4025,    -0.8287088543,    -0.1608554866
            0.405,    -0.8335020978,     -0.163545536
           0.4075,    -0.8382798551,     -0.166258922
             0.41,    -0.8430426069,    -0.1689956887
           0.4125,    -0.8477908376,    -0.1717558831
            0.415,    -0.8525250343,     -0.174539555
           0.4175,    -0.8572456876,    -0.1773467568
             0.42,    -0.8619532899,     -0.180177544
           0.4225,    -0.8666483368,    -0.1830319749
            0.425,    -0.8713313241,    -0.1859101104
           0.4275,    -0.8760027492,     -0.188812014
             0.43,    -0.8806631105,    -0.1917377523
           0.4325,    -0.8853129063,    -0.1946873941
            0.435,    -0.8899526341,    -0.1976610108
           0.4375,    -0.8945845664,    -0.2006590748
             0.44,     -0.899205228,    -0.2036807746
           0.4425,    -0.9038159796,    -0.2067263726
            0.445,    -0.9084225579,    -0.2097971522
           0.4475,    -0.9130190355,    -0.2128917264
             0.45,    -0.9176090021,    -0.2160108942
           0.4525,    -0.9221918293,    -0.2191544826
            0.455,    -0.9267690932,    -0.2223228405
           0.4575,    -0.9313408972,    -0.2255159726
             0.46,    -0.9359073579,    -0.2287338865
           0.4625,    -0.9404689262,    -0.2319766715
            0.465,    -0.9450261559,    -0.2352444455
           0.4675,    -0.9495795634,    -0.2385373204
             0.47,    -0.9541296116,    -0.2418553978
           0.4725,     -0.958676757,    -0.2451987806
            0.475,    -0.9632214516,    -0.2485675733
           0.4775,    -0.9677641441,    -0.2519618822
             0.48,    -0.9723052782,    -0.2553818152
           0.4825,    -0.9768452916,    -0.2588274812
            0.485,    -0.9813846154,    -0.2622989904
           0.4875,    -0.9859236745,    -0.2657964536
             0.49,    -0.9904628872,    -0.2693199827
           0.4925,    -0.9950026661,    -0.2728696905
            0.495,     -0.999543418,     -0.276445691
           0.4975,     -1.004085544,     -0.280048099
              0.5,     -1.008629441,    -0.2836770304
           0.5025,     -1.013175498,    -0.2873326017
            0.505,     -1.017724101,    -0.2910149308
           0.5075,     -1.022275629,    -0.2947241362
             0.51,     -1.026830454,    -0.2984603367
           0.5125,     -1.031388946,    -0.3022236523
            0.515,     -1.035951466,    -0.3060142035
           0.5175,     -1.040518371,     -0.309832111
             0.52,     -1.045090012,    -0.3136774965
           0.5225,     -1.049666733,    -0.3175504818
            0.525,     -1.054248875,    -0.3214511891
           0.5275,     -1.058836769,    -0.3253797409
             0.53,     -1.063430745,    -0.3293362601
           0.5325,     -1.068031124,    -0.3333208697
            0.535,     -1.072638222,    -0.3373336928
           0.5375,      -1.07725235,    -0.3413748526
             0.54,     -1.081873813,    -0.3454444722
           0.5425,     -1.086502907,    -0.3495426743
            0.545,     -1.091139927,    -0.3536695819
           0.5475,     -1.095785158,    -0.3578253174
             0.55,     -1.100438881,    -0.3620100032
           0.5525,     -1.105101371,    -0.3662237609
            0.555,     -1.109772897,     -0.370466712
           0.5575,     -1.114453721,    -0.3747389773
             0.56,       -1.1191441,    -0.3790406769
           0.5625,     -1.123844285,    -0.3833719304
            0.565,      -1.12855452,    -0.3877328564
           0.5675,     -1.133275044,    -0.3921235728
             0.57,      -1.13800609,    -0.3965441964
           0.5725,     -1.142747883,    -0.4009948433
            0.575,     -1.147500644,    -0.4054756281
           0.5775,     -1.152264588,    -0.4099866645
             0.58,     -1.157039923,     -0.414528065
           0.5825,      -1.16182685,    -0.4190999407
            0.585,     -1.166625566,    -0.4237024011
           0.5875,     -1.171436261,    -0.4283355543
             0.59,     -1.176259117,    -0.4329995071
           0.5925,     -1.181094313,    -0.4376943643
            0.595,     -1.185942021,    -0.4424202295
           0.5975,     -1.190802407,    -0.4471772042
              0.6,      -1.19567563,    -0.4519653881
           0.6025,     -1.200561843,    -0.4567848788
            0.605,     -1.205461195,     -0.461635772
           0.6075,     -1.210373825,    -0.4665181611
             0.61,     -1.215299869,    -0.4714321372
           0.6125,     -1.220239456,    -0.4763777894
            0.615,     -1.225192706,    -0.4813552036
           0.6175,     -1.230159738,    -0.4863644642
             0.62,     -1.235140663,    -0.4914056535
           0.6225,     -1.240135588,     -0.496478851
            0.625,     -1.245144613,    -0.5015841335
           0.6275,     -1.250167829,    -0.5067215749
             0.63,     -1.255205326,     -0.511891246
           0.6325,     -1.260257181,    -0.5170932145
            0.635,      -1.26532347,    -0.5223275452
           0.6375,     -1.270404263,       -0.5275943
             0.64,     -1.275499623,    -0.5328935384
           0.6425,      -1.28060961,     -0.538225317
            0.645,      -1.28573428,      -0.54358969
           0.6475,     -1.290873684,    -0.5489867086
             0.65,     -1.296027866,    -0.5544164206
           0.6525,     -1.301196866,    -0.5598788707
            0.655,     -1.306380718,    -0.5653740998
           0.6575,     -1.311579449,    -0.5709021456
             0.66,     -1.316793082,    -0.5764630418
           0.6625,     -1.322021632,    -0.5820568179
            0.665,     -1.327265109,    -0.5876834999
           0.6675,     -1.332523517,    -0.5933431099
             0.67,     -1.337796856,    -0.5990356663
           0.6725,      -1.34308512,    -0.6047611834
            0.675,     -1.348388298,     -0.610519672
           0.6775,     -1.353706376,    -0.6163111397
             0.68,     -1.359039333,    -0.6221355899
           0.6825,     -1.364387148,    -0.6279930228
            0.685,      -1.36974979,    -0.6338834335
           0.6875,     -1.375127227,    -0.6398068146
             0.69,      -1.38051942,    -0.6457631534
           0.6925,     -1.385926329,    -0.6517524338
            0.695,     -1.391347903,    -0.6577746348
           0.6975,     -1.396784091,     -0.663829731
              0.7,     -1.402234835,    -0.6699176923
           0.7025,      -1.40770007,    -0.6760384842
            0.705,     -1.413179732,    -0.6821920685
           0.7075,     -1.418673747,    -0.6883784019
             0.71,     -1.424182042,     -0.694597437
           0.7125,     -1.429704537,    -0.7008491223
            0.715,     -1.435241149,    -0.7071334021
           0.7175,     -1.440791791,    -0.7134502152
             0.72,      -1.44635637,    -0.7197994963
           0.7225,     -1.451934791,    -0.7261811759
            0.725,     -1.457526954,    -0.7325951786
           0.7275,     -1.463132753,    -0.7390414243
             0.73,     -1.468752078,     -0.745519828
           0.7325,     -1.474384815,    -0.7520302994
            0.735,     -1.480030846,    -0.7585727435
           0.7375,     -1.485690049,    -0.7651470602
             0.74,     -1.491362297,    -0.7717531443
           0.7425,     -1.497047461,    -0.7783908859
            0.745,     -1.502745407,    -0.7850601698
           0.7475,     -1.508455997,    -0.7917608761
             0.75,     -1.514179092,    -0.7984928807
           0.7525,     -1.519914546,    -0.8052560522
            0.755,     -1.525662208,     -0.812050254
           0.7575,     -1.531421924,     -0.818875345
             0.76,     -1.537193538,    -0.8257311787
           0.7625,     -1.542976887,    -0.8326176014
            0.765,     -1.548771803,    -0.8395344549
           0.7675,     -1.554578116,    -0.8464815752
             0.77,     -1.560395653,    -0.8534587923
           0.7725,     -1.566224233,    -0.8604659308
            0.775,     -1.572063676,    -0.8675028096
           0.7775,     -1.577913794,     -0.874569242
             0.78,       -1.5837744,    -0.8816650355
           0.7825,     -1.589645297,     -0.888789991
            0.785,     -1.595526289,    -0.8959439043
           0.7875,     -1.601417172,    -0.9031265645
             0.79,     -1.607317741,    -0.9103377545
           0.7925,     -1.613227783,    -0.9175772501
            0.795,     -1.619147083,    -0.9248448218
           0.7975,     -1.625075422,    -0.9321402338
              0.8,     -1.631012575,    -0.9394632435
           0.8025,     -1.636958314,    -0.9468136002
            0.805,     -1.642912406,    -0.9541910494
           0.8075,     -1.648874614,    -0.9615953286
             0.81,     -1.654844697,    -0.9690261683
           0.8125,      -1.66082241,    -0.9764832931
            0.815,     -1.666807501,      -0.98396642
           0.8175,     -1.672799716,    -0.9914752591
             0.82,     -1.678798797,    -0.9990095155
           0.8225,     -1.684804482,     -1.006568886
            0.825,     -1.690816499,     -1.014153057
           0.8275,     -1.696834575,     -1.021761712
             0.83,     -1.702858431,     -1.029394525
           0.8325,     -1.708887784,     -1.037051162
            0.835,     -1.714922345,     -1.044731282
           0.8375,      -1.72096182,     -1.052434537
             0.84,     -1.727005908,     -1.060160571
           0.8425,     -1.733054307,     -1.067909019
            0.845,     -1.739106709,      -1.07567951
           0.8475,     -1.745162797,     -1.083471663
             0.85,     -1.751222251,     -1.091285091
           0.8525,     -1.757284749,     -1.099119398
            0.855,      -1.76334996,     -1.106974181
           0.8575,     -1.769417549,     -1.114849029
             0.86,     -1.775487175,     -1.122743519
           0.8625,      -1.78155849,     -1.130657223
            0.865,     -1.787631141,     -1.138589702
           0.8675,     -1.793704766,     -1.146540508
             0.87,     -1.799778999,     -1.154509184
           0.8725,     -1.805853464,     -1.162495263
            0.875,     -1.811927783,      -1.17049827
           0.8775,     -1.818001568,      -1.17851772
             0.88,     -1.824074429,      -1.18655312
           0.8825,      -1.83014597,     -1.194603968
            0.885,     -1.836215787,     -1.202669754
           0.8875,     -1.842283473,     -1.210749958
             0.89,     -1.848348612,     -1.218844049
           0.8925,      -1.85441078,     -1.226951486
            0.895,     -1.860469547,      -1.23507172
           0.8975,     -1.866524473,     -1.243204189
              0.9,      -1.87257511,     -1.251348317
           0.9025,     -1.878621007,     -1.259503526
            0.905,       -1.8846617,     -1.267669222
           0.9075,     -1.890696719,     -1.275844797
             0.91,      -1.89672559,     -1.284029642
           0.9125,     -1.902747828,     -1.292223129
            0.915,     -1.908762936,      -1.30042462
           0.9175,     -1.914770418,      -1.30863347
             0.92,     -1.920769769,     -1.316849022
           0.9225,     -1.926760475,     -1.325070608
            0.925,     -1.932742015,     -1.333297549
           0.9275,      -1.93871386,     -1.341529157
             0.93,     -1.944675473,     -1.349764728
           0.9325,     -1.950626305,     -1.358003548
            0.935,     -1.956565803,     -1.366244893
           0.9375,     -1.962493405,     -1.374488026
             0.94,     -1.968408538,     -1.382732198
           0.9425,     -1.974310622,     -1.390976649
            0.945,     -1.980199067,     -1.399220604
           0.9475,     -1.986073275,     -1.407463278
             0.95,     -1.991932639,     -1.415703875
           0.9525,     -1.997776544,     -1.423941586
            0.955,     -2.003604369,     -1.432175589
           0.9575,     -2.009415479,     -1.440405051
             0.96,     -2.015209236,     -1.448629129
           0.9625,     -2.020984992,     -1.456846965
            0.965,      -2.02674209,     -1.465057691
           0.9675,     -2.032479866,     -1.473260426
             0.97,     -2.038197646,     -1.481454278
           0.9725,      -2.04389475,     -1.489638342
            0.975,     -2.049570489,     -1.497811702
           0.9775,     -2.055224164,      -1.50597343
             0.98,     -2.060855068,     -1.514122583
           0.9825,     -2.066462487,     -1.522258211
            0.985,     -2.072045698,     -1.530379346
           0.9875,     -2.077603969,     -1.538485014
             0.99,     -2.083136563,     -1.546574225
           0.9925,     -2.088642731,     -1.554645979
            0.995,     -2.094121721,     -1.562699266
           0.9975,     -2.099572772,     -1.570733063
                1,     -2.104995117,     -1.578746338
           1.0025,     -2.110387982,     -1.586738047
            1.005,     -2.115750583,     -1.594707133
           1.0075,     -2.121082136,     -1.602652535
             1.01,     -2.126381847,     -1.610573176
           1.0125,     -2.131648918,     -1.618467972
            1.015,     -2.136882543,     -1.626335828
           1.0175,     -2.142081912,      -1.63417564
             1.02,     -2.147246212,     -1.641986295
           1.0225,      -2.15237462,     -1.649766669
            1.025,     -2.157466311,     -1.657515632
           1.0275,     -2.162520458,     -1.665232043
             1.03,     -2.167536226,     -1.672914755
           1.0325,      -2.17251278,     -1.680562613
            1.035,     -2.177449281,     -1.688174454
           1.0375,     -2.182344889,     -1.695749111
             1.04,     -2.187198761,      -1.70328541
           1.0425,     -2.192010052,     -1.710782168
            1.045,      -2.19677792,     -1.718238202
           1.0475,      -2.20150152,     -1.725652324
             1.05,     -2.206180007,     -1.733023339
           1.0525,     -2.210812539,     -1.740350051
            1.055,     -2.215398273,     -1.747631259
           1.0575,     -2.219936369,     -1.754865761
             1.06,     -2.224425989,     -1.762052354
           1.0625,     -2.228866299,     -1.769189833
            1.065,      -2.23325647,     -1.776276993
           1.0675,     -2.237595675,     -1.783312629
             1.07,     -2.241883094,     -1.790295538
           1.0725,     -2.246117905,     -1.797224512
            1.075,     -2.250299313,     -1.804098362
           1.0775,     -2.254426513,     -1.810915889
             1.08,     -2.258498715,     -1.817675902
           1.0825,     -2.262515135,     -1.824377214
            1.085,     -2.266475003,     -1.831018648
           1.0875,     -2.270377559,     -1.837599031
             1.09,     -2.274222053,     -1.844117198
           1.0925,     -2.278007749,     -1.850571994
            1.095,     -2.281733922,     -1.856962271
           1.0975,     -2.285399865,     -1.863286893
              1.1,      -2.28900488,     -1.869544736
           1.1025,     -2.292548288,     -1.875734684
            1.105,     -2.296029425,     -1.881855637
           1.1075,     -2.299447643,     -1.887906507
             1.11,      -2.30280231,      -1.89388622
           1.1125,     -2.306092807,     -1.899793711
            1.115,     -2.309318558,     -1.905627952
           1.1175,     -2.312478975,     -1.911387907
             1.12,     -2.315573506,     -1.917072568
           1.1225,     -2.318601615,     -1.922680944
            1.125,     -2.321562787,     -1.928212061
           1.1275,      -2.32445653,     -1.933664967
             1.13,     -2.327282372,     -1.939038726
           1.1325,     -2.330038651,     -1.944331416
            1.135,     -2.332726302,     -1.949543276
           1.1375,     -2.335345975,     -1.954674318
             1.14,     -2.337896282,     -1.959722855
           1.1425,     -2.340376815,     -1.964688019
            1.145,     -2.342785931,     -1.969567906
           1.1475,     -2.345125028,      -1.97436317
             1.15,     -2.347393767,     -1.979073014
           1.1525,     -2.349591943,     -1.983696754
            1.155,     -2.351718482,     -1.988232978
           1.1575,     -2.353772301,     -1.992680267
             1.16,       -2.3557536,     -1.997038288
           1.1625,     -2.357662646,     -2.001306772
            1.165,     -2.359498614,      -2.00548453
           1.1675,     -2.361263466,     -2.009572744
             1.17,     -2.362956072,     -2.013569978
           1.1725,     -2.364574832,     -2.017474394
            1.175,     -2.366120481,     -2.021286149
           1.1775,     -2.367593943,     -2.025005569
             1.18,     -2.368995127,     -2.028632121
           1.1825,     -2.370323966,     -2.032165299
            1.185,     -2.371578091,     -2.035602626
           1.1875,     -2.372758401,     -2.038944429
             1.19,     -2.373865259,     -2.042190585
           1.1925,     -2.374898686,     -2.045340684
            1.195,      -2.37585468,     -2.048390852
           1.1975,     -2.376740185,     -2.051346656
              1.2,     -2.377551792,     -2.054204748
           1.2025,      -2.37828961,     -2.056964818
            1.205,       -2.3789536,     -2.059626435
           1.2075,     -2.379543639,       -2.0621891
             1.21,     -2.380060204,     -2.064652841
           1.2125,     -2.380502054,     -2.067016203
            1.215,     -2.380869638,     -2.069279201
           1.2175,     -2.381162881,     -2.071441407
             1.22,     -2.381381674,     -2.073502362
           1.2225,     -2.381525904,     -2.075461619
            1.225,     -2.381595453,     -2.077318725
           1.2275,     -2.381590198,     -2.079073233
             1.23,     -2.381510008,     -2.080724698
           1.2325,     -2.381358331,     -2.082275808
            1.235,     -2.381127943,     -2.083719929
           1.2375,     -2.380822152,     -2.085059637
             1.24,      -2.38044076,     -2.086294456
           1.2425,       -2.3799844,     -2.087424641
            1.245,     -2.379450178,     -2.088447362
           1.2475,     -2.378841047,     -2.089364926
             1.25,     -2.378155748,      -2.09017595
           1.2525,     -2.377392819,     -2.090878881
            1.255,     -2.376552274,     -2.091473466
           1.2575,     -2.375634118,     -2.091959453
             1.26,      -2.37464303,     -2.092340718
           1.2625,      -2.37356621,     -2.092605741
            1.265,     -2.372415862,     -2.092765044
           1.2675,     -2.371190609,     -2.092817194
             1.27,     -2.369882703,     -2.092755137
           1.2725,     -2.368492074,     -2.092578596
            1.275,     -2.367024945,     -2.092292866
           1.2775,     -2.365478074,     -2.091894891
             1.28,     -2.363851963,      -2.09138493
           1.2825,     -2.362145782,     -2.090762074
            1.285,     -2.360358405,     -2.090025156
           1.2875,     -2.358489419,     -2.089173651
             1.29,     -2.356538937,     -2.088207507
           1.2925,       -2.3545069,      -2.08712653
            1.295,      -2.35239295,      -2.08593027
           1.2975,     -2.350196884,     -2.084618421
              1.3,      -2.34791851,     -2.083190698
           1.3025,      -2.34555741,     -2.081646624
            1.305,     -2.343113051,     -2.079985629
           1.3075,     -2.340585011,      -2.07820725
             1.31,     -2.337972958,     -2.076311116
           1.3125,     -2.335276603,     -2.074296899
            1.315,     -2.332495789,     -2.072164403
           1.3175,     -2.329630339,     -2.069913421
             1.32,     -2.326679967,     -2.067543659
           1.3225,     -2.323644347,     -2.065054799
            1.325,     -2.320523218,     -2.062446591
           1.3275,     -2.317316365,     -2.059718834
             1.33,     -2.314023572,     -2.056871339
           1.3325,     -2.310644642,     -2.053903943
            1.335,     -2.307179366,     -2.050816481
           1.3375,     -2.303627567,     -2.047608834
             1.34,     -2.299989077,     -2.044280891
           1.3425,     -2.296263748,      -2.04083258
            1.345,     -2.292451432,     -2.037263834
           1.3475,      -2.28855199,     -2.033574606
             1.35,       -2.2845653,     -2.029764876
           1.3525,     -2.280491217,     -2.025834615
            1.355,     -2.276329633,     -2.021783838
           1.3575,     -2.272080431,     -2.017612562
             1.36,     -2.267743494,     -2.013320816
           1.3625,     -2.263318724,     -2.008908658
            1.365,     -2.258806022,     -2.004376159
           1.3675,      -2.25420531,     -1.999723414
             1.37,     -2.249516493,     -1.994950522
           1.3725,     -2.244739513,      -1.99005762
            1.375,     -2.239874307,     -1.985044857
           1.3775,     -2.234920844,     -1.979912421
             1.38,      -2.22987907,     -1.974660491
           1.3825,     -2.224748984,     -1.969289306
            1.385,     -2.219530539,     -1.963799074
           1.3875,     -2.214223693,     -1.958190024
             1.39,     -2.208828452,     -1.952462434
           1.3925,     -2.203344733,     -1.946616522
            1.395,     -2.197772563,      -1.94065261
           1.3975,     -2.192111931,     -1.934571001
              1.4,      -2.18636277,     -1.928371963
           1.4025,     -2.180525068,     -1.922055822
            1.405,     -2.174598809,     -1.915622914
           1.4075,     -2.168583977,      -1.90907359
             1.41,     -2.162480577,     -1.902408229
           1.4125,     -2.156288606,     -1.895627216
            1.415,     -2.150008068,     -1.888730957
           1.4175,     -2.143638953,     -1.881719859
             1.42,     -2.137181299,     -1.874594381
           1.4225,     -2.130635107,     -1.867354966
            1.425,     -2.124000392,     -1.860002077
           1.4275,     -2.117277172,       -1.8525362
             1.43,     -2.110465469,     -1.844957833
           1.4325,     -2.103565314,     -1.837267495
            1.435,     -2.096576737,     -1.829465719
           1.4375,     -2.089499775,     -1.821553057
             1.44,     -2.082334463,     -1.813530072
           1.4425,      -2.07508085,     -1.805397352
            1.445,     -2.067738987,     -1.797155503
           1.4475,     -2.060308928,     -1.788805144
             1.45,     -2.052790722,     -1.780346903
           1.4525,     -2.045184432,     -1.771781437
            1.455,     -2.037490115,     -1.763109408
           1.4575,     -2.029707833,     -1.754331497
             1.46,     -2.021837649,     -1.745448399
           1.4625,     -2.013879637,     -1.736460834
            1.465,     -2.005833878,      -1.72736954
           1.4675,     -1.997700449,     -1.718175265
             1.47,     -1.989479441,     -1.708878784
           1.4725,     -1.981170947,     -1.699480887
            1.475,     -1.972775067,     -1.689982385
           1.4775,     -1.964291912,     -1.680384108
             1.48,     -1.955721594,     -1.670686906
           1.4825,     -1.947064233,     -1.660891646
            1.485,     -1.938319952,     -1.650999212
           1.4875,     -1.929488874,     -1.641010502
             1.49,     -1.920571125,     -1.630926433
           1.4925,     -1.911566834,     -1.620747933
            1.495,     -1.902476132,     -1.610475951
           1.4975,     -1.893299157,     -1.600111451
              1.5,     -1.884036051,     -1.589655418
           1.5025,     -1.874686963,     -1.579108856
            1.505,     -1.865252045,     -1.568472783
           1.5075,     -1.855731463,     -1.557748246
             1.51,     -1.846125379,       -1.5469363
           1.5125,     -1.836433966,     -1.536038024
            1.515,     -1.826657399,     -1.525054514
           1.5175,      -1.81679586,     -1.513986881
             1.52,     -1.806849533,     -1.502836258
           1.5225,     -1.796818609,     -1.491603792
            1.525,     -1.786703282,     -1.480290648
           1.5275,      -1.77650375,      -1.46889801
             1.53,     -1.766220216,     -1.457427079
           1.5325,     -1.755852887,      -1.44587907
            1.535,     -1.745401975,     -1.434255219
           1.5375,     -1.734867694,     -1.422556778
             1.54,     -1.724250258,      -1.41078501
           1.5425,     -1.713549903,      -1.39894121
            1.545,     -1.702766856,     -1.387026682
           1.5475,     -1.691901346,     -1.375042742
             1.55,      -1.68095361,     -1.362990729
           1.5525,     -1.669923889,     -1.350871994
            1.555,     -1.658812426,     -1.338687909
           1.5575,     -1.647619469,      -1.32643986
             1.56,      -1.63634527,      -1.31412925
           1.5625,     -1.624990084,     -1.301757498
