             Time,          Y-Force,   Work integrand
              1.6,     -3.646871491,     -4.225194437
             1.61,     -3.537683346,     -3.965380403
             1.62,     -3.417549586,      -3.70031707
             1.63,      -3.28737196,     -3.432079027
             1.64,      -3.14809688,     -3.162718903
             1.65,     -3.000705845,     -2.894246149
             1.66,     -2.846204171,     -2.628603917
             1.67,     -2.685612665,      -2.36765051
             1.68,       -2.5199576,     -2.113138145
             1.69,     -2.350259973,     -1.866693245
              1.7,     -2.177531624,     -1.629805248
             1.71,     -2.002765236,     -1.403809396
             1.72,     -1.826926173,     -1.189874216
             1.73,     -1.650946193,     -0.988992682
             1.74,      -1.47571837,     -0.801976297
             1.75,     -1.302090007,    -0.6294495272
             1.76,     -1.130853256,    -0.4718455936
             1.77,    -0.9627374445,    -0.3294063322
             1.78,    -0.7984037815,    -0.2021867423
             1.79,    -0.6384405179,   -0.09006260382
              1.8,    -0.4833573211,   0.007259787195
             1.81,    -0.3335805321,    0.09023047907
             1.82,    -0.1894510762,     0.1594387233
             1.83,    -0.0512271795,      0.215591469
             1.84,    0.08090902101,     0.2594890946
             1.85,     0.2068431017,     0.2920007644
             1.86,     0.3265166813,     0.3140397737
             1.87,     0.4399117998,     0.3265397294
             1.88,     0.5470342914,     0.3304338812
             1.89,     0.6478990396,     0.3266390926
              1.9,     0.7425161028,     0.3160436156
             1.91,      0.830878814,     0.2994985122
             1.92,     0.9129582951,     0.2778130276
             1.93,      0.988700804,     0.2517512256
             1.94,      1.058021677,     0.2220279058
             1.95,      1.120800164,     0.1893053899
             1.96,      1.176869433,     0.1541904672
             1.97,      1.225986733,      0.117231572
             1.98,      1.267794058,    0.07892129539
             1.99,      1.301778486,     0.0397058373
                2,      1.327228983,  3.563470204e-14
              nan,     0.9946397226,     -2.296438881
