             Time,          Y-Force,   Work integrand,             Mass,       Mass error
                0, -0.0009210236423,                0,     0.7852754554,              nan
      0.001953125,  -0.007964390541, -3.916291269e-08,     0.7852754554,              nan
       0.00390625,   -0.01748208548, -3.329508693e-07,     0.7852754554,              nan
      0.005859375,   -0.02314200476, -9.942470225e-07,     0.7852754554,              nan
        0.0078125,   -0.02266234684, -1.765527119e-06,     0.7852754554,              nan
      0.009765625,   -0.01774589287, -2.260903418e-06,     0.7852754554,              nan
       0.01171875,   -0.01209754906, -2.427674625e-06,     0.7852754554,              nan
      0.013671875,  -0.009080514204, -2.767375831e-06,     0.7852754554,              nan
         0.015625,   -0.01024810116, -4.125187809e-06,     0.7852754554,              nan
      0.017578125,    -0.0151791287, -7.234619874e-06,     0.7852754554,              nan
       0.01953125,   -0.02227579206, -1.237403151e-05,     0.7852754554,              nan
      0.021484375,   -0.02982176242, -1.936023745e-05,     0.7852754554,              nan
        0.0234375,   -0.03670339259, -2.782560793e-05,     0.7852754554,              nan
      0.025390625,   -0.04256577054, -3.752998388e-05,     0.7852754554,              nan
       0.02734375,   -0.04753413354, -4.847188036e-05,     0.7852754554,              nan
      0.029296875,   -0.05180492825, -6.074059232e-05,     0.7852754554,              nan
          0.03125,   -0.05537382317, -7.424560298e-05,     0.7852754554,              nan
      0.033203125,    -0.0580067691, -8.853552551e-05,     0.7852754554,              nan
       0.03515625,   -0.05939565038, -0.0001028431753,     0.7852754554,              nan
      0.037109375,    -0.0593577405, -0.0001163369347,     0.7852754554,              nan
        0.0390625,   -0.05795418599, -0.0001284311342,     0.7852754554,              nan
      0.041015625,   -0.05548000839, -0.0001389851428,     0.7852754554,              nan
       0.04296875,   -0.05235897901, -0.0001483141523,     0.7852754554,              nan
      0.044921875,   -0.04901455301, -0.0001570421153,     0.7852754554,              nan
         0.046875,   -0.04578040927, -0.0001659092874,     0.7852754554,              nan
      0.048828125,   -0.04287679535, -0.0001756467931,     0.7852754554,              nan
       0.05078125,   -0.04043947204, -0.0001869664774,     0.7852754554,              nan
      0.052734375,   -0.03856717784, -0.0002006350781,     0.7852754554,              nan
        0.0546875,   -0.03735573685, -0.0002175566332,     0.7852754554,              nan
      0.056640625,   -0.03690463733, -0.0002387935543,     0.7852754554,              nan
       0.05859375,   -0.03730103204, -0.0002655049498,     0.7852754554,              nan
      0.060546875,   -0.03859661884,  -0.000298820235,     0.7852754554,              nan
           0.0625,    -0.0407921609, -0.0003397191988,     0.7852754554,              nan
      0.064453125,    -0.0438379452,  -0.000388955461,     0.7852754554,              nan
       0.06640625,   -0.04764689938, -0.0004470423135,     0.7852754554,              nan
      0.068359375,   -0.05211260775, -0.0005142844917,     0.7852754554,              nan
        0.0703125,   -0.05712435494, -0.0005908214395,     0.7852754554,              nan
      0.072265625,   -0.06257529783, -0.0006766560352,     0.7852754554,              nan
       0.07421875,   -0.06836428546, -0.0007716598336,     0.7852754554,              nan
      0.076171875,   -0.07439462033,  -0.000875564872,     0.7852754554,              nan
         0.078125,    -0.0805732388, -0.0009879604629,     0.7852754554,              nan
      0.080078125,    -0.0868121161,   -0.00110830884,     0.7852754554,              nan
       0.08203125,   -0.09303162587,  -0.001235982089,     0.7852754554,              nan
      0.083984375,   -0.09916429007,  -0.001370311474,     0.7852754554,              nan
        0.0859375,    -0.1051572601,  -0.001510635226,     0.7852754554,              nan
      0.087890625,    -0.1109727175,  -0.001656334279,     0.7852754554,              nan
       0.08984375,    -0.1165864546,   -0.00180685303,     0.7852754554,              nan
      0.091796875,    -0.1219855828,  -0.001961709703,     0.7852754554,              nan
          0.09375,    -0.1271662904,  -0.002120503946,     0.7852754554,              nan
      0.095703125,    -0.1321322698,  -0.002282927171,     0.7852754554,              nan
       0.09765625,    -0.1368938696,  -0.002448777761,     0.7852754554,              nan
      0.099609375,    -0.1414676635,  -0.002617979062,     0.7852754554,              nan
        0.1015625,     -0.145876026,  -0.002790595971,     0.7852754554,              nan
      0.103515625,    -0.1501464734,  -0.002966846904,     0.7852754554,              nan
       0.10546875,    -0.1543107312,  -0.003147109743,     0.7852754554,              nan
      0.107421875,    -0.1584036481,  -0.003331922251,     0.7852754554,              nan
         0.109375,    -0.1624621084,  -0.003521978272,     0.7852754554,              nan
      0.111328125,    -0.1665240395,  -0.003718120515,     0.7852754554,              nan
       0.11328125,    -0.1706275176,  -0.003921328617,     0.7852754554,              nan
