             Time,          Y-Force,   Work integrand,             Mass,       Mass error
                0, -3.668265725e-06,                0,     0.7853976819,              nan
    0.00048828125, -0.0001116273897, -3.396950038e-11,     0.7853976819,              nan
     0.0009765625,  -0.000147934826, -1.963491376e-10,     0.7853976819,              nan
    0.00146484375, -0.0001090178485, -4.104634961e-10,     0.7853976819,              nan
      0.001953125, -9.209960357e-05, -7.991567539e-10,     0.7853976819,              nan
    0.00244140625, -0.0001203542518, -1.702071119e-09,     0.7853976819,              nan
     0.0029296875, -0.0001624158868, -3.287794978e-09,     0.7853976819,              nan
    0.00341796875, -0.0001997520843, -5.623584375e-09,     0.7853976819,              nan
       0.00390625, -0.0002385565394, -8.967927414e-09,     0.7853976819,              nan
    0.00439453125, -0.0002892909233, -1.377437954e-08,     0.7853976819,              nan
     0.0048828125, -0.0003555061239, -2.052805209e-08,     0.7853976819,              nan
    0.00537109375, -0.0004354647431, -2.966620154e-08,     0.7853976819,              nan
      0.005859375,  -0.000525121557, -4.155370904e-08,     0.7853976819,              nan
    0.00634765625,  -0.000619297712,   -5.6452511e-08,     0.7853976819,              nan
     0.0068359375, -0.0007132769807, -7.455148543e-08,     0.7853976819,              nan
    0.00732421875, -0.0008049136692, -9.609341783e-08,     0.7853976819,              nan
        0.0078125, -0.0008955583253, -1.215194385e-07,     0.7853976819,              nan
    0.00830078125, -0.0009892503318, -1.515371267e-07,     0.7853976819,              nan
     0.0087890625,  -0.001091025659, -1.870905682e-07,     0.7853976819,              nan
    0.00927734375,  -0.001205288704, -2.292618057e-07,     0.7853976819,              nan
      0.009765625,  -0.001334684224, -2.791391774e-07,     0.7853976819,              nan
    0.01025390625,  -0.001479577695, -3.376856632e-07,     0.7853976819,              nan
     0.0107421875,  -0.001638139653, -4.056419278e-07,     0.7853976819,              nan
    0.01123046875,  -0.001806930291, -4.834921573e-07,     0.7853976819,              nan
       0.01171875,  -0.001981775096, -5.715019733e-07,     0.7853976819,              nan
    0.01220703125,  -0.002158683442, -6.698165719e-07,     0.7853976819,              nan
     0.0126953125,  -0.002334602618, -7.785926947e-07,     0.7853976819,              nan
    0.01318359375,  -0.002507880834, -8.981323911e-07,     0.7853976819,              nan
      0.013671875,  -0.002678399688, -1.028989088e-06,     0.7853976819,              nan
    0.01416015625,  -0.002847411666, -1.172025841e-06,     0.7853976819,              nan
     0.0146484375,  -0.003017169667, -1.328418699e-06,     0.7853976819,              nan
    0.01513671875,  -0.003190456569, -1.499610772e-06,     0.7853976819,              nan
         0.015625,  -0.003370115312, -1.687231372e-06,     0.7853976819,              nan
    0.01611328125,  -0.003558653973,  -1.89299829e-06,     0.7853976819,              nan
     0.0166015625,  -0.003757967747, -2.118620479e-06,     0.7853976819,              nan
    0.01708984375,  -0.003969190126, -2.365714777e-06,     0.7853976819,              nan
      0.017578125,  -0.004192663735, -2.635745505e-06,     0.7853976819,              nan
    0.01806640625,  -0.004428008587, -2.929991218e-06,     0.7853976819,              nan
     0.0185546875,  -0.004674260326, -3.249539255e-06,     0.7853976819,              nan
    0.01904296875,  -0.004930050945, -3.595305997e-06,     0.7853976819,              nan
       0.01953125,  -0.005193806848, -3.968078813e-06,     0.7853976819,              nan
    0.02001953125,  -0.005463942688, -4.368574178e-06,     0.7853976819,              nan
     0.0205078125,   -0.00573903337,  -4.79750534e-06,     0.7853976819,              nan
    0.02099609375,  -0.006017950952, -5.255652384e-06,     0.7853976819,              nan
      0.021484375,  -0.006299957822, -5.743927502e-06,     0.7853976819,              nan
    0.02197265625,  -0.006584752445, -6.263429177e-06,     0.7853976819,              nan
     0.0224609375,  -0.006872468692, -6.815480192e-06,     0.7853976819,              nan
    0.02294921875,  -0.007163633971, -7.401646401e-06,     0.7853976819,              nan
        0.0234375,  -0.007459094488, -8.023734999e-06,     0.7853976819,              nan
    0.02392578125,  -0.007759917902, -8.683773159e-06,     0.7853976819,              nan
     0.0244140625,  -0.008067284192, -9.383969243e-06,     0.7853976819,              nan
    0.02490234375,  -0.008382375132, -1.012666021e-05,     0.7853976819,              nan
      0.025390625,  -0.008706271383, -1.091424959e-05,     0.7853976819,              nan
    0.02587890625,  -0.009039864435,  -1.17491409e-05,     0.7853976819,              nan
     0.0263671875,  -0.009383788598, -1.263367135e-05,     0.7853976819,              nan
    0.02685546875,  -0.009738376214, -1.357005112e-05,     0.7853976819,              nan
       0.02734375,   -0.01010363737,  -1.45603123e-05,     0.7853976819,              nan
    0.02783203125,   -0.01047926364,  -1.56062715e-05,     0.7853976819,              nan
     0.0283203125,   -0.01086465403, -1.670950907e-05,     0.7853976819,              nan
    0.02880859375,   -0.01125895986, -1.787136663e-05,     0.7853976819,              nan
      0.029296875,    -0.0116611446, -1.909296326e-05,     0.7853976819,              nan
    0.02978515625,   -0.01207005397, -2.037522967e-05,     0.7853976819,              nan
     0.0302734375,   -0.01248449131, -2.171895813e-05,     0.7853976819,              nan
    0.03076171875,   -0.01290329321, -2.312486514e-05,     0.7853976819,              nan
          0.03125,   -0.01332540095, -2.459366302e-05,     0.7853976819,              nan
    0.03173828125,   -0.01374992351, -2.612613604e-05,     0.7853976819,              nan
     0.0322265625,   -0.01417618914, -2.772321665e-05,     0.7853976819,              nan
    0.03271484375,   -0.01460378285, -2.938605733e-05,     0.7853976819,              nan
      0.033203125,   -0.01503256848, -3.111609389e-05,     0.7853976819,              nan
    0.03369140625,   -0.01546269481, -3.291509654e-05,     0.7853976819,              nan
     0.0341796875,   -0.01589458594, -3.478520555e-05,     0.7853976819,              nan
    0.03466796875,   -0.01632891704, -3.672894909e-05,     0.7853976819,              nan
       0.03515625,    -0.0167665774,  -3.87492419e-05,     0.7853976819,              nan
    0.03564453125,   -0.01720862304, -4.084936428e-05,     0.7853976819,              nan
     0.0361328125,    -0.0176562218, -4.303292205e-05,     0.7853976819,              nan
    0.03662109375,    -0.0181105942, -4.530378933e-05,     0.7853976819,              nan
      0.037109375,   -0.01857295309,   -4.7666037e-05,     0.7853976819,              nan
    0.03759765625,   -0.01904444565,  -5.01238507e-05,     0.7853976819,              nan
     0.0380859375,   -0.01952610046, -5.268144284e-05,     0.7853976819,              nan
    0.03857421875,   -0.02001878232, -5.534296341e-05,     0.7853976819,              nan
        0.0390625,   -0.02052315671, -5.811241448e-05,     0.7853976819,              nan
    0.03955078125,   -0.02103966523, -6.099357298e-05,     0.7853976819,              nan
     0.0400390625,   -0.02156851248, -6.398992532e-05,     0.7853976819,              nan
    0.04052734375,   -0.02210966434, -6.710461703e-05,     0.7853976819,              nan
      0.041015625,   -0.02266285673, -7.034041905e-05,     0.7853976819,              nan
    0.04150390625,   -0.02322761378,  -7.36997116e-05,     0.7853976819,              nan
     0.0419921875,    -0.0238032735, -7.718448526e-05,     0.7853976819,              nan
    0.04248046875,   -0.02438901934, -8.079635844e-05,     0.7853976819,              nan
       0.04296875,   -0.02498391563,  -8.45366093e-05,     0.7853976819,              nan
    0.04345703125,   -0.02558694525, -8.840622041e-05,     0.7853976819,              nan
     0.0439453125,   -0.02619704775, -9.240593367e-05,     0.7853976819,              nan
    0.04443359375,   -0.02681315672, -9.653631335e-05,     0.7853976819,              nan
      0.044921875,   -0.02743423515, -0.0001007978152,     0.7853976819,              nan
    0.04541015625,   -0.02805930807, -0.0001051908595,     0.7853976819,              nan
