             Time,          Y-Force,   Work integrand,             Mass,       Mass error
                0, -3.668265725e-06,                0,     0.7853976819,              nan
      0.001953125, -0.0001463201661,  -1.04103823e-09,     0.7853976819,              nan
       0.00390625, -0.0002308475737, -8.866356124e-09,     0.7853976819,              nan
      0.005859375, -0.0005185066556, -4.132749774e-08,     0.7853976819,              nan
        0.0078125, -0.0008941996726,   -1.2173297e-07,     0.7853976819,              nan
      0.009765625,  -0.001359294186, -2.818633991e-07,     0.7853976819,              nan
       0.01171875,  -0.001958542982, -5.679724588e-07,     0.7853976819,              nan
      0.013671875,  -0.002661064913, -1.026333292e-06,     0.7853976819,              nan
         0.015625,  -0.003392673097, -1.694187691e-06,     0.7853976819,              nan
      0.017578125,  -0.004209081418, -2.641298564e-06,     0.7853976819,              nan
       0.01953125,  -0.005181129226, -3.963308365e-06,     0.7853976819,              nan
      0.021484375,  -0.006282156712, -5.736918174e-06,     0.7853976819,              nan
        0.0234375,  -0.007461057943, -8.026999459e-06,     0.7853976819,              nan
      0.025390625,  -0.008724913243, -1.092834067e-05,     0.7853976819,              nan
       0.02734375,   -0.01011756579, -1.457220888e-05,     0.7853976819,              nan
      0.029296875,   -0.01165529201, -1.908902903e-05,     0.7853976819,              nan
          0.03125,    -0.0133041835, -2.457415703e-05,     0.7853976819,              nan
      0.033203125,   -0.01501391032, -3.109748805e-05,     0.7853976819,              nan
       0.03515625,   -0.01676592679,  -3.87517383e-05,     0.7853976819,              nan
      0.037109375,   -0.01859135348, -4.769628722e-05,     0.7853976819,              nan
        0.0390625,   -0.02054781302, -5.815597828e-05,     0.7853976819,              nan
      0.041015625,   -0.02267796454, -7.037141872e-05,     0.7853976819,              nan
       0.04296875,   -0.02498146078, -8.453602641e-05,     0.7853976819,              nan
      0.044921875,   -0.02741685829, -0.0001007646435,     0.7853976819,              nan
         0.046875,   -0.02992739906, -0.0001191147664,     0.7853976819,              nan
      0.048828125,   -0.03247173453, -0.0001396464656,     0.7853976819,              nan
       0.05078125,   -0.03504268113, -0.0001624863558,     0.7853976819,              nan
      0.052734375,   -0.03766745997, -0.0001878629063,     0.7853976819,              nan
        0.0546875,   -0.04039291201, -0.0002160973171,     0.7853976819,              nan
      0.056640625,   -0.04326471559, -0.0002475555616,     0.7853976819,              nan
       0.05859375,   -0.04631028986, -0.0002825847463,     0.7853976819,              nan
      0.060546875,   -0.04953166783, -0.0003214629232,     0.7853976819,              nan
           0.0625,   -0.05290905668, -0.0003643823262,     0.7853976819,              nan
      0.064453125,   -0.05641112458, -0.0004114680855,     0.7853976819,              nan
       0.06640625,   -0.06000655954, -0.0004628197342,     0.7853976819,              nan
      0.068359375,    -0.0636728568, -0.0005185580368,     0.7853976819,              nan
        0.0703125,   -0.06740063845,    -0.0005788625,     0.7853976819,              nan
      0.072265625,   -0.07119357262, -0.0006439902565,     0.7853976819,              nan
       0.07421875,   -0.07506493487, -0.0007142726869,     0.7853976819,              nan
      0.076171875,   -0.07903239359, -0.0007900924582,     0.7853976819,              nan
         0.078125,   -0.08311278264, -0.0008718495063,     0.7853976819,              nan
      0.080078125,   -0.08731828508, -0.0009599271874,     0.7853976819,              nan
       0.08203125,   -0.09165468298,  -0.001054667999,     0.7853976819,              nan
      0.083984375,   -0.09612153338,  -0.001156363607,     0.7853976819,              nan
        0.0859375,    -0.1007136741,  -0.001265259272,     0.7853976819,              nan
      0.087890625,     -0.105423371,  -0.001381569701,     0.7853976819,              nan
       0.08984375,    -0.1102424918,  -0.001505501363,     0.7853976819,              nan
      0.091796875,    -0.1151642091,  -0.001637275133,     0.7853976819,              nan
          0.09375,    -0.1201839234,  -0.001777143341,     0.7853976819,              nan
      0.095703125,    -0.1252993795,  -0.001925397541,     0.7853976819,              nan
       0.09765625,    -0.1305102124,   -0.00208236695,     0.7853976819,              nan
      0.099609375,    -0.1358172731,  -0.002248410388,     0.7853976819,              nan
        0.1015625,    -0.1412219812,  -0.002423905153,     0.7853976819,              nan
      0.103515625,     -0.146725787,  -0.002609235359,     0.7853976819,              nan
       0.10546875,    -0.1523297239,   -0.00280478102,     0.7853976819,              nan
      0.107421875,    -0.1580340547,  -0.003010908705,     0.7853976819,              nan
         0.109375,    -0.1638380883,  -0.003227965223,     0.7853976819,              nan
      0.111328125,    -0.1697402594,  -0.003456276024,     0.7853976819,              nan
       0.11328125,    -0.1757384637,  -0.003696148959,     0.7853976819,              nan
      0.115234375,    -0.1818305096,  -0.003947881967,     0.7853976819,              nan
        0.1171875,    -0.1880144604,  -0.004211771397,     0.7853976819,              nan
      0.119140625,    -0.1942887108,  -0.004488117527,     0.7853976819,              nan
       0.12109375,    -0.2006517986,  -0.004777225591,     0.7853976819,              nan
      0.123046875,    -0.2071021205,  -0.005079403563,     0.7853976819,              nan
            0.125,    -0.2136377738,  -0.005394959699,     0.7853976819,              nan
      0.126953125,    -0.2202566495,  -0.005724202583,     0.7853976819,              nan
       0.12890625,    -0.2269567233,  -0.006067444092,     0.7853976819,              nan
