             Time,          Y-Force,   Work integrand,             Mass,       Mass error
                0,  2.054523381e-05,                0,     0.7854015531,              nan
       0.00390625, -0.0002536316477, -9.714258738e-09,     0.7854015531,              nan
        0.0078125, -0.0008671398639, -1.257280798e-07,     0.7854015531,              nan
       0.01171875,  -0.001961106605, -5.865215374e-07,     0.7854015531,              nan
         0.015625,  -0.003383387912, -1.732431801e-06,     0.7854015531,              nan
       0.01953125,  -0.005257637871, -4.072694512e-06,     0.7854015531,              nan
        0.0234375,  -0.007536817718, -8.198020432e-06,     0.7854015531,              nan
       0.02734375,   -0.01020831682, -1.481460055e-05,     0.7854015531,              nan
          0.03125,   -0.01326351257, -2.475191233e-05,     0.7854015531,              nan
       0.03515625,   -0.01674877055, -3.904038791e-05,     0.7854015531,              nan
        0.0390625,   -0.02074579043, -5.892859611e-05,     0.7854015531,              nan
       0.04296875,   -0.02526661381, -8.569845565e-05,     0.7854015531,              nan
         0.046875,   -0.03021588512, -0.0001204988258,     0.7854015531,              nan
       0.05078125,   -0.03546711289, -0.0001644096535,     0.7854015531,              nan
        0.0546875,   -0.04097882445, -0.0002187373786,     0.7854015531,              nan
       0.05859375,   -0.04682630459, -0.0002852553684,     0.7854015531,              nan
           0.0625,   -0.05312510219, -0.0003661006075,     0.7854015531,              nan
       0.06640625,   -0.05994064453, -0.0004634290703,     0.7854015531,              nan
        0.0703125,   -0.06726203576, -0.0005791712619,     0.7854015531,              nan
       0.07421875,   -0.07503480888, -0.0007150691929,     0.7854015531,              nan
         0.078125,   -0.08320820945, -0.0008729160233,     0.7854015531,              nan
       0.08203125,   -0.09176366267,  -0.001054806683,     0.7854015531,              nan
        0.0859375,    -0.1007151885,  -0.001263235502,     0.7854015531,              nan
       0.08984375,    -0.1100911282,  -0.001500992676,     0.7854015531,              nan
          0.09375,    -0.1199138988,    -0.0017709432,     0.7854015531,              nan
       0.09765625,    -0.1301896495,  -0.002075830009,     0.7854015531,              nan
        0.1015625,    -0.1409087898,   -0.00241819135,     0.7854015531,              nan
       0.10546875,    -0.1520513058,  -0.002800382841,     0.7854015531,              nan
         0.109375,    -0.1635928388,  -0.003224664379,     0.7854015531,              nan
       0.11328125,    -0.1755111117,  -0.003693331989,     0.7854015531,              nan
        0.1171875,    -0.1877921219,  -0.004208858807,     0.7854015531,              nan
       0.12109375,    -0.2004321477,  -0.004773974593,     0.7854015531,              nan
            0.125,    -0.2134320184,  -0.005391581179,     0.7854015531,              nan
       0.12890625,    -0.2267865244,  -0.006064512908,     0.7854015531,              nan
        0.1328125,    -0.2404763218,  -0.006795274312,     0.7854015531,              nan
       0.13671875,    -0.2544680046,  -0.007585920278,     0.7854015531,              nan
         0.140625,    -0.2687218998,  -0.008438145852,     0.7854015531,              nan
