             Time,          Y-Force,   Work integrand,             Mass,       Mass error
                0,  -0.000736099616,                0,     0.7852579849,              nan
     0.0009765625, -0.0007621348384, -1.081194856e-09,     0.7852579849,              nan
      0.001953125, -0.0008813807523, -5.144030884e-09,     0.7852579849,              nan
     0.0029296875,  -0.001012689532, -1.373774851e-08,     0.7852579849,              nan
       0.00390625,  -0.001173029215, -2.910632657e-08,     0.7852579849,              nan
     0.0048828125,  -0.001357736613, -5.390829118e-08,     0.7852579849,              nan
      0.005859375,  -0.001556686139, -9.092083457e-08,     0.7852579849,              nan
     0.0068359375,  -0.001771706951, -1.435149962e-07,     0.7852579849,              nan
        0.0078125,  -0.002016641568, -2.164339513e-07,     0.7852579849,              nan
     0.0087890625,  -0.002296700141, -3.150352505e-07,     0.7852579849,              nan
      0.009765625,  -0.002605534487, -4.443523795e-07,     0.7852579849,              nan
     0.0107421875,  -0.002938586657, -6.097045367e-07,     0.7852579849,              nan
       0.01171875,  -0.003296167377, -8.172735626e-07,     0.7852579849,              nan
     0.0126953125,  -0.003679230145,  -1.07386761e-06,     0.7852579849,              nan
      0.013671875,   -0.00408822663, -1.386772755e-06,     0.7852579849,              nan
     0.0146484375,  -0.004522973529, -1.763645193e-06,     0.7852579849,              nan
         0.015625,  -0.004981177691, -2.211961437e-06,     0.7852579849,              nan
     0.0166015625,  -0.005457150914, -2.738198069e-06,     0.7852579849,              nan
      0.017578125,  -0.005942697303, -3.347481389e-06,     0.7852579849,              nan
     0.0185546875,  -0.006430274557, -4.044301471e-06,     0.7852579849,              nan
       0.01953125,  -0.006916846492,  -4.83424795e-06,     0.7852579849,              nan
     0.0205078125,  -0.007406397998, -5.726079437e-06,     0.7852579849,              nan
      0.021484375,   -0.00790953405,  -6.73301186e-06,     0.7852579849,              nan
     0.0224609375,  -0.008439770958, -7.872170743e-06,     0.7852579849,              nan
        0.0234375,   -0.00900817049, -9.162110818e-06,     0.7852579849,              nan
     0.0244140625,  -0.009619452843, -1.061979026e-05,     0.7852579849,              nan
      0.025390625,   -0.01027175061, -1.225890933e-05,     0.7852579849,              nan
     0.0263671875,   -0.01095942271, -1.409040187e-05,     0.7852579849,              nan
       0.02734375,   -0.01167652446, -1.612426432e-05,     0.7852579849,              nan
     0.0283203125,   -0.01241894349, -1.837130792e-05,     0.7852579849,              nan
      0.029296875,   -0.01318477464, -2.084398584e-05,     0.7852579849,              nan
     0.0302734375,   -0.01397363088,  -2.35563103e-05,     0.7852579849,              nan
          0.03125,   -0.01478576481, -2.652334128e-05,     0.7852579849,              nan
     0.0322265625,   -0.01562149927, -2.976071635e-05,     0.7852579849,              nan
      0.033203125,    -0.0164810375, -3.328443525e-05,     0.7852579849,              nan
     0.0341796875,   -0.01736448921, -3.711085634e-05,     0.7852579849,              nan
       0.03515625,    -0.0182719326, -4.125675369e-05,     0.7852579849,              nan
     0.0361328125,   -0.01920343485, -4.573933524e-05,     0.7852579849,              nan
      0.037109375,   -0.02015904691, -5.057622766e-05,     0.7852579849,              nan
     0.0380859375,   -0.02113880848, -5.578547718e-05,     0.7852579849,              nan
        0.0390625,     -0.022142768, -6.138558108e-05,     0.7852579849,              nan
     0.0400390625,    -0.0231709964, -6.739551728e-05,     0.7852579849,              nan
      0.041015625,   -0.02422358035, -7.383473887e-05,     0.7852579849,              nan
     0.0419921875,   -0.02530060352, -8.072313993e-05,     0.7852579849,              nan
       0.04296875,   -0.02640213567,  -8.80810293e-05,     0.7852579849,              nan
     0.0439453125,   -0.02752823942, -9.592914028e-05,     0.7852579849,              nan
      0.044921875,   -0.02867898721, -0.0001042886692,     0.7852579849,              nan
     0.0458984375,   -0.02985447233, -0.0001131813094,     0.7852579849,              nan
         0.046875,   -0.03105480471,   -0.00012262925,     0.7852579849,              nan
     0.0478515625,    -0.0322800951, -0.0001326551404,     0.7852579849,              nan
      0.048828125,   -0.03353044065, -0.0001432820454,     0.7852579849,              nan
     0.0498046875,   -0.03480592298, -0.0001545334297,     0.7852579849,              nan
       0.05078125,   -0.03610661969, -0.0001664331837,     0.7852579849,              nan
     0.0517578125,   -0.03743261959, -0.0001790056704,     0.7852579849,              nan
      0.052734375,   -0.03878402989, -0.0001922757591,     0.7852579849,              nan
     0.0537109375,   -0.04016097035, -0.0002062688165,     0.7852579849,              nan
        0.0546875,   -0.04156355966, -0.0002210106656,     0.7852579849,              nan
     0.0556640625,   -0.04299190446, -0.0002365275405,     0.7852579849,              nan
      0.056640625,   -0.04444609826, -0.0002528460728,     0.7852579849,              nan
     0.0576171875,   -0.04592623008, -0.0002699933143,     0.7852579849,              nan
       0.05859375,   -0.04743239622,  -0.000287996782,     0.7852579849,              nan
     0.0595703125,   -0.04896470735, -0.0003068844929,     0.7852579849,              nan
      0.060546875,   -0.05052328671, -0.0003266849664,     0.7852579849,              nan
     0.0615234375,   -0.05210826052, -0.0003474271892,     0.7852579849,              nan
           0.0625,   -0.05371974612,  -0.000369140562,     0.7852579849,              nan
     0.0634765625,   -0.05535784481,  -0.000391854857,     0.7852579849,              nan
      0.064453125,   -0.05702264343, -0.0004156002112,     0.7852579849,              nan
     0.0654296875,   -0.05871422381, -0.0004404071611,     0.7852579849,              nan
       0.06640625,   -0.06043267419, -0.0004663066962,     0.7852579849,              nan
     0.0673828125,   -0.06217809573, -0.0004933302969,     0.7852579849,              nan
      0.068359375,   -0.06395060012, -0.0005215099308,     0.7852579849,              nan
     0.0693359375,   -0.06575029976, -0.0005508780046,     0.7852579849,              nan
        0.0703125,    -0.0675772964, -0.0005814672971,     0.7852579849,              nan
     0.0712890625,   -0.06943167457, -0.0006133109085,     0.7852579849,              nan
      0.072265625,   -0.07131350289, -0.0006464422523,     0.7852579849,              nan
     0.0732421875,   -0.07322284203, -0.0006808950889,     0.7852579849,              nan
       0.07421875,   -0.07515975422, -0.0007167035788,     0.7852579849,              nan
     0.0751953125,   -0.07712430891,  -0.000753902321,     0.7852579849,              nan
      0.076171875,    -0.0791165817, -0.0007925263498,     0.7852579849,              nan
     0.0771484375,   -0.08113664721, -0.0008326110877,     0.7852579849,              nan
         0.078125,   -0.08318456955, -0.0008741922709,     0.7852579849,              nan
     0.0791015625,   -0.08526039451, -0.0009173058756,     0.7852579849,              nan
      0.080078125,   -0.08736414646, -0.0009619880694,     0.7852579849,              nan
     0.0810546875,   -0.08949582964,  -0.001008275194,     0.7852579849,              nan
       0.08203125,   -0.09165543152,  -0.001056203765,     0.7852579849,              nan
     0.0830078125,   -0.09384292478,  -0.001105810461,     0.7852579849,              nan
      0.083984375,    -0.0960582652,  -0.001157132085,     0.7852579849,              nan
     0.0849609375,   -0.09830138504,  -0.001210205482,     0.7852579849,              nan
        0.0859375,    -0.1005721835,  -0.001265067417,     0.7852579849,              nan
     0.0869140625,    -0.1028705179,  -0.001321754462,     0.7852579849,              nan
      0.087890625,    -0.1051961985,  -0.001380302905,     0.7852579849,              nan
     0.0888671875,    -0.1075489907,  -0.001440748718,     0.7852579849,              nan
       0.08984375,    -0.1099286234,  -0.001503127604,     0.7852579849,              nan
     0.0908203125,    -0.1123348025,  -0.001567475106,     0.7852579849,              nan
      0.091796875,    -0.1147672264,  -0.001633826741,     0.7852579849,              nan
     0.0927734375,    -0.1172255996,  -0.001702218159,     0.7852579849,              nan
          0.09375,    -0.1197096428,  -0.001772685259,     0.7852579849,              nan
     0.0947265625,    -0.1222190988,  -0.001845264288,     0.7852579849,              nan
      0.095703125,    -0.1247537347,  -0.001919991907,     0.7852579849,              nan
     0.0966796875,    -0.1273133437,  -0.001996905242,     0.7852579849,              nan
       0.09765625,    -0.1298977452,  -0.002076041936,     0.7852579849,              nan
     0.0986328125,    -0.1325067865,  -0.002157440193,     0.7852579849,              nan
      0.099609375,    -0.1351403435,  -0.002241138825,     0.7852579849,              nan
     0.1005859375,    -0.1377983212,   -0.00232717728,     0.7852579849,              nan
        0.1015625,    -0.1404806567,  -0.002415595706,     0.7852579849,              nan
     0.1025390625,    -0.1431872874,  -0.002506434457,     0.7852579849,              nan
      0.103515625,    -0.1459182218,  -0.002599735333,     0.7852579849,              nan
     0.1044921875,    -0.1486734623,  -0.002695540239,     0.7852579849,              nan
       0.10546875,    -0.1514530203,  -0.002793891522,     0.7852579849,              nan
     0.1064453125,    -0.1542569193,   -0.00289483203,      0.785257985,              nan
      0.107421875,    -0.1570851862,   -0.00299840498,      0.785257985,              nan
     0.1083984375,    -0.1599378426,  -0.003104653828,      0.785257985,              nan
         0.109375,     -0.162814899,   -0.00321362217,      0.785257985,              nan
     0.1103515625,    -0.1657163501,  -0.003325353643,      0.785257985,              nan
      0.111328125,    -0.1686421741,  -0.003439891884,      0.785257985,              nan
     0.1123046875,    -0.1715923349,  -0.003557280519,      0.785257985,              nan
       0.11328125,    -0.1745667851,  -0.003677563176,      0.785257985,              nan
     0.1142578125,    -0.1775654692,  -0.003800783508,      0.785257985,              nan
      0.115234375,    -0.1805883255,   -0.00392698521,      0.785257985,              nan
     0.1162109375,    -0.1836352865,  -0.004056212002,      0.785257985,              nan
        0.1171875,    -0.1867062762,  -0.004188507587,      0.785257985,              nan
     0.1181640625,     -0.189801207,  -0.004323915576,      0.785257985,              nan
      0.119140625,    -0.1929199753,  -0.004462479394,      0.785257985,              nan
     0.1201171875,    -0.1960624583,  -0.004604242201,      0.785257985,              nan
       0.12109375,    -0.1992285124,  -0.004749246824,      0.785257985,              nan
     0.1220703125,    -0.2024179738,  -0.004897535717,      0.785257985,              nan
      0.123046875,    -0.2056306592,   -0.00504915095,     0.7852579851,              nan
