             Time,          Y-Force,   Work integrand,             Mass,       Mass error
                0,  8.070770008e-08,                0,     0.7853981767,              nan
     0.0009765625, -1.555092561e-05, -4.899029494e-11,     0.7853981767,              nan
      0.001953125, -5.842746574e-05, -6.321378688e-10,     0.7853981767,              nan
     0.0029296875, -0.0001263311954, -2.859303713e-09,     0.7853981767,              nan
       0.00390625, -0.0002195937277, -8.416090358e-09,     0.7853981767,              nan
     0.0048828125, -0.0003380830119, -1.952996138e-08,     0.7853981767,              nan
      0.005859375, -0.0004816751416, -3.895411474e-08,     0.7853981767,              nan
     0.0068359375, -0.0006503534458, -6.996009359e-08,     0.7853981767,              nan
        0.0078125, -0.0008440966371, -1.163283951e-07,     0.7853981767,              nan
     0.0087890625,  -0.001062907504, -1.823441419e-07,     0.7853981767,              nan
      0.009765625,  -0.001306798696, -2.727925659e-07,     0.7853981767,              nan
     0.0107421875,  -0.001575787914, -3.929547433e-07,     0.7853981767,              nan
       0.01171875,  -0.001869905471, -5.486067148e-07,     0.7853981767,              nan
     0.0126953125,   -0.00218918392, -7.460156016e-07,     0.7853981767,              nan
      0.013671875,  -0.002533654936, -9.919364107e-07,     0.7853981767,              nan
     0.0146484375,   -0.00290336212, -1.293614584e-06,     0.7853981767,              nan
         0.015625,  -0.003298351221, -1.658782598e-06,     0.7853981767,              nan
     0.0166015625,  -0.003718659178, -2.095653104e-06,     0.7853981767,              nan
      0.017578125,  -0.004164321054,  -2.61291945e-06,     0.7853981767,              nan
     0.0185546875,   -0.00463538454, -3.219762525e-06,     0.7853981767,              nan
       0.01953125,   -0.00513190819, -3.925851043e-06,     0.7853981767,              nan
     0.0205078125,  -0.005653946809, -4.741332538e-06,     0.7853981767,              nan
      0.021484375,  -0.006201545462,   -5.6768272e-06,     0.7853981767,              nan
     0.0224609375,  -0.006774748684,  -6.74343281e-06,     0.7853981767,              nan
        0.0234375,  -0.007373609587, -7.952732144e-06,     0.7853981767,              nan
     0.0244140625,  -0.007998185846, -9.316790089e-06,     0.7853981767,              nan
      0.025390625,  -0.008648529068, -1.084814243e-05,     0.7853981767,              nan
     0.0263671875,  -0.009324682417, -1.255979078e-05,     0.7853981767,              nan
       0.02734375,   -0.01002668911, -1.446521026e-05,     0.7853981767,              nan
     0.0283203125,   -0.01075460045, -1.657835939e-05,     0.7853981767,              nan
