             Time,          Y-Force,   Work integrand,             Mass,       Mass error
                0, -2.294914854e-07,                0,     0.7853981334,              nan
     0.0009765625, -7.139807632e-06, -6.428949353e-23,     0.7853981334,              nan
      0.001953125,  3.659020926e-07,  6.196057966e-23,     0.7853981334,              nan
     0.0029296875, -1.718147924e-06, -1.184234208e-20,     0.7853981334,              nan
       0.00390625, -1.908931186e-06, -6.927667832e-20,     0.7853981334,              nan
     0.0048828125, -2.137893874e-06, -2.982005277e-19,     0.7853981334,              nan
      0.005859375, -2.193869941e-06, -9.237386398e-19,     0.7853981334,              nan
     0.0068359375, -2.421088022e-06,  -2.56972864e-18,     0.7853981334,              nan
        0.0078125, -2.950733771e-06, -6.902077717e-18,     0.7853981334,              nan
     0.0087890625, -3.492841101e-06,  -1.64498751e-17,     0.7853981334,              nan
      0.009765625, -3.922855843e-06, -3.448323272e-17,     0.7853981334,              nan
     0.0107421875, -4.288915585e-06, -6.659529929e-17,     0.7853981334,              nan
       0.01171875, -4.897847944e-06, -1.279581246e-16,     0.7853981334,              nan
     0.0126953125, -5.575057504e-06, -2.331915659e-16,     0.7853981334,              nan
      0.013671875, -5.976645113e-06, -3.890504262e-16,     0.7853981334,              nan
     0.0146484375,  -6.49920397e-06, -6.452438941e-16,     0.7853981334,              nan
         0.015625, -7.472304853e-06, -1.087875837e-15,     0.7853981334,              nan
     0.0166015625, -8.119635453e-06, -1.666335804e-15,     0.7853981334,              nan
      0.017578125, -7.309739484e-06, -2.070183275e-15,     0.7853981334,              nan
     0.0185546875, -4.991065985e-06,  -1.93860813e-15,     0.7853981334,              nan
       0.01953125, -2.383495158e-06, -1.291301126e-15,     0.7853981334,              nan
     0.0205078125, -8.744757807e-07,  -7.26613208e-16,     0.7853981334,              nan
      0.021484375, -9.923953037e-07, -1.128757113e-15,     0.7853981334,              nan
     0.0224609375,  -2.36079106e-06, -3.176398513e-15,     0.7853981334,              nan
        0.0234375, -4.278081068e-06, -7.108776721e-15,     0.7853981334,              nan
     0.0244140625,  -6.14801116e-06, -1.276153665e-14,     0.7853981334,              nan
      0.025390625, -7.558870729e-06, -1.960759605e-14,     0.7853981334,              nan
     0.0263671875, -8.308813923e-06, -2.691978519e-14,     0.7853981334,              nan
       0.02734375,  -8.51524573e-06, -3.443565093e-14,     0.7853981334,              nan
     0.0283203125, -8.597535169e-06, -4.321543947e-14,     0.7853981334,              nan
      0.029296875, -8.978930085e-06, -5.549666329e-14,     0.7853981334,              nan
     0.0302734375, -9.720745284e-06, -7.288910539e-14,     0.7853981334,              nan
          0.03125, -1.046025265e-05, -9.427945925e-14,     0.7853981334,              nan
     0.0322265625, -1.075213054e-05,   -1.1609179e-13,     0.7853981334,              nan
      0.033203125, -1.051133744e-05, -1.359486607e-13,     0.7853981334,              nan
     0.0341796875,  -1.01459686e-05, -1.571205482e-13,     0.7853981334,              nan
       0.03515625,  -1.02480193e-05, -1.890228423e-13,     0.7853981334,              nan
     0.0361328125,  -1.10984035e-05, -2.413039188e-13,     0.7853981334,              nan
      0.037109375, -1.239710625e-05, -3.147645994e-13,     0.7853981334,              nan
     0.0380859375, -1.343994033e-05, -3.967134851e-13,     0.7853981334,              nan
        0.0390625, -1.361266295e-05, -4.669102642e-13,     0.7853981334,              nan
     0.0400390625, -1.284156549e-05, -5.128384566e-13,     0.7853981334,              nan
      0.041015625, -1.168346592e-05,   -5.4470503e-13,     0.7853981334,              nan
     0.0419921875,  -1.09974826e-05, -5.979762948e-13,     0.7853981334,              nan
       0.04296875, -1.141656174e-05,   -7.1752726e-13,     0.7853981334,              nan
     0.0439453125,  -1.29506478e-05, -9.295323618e-13,     0.7853981334,              nan
      0.044921875, -1.495465835e-05,  -1.21739439e-12,     0.7853981334,              nan
     0.0458984375, -1.646712624e-05, -1.518926607e-12,     0.7853981334,              nan
         0.046875, -1.671876385e-05,  -1.75192704e-12,     0.7853981334,              nan
     0.0478515625, -1.553397921e-05, -1.859100433e-12,     0.7853981334,              nan
      0.048828125, -1.342623265e-05, -1.850185149e-12,     0.7853981334,              nan
     0.0498046875, -1.135812052e-05, -1.817061064e-12,     0.7853981334,              nan
       0.05078125, -1.030044133e-05, -1.908568635e-12,     0.7853981334,              nan
     0.0517578125, -1.080394126e-05, -2.270834859e-12,     0.7853981334,              nan
      0.052734375, -1.277030804e-05, -2.976933287e-12,     0.7853981334,              nan
     0.0537109375, -1.550316312e-05, -3.977587862e-12,     0.7853981334,              nan
        0.0546875, -1.799427906e-05, -5.098176944e-12,     0.7853981334,              nan
     0.0556640625, -1.931280003e-05, -6.089576652e-12,     0.7853981334,              nan
      0.056640625, -1.894163101e-05, -6.718261362e-12,     0.7853981334,              nan
     0.0576171875, -1.694456425e-05, -6.864200705e-12,     0.7853981334,              nan
       0.05859375, -1.392279621e-05, -6.589800437e-12,     0.7853981334,              nan
     0.0595703125,  -1.07969618e-05, -6.151507458e-12,     0.7853981334,              nan
      0.060546875, -8.504031173e-06, -5.944754679e-12,     0.7853981334,              nan
     0.0615234375, -7.713775254e-06, -6.395710488e-12,     0.7853981334,              nan
           0.0625, -8.649380723e-06,  -7.83213227e-12,     0.7853981334,              nan
     0.0634765625, -1.105335189e-05, -1.037380779e-11,     0.7853981334,              nan
      0.064453125, -1.429101441e-05,   -1.3878087e-11,     0.7853981334,              nan
     0.0654296875, -1.754550636e-05,   -1.7959642e-11,     0.7853981334,              nan
       0.06640625, -2.003921449e-05, -2.208103857e-11,     0.7853981334,              nan
     0.0673828125, -2.122022368e-05, -2.569039238e-11,     0.7853981334,              nan
      0.068359375, -2.087120966e-05, -2.836878041e-11,     0.7853981334,              nan
     0.0693359375,  -1.91259264e-05, -2.994884349e-11,     0.7853981334,              nan
        0.0703125, -1.640431642e-05, -3.057544114e-11,     0.7853981334,              nan
     0.0712890625, -1.329485883e-05, -3.069583216e-11,     0.7853981334,              nan
      0.072265625, -1.041977309e-05, -3.098577221e-11,     0.7853981334,              nan
     0.0732421875, -8.315299942e-06, -3.223337092e-11,     0.7853981334,              nan
       0.07421875, -7.348717796e-06, -3.520988757e-11,     0.7853981334,              nan
     0.0751953125, -7.681931018e-06, -4.055839207e-11,     0.7853981334,              nan
      0.076171875, -9.279202535e-06, -4.872306669e-11,     0.7853981334,              nan
     0.0771484375, -1.194841551e-05, -5.993054077e-11,     0.7853981334,              nan
         0.078125, -1.540125541e-05, -7.422189589e-11,     0.7853981334,              nan
     0.0791015625, -1.931735637e-05, -9.152260075e-11,     0.7853981334,              nan
      0.080078125,   -2.3399589e-05, -1.117284807e-10,     0.7853981334,              nan
     0.0810546875, -2.741284729e-05, -1.347858833e-10,     0.7853981334,              nan
       0.08203125, -3.120308754e-05, -1.607458883e-10,     0.7853981334,              nan
     0.0830078125,  -3.46981661e-05, -1.897813519e-10,     0.7853981334,              nan
      0.083984375, -3.789548143e-05,  -2.22167569e-10,     0.7853981334,              nan
     0.0849609375, -4.084263128e-05, -2.582369717e-10,     0.7853981334,              nan
        0.0859375, -4.361736749e-05, -2.983277516e-10,     0.7853981334,              nan
