             Time,          Y-Force,   Work integrand,             Mass,       Mass error
                0, -0.0009210236423,                0,     0.7852754554,              nan
        0.0078125,   -0.02162123869, -1.686933507e-06,     0.7852754554,              nan
         0.015625,   -0.01460131304, -5.362861739e-06,     0.7852754554,              nan
        0.0234375,   -0.03255025529, -2.520663115e-05,     0.7852754554,              nan
          0.03125,   -0.05498669191, -7.386906692e-05,     0.7852754554,              nan
        0.0390625,    -0.0570472525, -0.0001264225096,     0.7852754554,              nan
         0.046875,   -0.04748274759, -0.0001703934261,     0.7852754554,              nan
        0.0546875,   -0.03860558336, -0.0002229163161,     0.7852754554,              nan
           0.0625,   -0.04141847774, -0.0003437748207,     0.7852754554,              nan
        0.0703125,    -0.0568622826, -0.0005895855528,     0.7852754554,              nan
         0.078125,   -0.07981103145, -0.0009811742215,     0.7852754554,              nan
        0.0859375,    -0.1044385425,  -0.001501756117,     0.7852754554,              nan
          0.09375,    -0.1267316332,  -0.002113112879,     0.7852754554,              nan
        0.1015625,    -0.1457312603,  -0.002787008427,     0.7852754554,              nan
         0.109375,    -0.1626239266,  -0.003524983493,     0.7852754554,              nan
        0.1171875,    -0.1795393248,  -0.004364661523,     0.7852754554,              nan
            0.125,    -0.1985693492,   -0.00537218127,     0.7852754554,              nan
        0.1328125,    -0.2209504198,  -0.006619419643,     0.7852754554,              nan
         0.140625,    -0.2466488611,  -0.008154709199,     0.7852754554,              nan
        0.1484375,    -0.2745360319,  -0.009983678087,     0.7852754554,              nan
          0.15625,    -0.3031228622,   -0.01207560902,     0.7852754554,              nan
        0.1640625,     -0.331409197,   -0.01439307675,     0.7852754554,              nan
         0.171875,    -0.3592976952,   -0.01692418217,     0.7852754554,              nan
        0.1796875,    -0.3873507375,   -0.01969423725,     0.7852754554,              nan
           0.1875,    -0.4161146533,    -0.0227488254,     0.7852754554,              nan
        0.1953125,    -0.4454880555,   -0.02612070683,     0.7852754554,              nan
         0.203125,    -0.4745221374,   -0.02980290994,     0.7852754554,              nan
        0.2109375,    -0.5017321767,    -0.0337446312,     0.7852754554,              nan
          0.21875,    -0.5256967325,    -0.0378706394,     0.7852754554,              nan
        0.2265625,    -0.5455967191,   -0.04211051161,     0.7852754554,              nan
         0.234375,    -0.5614288987,   -0.04641972306,     0.7852754554,              nan
        0.2421875,    -0.5738497311,   -0.05078270677,     0.7852754554,              nan
             0.25,     -0.583785135,   -0.05519936396,     0.7852754554,              nan
        0.2578125,    -0.5920325369,   -0.05966660046,     0.7852754554,              nan
         0.265625,    -0.5990385033,    -0.0641675885,     0.7852754554,              nan
        0.2734375,    -0.6048967001,   -0.06867417396,     0.7852754554,              nan
          0.28125,     -0.609493234,   -0.07315799194,     0.7852754554,              nan
        0.2890625,    -0.6126775572,   -0.07760073907,     0.7852754554,              nan
         0.296875,    -0.6143652306,     -0.081995666,     0.7852754554,              nan
        0.3046875,    -0.6145434195,   -0.08633752711,     0.7852754554,              nan
           0.3125,    -0.6132162222,   -0.09060733503,     0.7852754554,              nan
        0.3203125,    -0.6103762433,   -0.09476434309,     0.7852754554,              nan
         0.328125,     -0.606026876,   -0.09875201003,     0.7852754554,              nan
        0.3359375,    -0.6002590079,    -0.1025176617,     0.7852754554,              nan
          0.34375,    -0.5933453195,     -0.106040852,     0.7852754554,              nan
        0.3515625,    -0.5858063222,    -0.1093630502,     0.7852754554,              nan
         0.359375,     -0.578377595,    -0.1126002047,     0.7852754554,              nan
        0.3671875,    -0.5719123509,    -0.1159348759,     0.7852754554,              nan
            0.375,    -0.5672290247,    -0.1195864593,     0.7852754554,              nan
        0.3828125,    -0.5649582301,    -0.1237722695,     0.7852754554,              nan
         0.390625,    -0.5654598282,    -0.1286713289,     0.7852754554,              nan
        0.3984375,    -0.5687949091,    -0.1343919515,     0.7852754554,              nan
          0.40625,     -0.574770204,    -0.1409640446,     0.7852754554,              nan
        0.4140625,    -0.5830023233,    -0.1483482939,     0.7852754554,              nan
         0.421875,    -0.5930575334,    -0.1564562736,     0.7852754554,              nan
        0.4296875,    -0.6045115382,    -0.1651813386,     0.7852754554,              nan
           0.4375,    -0.6170322859,    -0.1744318434,     0.7852754554,              nan
        0.4453125,    -0.6304304467,    -0.1841554303,     0.7852754554,              nan
         0.453125,     -0.644660368,    -0.1943479285,     0.7852754554,              nan
        0.4609375,    -0.6597915693,    -0.2050465103,     0.7852754554,              nan
          0.46875,    -0.6759543887,    -0.2163084468,     0.7852754554,              nan
        0.4765625,    -0.6932761723,    -0.2281827288,     0.7852754554,              nan
         0.484375,    -0.7118125525,     -0.240680631,     0.7852754554,              nan
        0.4921875,    -0.7314839678,    -0.2537523627,     0.7852754554,              nan
              0.5,    -0.7520327939,    -0.2672762325,     0.7852754554,              nan
        0.5078125,    -0.7730137105,    -0.2810636764,     0.7852754554,              nan
         0.515625,    -0.7938222106,    -0.2948792719,     0.7852754554,              nan
        0.5234375,    -0.8137765591,    -0.3084655515,     0.7852754554,              nan
          0.53125,    -0.8321488059,    -0.3215770764,     0.7852754554,              nan
        0.5390625,    -0.8482847576,     -0.334032779,     0.7852754554,              nan
         0.546875,    -0.8616744273,    -0.3457370504,     0.7852754554,              nan
        0.5546875,    -0.8720197515,    -0.3566459448,     0.7852754554,              nan
           0.5625,    -0.8792004332,     -0.366769348,     0.7852754554,              nan
        0.5703125,    -0.8832429528,    -0.3761472212,     0.7852754554,              nan
         0.578125,    -0.8844424141,    -0.3848843005,     0.7852754554,              nan
        0.5859375,    -0.8831820587,    -0.3930926464,     0.7852754554,              nan
          0.59375,    -0.8798148445,    -0.4008915361,     0.7852754554,              nan
        0.6015625,    -0.8745940806,    -0.4084226635,     0.7852754554,              nan
         0.609375,    -0.8677122929,    -0.4157830427,     0.7852754554,              nan
        0.6171875,     -0.859309073,    -0.4230345617,     0.7852754554,              nan
            0.625,    -0.8493560473,    -0.4302004332,     0.7852754554,              nan
        0.6328125,    -0.8376110302,    -0.4371231392,     0.7852754554,              nan
         0.640625,    -0.8240374369,     -0.443650517,     0.7852754554,              nan
        0.6484375,    -0.8088606008,    -0.4496550802,     0.7852754554,              nan
          0.65625,    -0.7922588849,     -0.454935009,     0.7852754554,              nan
        0.6640625,    -0.7746394122,    -0.4593787323,     0.7852754554,              nan
         0.671875,    -0.7564915459,    -0.4629489706,     0.7852754554,              nan
        0.6796875,    -0.7380266309,    -0.4655649281,     0.7852754554,              nan
           0.6875,    -0.7198767914,    -0.4674398515,     0.7852754554,              nan
        0.6953125,    -0.7029662297,    -0.4690038182,     0.7852754554,              nan
         0.703125,    -0.6882482654,    -0.4710401765,     0.7852754554,              nan
        0.7109375,    -0.6764493899,    -0.4742194248,     0.7852754554,              nan
          0.71875,    -0.6684719385,     -0.478780174,     0.7852754554,              nan
        0.7265625,    -0.6647703438,    -0.4847068088,     0.7852754554,              nan
         0.734375,    -0.6649205714,    -0.4918948062,     0.7852754554,              nan
        0.7421875,    -0.6684748785,    -0.5001590763,     0.7852754554,              nan
             0.75,    -0.6747038018,    -0.5090652961,     0.7852754554,              nan
        0.7578125,    -0.6821400998,    -0.5180700288,     0.7852754554,              nan
         0.765625,     -0.689294669,    -0.5269815622,     0.7852754554,              nan
        0.7734375,     -0.695781874,    -0.5352355217,     0.7852754554,              nan
          0.78125,    -0.7007239934,    -0.5421039442,     0.7852754554,              nan
        0.7890625,    -0.7049876917,    -0.5482268036,     0.7852754554,              nan
         0.796875,    -0.7096233804,    -0.5547364468,     0.7852754554,              nan
        0.8046875,    -0.7150305131,    -0.5626326614,     0.7852754554,              nan
           0.8125,    -0.7211749426,    -0.5726346877,     0.7852754554,              nan
        0.8203125,    -0.7284224503,    -0.5852788292,     0.7852754554,              nan
         0.828125,    -0.7365205884,    -0.6006647283,     0.7852754554,              nan
        0.8359375,    -0.7445787204,    -0.6181887244,     0.7852754554,              nan
          0.84375,    -0.7517806082,    -0.6369622309,     0.7852754554,              nan
        0.8515625,    -0.7577499223,    -0.6564034926,     0.7852754554,              nan
         0.859375,    -0.7622528272,    -0.6761488939,     0.7852754554,              nan
        0.8671875,    -0.7643243568,    -0.6956797639,     0.7852754554,              nan
            0.875,    -0.7627661971,    -0.7143048127,     0.7852754554,              nan
        0.8828125,    -0.7569806874,    -0.7316035116,     0.7852754554,              nan
         0.890625,    -0.7471783713,    -0.7473079998,     0.7852754554,              nan
        0.8984375,    -0.7345380933,    -0.7614941952,     0.7852754554,              nan
          0.90625,    -0.7209119079,    -0.7748415659,     0.7852754554,              nan
        0.9140625,     -0.707884773,    -0.7875283575,     0.7852754554,              nan
         0.921875,    -0.6963150816,    -0.7994646142,     0.7852754554,              nan
        0.9296875,    -0.6862827817,    -0.8105194996,     0.7852754554,              nan
           0.9375,    -0.6786355833,    -0.8198103353,     0.7852754554,              nan
        0.9453125,    -0.6746552178,    -0.8258205441,     0.7852754554,              nan
         0.953125,    -0.6737592164,    -0.8285199011,     0.7852754554,              nan
        0.9609375,    -0.6751879977,    -0.8279380969,     0.7852754554,              nan
          0.96875,    -0.6769712701,    -0.8244275649,     0.7852754554,              nan
        0.9765625,    -0.6780049033,    -0.8183304856,     0.7852754554,              nan
         0.984375,    -0.6779139564,    -0.8101196609,     0.7852754554,              nan
        0.9921875,    -0.6766468525,    -0.8004003496,     0.7852754554,              nan
                1,    -0.6741410687,     -0.789686066,     0.7852754554,              nan
              nan,    -0.5906526995,    -0.3136428983,     0.7852754554,              nan
