             Time,          Y-Force,   Work integrand,             Mass,       Mass error
                0, -0.0009210236423,                0,     0.7852754554,              nan
     0.0009765625,  -0.003653233652, -4.858389761e-09,     0.7852754554,              nan
      0.001953125,  -0.008035878964, -3.948160416e-08,     0.7852754554,              nan
     0.0029296875,   -0.01302554783, -1.405711285e-07,     0.7852754554,              nan
       0.00390625,   -0.01767704897, -3.364864653e-07,     0.7852754554,              nan
     0.0048828125,    -0.0212634897, -6.318884948e-07,     0.7852754554,              nan
      0.005859375,   -0.02334475317, -1.002582817e-06,     0.7852754554,              nan
     0.0068359375,   -0.02378380492, -1.400970046e-06,     0.7852754554,              nan
        0.0078125,   -0.02271769108,  -1.76966695e-06,     0.7852754554,              nan
     0.0087890625,    -0.0204951143, -2.059044952e-06,     0.7852754554,              nan
      0.009765625,   -0.01759495108, -2.243867533e-06,     0.7852754554,              nan
     0.0107421875,   -0.01454020287, -2.334834548e-06,     0.7852754554,              nan
       0.01171875,   -0.01182004912,  -2.38236599e-06,     0.7852754554,              nan
     0.0126953125,  -0.009829440423, -2.471943164e-06,     0.7852754554,              nan
      0.013671875,  -0.008831650731, -2.712280843e-06,     0.7852754554,              nan
     0.0146484375,  -0.008945081016, -3.219120744e-06,     0.7852754554,              nan
         0.015625,   -0.01015195184, -4.098197373e-06,     0.7852754554,              nan
     0.0166015625,   -0.01232379388, -5.430859614e-06,     0.7852754554,              nan
      0.017578125,   -0.01525712863,   -7.2650285e-06,     0.7852754554,              nan
     0.0185546875,   -0.01871244377, -9.612860293e-06,     0.7852754554,              nan
       0.01953125,   -0.02245033423, -1.245501069e-05,     0.7852754554,              nan
     0.0205078125,   -0.02626022457, -1.575007892e-05,     0.7852754554,              nan
      0.021484375,   -0.02997902048,  -1.94468817e-05,     0.7852754554,              nan
     0.0224609375,   -0.03349898986, -2.349683143e-05,     0.7852754554,              nan
        0.0234375,   -0.03676586498, -2.786388254e-05,     0.7852754554,              nan
     0.0244140625,   -0.03976940753, -3.253018596e-05,     0.7852754554,              nan
      0.025390625,   -0.04252936482, -3.749654908e-05,     0.7852754554,              nan
     0.0263671875,   -0.04507988928, -4.277786975e-05,     0.7852754554,              nan
       0.02734375,   -0.04745517132, -4.839473832e-05,     0.7852754554,              nan
     0.0283203125,   -0.04967833929, -5.436305678e-05,     0.7852754554,              nan
      0.029296875,   -0.05175484743, -6.068381903e-05,     0.7852754554,              nan
     0.0302734375,   -0.05367058375, -6.733503586e-05,     0.7852754554,              nan
          0.03125,   -0.05539432693, -7.426745538e-05,     0.7852754554,              nan
     0.0322265625,   -0.05688338092, -8.140482012e-05,     0.7852754554,              nan
      0.033203125,   -0.05809101078, -8.864864916e-05,     0.7852754554,              nan
     0.0341796875,   -0.05897422202, -9.588671392e-05,     0.7852754554,              nan
       0.03515625,   -0.05950066077, -0.0001030039715,     0.7852754554,              nan
     0.0361328125,   -0.05965361347, -0.0001098943364,     0.7852754554,              nan
      0.037109375,   -0.05943456986, -0.0001164711583,     0.7852754554,              nan
     0.0380859375,   -0.05886320413, -0.0001226749152,     0.7852754554,              nan
        0.0390625,   -0.05797524255,  -0.000128477864,     0.7852754554,              nan
     0.0400390625,   -0.05681869218, -0.0001338849241,     0.7852754554,              nan
      0.041015625,   -0.05544915024, -0.0001389310709,     0.7852754554,              nan
     0.0419921875,   -0.05392494135, -0.0001436760065,     0.7852754554,              nan
       0.04296875,   -0.05230273499, -0.0001481972392,     0.7852754554,              nan
     0.0439453125,   -0.05063412097, -0.0001525827996,     0.7852754554,              nan
      0.044921875,   -0.04896341918, -0.0001569247489,     0.7852754554,              nan
     0.0458984375,   -0.04732678309, -0.0001613143827,     0.7852754554,              nan
         0.046875,   -0.04575246486, -0.0001658396504,     0.7852754554,              nan
     0.0478515625,   -0.04426197702,  -0.000170584898,     0.7852754554,              nan
      0.048828125,   -0.04287178223,   -0.00017563263,     0.7852754554,              nan
     0.0498046875,   -0.04159516005, -0.0001810665765,     0.7852754554,              nan
       0.05078125,   -0.04044394754, -0.0001869754951,     0.7852754554,              nan
     0.0517578125,   -0.03942986879, -0.0001934567341,     0.7852754554,              nan
