             Time,          Y-Force,   Work integrand,             Mass,       Mass error
                0,  -0.000736099616,                0,     0.7852579849,              nan
       0.00390625,  -0.001173212313, -2.924257818e-08,     0.7852579849,              nan
        0.0078125,  -0.002032663151, -2.183052012e-07,     0.7852579849,              nan
       0.01171875,  -0.003299136955, -8.192727613e-07,     0.7852579849,              nan
         0.015625,  -0.004963199615, -2.209403287e-06,     0.7852579849,              nan
       0.01953125,   -0.00689433296, -4.829128101e-06,     0.7852579849,              nan
        0.0234375,   -0.00907168458, -9.209465007e-06,     0.7852579849,              nan
       0.02734375,   -0.01166513033, -1.612221193e-05,     0.7852579849,              nan
          0.03125,   -0.01476900653, -2.651549589e-05,     0.7852579849,              nan
       0.03515625,   -0.01827847768, -4.128035132e-05,     0.7852579849,              nan
        0.0390625,   -0.02214552008, -6.140767675e-05,     0.7852579849,              nan
       0.04296875,   -0.02640262611, -8.810286964e-05,     0.7852579849,              nan
         0.046875,   -0.03105661975, -0.0001226584898,     0.7852579849,              nan
       0.05078125,   -0.03610819348, -0.0001664665841,     0.7852579849,              nan
        0.0546875,   -0.04156516575, -0.0002210493126,     0.7852579849,              nan
       0.05859375,   -0.04743408227, -0.0002880412117,     0.7852579849,              nan
           0.0625,   -0.05372159134, -0.0003691915697,     0.7852579849,              nan
       0.06640625,    -0.0604345745, -0.0004663642246,     0.7852579849,              nan
        0.0703125,   -0.06757957318, -0.0005815336821,     0.7852579849,              nan
       0.07421875,   -0.07516260303,  -0.000716781233,     0.7852579849,              nan
         0.078125,   -0.08318860898, -0.0008742870658,     0.7852579849,              nan
       0.08203125,   -0.09166031575,  -0.001056313889,     0.7852579849,              nan
        0.0859375,    -0.1005763669,  -0.001265177444,      0.785257985,              nan
       0.08984375,    -0.1099296547,   -0.00150320962,      0.785257985,              nan
          0.09375,    -0.1197075589,  -0.001772735877,      0.785257985,              nan
       0.09765625,    -0.1298951197,  -0.002076091941,      0.785257985,              nan
        0.1015625,    -0.1404798123,  -0.002415679699,      0.785257985,              nan
       0.10546875,    -0.1514547614,  -0.002794025235,      0.785257985,              nan
         0.109375,    -0.1628182683,  -0.003213794258,      0.785257985,              nan
       0.11328125,    -0.1745705363,  -0.003677754613,      0.785257985,              nan
        0.1171875,    -0.1867102208,  -0.004188714292,      0.785257985,              nan
       0.12109375,    -0.1992325286,  -0.004749467496,      0.785257985,              nan
            0.125,    -0.2121287823,  -0.005362758337,      0.785257985,              nan
       0.12890625,    -0.2253865789,  -0.006031253664,      0.785257985,              nan
        0.1328125,    -0.2389899204,  -0.006757514572,      0.785257985,              nan
       0.13671875,    -0.2529190176,  -0.007543957594,      0.785257985,              nan
         0.140625,    -0.2671495217,  -0.008392793577,      0.785257985,              nan
       0.14453125,    -0.2816512595,  -0.009305939727,      0.785257985,              nan
        0.1484375,    -0.2963875489,   -0.01028493763,      0.785257985,              nan
