             Time,          Y-Force,   Work integrand,             Mass,       Mass error
                0,  -0.002941836258,                0,     0.7848375397,              nan
     0.0009765625,  -0.002890053879,  -3.03718658e-20,     0.7848375397,              nan
      0.001953125,  -0.003300194763,  -2.22462209e-18,     0.7848375397,              nan
     0.0029296875,  -0.003506535022, -2.669246214e-17,     0.7848375397,              nan
       0.00390625,  -0.003778996709, -1.606501797e-16,     0.7848375397,              nan
     0.0048828125,  -0.004035331344, -6.509472712e-16,     0.7848375397,              nan
      0.005859375,  -0.004243544289, -2.036344457e-15,     0.7848375397,              nan
     0.0068359375,  -0.004432684675, -5.349054787e-15,     0.7848375397,              nan
        0.0078125,  -0.004642033751,  -1.24412629e-14,     0.7848375397,              nan
     0.0087890625,  -0.004876079036, -2.638555459e-14,     0.7848375397,              nan
      0.009765625,  -0.005121352783, -5.191403382e-14,     0.7848375397,              nan
     0.0107421875,  -0.005368079295, -9.597272352e-14,     0.7848375397,              nan
       0.01171875,    -0.0056153509, -1.684805097e-13,     0.7848375397,              nan
     0.0126953125,  -0.005869314402, -2.834151631e-13,     0.7848375397,              nan
      0.013671875,  -0.006135600382, -4.600648135e-13,     0.7848375397,              nan
     0.0146484375,   -0.00640808701, -7.235130231e-13,     0.7848375397,              nan
         0.015625,  -0.006663115159, -1.103168258e-12,     0.7848375397,              nan
     0.0166015625,  -0.006866414868, -1.629498832e-12,     0.7848375397,              nan
      0.017578125,  -0.006988765373, -2.331147716e-12,     0.7848375397,              nan
     0.0185546875,  -0.007019531573, -3.235204552e-12,     0.7848375397,              nan
       0.01953125,  -0.006970360047, -4.371835161e-12,     0.7848375397,              nan
     0.0205078125,  -0.006868961398, -5.781899281e-12,     0.7848375397,              nan
      0.021484375,  -0.006748207212, -7.524522944e-12,     0.7848375397,              nan
     0.0224609375,  -0.006636364273, -9.681845858e-12,     0.7848375397,              nan
        0.0234375,  -0.006551686308, -1.235978242e-11,     0.7848375397,              nan
     0.0244140625,   -0.00650155652, -1.568534221e-11,     0.7848375397,              nan
      0.025390625,  -0.006484647211, -1.980205093e-11,     0.7848375397,              nan
     0.0263671875,  -0.006494279701, -2.486526601e-11,     0.7848375397,              nan
       0.02734375,  -0.006521646198, -3.103889601e-11,     0.7848375397,              nan
     0.0283203125,   -0.00655817662, -3.849429544e-11,     0.7848375397,              nan
      0.029296875,  -0.006596843438, -4.741110467e-11,     0.7848375397,              nan
     0.0302734375,   -0.00663255264, -5.797901383e-11,     0.7848375397,              nan
          0.03125,   -0.00666195293, -7.039927299e-11,     0.7848375397,              nan
     0.0322265625,  -0.006683007352, -8.488522129e-11,     0.7848375397,              nan
      0.033203125,  -0.006694565165, -1.016617196e-10,     0.7848375397,              nan
