             Time,          Y-Force,   Work integrand,             Mass,       Mass error
                0,   -0.01172640986,                0,     0.7831571189,              nan
       0.00390625,   -0.01480796529, -3.241248278e-07,     0.7831571189,              nan
        0.0078125,   -0.01910498614, -1.684242534e-06,     0.7831571189,              nan
       0.01171875,   -0.02383276655, -4.721158091e-06,     0.7831571189,              nan
         0.015625,   -0.02873063069, -1.011825464e-05,     0.7831571188,              nan
       0.01953125,   -0.03161860242, -1.762281943e-05,     0.7831571188,              nan
        0.0234375,   -0.03317983004, -2.724545175e-05,     0.7831571188,              nan
       0.02734375,    -0.0355062389, -4.045401205e-05,     0.7831571188,              nan
          0.03125,   -0.03879510404, -5.851418224e-05,     0.7831571188,              nan
       0.03515625,   -0.04233915127, -8.183009531e-05,     0.7831571188,              nan
        0.0390625,   -0.04570129707, -0.0001105755507,     0.7831571188,              nan
       0.04296875,    -0.0489520781, -0.0001454704175,     0.7831571188,              nan
         0.046875,   -0.05229117612, -0.0001876637264,     0.7831571188,              nan
       0.05078125,   -0.05571753534, -0.0002380530001,     0.7831571188,              nan
        0.0546875,   -0.05912087984, -0.0002972212716,     0.7831571188,              nan
       0.05859375,   -0.06250159867, -0.0003660313489,     0.7831571188,              nan
           0.0625,   -0.06603642159, -0.0004461351707,     0.7831571188,              nan
       0.06640625,   -0.06998164481, -0.0005399204093,     0.7831571188,              nan
        0.0703125,   -0.07453294178, -0.0006499706456,     0.7831571188,              nan
       0.07421875,   -0.07974451343, -0.0007784482104,     0.7831571188,              nan
         0.078125,   -0.08554197556, -0.0009268081633,     0.7831571188,              nan
       0.08203125,    -0.0918000481,   -0.00109599542,     0.7831571188,              nan
        0.0859375,    -0.0984241604,  -0.001286934692,     0.7831571188,              nan
       0.08984375,    -0.1053871743,  -0.001500945892,     0.7831571188,              nan
          0.09375,    -0.1127143457,  -0.001739843068,     0.7831571188,              nan
       0.09765625,    -0.1204455983,  -0.002005773129,     0.7831571188,              nan
        0.1015625,    -0.1286091358,  -0.002301040539,     0.7831571188,              nan
       0.10546875,    -0.1372194056,  -0.002628115317,     0.7831571188,              nan
         0.109375,    -0.1462896576,  -0.002989795712,     0.7831571188,              nan
       0.11328125,    -0.1558444618,  -0.003389409966,     0.7831571188,              nan
        0.1171875,    -0.1659235305,  -0.003830922056,     0.7831571188,              nan
       0.12109375,    -0.1765792993,  -0.004318945533,     0.7831571188,              nan
            0.125,    -0.1878732965,  -0.004858732664,     0.7831571188,              nan
       0.12890625,    -0.1998726607,  -0.005456161914,     0.7831571188,              nan
        0.1328125,    -0.2126423071,  -0.006117589149,     0.7831571188,              nan
       0.13671875,    -0.2262307833,  -0.006849469588,     0.7831571188,              nan
         0.140625,    -0.2406497517,  -0.007657651271,     0.7831571188,              nan
       0.14453125,    -0.2558543852,  -0.008546470663,     0.7831571188,              nan
        0.1484375,    -0.2717312845,  -0.009517841665,     0.7831571188,              nan
       0.15234375,    -0.2880999613,   -0.01057062374,     0.7831571188,              nan
          0.15625,    -0.3047287008,   -0.01170050348,     0.7831571188,              nan
       0.16015625,    -0.3213610364,   -0.01290045674,     0.7831571188,              nan
        0.1640625,    -0.3377467824,   -0.01416172472,     0.7831571188,              nan
       0.16796875,    -0.3536710036,   -0.01547510193,     0.7831571188,              nan
         0.171875,    -0.3689755586,   -0.01683226728,     0.7831571188,              nan
       0.17578125,    -0.3835700433,   -0.01822689315,     0.7831571188,              nan
        0.1796875,    -0.3974316093,   -0.01965534279,     0.7831571188,              nan
       0.18359375,     -0.410595513,   -0.02111688321,     0.7831571188,              nan
