             Time,          Y-Force,   Work integrand,             Mass,       Mass error
                0,  8.070769653e-08,                0,     0.7853981767,              nan
     0.0009765625,  4.388780628e-07,  3.467372066e-24,     0.7853981767,              nan
      0.001953125,  -1.35783095e-07,   -1.1398199e-22,     0.7853981767,              nan
     0.0029296875, -1.106424499e-07,  -1.16132586e-21,     0.7853981767,              nan
       0.00390625, -1.059289723e-07, -6.885103563e-21,     0.7853981767,              nan
     0.0048828125, -1.329250239e-07, -3.142057956e-20,     0.7853981767,              nan
      0.005859375, -1.432973455e-07, -1.022186067e-19,     0.7853981767,              nan
     0.0068359375, -1.590807717e-07, -2.841379363e-19,     0.7853981767,              nan
        0.0078125,   -1.7582372e-07,  -6.95845321e-19,     0.7853981767,              nan
     0.0087890625, -1.942594174e-07,  -1.54759144e-18,     0.7853981767,              nan
      0.009765625, -2.146118483e-07, -3.196726176e-18,     0.7853981767,              nan
     0.0107421875, -2.345224797e-07, -6.147905183e-18,     0.7853981767,              nan
       0.01171875, -2.570616999e-07, -1.127154131e-17,     0.7853981767,              nan
     0.0126953125, -2.817367903e-07, -1.979167372e-17,     0.7853981767,              nan
      0.013671875, -3.041532342e-07, -3.300699708e-17,     0.7853981767,              nan
     0.0146484375, -3.283826668e-07, -5.336427612e-17,     0.7853981767,              nan
         0.015625, -3.590511142e-07, -8.502645972e-17,     0.7853981767,              nan
     0.0166015625, -3.888727633e-07, -1.311595025e-16,     0.7853981767,              nan
      0.017578125, -4.071707664e-07, -1.922341464e-16,     0.7853981767,              nan
     0.0185546875, -4.150423436e-07, -2.707762136e-16,     0.7853981767,              nan
       0.01953125, -4.237091957e-07, -3.773001226e-16,     0.7853981767,              nan
     0.0205078125, -4.396519913e-07, -5.264985441e-16,     0.7853981767,              nan
      0.021484375, -4.586122007e-07, -7.272555998e-16,     0.7853981767,              nan
     0.0224609375, -4.752701503e-07, -9.850012372e-16,     0.7853981767,              nan
        0.0234375, -4.928079065e-07, -1.320007833e-15,     0.7853981767,              nan
     0.0244140625, -5.191140691e-07, -1.776433019e-15,     0.7853981767,              nan
      0.025390625, -5.562532319e-07, -2.402233031e-15,     0.7853981767,              nan
     0.0263671875, -5.978583175e-07, -3.222954409e-15,     0.7853981767,              nan
       0.02734375, -6.374280641e-07, -4.254048932e-15,     0.7853981767,              nan
     0.0283203125, -6.766129648e-07, -5.553182056e-15,     0.7853981767,              nan
      0.029296875, -7.233709223e-07, -7.250831852e-15,     0.7853981767,              nan
     0.0302734375,  -7.82357688e-07, -9.503132481e-15,     0.7853981767,              nan
          0.03125, -8.486726859e-07, -1.240127102e-14,     0.7853981767,              nan
     0.0322265625, -9.120920943e-07,   -1.5949721e-14,     0.7853981767,              nan
      0.033203125, -9.677348007e-07, -2.018477517e-14,     0.7853981767,              nan
     0.0341796875, -1.022550212e-06, -2.535919804e-14,     0.7853981767,              nan
       0.03515625, -1.090975132e-06, -3.200929985e-14,     0.7853981767,              nan
     0.0361328125, -1.183112362e-06, -4.078124134e-14,     0.7853981767,              nan
      0.037109375, -1.295521058e-06, -5.210713509e-14,     0.7853981767,              nan
     0.0380859375,  -1.41261261e-06, -6.601094121e-14,     0.7853981767,              nan
        0.0390625, -1.518069915e-06, -8.229912395e-14,     0.7853981767,              nan
     0.0400390625, -1.607877499e-06, -1.011231643e-13,     0.7853981767,              nan
      0.041015625, -1.695347139e-06, -1.235718809e-13,     0.7853981767,              nan
     0.0419921875, -1.804268951e-06, -1.518231819e-13,     0.7853981767,              nan
       0.04296875, -1.954465429e-06, -1.886000873e-13,     0.7853981767,              nan
     0.0439453125, -2.148967528e-06, -2.361364195e-13,     0.7853981767,              nan
      0.044921875, -2.370897789e-06, -2.952748225e-13,     0.7853981767,              nan
     0.0458984375, -2.592189142e-06, -3.653991217e-13,     0.7853981767,              nan
         0.046875, -2.789360384e-06, -4.455323312e-13,     0.7853981767,              nan
     0.0478515625, -2.957689363e-06,  -5.36271145e-13,     0.7853981767,              nan
      0.048828125, -3.116071685e-06, -6.416257171e-13,     0.7853981767,              nan
     0.0498046875, -3.299858804e-06,  -7.69669229e-13,     0.7853981767,              nan
       0.05078125, -3.545120743e-06, -9.313419155e-13,     0.7853981767,              nan
     0.0517578125, -3.871922917e-06, -1.137645653e-12,     0.7853981767,              nan
      0.052734375, -4.274465933e-06, -1.396382014e-12,     0.7853981767,              nan
     0.0537109375, -4.722544658e-06, -1.710055369e-12,     0.7853981767,              nan
        0.0546875, -5.173640865e-06,  -2.07629704e-12,     0.7853981767,              nan
     0.0556640625, -5.590545401e-06, -2.491239885e-12,     0.7853981767,              nan
      0.056640625, -5.957446151e-06, -2.955056107e-12,     0.7853981767,              nan
     0.0576171875, -6.288284142e-06, -3.477813397e-12,     0.7853981767,              nan
       0.05859375, -6.624200905e-06,  -4.08331347e-12,     0.7853981767,              nan
     0.0595703125,  -7.02091628e-06, -4.808946159e-12,     0.7853981767,              nan
      0.060546875, -7.530312548e-06, -5.700737141e-12,     0.7853981767,              nan
     0.0615234375, -8.182542125e-06, -6.804517807e-12,     0.7853981767,              nan
           0.0625, -8.974876495e-06, -8.155928923e-12,     0.7853981767,              nan
     0.0634765625, -9.871278964e-06, -9.773046367e-12,     0.7853981767,              nan
      0.064453125, -1.081313022e-05, -1.165525964e-11,     0.7853981767,              nan
     0.0654296875, -1.173784033e-05, -1.379040159e-11,     0.7853981767,              nan
       0.06640625, -1.259938698e-05, -1.616933862e-11,     0.7853981767,              nan
     0.0673828125, -1.338421556e-05, -1.880431432e-11,     0.7853981767,              nan
      0.068359375, -1.411741466e-05, -2.174527308e-11,     0.7853981767,              nan
     0.0693359375, -1.485725047e-05, -2.508823045e-11,     0.7853981767,              nan
        0.0703125,  -1.56798627e-05, -2.897183357e-11,     0.7853981767,              nan
     0.0712890625,  -1.66587937e-05, -3.356177324e-11,     0.7853981767,              nan
      0.072265625, -1.784552848e-05, -3.902699431e-11,     0.7853981767,              nan
     0.0732421875,  -1.92566329e-05, -4.551484147e-11,     0.7853981767,              nan
       0.07421875, -2.087099064e-05, -5.313357524e-11,     0.7853981767,              nan
     0.0751953125, -2.263707728e-05, -6.194809035e-11,     0.7853981767,              nan
      0.076171875, -2.448794496e-05, -7.199200667e-11,     0.7853981767,              nan
     0.0771484375,  -2.63591879e-05, -8.329324618e-11,     0.7853981767,              nan
         0.078125, -2.820459326e-05,  -9.59054984e-11,     0.7853981767,              nan
     0.0791015625, -3.000575976e-05, -1.099367665e-10,     0.7853981767,              nan
      0.080078125, -3.177373762e-05, -1.255662856e-10,     0.7853981767,              nan
     0.0810546875,  -3.35432605e-05, -1.430450742e-10,     0.7853981767,              nan
       0.08203125,  -3.53621835e-05, -1.626811878e-10,     0.7853981767,              nan
     0.0830078125, -3.727966255e-05,  -1.84815959e-10,     0.7853981767,              nan
      0.083984375, -3.933645448e-05, -2.098008947e-10,     0.7853981767,              nan
     0.0849609375, -4.155963219e-05, -2.379851758e-10,     0.7853981767,              nan
        0.0859375, -4.396225176e-05, -2.697197865e-10,     0.7853981767,              nan
     0.0869140625, -4.654760354e-05, -3.053817366e-10,     0.7853981767,              nan
      0.087890625, -4.931497916e-05, -3.454077641e-10,     0.7853981767,              nan
     0.0888671875, -5.226587727e-05, -3.903333141e-10,     0.7853981767,              nan
       0.08984375, -5.540805046e-05, -4.408214888e-10,     0.7853981767,              nan
     0.0908203125, -5.875651508e-05, -4.976727821e-10,     0.7853981767,              nan
      0.091796875, -6.233171525e-05, -5.618120217e-10,     0.7853981767,              nan
     0.0927734375, -6.615572085e-05, -6.342547077e-10,     0.7853981767,              nan
          0.09375, -7.024788486e-05, -7.160618495e-10,     0.7853981767,              nan
     0.0947265625, -7.462142967e-05, -8.082969303e-10,     0.7853981767,              nan
      0.095703125, -7.928200171e-05, -9.119991374e-10,     0.7853981767,              nan
     0.0966796875, -8.422852667e-05,  -1.02818328e-09,     0.7853981767,              nan
