                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    1.9531250000E-01,   -4.7134528660E-01,   -2.7176417614E-02,    7.8539816206E-01,                  NaN
    2.0312500000E-01,   -4.9423384153E-01,   -3.0665578176E-02,    7.8539816206E-01,                  NaN
    2.1093750000E-01,   -5.1429766600E-01,   -3.4263221885E-02,    7.8539816206E-01,                  NaN
    2.1875000000E-01,   -5.3181021441E-01,   -3.7960738630E-02,    7.8539816206E-01,                  NaN
    2.2656250000E-01,   -5.4716748312E-01,   -4.1759803021E-02,    7.8539816206E-01,                  NaN
    2.3437500000E-01,   -5.6064523466E-01,   -4.5658465235E-02,    7.8539816206E-01,                  NaN
    2.4218750000E-01,   -5.7228754004E-01,   -4.9640876862E-02,    7.8539816206E-01,                  NaN
    2.5000000000E-01,   -5.8197135996E-01,   -5.3677456745E-02,    7.8539816206E-01,                  NaN
    2.5781250000E-01,   -5.8955861433E-01,   -5.7733474927E-02,    7.8539816206E-01,                  NaN
    2.6562500000E-01,   -5.9500709691E-01,   -6.1778005175E-02,    7.8539816206E-01,                  NaN
    2.7343750000E-01,   -5.9838211983E-01,   -6.5787094371E-02,    7.8539816206E-01,                  NaN
    2.8125000000E-01,   -5.9980633737E-01,   -6.9741668729E-02,    7.8539816206E-01,                  NaN
    2.8906250000E-01,   -5.9941745502E-01,   -7.3624957428E-02,    7.8539816206E-01,                  NaN
    2.9687500000E-01,   -5.9736569919E-01,   -7.7422825028E-02,    7.8539816206E-01,                  NaN
    3.0468750000E-01,   -5.9383423530E-01,   -8.1126505633E-02,    7.8539816206E-01,                  NaN
    3.1250000000E-01,   -5.8905491428E-01,   -8.4735547206E-02,    7.8539816206E-01,                  NaN
    3.2031250000E-01,   -5.8331338680E-01,   -8.8260268276E-02,    7.8539816206E-01,                  NaN
    3.2812500000E-01,   -5.7695598980E-01,   -9.1724914121E-02,    7.8539816206E-01,                  NaN
    3.3593750000E-01,   -5.7040563590E-01,   -9.5172384099E-02,    7.8539816206E-01,                  NaN
    3.4375000000E-01,   -5.6417522331E-01,   -9.8669124760E-02,    7.8539816206E-01,                  NaN
    3.5156250000E-01,   -5.5885560746E-01,   -1.0230667580E-01,    7.8539816206E-01,                  NaN
    3.5937500000E-01,   -5.5506098312E-01,   -1.0619616094E-01,    7.8539816206E-01,                  NaN
    3.6718750000E-01,   -5.5333386314E-01,   -1.1045413206E-01,    7.8539816206E-01,                  NaN
    3.7500000000E-01,   -5.5403529452E-01,   -1.1518204961E-01,    7.8539816206E-01,                  NaN
    3.8281250000E-01,   -5.5726338664E-01,   -1.2044604074E-01,    7.8539816206E-01,                  NaN
    3.9062500000E-01,   -5.6284399742E-01,   -1.2626618578E-01,    7.8539816206E-01,                  NaN
    3.9843750000E-01,   -5.7041391771E-01,   -1.3262277925E-01,    7.8539816206E-01,                  NaN
    4.0625000000E-01,   -5.7957351813E-01,   -1.3947977584E-01,    7.8539816206E-01,                  NaN
    4.1406250000E-01,   -5.9004405392E-01,   -1.4681577659E-01,    7.8539816206E-01,                  NaN
    4.2187500000E-01,   -6.0175361167E-01,   -1.5464665709E-01,    7.8539816206E-01,                  NaN
    4.2968750000E-01,   -6.1480966412E-01,   -1.6302683114E-01,    7.8539816206E-01,                  NaN
    4.3750000000E-01,   -6.2937912727E-01,   -1.7202796449E-01,    7.8539816206E-01,                  NaN
    4.4531250000E-01,   -6.4554825055E-01,   -1.8170741473E-01,    7.8539816206E-01,                  NaN
    4.5312500000E-01,   -6.6323906570E-01,   -1.9208422132E-01,    7.8539816206E-01,                  NaN
    4.6093750000E-01,   -6.8221452093E-01,   -2.0313393498E-01,    7.8539816206E-01,                  NaN
    4.6875000000E-01,   -7.0214501228E-01,   -2.1480000693E-01,    7.8539816206E-01,                  NaN
    4.7656250000E-01,   -7.2267763330E-01,   -2.2700920695E-01,    7.8539816206E-01,                  NaN
    4.8437500000E-01,   -7.4346361046E-01,   -2.3967871983E-01,    7.8539816206E-01,                  NaN
    4.9218750000E-01,   -7.6414035936E-01,   -2.5271149818E-01,    7.8539816206E-01,                  NaN
    5.0000000000E-01,   -7.8429745147E-01,   -2.6598597164E-01,    7.8539816206E-01,                  NaN
    5.0781250000E-01,   -8.0345977799E-01,   -2.7934932227E-01,    7.8539816206E-01,                  NaN
    5.1562500000E-01,   -8.2110286215E-01,   -2.9261988665E-01,    7.8539816206E-01,                  NaN
    5.2343750000E-01,   -8.3669570626E-01,   -3.0559882424E-01,    7.8539816206E-01,                  NaN
    5.3125000000E-01,   -8.4975935013E-01,   -3.1808849543E-01,    7.8539816206E-01,                  NaN
    5.3906250000E-01,   -8.5993109249E-01,   -3.2991498906E-01,    7.8539816206E-01,                  NaN
    5.4687500000E-01,   -8.6702393754E-01,   -3.4095177651E-01,    7.8539816206E-01,                  NaN
    5.5468750000E-01,   -8.7106427767E-01,   -3.5113878376E-01,    7.8539816206E-01,                  NaN
    5.6250000000E-01,   -8.7228604290E-01,   -3.6048842692E-01,    7.8539816206E-01,                  NaN
    5.7031250000E-01,   -8.7106770021E-01,   -3.6907152741E-01,    7.8539816206E-01,                  NaN
    5.7812500000E-01,   -8.6782172100E-01,   -3.7698340632E-01,    7.8539816206E-01,                  NaN
    5.8593750000E-01,   -8.6287331484E-01,   -3.8430096085E-01,    7.8539816206E-01,                  NaN
    5.9375000000E-01,   -8.5637882566E-01,   -3.9104884708E-01,    7.8539816206E-01,                  NaN
    6.0156250000E-01,   -8.4832256671E-01,   -3.9719150119E-01,    7.8539816206E-01,                  NaN
    6.0937500000E-01,   -8.3859627279E-01,   -4.0265669635E-01,    7.8539816206E-01,                  NaN
    6.1718750000E-01,   -8.2712520725E-01,   -4.0738090647E-01,    7.8539816206E-01,                  NaN
    6.2500000000E-01,   -8.1398251576E-01,   -4.1135570411E-01,    7.8539816206E-01,                  NaN
    6.3281250000E-01,   -7.9944069602E-01,   -4.1465401805E-01,    7.8539816206E-01,                  NaN
    6.4062500000E-01,   -7.8394401679E-01,   -4.1742646826E-01,    7.8539816206E-01,                  NaN
    6.4843750000E-01,   -7.6802807612E-01,   -4.1987462500E-01,    7.8539816206E-01,                  NaN
    6.5625000000E-01,   -7.5223528133E-01,   -4.2221902988E-01,    7.8539816206E-01,                  NaN
    6.6406250000E-01,   -7.3706617832E-01,   -4.2467884627E-01,    7.8539816206E-01,                  NaN
    6.7187500000E-01,   -7.2297618321E-01,   -4.2746917455E-01,    7.8539816206E-01,                  NaN
    6.7968750000E-01,   -7.1039614511E-01,   -4.3080879267E-01,    7.8539816206E-01,                  NaN
    6.8750000000E-01,   -6.9974246466E-01,   -4.3492394810E-01,    7.8539816206E-01,                  NaN
    6.9531250000E-01,   -6.9139417253E-01,   -4.4003709231E-01,    7.8539816206E-01,                  NaN
    7.0312500000E-01,   -6.8563938763E-01,   -4.4633971758E-01,    7.8539816206E-01,                  NaN
    7.1093750000E-01,   -6.8261444473E-01,   -4.5395864339E-01,    7.8539816206E-01,                  NaN
    7.1875000000E-01,   -6.8226477551E-01,   -4.6292981670E-01,    7.8539816206E-01,                  NaN
    7.2656250000E-01,   -6.8434673165E-01,   -4.7319105058E-01,    7.8539816206E-01,                  NaN
    7.3437500000E-01,   -6.8847526393E-01,   -4.8459931326E-01,    7.8539816206E-01,                  NaN
    7.4218750000E-01,   -6.9420838959E-01,   -4.9697034906E-01,    7.8539816206E-01,                  NaN
    7.5000000000E-01,   -7.0114524753E-01,   -5.1012944937E-01,    7.8539816206E-01,                  NaN
    7.5781250000E-01,   -7.0900102577E-01,   -5.2395396825E-01,    7.8539816206E-01,                  NaN
    7.6562500000E-01,   -7.1763492273E-01,   -5.3839253604E-01,    7.8539816206E-01,                  NaN
    7.7343750000E-01,   -7.2702183447E-01,   -5.5345358777E-01,    7.8539816206E-01,                  NaN
    7.8125000000E-01,   -7.3717240177E-01,   -5.6916212703E-01,    7.8539816206E-01,                  NaN
    7.8906250000E-01,   -7.4802563437E-01,   -5.8549868685E-01,    7.8539816206E-01,                  NaN
    7.9687500000E-01,   -7.5935699202E-01,   -6.0234411563E-01,    7.8539816206E-01,                  NaN
    8.0468750000E-01,   -7.7075514893E-01,   -6.1945961682E-01,    7.8539816206E-01,                  NaN
    8.1250000000E-01,   -7.8167206933E-01,   -6.3651288704E-01,    7.8539816206E-01,                  NaN
    8.2031250000E-01,   -7.9150630543E-01,   -6.5312534484E-01,    7.8539816206E-01,                  NaN
    8.2812500000E-01,   -7.9969399635E-01,   -6.6892556063E-01,    7.8539816206E-01,                  NaN
    8.3593750000E-01,   -8.0577333126E-01,   -6.8359522261E-01,    7.8539816206E-01,                  NaN
    8.4375000000E-01,   -8.0940287601E-01,   -6.9689085101E-01,    7.8539816206E-01,                  NaN
    8.5156250000E-01,   -8.1034951353E-01,   -7.0863703393E-01,    7.8539816206E-01,                  NaN
    8.5937500000E-01,   -8.0847188442E-01,   -7.1870758056E-01,    7.8539816206E-01,                  NaN
    8.6718750000E-01,   -8.0372140420E-01,   -7.2702327802E-01,    7.8539816206E-01,                  NaN
    8.7500000000E-01,   -7.9616076515E-01,   -7.3356852212E-01,    7.8539816206E-01,                  NaN
    8.8281250000E-01,   -7.8598545434E-01,   -7.3840723987E-01,    7.8539816206E-01,                  NaN
    8.9062500000E-01,   -7.7352459433E-01,   -7.4168468864E-01,    7.8539816206E-01,                  NaN
    8.9843750000E-01,   -7.5920429730E-01,   -7.4361069021E-01,    7.8539816206E-01,                  NaN
    9.0625000000E-01,   -7.4347989409E-01,   -7.4442377131E-01,    7.8539816206E-01,                  NaN
    9.1406250000E-01,   -7.2675954043E-01,   -7.4434561527E-01,    7.8539816206E-01,                  NaN
    9.2187500000E-01,   -7.0934903330E-01,   -7.4354530298E-01,    7.8539816206E-01,                  NaN
    9.2968750000E-01,   -6.9144011789E-01,   -7.4212869236E-01,    7.8539816206E-01,                  NaN
    9.3750000000E-01,   -6.7314128790E-01,   -7.4015502820E-01,    7.8539816206E-01,                  NaN
    9.4531250000E-01,   -6.5454171474E-01,   -7.3767582276E-01,    7.8539816206E-01,                  NaN
    9.5312500000E-01,   -6.3578517513E-01,   -7.3478176103E-01,    7.8539816206E-01,                  NaN
    9.6093750000E-01,   -6.1711763384E-01,   -7.3163563676E-01,    7.8539816206E-01,                  NaN
    9.6875000000E-01,   -5.9888675831E-01,   -7.2847641818E-01,    7.8539816206E-01,                  NaN
    9.7656250000E-01,   -5.8149545447E-01,   -7.2559312520E-01,    7.8539816206E-01,                  NaN
    9.8437500000E-01,   -5.6532856981E-01,   -7.2327862893E-01,    7.8539816206E-01,                  NaN
    9.9218750000E-01,   -5.5068213362E-01,   -7.2178142589E-01,    7.8539816206E-01,                  NaN
    1.0000000000E+00,   -5.3772172966E-01,   -7.2127326106E-01,    7.8539816206E-01,                  NaN
                 NaN,   -5.9157363751E-01,   -3.0678859803E-01,    7.8539816206E-01,                  NaN
