                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    5.7812500000E-01,   -8.6823208955E-01,   -3.7909483294E-01,    7.8539818923E-01,                  NaN
    5.8203125000E-01,   -8.6635314714E-01,   -3.8295248575E-01,    7.8539818923E-01,                  NaN
    5.8593750000E-01,   -8.6404127279E-01,   -3.8665984598E-01,    7.8539818923E-01,                  NaN
    5.8984375000E-01,   -8.6129494501E-01,   -3.9021426217E-01,    7.8539818923E-01,                  NaN
    5.9375000000E-01,   -8.5811083132E-01,   -3.9361203686E-01,    7.8539818923E-01,                  NaN
    5.9765625000E-01,   -8.5448589909E-01,   -3.9684909293E-01,    7.8539818923E-01,                  NaN
    6.0156250000E-01,   -8.5041754675E-01,   -3.9992101906E-01,    7.8539818923E-01,                  NaN
    6.0546875000E-01,   -8.4590457073E-01,   -4.0282338544E-01,    7.8539818923E-01,                  NaN
    6.0937500000E-01,   -8.4094953647E-01,   -4.0555260838E-01,    7.8539818923E-01,                  NaN
    6.1328125000E-01,   -8.3556068104E-01,   -4.0810678517E-01,    7.8539818923E-01,                  NaN
    6.1718750000E-01,   -8.2975318317E-01,   -4.1048636183E-01,    7.8539818923E-01,                  NaN
    6.2109375000E-01,   -8.2354940739E-01,   -4.1269443102E-01,    7.8539818923E-01,                  NaN
    6.2500000000E-01,   -8.1697807217E-01,   -4.1473664578E-01,    7.8539818923E-01,                  NaN
    6.2890625000E-01,   -8.1007340300E-01,   -4.1662116891E-01,    7.8539818923E-01,                  NaN
    6.3281250000E-01,   -8.0287467843E-01,   -4.1835875835E-01,    7.8539818923E-01,                  NaN
    6.3671875000E-01,   -7.9542580019E-01,   -4.1996282262E-01,    7.8539818923E-01,                  NaN
    6.4062500000E-01,   -7.8777467695E-01,   -4.2144933263E-01,    7.8539818923E-01,                  NaN
    6.4453125000E-01,   -7.7997286252E-01,   -4.2283678062E-01,    7.8539818923E-01,                  NaN
    6.4843750000E-01,   -7.7207547150E-01,   -4.2414624415E-01,    7.8539818923E-01,                  NaN
    6.5234375000E-01,   -7.6414134432E-01,   -4.2540156767E-01,    7.8539818923E-01,                  NaN
    6.5625000000E-01,   -7.5623312878E-01,   -4.2662955145E-01,    7.8539818923E-01,                  NaN
    6.6015625000E-01,   -7.4841698431E-01,   -4.2786002117E-01,    7.8539818923E-01,                  NaN
    6.6406250000E-01,   -7.4076194465E-01,   -4.2912569857E-01,    7.8539818923E-01,                  NaN
    6.6796875000E-01,   -7.3333893679E-01,   -4.3046179796E-01,    7.8539818923E-01,                  NaN
    6.7187500000E-01,   -7.2621935396E-01,   -4.3190526645E-01,    7.8539818923E-01,                  NaN
    6.7578125000E-01,   -7.1947319901E-01,   -4.3349368419E-01,    7.8539818923E-01,                  NaN
    6.7968750000E-01,   -7.1316693491E-01,   -4.3526393307E-01,    7.8539818923E-01,                  NaN
    6.8359375000E-01,   -7.0736125763E-01,   -4.3725075825E-01,    7.8539818923E-01,                  NaN
    6.8750000000E-01,   -7.0210887891E-01,   -4.3948534351E-01,    7.8539818923E-01,                  NaN
    6.9140625000E-01,   -6.9745259697E-01,   -4.4199406561E-01,    7.8539818923E-01,                  NaN
    6.9531250000E-01,   -6.9342385820E-01,   -4.4479752516E-01,    7.8539818923E-01,                  NaN
    6.9921875000E-01,   -6.9004121558E-01,   -4.4790962041E-01,    7.8539818923E-01,                  NaN
    7.0312500000E-01,   -6.8730989750E-01,   -4.5133715730E-01,    7.8539818923E-01,                  NaN
    7.0703125000E-01,   -6.8522242529E-01,   -4.5507994617E-01,    7.8539818923E-01,                  NaN
    7.1093750000E-01,   -6.8375842712E-01,   -4.5913080860E-01,    7.8539818923E-01,                  NaN
    7.1484375000E-01,   -6.8288538464E-01,   -4.6347587038E-01,    7.8539818923E-01,                  NaN
    7.1875000000E-01,   -6.8256544692E-01,   -4.6809750332E-01,    7.8539818923E-01,                  NaN
    7.2265625000E-01,   -6.8276596115E-01,   -4.7297934983E-01,    7.8539818923E-01,                  NaN
    7.2656250000E-01,   -6.8345593968E-01,   -4.7810504443E-01,    7.8539818923E-01,                  NaN
    7.3046875000E-01,   -6.8457900349E-01,   -4.8344577373E-01,    7.8539818923E-01,                  NaN
    7.3437500000E-01,   -6.8605866605E-01,   -4.8896282851E-01,    7.8539818923E-01,                  NaN
    7.3828125000E-01,   -6.8785801643E-01,   -4.9463744364E-01,    7.8539818923E-01,                  NaN
    7.4218750000E-01,   -6.8999739880E-01,   -5.0048039930E-01,    7.8539818923E-01,                  NaN
    7.4609375000E-01,   -6.9250238982E-01,   -5.0650529390E-01,    7.8539818923E-01,                  NaN
    7.5000000000E-01,   -6.9536270919E-01,   -5.1270577012E-01,    7.8539818923E-01,                  NaN
    7.5390625000E-01,   -6.9854526336E-01,   -5.1906143157E-01,    7.8539818923E-01,                  NaN
    7.5781250000E-01,   -7.0202513249E-01,   -5.2555527801E-01,    7.8539818923E-01,                  NaN
    7.6171875000E-01,   -7.0579523443E-01,   -5.3218052154E-01,    7.8539818923E-01,                  NaN
    7.6562500000E-01,   -7.0985698810E-01,   -5.3893589736E-01,    7.8539818923E-01,                  NaN
    7.6953125000E-01,   -7.1420204578E-01,   -5.4581723932E-01,    7.8539818923E-01,                  NaN
    7.7343750000E-01,   -7.1880049716E-01,   -5.5281228313E-01,    7.8539818923E-01,                  NaN
    7.7734375000E-01,   -7.2363942384E-01,   -5.5991144163E-01,    7.8539818923E-01,                  NaN
    7.8125000000E-01,   -7.2875732682E-01,   -5.6712321938E-01,    7.8539818923E-01,                  NaN
    7.8515625000E-01,   -7.3418373249E-01,   -5.7446186375E-01,    7.8539818923E-01,                  NaN
    7.8906250000E-01,   -7.3985095591E-01,   -5.8191078233E-01,    7.8539818923E-01,                  NaN
    7.9296875000E-01,   -7.4561842091E-01,   -5.8941763978E-01,    7.8539818923E-01,                  NaN
    7.9687500000E-01,   -7.5138005295E-01,   -5.9693725975E-01,    7.8539818923E-01,                  NaN
    8.0078125000E-01,   -7.5710786643E-01,   -6.0446262997E-01,    7.8539818923E-01,                  NaN
    8.0468750000E-01,   -7.6279966643E-01,   -6.1200658429E-01,    7.8539818923E-01,                  NaN
    8.0859375000E-01,   -7.6842267964E-01,   -6.1956870750E-01,    7.8539818923E-01,                  NaN
    8.1250000000E-01,   -7.7390897917E-01,   -6.2712740944E-01,    7.8539818923E-01,                  NaN
    8.1640625000E-01,   -7.7917932670E-01,   -6.3465302777E-01,    7.8539818923E-01,                  NaN
    8.2031250000E-01,   -7.8415841211E-01,   -6.4211790628E-01,    7.8539818923E-01,                  NaN
    8.2421875000E-01,   -7.8877408484E-01,   -6.4949560587E-01,    7.8539818923E-01,                  NaN
    8.2812500000E-01,   -7.9295361170E-01,   -6.5675792996E-01,    7.8539818923E-01,                  NaN
    8.3203125000E-01,   -7.9662536215E-01,   -6.6387617848E-01,    7.8539818923E-01,                  NaN
    8.3593750000E-01,   -7.9972223305E-01,   -6.7082418070E-01,    7.8539818923E-01,                  NaN
    8.3984375000E-01,   -8.0218232049E-01,   -6.7757916854E-01,    7.8539818923E-01,                  NaN
    8.4375000000E-01,   -8.0394975475E-01,   -6.8412117867E-01,    7.8539818923E-01,                  NaN
    8.4765625000E-01,   -8.0497781623E-01,   -6.9043250440E-01,    7.8539818923E-01,                  NaN
    8.5156250000E-01,   -8.0523125540E-01,   -6.9649694967E-01,    7.8539818923E-01,                  NaN
    8.5546875000E-01,   -8.0468744515E-01,   -7.0230006981E-01,    7.8539818923E-01,                  NaN
    8.5937500000E-01,   -8.0333850335E-01,   -7.0783154861E-01,    7.8539818923E-01,                  NaN
    8.6328125000E-01,   -8.0119361854E-01,   -7.1308868844E-01,    7.8539818923E-01,                  NaN
    8.6718750000E-01,   -7.9827727134E-01,   -7.1807659316E-01,    7.8539818923E-01,                  NaN
    8.7109375000E-01,   -7.9462509425E-01,   -7.2280432745E-01,    7.8539818923E-01,                  NaN
    8.7500000000E-01,   -7.9028152680E-01,   -7.2728054695E-01,    7.8539818923E-01,                  NaN
    8.7890625000E-01,   -7.8529931903E-01,   -7.3151143910E-01,    7.8539818923E-01,                  NaN
    8.8281250000E-01,   -7.7973728840E-01,   -7.3550040018E-01,    7.8539818923E-01,                  NaN
    8.8671875000E-01,   -7.7365524432E-01,   -7.3924708534E-01,    7.8539818923E-01,                  NaN
    8.9062500000E-01,   -7.6711076984E-01,   -7.4274809902E-01,    7.8539818923E-01,                  NaN
    8.9453125000E-01,   -7.6015983666E-01,   -7.4599911169E-01,    7.8539818923E-01,                  NaN
    8.9843750000E-01,   -7.5285646780E-01,   -7.4899274724E-01,    7.8539818923E-01,                  NaN
    9.0234375000E-01,   -7.4525415953E-01,   -7.5171670932E-01,    7.8539818923E-01,                  NaN
    9.0625000000E-01,   -7.3740601276E-01,   -7.5415908979E-01,    7.8539818923E-01,                  NaN
    9.1015625000E-01,   -7.2935746850E-01,   -7.5631082495E-01,    7.8539818923E-01,                  NaN
    9.1406250000E-01,   -7.2114325201E-01,   -7.5816014621E-01,    7.8539818923E-01,                  NaN
    9.1796875000E-01,   -7.1279534721E-01,   -7.5969210062E-01,    7.8539818923E-01,                  NaN
    9.2187500000E-01,   -7.0434680102E-01,   -7.6089448081E-01,    7.8539818923E-01,                  NaN
    9.2578125000E-01,   -6.9582534878E-01,   -7.6175729824E-01,    7.8539818923E-01,                  NaN
    9.2968750000E-01,   -6.8724979351E-01,   -7.6226783817E-01,    7.8539818923E-01,                  NaN
    9.3359375000E-01,   -6.7863607566E-01,   -7.6241191274E-01,    7.8539818923E-01,                  NaN
    9.3750000000E-01,   -6.7000515063E-01,   -7.6217991880E-01,    7.8539818923E-01,                  NaN
    9.4140625000E-01,   -6.6138505142E-01,   -7.6157033124E-01,    7.8539818923E-01,                  NaN
    9.4531250000E-01,   -6.5280838263E-01,   -7.6058934748E-01,    7.8539818923E-01,                  NaN
    9.4921875000E-01,   -6.4430955061E-01,   -7.5924964063E-01,    7.8539818923E-01,                  NaN
    9.5312500000E-01,   -6.3592342099E-01,   -7.5756996737E-01,    7.8539818923E-01,                  NaN
    9.5703125000E-01,   -6.2768478982E-01,   -7.5557540840E-01,    7.8539818923E-01,                  NaN
    9.6093750000E-01,   -6.1962780889E-01,   -7.5329747249E-01,    7.8539818923E-01,                  NaN
    9.6484375000E-01,   -6.1178512458E-01,   -7.5077372836E-01,    7.8539818923E-01,                  NaN
    9.6875000000E-01,   -6.0418691196E-01,   -7.4804714440E-01,    7.8539818923E-01,                  NaN
    9.7265625000E-01,   -5.9685997274E-01,   -7.4516534383E-01,    7.8539818923E-01,                  NaN
    9.7656250000E-01,   -5.8982691477E-01,   -7.4217975905E-01,    7.8539818923E-01,                  NaN
    9.8046875000E-01,   -5.8310541978E-01,   -7.3914464996E-01,    7.8539818923E-01,                  NaN
    9.8437500000E-01,   -5.7670766914E-01,   -7.3611607804E-01,    7.8539818923E-01,                  NaN
    9.8828125000E-01,   -5.7063996361E-01,   -7.3315093484E-01,    7.8539818923E-01,                  NaN
    9.9218750000E-01,   -5.6490249014E-01,   -7.3030603901E-01,    7.8539818923E-01,                  NaN
    9.9609375000E-01,   -5.5948917395E-01,   -7.2763727586E-01,    7.8539818923E-01,                  NaN
    1.0000000000E+00,   -5.5438760780E-01,   -7.2519874814E-01,    7.8539818923E-01,                  NaN
                 NaN,   -5.9091021785E-01,   -3.0864068223E-01,    7.8539818923E-01,                  NaN
