                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    7.8125000000E-02,   -9.4878870348E-02,   -9.7904123862E-04,    7.8540354689E-01,                  NaN
    8.2031250000E-02,   -1.0442135596E-01,   -1.1887354452E-03,    7.8540354689E-01,                  NaN
    8.5937500000E-02,   -1.1382914322E-01,   -1.4228009721E-03,    7.8540354689E-01,                  NaN
    8.9843750000E-02,   -1.2322051076E-01,   -1.6830034684E-03,    7.8540354689E-01,                  NaN
    9.3750000000E-02,   -1.3268740071E-01,   -1.9712545031E-03,    7.8540354689E-01,                  NaN
    9.7656250000E-02,   -1.4228173949E-01,   -2.2893204744E-03,    7.8540354689E-01,                  NaN
    1.0156250000E-01,   -1.5202577065E-01,   -2.6387667753E-03,    7.8540354689E-01,                  NaN
    1.0546875000E-01,   -1.6193192522E-01,   -3.0211318853E-03,    7.8540354689E-01,                  NaN
    1.0937500000E-01,   -1.7201914987E-01,   -3.4381996135E-03,    7.8540354689E-01,                  NaN
    1.1328125000E-01,   -1.8232205311E-01,   -3.8922594160E-03,    7.8540354689E-01,                  NaN
    1.1718750000E-01,   -1.9289456622E-01,   -4.3863068194E-03,    7.8540354689E-01,                  NaN
    1.2109375000E-01,   -2.0380919198E-01,   -4.9241559454E-03,    7.8540354689E-01,                  NaN
    1.2500000000E-01,   -2.1515132164E-01,   -5.5104302273E-03,    7.8540354689E-01,                  NaN
    1.2890625000E-01,   -2.2700867851E-01,   -6.1504082805E-03,    7.8540354689E-01,                  NaN
    1.3281250000E-01,   -2.3945784178E-01,   -6.8497358000E-03,    7.8540354689E-01,                  NaN
    1.3671875000E-01,   -2.5255106134E-01,   -7.6140494186E-03,    7.8540354689E-01,                  NaN
    1.4062500000E-01,   -2.6630638718E-01,   -8.4485754862E-03,    7.8540354689E-01,                  NaN
    1.4453125000E-01,   -2.8070287920E-01,   -9.3577615050E-03,    7.8540354689E-01,                  NaN
    1.4843750000E-01,   -2.9568109438E-01,   -1.0344977243E-02,    7.8540354689E-01,                  NaN
    1.5234375000E-01,   -3.1114780543E-01,   -1.1412298114E-02,    7.8540354689E-01,                  NaN
    1.5625000000E-01,   -3.2698329719E-01,   -1.2560365682E-02,    7.8540354689E-01,                  NaN
    1.6015625000E-01,   -3.4304960375E-01,   -1.3788314189E-02,    7.8540354689E-01,                  NaN
    1.6406250000E-01,   -3.5919846792E-01,   -1.5093756152E-02,    7.8540354689E-01,                  NaN
    1.6796875000E-01,   -3.7527835680E-01,   -1.6472828441E-02,    7.8540354689E-01,                  NaN
    1.7187500000E-01,   -3.9114034760E-01,   -1.7920306860E-02,    7.8540354689E-01,                  NaN
    1.7578125000E-01,   -4.0664301214E-01,   -1.9429798708E-02,    7.8540354689E-01,                  NaN
    1.7968750000E-01,   -4.2165656280E-01,   -2.0994018256E-02,    7.8540354689E-01,                  NaN
    1.8359375000E-01,   -4.3606649009E-01,   -2.2605140509E-02,    7.8540354689E-01,                  NaN
    1.8750000000E-01,   -4.4977678531E-01,   -2.4255215930E-02,    7.8540354689E-01,                  NaN
    1.9140625000E-01,   -4.6271266626E-01,   -2.5936616173E-02,    7.8540354689E-01,                  NaN
    1.9531250000E-01,   -4.7482259107E-01,   -2.7642471593E-02,    7.8540354689E-01,                  NaN
    1.9921875000E-01,   -4.8607929595E-01,   -2.9367057908E-02,    7.8540354689E-01,                  NaN
    2.0312500000E-01,   -4.9647962636E-01,   -3.1106092027E-02,    7.8540354689E-01,                  NaN
    2.0703125000E-01,   -5.0604303939E-01,   -3.2856906059E-02,    7.8540354689E-01,                  NaN
    2.1093750000E-01,   -5.1480881921E-01,   -3.4618482856E-02,    7.8540354689E-01,                  NaN
    2.1484375000E-01,   -5.2283221091E-01,   -3.6391352744E-02,    7.8540354689E-01,                  NaN
    2.1875000000E-01,   -5.3017979787E-01,   -3.8177366166E-02,    7.8540354689E-01,                  NaN
    2.2265625000E-01,   -5.3692451558E-01,   -3.9979368936E-02,    7.8540354689E-01,                  NaN
    2.2656250000E-01,   -5.4314070201E-01,   -4.1800814099E-02,    7.8540354689E-01,                  NaN
    2.3046875000E-01,   -5.4889954007E-01,   -4.3645346410E-02,    7.8540354689E-01,                  NaN
    2.3437500000E-01,   -5.5426516592E-01,   -4.5516393252E-02,    7.8540354689E-01,                  NaN
    2.3828125000E-01,   -5.5929161210E-01,   -4.7416789823E-02,    7.8540354689E-01,                  NaN
    2.4218750000E-01,   -5.6402065680E-01,   -4.9348459090E-02,    7.8540354689E-01,                  NaN
    2.4609375000E-01,   -5.6848057566E-01,   -5.1312160101E-02,    7.8540354689E-01,                  NaN
    2.5000000000E-01,   -5.7268573518E-01,   -5.3307312065E-02,    7.8540354689E-01,                  NaN
    2.5390625000E-01,   -5.7663694131E-01,   -5.5331897518E-02,    7.8540354689E-01,                  NaN
    2.5781250000E-01,   -5.8032245504E-01,   -5.7382445658E-02,    7.8540354689E-01,                  NaN
    2.6171875000E-01,   -5.8371959226E-01,   -5.9454096006E-02,    7.8540354689E-01,                  NaN
    2.6562500000E-01,   -5.8679682614E-01,   -6.1540741508E-02,    7.8540354689E-01,                  NaN
    2.6953125000E-01,   -5.8951630832E-01,   -6.3635248154E-02,    7.8540354689E-01,                  NaN
    2.7343750000E-01,   -5.9183671593E-01,   -6.5729745328E-02,    7.8540354689E-01,                  NaN
    2.7734375000E-01,   -5.9371631491E-01,   -6.7815977216E-02,    7.8540354689E-01,                  NaN
    2.8125000000E-01,   -5.9511611161E-01,   -6.9885701041E-02,    7.8540354689E-01,                  NaN
    2.8515625000E-01,   -5.9600294729E-01,   -7.1931113358E-02,    7.8540354689E-01,                  NaN
    2.8906250000E-01,   -5.9635237664E-01,   -7.3945281194E-02,    7.8540354689E-01,                  NaN
    2.9296875000E-01,   -5.9615117243E-01,   -7.5922552423E-02,    7.8540354689E-01,                  NaN
    2.9687500000E-01,   -5.9539931495E-01,   -7.7858919863E-02,    7.8540354689E-01,                  NaN
    3.0078125000E-01,   -5.9411135142E-01,   -7.9752315762E-02,    7.8540354689E-01,                  NaN
    3.0468750000E-01,   -5.9231704928E-01,   -8.1602817991E-02,    7.8540354689E-01,                  NaN
    3.0859375000E-01,   -5.9006130962E-01,   -8.3412755464E-02,    7.8540354689E-01,                  NaN
    3.1250000000E-01,   -5.8740334954E-01,   -8.5186707332E-02,    7.8540354689E-01,                  NaN
    3.1640625000E-01,   -5.8441520189E-01,   -8.6931397749E-02,    7.8540354689E-01,                  NaN
    3.2031250000E-01,   -5.8117961746E-01,   -8.8655494708E-02,    7.8540354689E-01,                  NaN
    3.2421875000E-01,   -5.7778748446E-01,   -9.0369327269E-02,    7.8540354689E-01,                  NaN
    3.2812500000E-01,   -5.7433490111E-01,   -9.2084539603E-02,    7.8540354689E-01,                  NaN
    3.3203125000E-01,   -5.7092004977E-01,   -9.3813703018E-02,    7.8540354689E-01,                  NaN
    3.3593750000E-01,   -5.6764002190E-01,   -9.5569907078E-02,    7.8540354689E-01,                  NaN
    3.3984375000E-01,   -5.6458775133E-01,   -9.7366352073E-02,    7.8540354689E-01,                  NaN
    3.4375000000E-01,   -5.6184920205E-01,   -9.9215962959E-02,    7.8540354689E-01,                  NaN
    3.4765625000E-01,   -5.5950093198E-01,   -1.0113104137E-01,    7.8540354689E-01,                  NaN
    3.5156250000E-01,   -5.5760813328E-01,   -1.0312296903E-01,    7.8540354689E-01,                  NaN
    3.5546875000E-01,   -5.5622322494E-01,   -1.0520197226E-01,    7.8540354689E-01,                  NaN
    3.5937500000E-01,   -5.5538504300E-01,   -1.0737695364E-01,    7.8540354689E-01,                  NaN
    3.6328125000E-01,   -5.5511864218E-01,   -1.0965539323E-01,    7.8540354689E-01,                  NaN
    3.6718750000E-01,   -5.5543569100E-01,   -1.1204331835E-01,    7.8540354689E-01,                  NaN
    3.7109375000E-01,   -5.5633541063E-01,   -1.1454533765E-01,    7.8540354689E-01,                  NaN
    3.7500000000E-01,   -5.5780597800E-01,   -1.1716473171E-01,    7.8540354689E-01,                  NaN
    3.7890625000E-01,   -5.5982630197E-01,   -1.1990359189E-01,    7.8540354689E-01,                  NaN
    3.8281250000E-01,   -5.6236807776E-01,   -1.2276300006E-01,    7.8540354689E-01,                  NaN
    3.8671875000E-01,   -5.6539800739E-01,   -1.2574324022E-01,    7.8540354689E-01,                  NaN
    3.9062500000E-01,   -5.6888006577E-01,   -1.2884402967E-01,    7.8540354689E-01,                  NaN
    3.9453125000E-01,   -5.7277770226E-01,   -1.3206475941E-01,    7.8540354689E-01,                  NaN
    3.9843750000E-01,   -5.7705588231E-01,   -1.3540473550E-01,    7.8540354689E-01,                  NaN
    4.0234375000E-01,   -5.8168288430E-01,   -1.3886341238E-01,    7.8540354689E-01,                  NaN
    4.0625000000E-01,   -5.8663176613E-01,   -1.4244060454E-01,    7.8540354689E-01,                  NaN
    4.1015625000E-01,   -5.9188143436E-01,   -1.4613666936E-01,    7.8540354689E-01,                  NaN
    4.1406250000E-01,   -5.9741729719E-01,   -1.4995266038E-01,    7.8540354689E-01,                  NaN
    4.1796875000E-01,   -6.0323148278E-01,   -1.5389043649E-01,    7.8540354689E-01,                  NaN
    4.2187500000E-01,   -6.0932258431E-01,   -1.5795270585E-01,    7.8540354689E-01,                  NaN
    4.2578125000E-01,   -6.1569492389E-01,   -1.6214299902E-01,    7.8540354689E-01,                  NaN
    4.2968750000E-01,   -6.2235739266E-01,   -1.6646557451E-01,    7.8540354689E-01,                  NaN
    4.3359375000E-01,   -6.2932197122E-01,   -1.7092526170E-01,    7.8540354689E-01,                  NaN
    4.3750000000E-01,   -6.3660203085E-01,   -1.7552724225E-01,    7.8540354689E-01,                  NaN
    4.4140625000E-01,   -6.4421045930E-01,   -1.8027676358E-01,    7.8540354689E-01,                  NaN
    4.4531250000E-01,   -6.5215766856E-01,   -1.8517878719E-01,    7.8540354689E-01,                  NaN
    4.4921875000E-01,   -6.6044964040E-01,   -1.9023759534E-01,    7.8540354689E-01,                  NaN
    4.5312500000E-01,   -6.6908616371E-01,   -1.9545637765E-01,    7.8540354689E-01,                  NaN
    4.5703125000E-01,   -6.7805931864E-01,   -2.0083681134E-01,    7.8540354689E-01,                  NaN
    4.6093750000E-01,   -6.8735224341E-01,   -2.0637865002E-01,    7.8540354689E-01,                  NaN
    4.6484375000E-01,   -6.9693828863E-01,   -2.1207935046E-01,    7.8540354689E-01,                  NaN
    4.6875000000E-01,   -7.0678063002E-01,   -2.1793376203E-01,    7.8540354689E-01,                  NaN
    4.7265625000E-01,   -7.1683236948E-01,   -2.2393390057E-01,    7.8540354689E-01,                  NaN
    4.7656250000E-01,   -7.2703714440E-01,   -2.3006882911E-01,    7.8540354689E-01,                  NaN
    4.8046875000E-01,   -7.3733022028E-01,   -2.3632465771E-01,    7.8540354689E-01,                  NaN
    4.8437500000E-01,   -7.4763999984E-01,   -2.4268466863E-01,    7.8540354689E-01,                  NaN
    4.8828125000E-01,   -7.5788987219E-01,   -2.4912956957E-01,    7.8540354689E-01,                  NaN
    4.9218750000E-01,   -7.6800031865E-01,   -2.5563787208E-01,    7.8540354689E-01,                  NaN
    4.9609375000E-01,   -7.7789116013E-01,   -2.6218638272E-01,    7.8540354689E-01,                  NaN
    5.0000000000E-01,   -7.8748385400E-01,   -2.6875079105E-01,    7.8540354689E-01,                  NaN
    5.0390625000E-01,   -7.9670364173E-01,   -2.7530628687E-01,    7.8540354689E-01,                  NaN
    5.0781250000E-01,   -8.0548156903E-01,   -2.8182821717E-01,    7.8540354689E-01,                  NaN
    5.1171875000E-01,   -8.1375633319E-01,   -2.8829277442E-01,    7.8540354689E-01,                  NaN
    5.1562500000E-01,   -8.2147576190E-01,   -2.9467764489E-01,    7.8540354689E-01,                  NaN
    5.1953125000E-01,   -8.2859785350E-01,   -3.0096257740E-01,    7.8540354689E-01,                  NaN
    5.2343750000E-01,   -8.3509138084E-01,   -3.0712986087E-01,    7.8540354689E-01,                  NaN
    5.2734375000E-01,   -8.4093599053E-01,   -3.1316466651E-01,    7.8540354689E-01,                  NaN
    5.3125000000E-01,   -8.4612178243E-01,   -3.1905522895E-01,    7.8540354689E-01,                  NaN
    5.3515625000E-01,   -8.5064841583E-01,   -3.2479285451E-01,    7.8540354689E-01,                  NaN
    5.3906250000E-01,   -8.5452388998E-01,   -3.3037178412E-01,    7.8540354689E-01,                  NaN
    5.4296875000E-01,   -8.5776313273E-01,   -3.3578894338E-01,    7.8540354689E-01,                  NaN
    5.4687500000E-01,   -8.6038641514E-01,   -3.4104357379E-01,    7.8540354689E-01,                  NaN
    5.5078125000E-01,   -8.6241759083E-01,   -3.4613673741E-01,    7.8540354689E-01,                  NaN
    5.5468750000E-01,   -8.6388226104E-01,   -3.5107073012E-01,    7.8540354689E-01,                  NaN
    5.5859375000E-01,   -8.6480602417E-01,   -3.5584846270E-01,    7.8540354689E-01,                  NaN
    5.6250000000E-01,   -8.6521288645E-01,   -3.6047284478E-01,    7.8540354689E-01,                  NaN
    5.6640625000E-01,   -8.6512393317E-01,   -3.6494620964E-01,    7.8540354689E-01,                  NaN
    5.7031250000E-01,   -8.6455666129E-01,   -3.6926991287E-01,    7.8540354689E-01,                  NaN
    5.7421875000E-01,   -8.6352479304E-01,   -3.7344408523E-01,    7.8540354689E-01,                  NaN
    5.7812500000E-01,   -8.6203818206E-01,   -3.7746743847E-01,    7.8540354689E-01,                  NaN
    5.8203125000E-01,   -8.6010234358E-01,   -3.8133700801E-01,    7.8540354689E-01,                  NaN
    5.8593750000E-01,   -8.5771849784E-01,   -3.8504812826E-01,    7.8540354689E-01,                  NaN
    5.8984375000E-01,   -8.5488515062E-01,   -3.8859497984E-01,    7.8540354689E-01,                  NaN
    5.9375000000E-01,   -8.5160078055E-01,   -3.9197153448E-01,    7.8540354689E-01,                  NaN
    5.9765625000E-01,   -8.4786509862E-01,   -3.9517207136E-01,    7.8540354689E-01,                  NaN
    6.0156250000E-01,   -8.4367851387E-01,   -3.9819115083E-01,    7.8540354689E-01,                  NaN
    6.0546875000E-01,   -8.3904385213E-01,   -4.0102430795E-01,    7.8540354689E-01,                  NaN
    6.0937500000E-01,   -8.3396937852E-01,   -4.0366920990E-01,    7.8540354689E-01,                  NaN
    6.1328125000E-01,   -8.2846953652E-01,   -4.0612615997E-01,    7.8540354689E-01,                  NaN
    6.1718750000E-01,   -8.2256412963E-01,   -4.0839814830E-01,    7.8540354689E-01,                  NaN
    6.2109375000E-01,   -8.1627876302E-01,   -4.1049128919E-01,    7.8540354689E-01,                  NaN
    6.2500000000E-01,   -8.0964642014E-01,   -4.1241558686E-01,    7.8540354689E-01,                  NaN
    6.2890625000E-01,   -8.0270845021E-01,   -4.1418549610E-01,    7.8540354689E-01,                  NaN
    6.3281250000E-01,   -7.9551450883E-01,   -4.1582001536E-01,    7.8540354689E-01,                  NaN
    6.3671875000E-01,   -7.8812187048E-01,   -4.1734239085E-01,    7.8540354689E-01,                  NaN
    6.4062500000E-01,   -7.8059411052E-01,   -4.1877961893E-01,    7.8540354689E-01,                  NaN
    6.4453125000E-01,   -7.7299887781E-01,   -4.2016158909E-01,    7.8540354689E-01,                  NaN
    6.4843750000E-01,   -7.6540559033E-01,   -4.2152008443E-01,    7.8540354689E-01,                  NaN
    6.5234375000E-01,   -7.5788370403E-01,   -4.2288791110E-01,    7.8540354689E-01,                  NaN
    6.5625000000E-01,   -7.5050156482E-01,   -4.2429824351E-01,    7.8540354689E-01,                  NaN
    6.6015625000E-01,   -7.4332549305E-01,   -4.2578406800E-01,    7.8540354689E-01,                  NaN
    6.6406250000E-01,   -7.3641873503E-01,   -4.2737756369E-01,    7.8540354689E-01,                  NaN
    6.6796875000E-01,   -7.2984018832E-01,   -4.2910939254E-01,    7.8540354689E-01,                  NaN
    6.7187500000E-01,   -7.2364304077E-01,   -4.3100797998E-01,    7.8540354689E-01,                  NaN
    6.7578125000E-01,   -7.1787351131E-01,   -4.3309886588E-01,    7.8540354689E-01,                  NaN
    6.7968750000E-01,   -7.1256980749E-01,   -4.3540416934E-01,    7.8540354689E-01,                  NaN
    6.8359375000E-01,   -7.0776139697E-01,   -4.3794220863E-01,    7.8540354689E-01,                  NaN
    6.8750000000E-01,   -7.0346871263E-01,   -4.4072731544E-01,    7.8540354689E-01,                  NaN
    6.9140625000E-01,   -6.9970342097E-01,   -4.4376987523E-01,    7.8540354689E-01,                  NaN
    6.9531250000E-01,   -6.9646926319E-01,   -4.4707665083E-01,    7.8540354689E-01,                  NaN
    6.9921875000E-01,   -6.9376336734E-01,   -4.5065125552E-01,    7.8540354689E-01,                  NaN
    7.0312500000E-01,   -6.9157776969E-01,   -4.5449462225E-01,    7.8540354689E-01,                  NaN
    7.0703125000E-01,   -6.8990138003E-01,   -4.5860564049E-01,    7.8540354689E-01,                  NaN
    7.1093750000E-01,   -6.8872114750E-01,   -4.6298143008E-01,    7.8540354689E-01,                  NaN
    7.1484375000E-01,   -6.8802236554E-01,   -4.6761726400E-01,    7.8540354689E-01,                  NaN
    7.1875000000E-01,   -6.8778851671E-01,   -4.7250623153E-01,    7.8540354689E-01,                  NaN
    7.2265625000E-01,   -6.8800299292E-01,   -4.7763997792E-01,    7.8540354689E-01,                  NaN
    7.2656250000E-01,   -6.8865193613E-01,   -4.8301093776E-01,    7.8540354689E-01,                  NaN
    7.3046875000E-01,   -6.8971692416E-01,   -4.8860887121E-01,    7.8540354689E-01,                  NaN
    7.3437500000E-01,   -6.9117308272E-01,   -4.9441734063E-01,    7.8540354689E-01,                  NaN
    7.3828125000E-01,   -6.9300230104E-01,   -5.0041883888E-01,    7.8540354689E-01,                  NaN
    7.4218750000E-01,   -6.9520146383E-01,   -5.0660139393E-01,    7.8540354689E-01,                  NaN
    7.4609375000E-01,   -6.9777654127E-01,   -5.1295883089E-01,    7.8540354689E-01,                  NaN
    7.5000000000E-01,   -7.0073319172E-01,   -5.1948688523E-01,    7.8540354689E-01,                  NaN
    7.5390625000E-01,   -7.0407202219E-01,   -5.2617985604E-01,    7.8540354689E-01,                  NaN
    7.5781250000E-01,   -7.0778714522E-01,   -5.3302899811E-01,    7.8540354689E-01,                  NaN
    7.6171875000E-01,   -7.1186576813E-01,   -5.4002204736E-01,    7.8540354689E-01,                  NaN
    7.6562500000E-01,   -7.1629021954E-01,   -5.4714389300E-01,    7.8540354689E-01,                  NaN
    7.6953125000E-01,   -7.2102979284E-01,   -5.5437379481E-01,    7.8540354689E-01,                  NaN
    7.7343750000E-01,   -7.2601916796E-01,   -5.6168005707E-01,    7.8540354689E-01,                  NaN
    7.7734375000E-01,   -7.3120421841E-01,   -5.6903762010E-01,    7.8540354689E-01,                  NaN
    7.8125000000E-01,   -7.3659034027E-01,   -5.7644349818E-01,    7.8540354689E-01,                  NaN
    7.8515625000E-01,   -7.4217331430E-01,   -5.8389196666E-01,    7.8540354689E-01,                  NaN
    7.8906250000E-01,   -7.4787454939E-01,   -5.9135279505E-01,    7.8540354689E-01,                  NaN
    7.9296875000E-01,   -7.5358943286E-01,   -5.9879051057E-01,    7.8540354689E-01,                  NaN
    7.9687500000E-01,   -7.5924626577E-01,   -6.0618658657E-01,    7.8540354689E-01,                  NaN
    8.0078125000E-01,   -7.6478632545E-01,   -6.1352809743E-01,    7.8540354689E-01,                  NaN
    8.0468750000E-01,   -7.7013079263E-01,   -6.2079104546E-01,    7.8540354689E-01,                  NaN
    8.0859375000E-01,   -7.7519678511E-01,   -6.2794874423E-01,    7.8540354689E-01,                  NaN
    8.1250000000E-01,   -7.7992853052E-01,   -6.3498994818E-01,    7.8540354689E-01,                  NaN
    8.1640625000E-01,   -7.8429849093E-01,   -6.4192092314E-01,    7.8540354689E-01,                  NaN
    8.2031250000E-01,   -7.8828633423E-01,   -6.4875166678E-01,    7.8540354689E-01,                  NaN
    8.2421875000E-01,   -7.9186340685E-01,   -6.5548337376E-01,    7.8540354689E-01,                  NaN
    8.2812500000E-01,   -7.9499141460E-01,   -6.6210605466E-01,    7.8540354689E-01,                  NaN
    8.3203125000E-01,   -7.9762892998E-01,   -6.6860336261E-01,    7.8540354689E-01,                  NaN
    8.3593750000E-01,   -7.9973854260E-01,   -6.7495877637E-01,    7.8540354689E-01,                  NaN
    8.3984375000E-01,   -8.0129056599E-01,   -6.8115913045E-01,    7.8540354689E-01,                  NaN
    8.4375000000E-01,   -8.0226307716E-01,   -6.8719481821E-01,    7.8540354689E-01,                  NaN
    8.4765625000E-01,   -8.0264133800E-01,   -6.9305880026E-01,    7.8540354689E-01,                  NaN
    8.5156250000E-01,   -8.0241843141E-01,   -6.9874661370E-01,    7.8540354689E-01,                  NaN
    8.5546875000E-01,   -8.0159532110E-01,   -7.0425700924E-01,    7.8540354689E-01,                  NaN
    8.5937500000E-01,   -8.0017851257E-01,   -7.0959140777E-01,    7.8540354689E-01,                  NaN
    8.6328125000E-01,   -7.9817684439E-01,   -7.1475193299E-01,    7.8540354689E-01,                  NaN
    8.6718750000E-01,   -7.9560059963E-01,   -7.1973987313E-01,    7.8540354689E-01,                  NaN
    8.7109375000E-01,   -7.9246248097E-01,   -7.2455501742E-01,    7.8540354689E-01,                  NaN
    8.7500000000E-01,   -7.8877729030E-01,   -7.2919451682E-01,    7.8540354689E-01,                  NaN
    8.7890625000E-01,   -7.8455863719E-01,   -7.3364987502E-01,    7.8540354689E-01,                  NaN
    8.8281250000E-01,   -7.7981755808E-01,   -7.3790604310E-01,    7.8540354689E-01,                  NaN
    8.8671875000E-01,   -7.7456632531E-01,   -7.4194547410E-01,    7.8540354689E-01,                  NaN
    8.9062500000E-01,   -7.6881894465E-01,   -7.4574917041E-01,    7.8540354689E-01,                  NaN
    8.9453125000E-01,   -7.6258521202E-01,   -7.4929220250E-01,    7.8540354689E-01,                  NaN
    8.9843750000E-01,   -7.5587288372E-01,   -7.5254542831E-01,    7.8540354689E-01,                  NaN
    9.0234375000E-01,   -7.4869089736E-01,   -7.5547736359E-01,    7.8540354689E-01,                  NaN
    9.0625000000E-01,   -7.4104316689E-01,   -7.5804856654E-01,    7.8540354689E-01,                  NaN
    9.1015625000E-01,   -7.3293678963E-01,   -7.6021465609E-01,    7.8540354689E-01,                  NaN
    9.1406250000E-01,   -7.2440325933E-01,   -7.6193961171E-01,    7.8540354689E-01,                  NaN
    9.1796875000E-01,   -7.1550406442E-01,   -7.6320597634E-01,    7.8540354689E-01,                  NaN
    9.2187500000E-01,   -7.0630936308E-01,   -7.6401053126E-01,    7.8540354689E-01,                  NaN
    9.2578125000E-01,   -6.9687881667E-01,   -7.6435300453E-01,    7.8540354689E-01,                  NaN
    9.2968750000E-01,   -6.8726368763E-01,   -7.6423122790E-01,    7.8540354689E-01,                  NaN
    9.3359375000E-01,   -6.7751633026E-01,   -7.6364377761E-01,    7.8540354689E-01,                  NaN
    9.3750000000E-01,   -6.6769426228E-01,   -7.6259452373E-01,    7.8540354689E-01,                  NaN
    9.4140625000E-01,   -6.5786072801E-01,   -7.6109603715E-01,    7.8540354689E-01,                  NaN
    9.4531250000E-01,   -6.4808495103E-01,   -7.5917142838E-01,    7.8540354689E-01,                  NaN
    9.4921875000E-01,   -6.3844098707E-01,   -7.5685472162E-01,    7.8540354689E-01,                  NaN
    9.5312500000E-01,   -6.2900430195E-01,   -7.5419003550E-01,    7.8540354689E-01,                  NaN
    9.5703125000E-01,   -6.1984740748E-01,   -7.5123006360E-01,    7.8540354689E-01,                  NaN
    9.6093750000E-01,   -6.1103619079E-01,   -7.4803425424E-01,    7.8540354689E-01,                  NaN
    9.6484375000E-01,   -6.0262750910E-01,   -7.4466693262E-01,    7.8540354689E-01,                  NaN
    9.6875000000E-01,   -5.9466776045E-01,   -7.4119551084E-01,    7.8540354689E-01,                  NaN
    9.7265625000E-01,   -5.8719196159E-01,   -7.3768885057E-01,    7.8540354689E-01,                  NaN
    9.7656250000E-01,   -5.8022297646E-01,   -7.3421572231E-01,    7.8540354689E-01,                  NaN
    9.8046875000E-01,   -5.7377075802E-01,   -7.3084328358E-01,    7.8540354689E-01,                  NaN
    9.8437500000E-01,   -5.6783170904E-01,   -7.2763558031E-01,    7.8540354689E-01,                  NaN
    9.8828125000E-01,   -5.6238839620E-01,   -7.2465212764E-01,    7.8540354689E-01,                  NaN
    9.9218750000E-01,   -5.5740983088E-01,   -7.2194666275E-01,    7.8540354689E-01,                  NaN
    9.9609375000E-01,   -5.5285244613E-01,   -7.1956607096E-01,    7.8540354689E-01,                  NaN
    1.0000000000E+00,   -5.4866178153E-01,   -7.1754955187E-01,    7.8540354689E-01,                  NaN
                 NaN,   -5.9089249369E-01,   -3.0946482042E-01,    7.8540354689E-01,                  NaN
