                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    6.4843750000E-01,   -7.6696899376E-01,   -4.1893209976E-01,    7.8539816473E-01,                  NaN
    6.5625000000E-01,   -7.5124262650E-01,   -4.2130596490E-01,    7.8539816473E-01,                  NaN
    6.6406250000E-01,   -7.3619103370E-01,   -4.2381617242E-01,    7.8539816473E-01,                  NaN
    6.7187500000E-01,   -7.2222756548E-01,   -4.2665655118E-01,    7.8539816473E-01,                  NaN
    6.7968750000E-01,   -7.0975594802E-01,   -4.3003065118E-01,    7.8539816473E-01,                  NaN
    6.8750000000E-01,   -6.9919767981E-01,   -4.3416479068E-01,    7.8539816473E-01,                  NaN
    6.9531250000E-01,   -6.9095895780E-01,   -4.3929364609E-01,    7.8539816473E-01,                  NaN
    7.0312500000E-01,   -6.8535112440E-01,   -4.4562164789E-01,    7.8539816473E-01,                  NaN
    7.1093750000E-01,   -6.8251194127E-01,   -4.5328047958E-01,    7.8539816473E-01,                  NaN
    7.1875000000E-01,   -6.8237060996E-01,   -4.6230398678E-01,    7.8539816473E-01,                  NaN
    7.2656250000E-01,   -6.8466880309E-01,   -4.7262942875E-01,    7.8539816473E-01,                  NaN
    7.3437500000E-01,   -6.8902190670E-01,   -4.8412063313E-01,    7.8539816473E-01,                  NaN
    7.4218750000E-01,   -6.9499719144E-01,   -4.9660361439E-01,    7.8539816473E-01,                  NaN
    7.5000000000E-01,   -7.0219283105E-01,   -5.0990713282E-01,    7.8539816473E-01,                  NaN
    7.5781250000E-01,   -7.1030569310E-01,   -5.2390125595E-01,    7.8539816473E-01,                  NaN
    7.6562500000E-01,   -7.1917002884E-01,   -5.3852264643E-01,    7.8539816473E-01,                  NaN
    7.7343750000E-01,   -7.2874515290E-01,   -5.5377203153E-01,    7.8539816473E-01,                  NaN
    7.8125000000E-01,   -7.3904313359E-01,   -5.6967592603E-01,    7.8539816473E-01,                  NaN
    7.8906250000E-01,   -7.5001717722E-01,   -5.8622208586E-01,    7.8539816473E-01,                  NaN
    7.9687500000E-01,   -7.6145930047E-01,   -6.0329619287E-01,    7.8539816473E-01,                  NaN
    8.0468750000E-01,   -7.7295873776E-01,   -6.2065181758E-01,    7.8539816473E-01,                  NaN
    8.1250000000E-01,   -7.8394350669E-01,   -6.3793049321E-01,    7.8539816473E-01,                  NaN
    8.2031250000E-01,   -7.9378403516E-01,   -6.5472231479E-01,    7.8539816473E-01,                  NaN
    8.2812500000E-01,   -8.0190628647E-01,   -6.7063640284E-01,    7.8539816473E-01,                  NaN
    8.3593750000E-01,   -8.0786262609E-01,   -6.8534844485E-01,    7.8539816473E-01,                  NaN
    8.4375000000E-01,   -8.1134084178E-01,   -6.9861088773E-01,    7.8539816473E-01,                  NaN
    8.5156250000E-01,   -8.1213217897E-01,   -7.1023706844E-01,    7.8539816473E-01,                  NaN
    8.5937500000E-01,   -8.1010090231E-01,   -7.2008543651E-01,    7.8539816473E-01,                  NaN
    8.6718750000E-01,   -8.0518657366E-01,   -7.2806378140E-01,    7.8539816473E-01,                  NaN
    8.7500000000E-01,   -7.9743764222E-01,   -7.3415297937E-01,    7.8539816473E-01,                  NaN
    8.8281250000E-01,   -7.8704658334E-01,   -7.3843165506E-01,    7.8539816473E-01,                  NaN
    8.9062500000E-01,   -7.7435133396E-01,   -7.4107923005E-01,    7.8539816473E-01,                  NaN
    8.9843750000E-01,   -7.5978848833E-01,   -7.4234749974E-01,    7.8539816473E-01,                  NaN
    9.0625000000E-01,   -7.4381401700E-01,   -7.4251058029E-01,    7.8539816473E-01,                  NaN
    9.1406250000E-01,   -7.2682503623E-01,   -7.4181498633E-01,    7.8539816473E-01,                  NaN
    9.2187500000E-01,   -7.0911284423E-01,   -7.4044928865E-01,    7.8539816473E-01,                  NaN
    9.2968750000E-01,   -6.9086032550E-01,   -7.3854126568E-01,    7.8539816473E-01,                  NaN
    9.3750000000E-01,   -6.7217899436E-01,   -7.3617889195E-01,    7.8539816473E-01,                  NaN
    9.4531250000E-01,   -6.5316987137E-01,   -7.3344520043E-01,    7.8539816473E-01,                  NaN
    9.5312500000E-01,   -6.3398722925E-01,   -7.3045500172E-01,    7.8539816473E-01,                  NaN
    9.6093750000E-01,   -6.1488267608E-01,   -7.2738088974E-01,    7.8539816473E-01,                  NaN
    9.6875000000E-01,   -5.9621072139E-01,   -7.2445731595E-01,    7.8539816473E-01,                  NaN
    9.7656250000E-01,   -5.7838923849E-01,   -7.2195760894E-01,    7.8539816473E-01,                  NaN
    9.8437500000E-01,   -5.6182755029E-01,   -7.2015011681E-01,    7.8539816473E-01,                  NaN
    9.9218750000E-01,   -5.4685132136E-01,   -7.1925070529E-01,    7.8539816473E-01,                  NaN
    1.0000000000E+00,   -5.3365499233E-01,   -7.1939136059E-01,    7.8539816473E-01,                  NaN
                 NaN,   -5.9160555175E-01,   -3.0631805932E-01,    7.8539816473E-01,                  NaN
