                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    8.9843750000E-02,   -1.1031043078E-01,   -1.5042104948E-03,    7.8539816473E-01,                  NaN
    9.1796875000E-02,   -1.1521278445E-01,   -1.6357103134E-03,    7.8539816473E-01,                  NaN
    9.3750000000E-02,   -1.2022026598E-01,   -1.7754912177E-03,    7.8539816473E-01,                  NaN
    9.5703125000E-02,   -1.2533226872E-01,   -1.9238677956E-03,    7.8539816473E-01,                  NaN
    9.7656250000E-02,   -1.3054784881E-01,   -2.0811540927E-03,    7.8539816473E-01,                  NaN
    9.9609375000E-02,   -1.3586586125E-01,   -2.2476652547E-03,    7.8539816473E-01,                  NaN
    1.0156250000E-01,   -1.4128514577E-01,   -2.4237196019E-03,    7.8539816473E-01,                  NaN
    1.0351562500E-01,   -1.4680466400E-01,   -2.6096399253E-03,    7.8539816473E-01,                  NaN
    1.0546875000E-01,   -1.5242352063E-01,   -2.8057531564E-03,    7.8539816473E-01,                  NaN
    1.0742187500E-01,   -1.5814086918E-01,   -3.0123884242E-03,    7.8539816473E-01,                  NaN
    1.0937500000E-01,   -1.6395576789E-01,   -3.2298744400E-03,    7.8539816473E-01,                  NaN
    1.1132812500E-01,   -1.6986707252E-01,   -3.4585375135E-03,    7.8539816473E-01,                  NaN
    1.1328125000E-01,   -1.7587341831E-01,   -3.6987010311E-03,    7.8539816473E-01,                  NaN
    1.1523437500E-01,   -1.8197328063E-01,   -3.9506862306E-03,    7.8539816473E-01,                  NaN
    1.1718750000E-01,   -1.8816505842E-01,   -4.2148133077E-03,    7.8539816473E-01,                  NaN
    1.1914062500E-01,   -1.9444712351E-01,   -4.4914018151E-03,    7.8539816473E-01,                  NaN
    1.2109375000E-01,   -2.0081781423E-01,   -4.7807699251E-03,    7.8539816473E-01,                  NaN
    1.2304687500E-01,   -2.0727539099E-01,   -5.0832328816E-03,    7.8539816473E-01,                  NaN
    1.2500000000E-01,   -2.1381798777E-01,   -5.3991013314E-03,    7.8539816473E-01,                  NaN
    1.2695312500E-01,   -2.2044358260E-01,   -5.7286800571E-03,    7.8539816473E-01,                  NaN
    1.2890625000E-01,   -2.2714999043E-01,   -6.0722672124E-03,    7.8539816473E-01,                  NaN
    1.3085937500E-01,   -2.3393486953E-01,   -6.4301538600E-03,    7.8539816473E-01,                  NaN
    1.3281250000E-01,   -2.4079573197E-01,   -6.8026235699E-03,    7.8539816473E-01,                  NaN
    1.3476562500E-01,   -2.4772995344E-01,   -7.1899519397E-03,    7.8539816473E-01,                  NaN
    1.3671875000E-01,   -2.5473477919E-01,   -7.5924059665E-03,    7.8539816473E-01,                  NaN
    1.3867187500E-01,   -2.6180732164E-01,   -8.0102431883E-03,    7.8539816473E-01,                  NaN
    1.4062500000E-01,   -2.6894454543E-01,   -8.4437104892E-03,    7.8539816473E-01,                  NaN
    1.4257812500E-01,   -2.7614324001E-01,   -8.8930425337E-03,    7.8539816473E-01,                  NaN
    1.4453125000E-01,   -2.8339998614E-01,   -9.3584599292E-03,    7.8539816473E-01,                  NaN
    1.4648437500E-01,   -2.9071112649E-01,   -9.8401673524E-03,    7.8539816473E-01,                  NaN
    1.4843750000E-01,   -2.9807274840E-01,   -1.0338351881E-02,    7.8539816473E-01,                  NaN
    1.5039062500E-01,   -3.0548067918E-01,   -1.0853181622E-02,    7.8539816473E-01,                  NaN
    1.5234375000E-01,   -3.1293048485E-01,   -1.1384804432E-02,    7.8539816473E-01,                  NaN
    1.5429687500E-01,   -3.2041745682E-01,   -1.1933346289E-02,    7.8539816473E-01,                  NaN
    1.5625000000E-01,   -3.2793657554E-01,   -1.2498908840E-02,    7.8539816473E-01,                  NaN
    1.5820312500E-01,   -3.3548245438E-01,   -1.3081566065E-02,    7.8539816473E-01,                  NaN
    1.6015625000E-01,   -3.4304928786E-01,   -1.3681360719E-02,    7.8539816473E-01,                  NaN
    1.6210937500E-01,   -3.5063083907E-01,   -1.4298301756E-02,    7.8539816473E-01,                  NaN
    1.6406250000E-01,   -3.5822048799E-01,   -1.4932363761E-02,    7.8539816473E-01,                  NaN
    1.6601562500E-01,   -3.6581131947E-01,   -1.5583488015E-02,    7.8539816473E-01,                  NaN
    1.6796875000E-01,   -3.7339616982E-01,   -1.6251582495E-02,    7.8539816473E-01,                  NaN
    1.6992187500E-01,   -3.8096750750E-01,   -1.6936515948E-02,    7.8539816473E-01,                  NaN
    1.7187500000E-01,   -3.8851703276E-01,   -1.7638100711E-02,    7.8539816473E-01,                  NaN
    1.7382812500E-01,   -3.9603496482E-01,   -1.8356061460E-02,    7.8539816473E-01,                  NaN
    1.7578125000E-01,   -4.0350913006E-01,   -1.9089992559E-02,    7.8539816473E-01,                  NaN
    1.7773437500E-01,   -4.1092411938E-01,   -1.9839313730E-02,    7.8539816473E-01,                  NaN
    1.7968750000E-01,   -4.1826087641E-01,   -2.0603239295E-02,    7.8539816473E-01,                  NaN
    1.8164062500E-01,   -4.2549704816E-01,   -2.1380777484E-02,    7.8539816473E-01,                  NaN
    1.8359375000E-01,   -4.3260826106E-01,   -2.2170771202E-02,    7.8539816473E-01,                  NaN
    1.8554687500E-01,   -4.3957021665E-01,   -2.2971981088E-02,    7.8539816473E-01,                  NaN
    1.8750000000E-01,   -4.4636122539E-01,   -2.3783198672E-02,    7.8539816473E-01,                  NaN
    1.8945312500E-01,   -4.5296461479E-01,   -2.4603366576E-02,    7.8539816473E-01,                  NaN
    1.9140625000E-01,   -4.5937043546E-01,   -2.5431678308E-02,    7.8539816473E-01,                  NaN
    1.9335937500E-01,   -4.6557605647E-01,   -2.6267634186E-02,    7.8539816473E-01,                  NaN
    1.9531250000E-01,   -4.7158553484E-01,   -2.7111041298E-02,    7.8539816473E-01,                  NaN
    1.9726562500E-01,   -4.7740796383E-01,   -2.7961960253E-02,    7.8539816473E-01,                  NaN
    1.9921875000E-01,   -4.8305524511E-01,   -2.8820614885E-02,    7.8539816473E-01,                  NaN
    2.0117187500E-01,   -4.8853982208E-01,   -2.9687288790E-02,    7.8539816473E-01,                  NaN
    2.0312500000E-01,   -4.9387284370E-01,   -3.0562232721E-02,    7.8539816473E-01,                  NaN
    2.0507812500E-01,   -4.9906304166E-01,   -3.1445600261E-02,    7.8539816473E-01,                  NaN
    2.0703125000E-01,   -5.0411637500E-01,   -3.2337418912E-02,    7.8539816473E-01,                  NaN
    2.0898437500E-01,   -5.0903630033E-01,   -3.3237593442E-02,    7.8539816473E-01,                  NaN
    2.1093750000E-01,   -5.1382441377E-01,   -3.4145931127E-02,    7.8539816473E-01,                  NaN
    2.1289062500E-01,   -5.1848119527E-01,   -3.5062175976E-02,    7.8539816473E-01,                  NaN
    2.1484375000E-01,   -5.2300664728E-01,   -3.5986040615E-02,    7.8539816473E-01,                  NaN
    2.1679687500E-01,   -5.2740071850E-01,   -3.6917228874E-02,    7.8539816473E-01,                  NaN
    2.1875000000E-01,   -5.3166349945E-01,   -3.7855447010E-02,    7.8539816473E-01,                  NaN
    2.2070312500E-01,   -5.3579524295E-01,   -3.8800405426E-02,    7.8539816473E-01,                  NaN
    2.2265625000E-01,   -5.3979628949E-01,   -3.9751814688E-02,    7.8539816473E-01,                  NaN
    2.2460937500E-01,   -5.4366697039E-01,   -4.0709379816E-02,    7.8539816473E-01,                  NaN
    2.2656250000E-01,   -5.4740753617E-01,   -4.1672795672E-02,    7.8539816473E-01,                  NaN
    2.2851562500E-01,   -5.5101812741E-01,   -4.2641744693E-02,    7.8539816473E-01,                  NaN
    2.3046875000E-01,   -5.5449878291E-01,   -4.3615896883E-02,    7.8539816473E-01,                  NaN
    2.3242187500E-01,   -5.5784946874E-01,   -4.4594911226E-02,    7.8539816473E-01,                  NaN
    2.3437500000E-01,   -5.6107011125E-01,   -4.5578437497E-02,    7.8539816473E-01,                  NaN
    2.3632812500E-01,   -5.6416062315E-01,   -4.6566117796E-02,    7.8539816473E-01,                  NaN
    2.3828125000E-01,   -5.6712091939E-01,   -4.7557587531E-02,    7.8539816473E-01,                  NaN
    2.4023437500E-01,   -5.6995092560E-01,   -4.8552476024E-02,    7.8539816473E-01,                  NaN
    2.4218750000E-01,   -5.7265058415E-01,   -4.9550407059E-02,    7.8539816473E-01,                  NaN
    2.4414062500E-01,   -5.7521986198E-01,   -5.0550999661E-02,    7.8539816473E-01,                  NaN
    2.4609375000E-01,   -5.7765876172E-01,   -5.1553869187E-02,    7.8539816473E-01,                  NaN
    2.4804687500E-01,   -5.7996733481E-01,   -5.2558628608E-02,    7.8539816473E-01,                  NaN
    2.5000000000E-01,   -5.8214569404E-01,   -5.3564889729E-02,    7.8539816473E-01,                  NaN
    2.5195312500E-01,   -5.8419402319E-01,   -5.4572264122E-02,    7.8539816473E-01,                  NaN
    2.5390625000E-01,   -5.8611258283E-01,   -5.5580363708E-02,    7.8539816473E-01,                  NaN
    2.5585937500E-01,   -5.8790171307E-01,   -5.6588801091E-02,    7.8539816473E-01,                  NaN
    2.5781250000E-01,   -5.8956183476E-01,   -5.7597189858E-02,    7.8539816473E-01,                  NaN
    2.5976562500E-01,   -5.9109345068E-01,   -5.8605145058E-02,    7.8539816473E-01,                  NaN
    2.6171875000E-01,   -5.9249714759E-01,   -5.9612283989E-02,    7.8539816473E-01,                  NaN
    2.6367187500E-01,   -5.9377359909E-01,   -6.0618227238E-02,    7.8539816473E-01,                  NaN
    2.6562500000E-01,   -5.9492356927E-01,   -6.1622599873E-02,    7.8539816473E-01,                  NaN
    2.6757812500E-01,   -5.9594791725E-01,   -6.2625032646E-02,    7.8539816473E-01,                  NaN
    2.6953125000E-01,   -5.9684760326E-01,   -6.3625163171E-02,    7.8539816473E-01,                  NaN
    2.7148437500E-01,   -5.9762369711E-01,   -6.4622637139E-02,    7.8539816473E-01,                  NaN
    2.7343750000E-01,   -5.9827738916E-01,   -6.5617109667E-02,    7.8539816473E-01,                  NaN
    2.7539062500E-01,   -5.9881000283E-01,   -6.6608246875E-02,    7.8539816473E-01,                  NaN
    2.7734375000E-01,   -5.9922300650E-01,   -6.7595727647E-02,    7.8539816473E-01,                  NaN
    2.7929687500E-01,   -5.9951802229E-01,   -6.8579245420E-02,    7.8539816473E-01,                  NaN
    2.8125000000E-01,   -5.9969682984E-01,   -6.9558509797E-02,    7.8539816473E-01,                  NaN
    2.8320312500E-01,   -5.9976136500E-01,   -7.0533247814E-02,    7.8539816473E-01,                  NaN
    2.8515625000E-01,   -5.9971371520E-01,   -7.1503204848E-02,    7.8539816473E-01,                  NaN
    2.8710937500E-01,   -5.9955611442E-01,   -7.2468145313E-02,    7.8539816473E-01,                  NaN
    2.8906250000E-01,   -5.9929094115E-01,   -7.3427853420E-02,    7.8539816473E-01,                  NaN
    2.9101562500E-01,   -5.9892072100E-01,   -7.4382134267E-02,    7.8539816473E-01,                  NaN
    2.9296875000E-01,   -5.9844813434E-01,   -7.5330815452E-02,    7.8539816473E-01,                  NaN
    2.9492187500E-01,   -5.9787602703E-01,   -7.6273749201E-02,    7.8539816473E-01,                  NaN
    2.9687500000E-01,   -5.9720742191E-01,   -7.7210814892E-02,    7.8539816473E-01,                  NaN
    2.9882812500E-01,   -5.9644552883E-01,   -7.8141921762E-02,    7.8539816473E-01,                  NaN
    3.0078125000E-01,   -5.9559375203E-01,   -7.9067011592E-02,    7.8539816473E-01,                  NaN
    3.0273437500E-01,   -5.9465569543E-01,   -7.9986061295E-02,    7.8539816473E-01,                  NaN
    3.0468750000E-01,   -5.9363516686E-01,   -8.0899085368E-02,    7.8539816473E-01,                  NaN
    3.0664062500E-01,   -5.9253618263E-01,   -8.1806138291E-02,    7.8539816473E-01,                  NaN
    3.0859375000E-01,   -5.9136297308E-01,   -8.2707316929E-02,    7.8539816473E-01,                  NaN
    3.1054687500E-01,   -5.9011998873E-01,   -8.3602762947E-02,    7.8539816473E-01,                  NaN
    3.1250000000E-01,   -5.8881190624E-01,   -8.4492665243E-02,    7.8539816473E-01,                  NaN
    3.1445312500E-01,   -5.8744363302E-01,   -8.5377262369E-02,    7.8539816473E-01,                  NaN
    3.1640625000E-01,   -5.8602030999E-01,   -8.6256844941E-02,    7.8539816473E-01,                  NaN
    3.1835937500E-01,   -5.8454731312E-01,   -8.7131758111E-02,    7.8539816473E-01,                  NaN
    3.2031250000E-01,   -5.8303025471E-01,   -8.8002404224E-02,    7.8539816473E-01,                  NaN
    3.2226562500E-01,   -5.8147498589E-01,   -8.8869245782E-02,    7.8539816473E-01,                  NaN
    3.2421875000E-01,   -5.7988760153E-01,   -8.9732808820E-02,    7.8539816473E-01,                  NaN
    3.2617187500E-01,   -5.7827444813E-01,   -9.0593686746E-02,    7.8539816473E-01,                  NaN
    3.2812500000E-01,   -5.7664213442E-01,   -9.1452544626E-02,    7.8539816473E-01,                  NaN
    3.3007812500E-01,   -5.7499754395E-01,   -9.2310123832E-02,    7.8539816473E-01,                  NaN
    3.3203125000E-01,   -5.7334784826E-01,   -9.3167246916E-02,    7.8539816473E-01,                  NaN
    3.3398437500E-01,   -5.7170051843E-01,   -9.4024822443E-02,    7.8539816473E-01,                  NaN
    3.3593750000E-01,   -5.7006333244E-01,   -9.4883849390E-02,    7.8539816473E-01,                  NaN
    3.3789062500E-01,   -5.6844437478E-01,   -9.5745420596E-02,    7.8539816473E-01,                  NaN
    3.3984375000E-01,   -5.6685202598E-01,   -9.6610724775E-02,    7.8539816473E-01,                  NaN
    3.4179687500E-01,   -5.6529494197E-01,   -9.7481046983E-02,    7.8539816473E-01,                  NaN
    3.4375000000E-01,   -5.6378202835E-01,   -9.8357768169E-02,    7.8539816473E-01,                  NaN
    3.4570312500E-01,   -5.6232242101E-01,   -9.9242365537E-02,    7.8539816473E-01,                  NaN
    3.4765625000E-01,   -5.6092548976E-01,   -1.0013641640E-01,    7.8539816473E-01,                  NaN
    3.4960937500E-01,   -5.5960088234E-01,   -1.0104160863E-01,    7.8539816473E-01,                  NaN
    3.5156250000E-01,   -5.5835861844E-01,   -1.0195975973E-01,    7.8539816473E-01,                  NaN
    3.5351562500E-01,   -5.5720922564E-01,   -1.0289284395E-01,    7.8539816473E-01,                  NaN
    3.5546875000E-01,   -5.5616388383E-01,   -1.0384302252E-01,    7.8539816473E-01,                  NaN
    3.5742187500E-01,   -5.5523451772E-01,   -1.0481266727E-01,    7.8539816473E-01,                  NaN
    3.5937500000E-01,   -5.5443375815E-01,   -1.0580436365E-01,    7.8539816473E-01,                  NaN
    3.6132812500E-01,   -5.5377469289E-01,   -1.0682087820E-01,    7.8539816473E-01,                  NaN
    3.6328125000E-01,   -5.5327035250E-01,   -1.0786507849E-01,    7.8539816473E-01,                  NaN
    3.6523437500E-01,   -5.5293292797E-01,   -1.0893980108E-01,    7.8539816473E-01,                  NaN
    3.6718750000E-01,   -5.5277278401E-01,   -1.1004767518E-01,    7.8539816473E-01,                  NaN
    3.6914062500E-01,   -5.5279740086E-01,   -1.1119092197E-01,    7.8539816473E-01,                  NaN
    3.7109375000E-01,   -5.5301042640E-01,   -1.1237116060E-01,    7.8539816473E-01,                  NaN
    3.7304687500E-01,   -5.5341103336E-01,   -1.1358925671E-01,    7.8539816473E-01,                  NaN
    3.7500000000E-01,   -5.5399374354E-01,   -1.1484524656E-01,    7.8539816473E-01,                  NaN
    3.7695312500E-01,   -5.5474880515E-01,   -1.1613835860E-01,    7.8539816473E-01,                  NaN
    3.7890625000E-01,   -5.5566310687E-01,   -1.1746713717E-01,    7.8539816473E-01,                  NaN
    3.8085937500E-01,   -5.5672150618E-01,   -1.1882965303E-01,    7.8539816473E-01,                  NaN
    3.8281250000E-01,   -5.5790836701E-01,   -1.2022376853E-01,    7.8539816473E-01,                  NaN
    3.8476562500E-01,   -5.5920906265E-01,   -1.2164741461E-01,    7.8539816473E-01,                  NaN
    3.8671875000E-01,   -5.6061121405E-01,   -1.2309883552E-01,    7.8539816473E-01,                  NaN
    3.8867187500E-01,   -5.6210549521E-01,   -1.2457676575E-01,    7.8539816473E-01,                  NaN
    3.9062500000E-01,   -5.6368593097E-01,   -1.2608051854E-01,    7.8539816473E-01,                  NaN
    3.9257812500E-01,   -5.6534971242E-01,   -1.2760998398E-01,    7.8539816473E-01,                  NaN
    3.9453125000E-01,   -5.6709663958E-01,   -1.2916555141E-01,    7.8539816473E-01,                  NaN
    3.9648437500E-01,   -5.6892835092E-01,   -1.3074798264E-01,    7.8539816473E-01,                  NaN
    3.9843750000E-01,   -5.7084750931E-01,   -1.3235826683E-01,    7.8539816473E-01,                  NaN
    4.0039062500E-01,   -5.7285708672E-01,   -1.3399748535E-01,    7.8539816473E-01,                  NaN
    4.0234375000E-01,   -5.7495983954E-01,   -1.3566670677E-01,    7.8539816473E-01,                  NaN
    4.0429687500E-01,   -5.7715800689E-01,   -1.3736692128E-01,    7.8539816473E-01,                  NaN
    4.0625000000E-01,   -5.7945321262E-01,   -1.3909901403E-01,    7.8539816473E-01,                  NaN
    4.0820312500E-01,   -5.8184651735E-01,   -1.4086376891E-01,    7.8539816473E-01,                  NaN
    4.1015625000E-01,   -5.8433855283E-01,   -1.4266189066E-01,    7.8539816473E-01,                  NaN
    4.1210937500E-01,   -5.8692967672E-01,   -1.4449403335E-01,    7.8539816473E-01,                  NaN
    4.1406250000E-01,   -5.8962010276E-01,   -1.4636082563E-01,    7.8539816473E-01,                  NaN
    4.1601562500E-01,   -5.9240998365E-01,   -1.4826288747E-01,    7.8539816473E-01,                  NaN
    4.1796875000E-01,   -5.9529944366E-01,   -1.5020083702E-01,    7.8539816473E-01,                  NaN
    4.1992187500E-01,   -5.9828857126E-01,   -1.5217528892E-01,    7.8539816473E-01,                  NaN
    4.2187500000E-01,   -6.0137738819E-01,   -1.5418684724E-01,    7.8539816473E-01,                  NaN
    4.2382812500E-01,   -6.0456581071E-01,   -1.5623609621E-01,    7.8539816473E-01,                  NaN
    4.2578125000E-01,   -6.0785361445E-01,   -1.5832359112E-01,    7.8539816473E-01,                  NaN
    4.2773437500E-01,   -6.1124040865E-01,   -1.6044985098E-01,    7.8539816473E-01,                  NaN
    4.2968750000E-01,   -6.1472562076E-01,   -1.6261535313E-01,    7.8539816473E-01,                  NaN
    4.3164062500E-01,   -6.1830848932E-01,   -1.6482052959E-01,    7.8539816473E-01,                  NaN
    4.3359375000E-01,   -6.2198806217E-01,   -1.6706576452E-01,    7.8539816473E-01,                  NaN
    4.3554687500E-01,   -6.2576319710E-01,   -1.6935139221E-01,    7.8539816473E-01,                  NaN
    4.3750000000E-01,   -6.2963256317E-01,   -1.7167769522E-01,    7.8539816473E-01,                  NaN
    4.3945312500E-01,   -6.3359464179E-01,   -1.7404490246E-01,    7.8539816473E-01,                  NaN
    4.4140625000E-01,   -6.3764772711E-01,   -1.7645318712E-01,    7.8539816473E-01,                  NaN
    4.4335937500E-01,   -6.4178992578E-01,   -1.7890266451E-01,    7.8539816473E-01,                  NaN
    4.4531250000E-01,   -6.4601915569E-01,   -1.8139338967E-01,    7.8539816473E-01,                  NaN
    4.4726562500E-01,   -6.5033314366E-01,   -1.8392535486E-01,    7.8539816473E-01,                  NaN
    4.4921875000E-01,   -6.5472942169E-01,   -1.8649848657E-01,    7.8539816473E-01,                  NaN
    4.5117187500E-01,   -6.5920532216E-01,   -1.8911264235E-01,    7.8539816473E-01,                  NaN
    4.5312500000E-01,   -6.6375797195E-01,   -1.9176760728E-01,    7.8539816473E-01,                  NaN
    4.5507812500E-01,   -6.6838428648E-01,   -1.9446309025E-01,    7.8539816473E-01,                  NaN
    4.5703125000E-01,   -6.7308096427E-01,   -1.9719872031E-01,    7.8539816473E-01,                  NaN
    4.5898437500E-01,   -6.7784448288E-01,   -1.9997404321E-01,    7.8539816473E-01,                  NaN
    4.6093750000E-01,   -6.8267109671E-01,   -2.0278851843E-01,    7.8539816473E-01,                  NaN
    4.6289062500E-01,   -6.8755683680E-01,   -2.0564151662E-01,    7.8539816473E-01,                  NaN
    4.6484375000E-01,   -6.9249751246E-01,   -2.0853231763E-01,    7.8539816473E-01,                  NaN
    4.6679687500E-01,   -6.9748871412E-01,   -2.1146010886E-01,    7.8539816473E-01,                  NaN
    4.6875000000E-01,   -7.0252581667E-01,   -2.1442398391E-01,    7.8539816473E-01,                  NaN
    4.7070312500E-01,   -7.0760398281E-01,   -2.1742294129E-01,    7.8539816473E-01,                  NaN
    4.7265625000E-01,   -7.1271816568E-01,   -2.2045588310E-01,    7.8539816473E-01,                  NaN
    4.7460937500E-01,   -7.1786311063E-01,   -2.2352161348E-01,    7.8539816473E-01,                  NaN
    4.7656250000E-01,   -7.2303335620E-01,   -2.2661883708E-01,    7.8539816473E-01,                  NaN
    4.7851562500E-01,   -7.2822323437E-01,   -2.2974615729E-01,    7.8539816473E-01,                  NaN
    4.8046875000E-01,   -7.3342687060E-01,   -2.3290207456E-01,    7.8539816473E-01,                  NaN
    4.8242187500E-01,   -7.3863818399E-01,   -2.3608498480E-01,    7.8539816473E-01,                  NaN
    4.8437500000E-01,   -7.4385088809E-01,   -2.3929317803E-01,    7.8539816473E-01,                  NaN
    4.8632812500E-01,   -7.4905849273E-01,   -2.4252483734E-01,    7.8539816473E-01,                  NaN
    4.8828125000E-01,   -7.5425430739E-01,   -2.4577803830E-01,    7.8539816473E-01,                  NaN
    4.9023437500E-01,   -7.5943144646E-01,   -2.4905074896E-01,    7.8539816473E-01,                  NaN
    4.9218750000E-01,   -7.6458283660E-01,   -2.5234083054E-01,    7.8539816473E-01,                  NaN
    4.9414062500E-01,   -7.6970122636E-01,   -2.5564603876E-01,    7.8539816473E-01,                  NaN
    4.9609375000E-01,   -7.7477919791E-01,   -2.5896402605E-01,    7.8539816473E-01,                  NaN
    4.9804687500E-01,   -7.7980918049E-01,   -2.6229234428E-01,    7.8539816473E-01,                  NaN
    5.0000000000E-01,   -7.8478346492E-01,   -2.6562844821E-01,    7.8539816473E-01,                  NaN
    5.0195312500E-01,   -7.8969421871E-01,   -2.6896969924E-01,    7.8539816473E-01,                  NaN
    5.0390625000E-01,   -7.9453350098E-01,   -2.7231336950E-01,    7.8539816473E-01,                  NaN
    5.0585937500E-01,   -7.9929327718E-01,   -2.7565664614E-01,    7.8539816473E-01,                  NaN
    5.0781250000E-01,   -8.0396543363E-01,   -2.7899663585E-01,    7.8539816473E-01,                  NaN
    5.0976562500E-01,   -8.0854179283E-01,   -2.8233036991E-01,    7.8539816473E-01,                  NaN
    5.1171875000E-01,   -8.1301413074E-01,   -2.8565481010E-01,    7.8539816473E-01,                  NaN
    5.1367187500E-01,   -8.1737419772E-01,   -2.8896685581E-01,    7.8539816473E-01,                  NaN
    5.1562500000E-01,   -8.2161374473E-01,   -2.9226335308E-01,    7.8539816473E-01,                  NaN
    5.1757812500E-01,   -8.2572455579E-01,   -2.9554110561E-01,    7.8539816473E-01,                  NaN
    5.1953125000E-01,   -8.2969848674E-01,   -2.9879688794E-01,    7.8539816473E-01,                  NaN
    5.2148437500E-01,   -8.3352750883E-01,   -3.0202746032E-01,    7.8539816473E-01,                  NaN
