Time, Y-Force, Work integrand, Mass, Mass error
3.4000000000e-01, -5.9476201376e-01, -9.8958758302e-02, NaN, NaN
3.5000000000e-01, -6.0486318243e-01, -1.0620325244e-01, NaN, NaN
3.6000000000e-01, -6.1777713702e-01, -1.1419144366e-01, NaN, NaN
3.7000000000e-01, -6.2718661915e-01, -1.2196491825e-01, NaN, NaN
3.8000000000e-01, -6.3818810763e-01, -1.3029066432e-01, NaN, NaN
3.9000000000e-01, -6.4631704632e-01, -1.3839586128e-01, NaN, NaN
4.0000000000e-01, -6.5727871971e-01, -1.4733431863e-01, NaN, NaN
4.1000000000e-01, -6.6614404530e-01, -1.5618275917e-01, NaN, NaN
4.2000000000e-01, -6.7726770606e-01, -1.6573546483e-01, NaN, NaN
4.3000000000e-01, -6.8414772718e-01, -1.7472859912e-01, NaN, NaN
4.4000000000e-01, -6.9250947952e-01, -1.8439935552e-01, NaN, NaN
4.5000000000e-01, -7.0100226198e-01, -1.9426408757e-01, NaN, NaN
4.6000000000e-01, -7.0720964736e-01, -2.0392439068e-01, NaN, NaN
4.7000000000e-01, -7.1420627569e-01, -2.1393526042e-01, NaN, NaN
4.8000000000e-01, -7.2176884223e-01, -2.2442834745e-01, NaN, NaN
4.9000000000e-01, -7.2691498478e-01, -2.3447878614e-01, NaN, NaN
5.0000000000e-01, -7.3324822475e-01, -2.4509013272e-01, NaN, NaN
5.1000000000e-01, -7.3824678623e-01, -2.5556459408e-01, NaN, NaN
5.2000000000e-01, -7.4538223226e-01, -2.6694256144e-01, NaN, NaN
5.3000000000e-01, -7.4966272557e-01, -2.7766036698e-01, NaN, NaN
5.4000000000e-01, -7.5434080389e-01, -2.8867491289e-01, NaN, NaN
5.5000000000e-01, -7.5801830500e-01, -2.9948075704e-01, NaN, NaN
5.6000000000e-01, -7.6199524206e-01, -3.1069796387e-01, NaN, NaN
5.7000000000e-01, -7.6580340393e-01, -3.2200476537e-01, NaN, NaN
5.8000000000e-01, -7.6966986958e-01, -3.3352968767e-01, NaN, NaN
5.9000000000e-01, -7.7145225683e-01, -3.4446043381e-01, NaN, NaN
6.0000000000e-01, -7.7396064506e-01, -3.5572134980e-01, NaN, NaN
6.1000000000e-01, -7.7706831754e-01, -3.6742281331e-01, NaN, NaN
6.2000000000e-01, -7.7792414803e-01, -3.7853124677e-01, NaN, NaN
6.3000000000e-01, -7.8099017566e-01, -3.9050702957e-01, NaN, NaN
6.4000000000e-01, -7.8099137120e-01, -4.0142856654e-01, NaN, NaN
6.5000000000e-01, -7.8231213742e-01, -4.1299030812e-01, NaN, NaN
6.6000000000e-01, -7.8169148576e-01, -4.2375924878e-01, NaN, NaN
6.7000000000e-01, -7.8230601144e-01, -4.3519313673e-01, NaN, NaN
6.8000000000e-01, -7.8128119413e-01, -4.4613209080e-01, NaN, NaN
6.9000000000e-01, -7.8191211797e-01, -4.5775322891e-01, NaN, NaN
7.0000000000e-01, -7.8050565752e-01, -4.6855232035e-01, NaN, NaN
7.1000000000e-01, -7.7800824785e-01, -4.7882109050e-01, NaN, NaN
7.2000000000e-01, -7.7740954174e-01, -4.9020175544e-01, NaN, NaN
7.3000000000e-01, -7.7519583974e-01, -5.0078456755e-01, NaN, NaN
7.4000000000e-01, -7.7282624337e-01, -5.1136599363e-01, NaN, NaN
7.5000000000e-01, -7.6983012697e-01, -5.2141491069e-01, NaN, NaN
7.6000000000e-01, -7.6600952546e-01, -5.3114881003e-01, NaN, NaN
7.7000000000e-01, -7.6375696832e-01, -5.4193903214e-01, NaN, NaN
7.8000000000e-01, -7.5894671045e-01, -5.5104482724e-01, NaN, NaN
7.9000000000e-01, -7.5451317054e-01, -5.6054224793e-01, NaN, NaN
8.0000000000e-01, -7.5040153083e-01, -5.7013459897e-01, NaN, NaN
8.1000000000e-01, -7.4544912836e-01, -5.7906754203e-01, NaN, NaN
8.2000000000e-01, -7.4001071795e-01, -5.8779618380e-01, NaN, NaN
8.3000000000e-01, -7.3494324686e-01, -5.9660193722e-01, NaN, NaN
8.4000000000e-01, -7.2884891955e-01, -6.0493329739e-01, NaN, NaN
8.5000000000e-01, -7.2283039422e-01, -6.1286225702e-01, NaN, NaN
8.6000000000e-01, -7.1429515461e-01, -6.1920434223e-01, NaN, NaN
8.7000000000e-01, -7.0923849883e-01, -6.2774295060e-01, NaN, NaN
8.8000000000e-01, -7.0109235121e-01, -6.3404589402e-01, NaN, NaN
8.9000000000e-01, -6.9270525554e-01, -6.4011688489e-01, NaN, NaN
9.0000000000e-01, -6.8658888646e-01, -6.4744834268e-01, NaN, NaN
9.1000000000e-01, -6.7618808734e-01, -6.5178263819e-01, NaN, NaN
9.2000000000e-01, -6.6770365856e-01, -6.5711304541e-01, NaN, NaN
9.3000000000e-01, -6.5881432258e-01, -6.6201419702e-01, NaN, NaN
9.4000000000e-01, -6.4984495283e-01, -6.6658306853e-01, NaN, NaN
9.5000000000e-01, -6.3842639101e-01, -6.6916937104e-01, NaN, NaN
9.6000000000e-01, -6.2848859903e-01, -6.7245929301e-01, NaN, NaN
9.7000000000e-01, -6.1714807820e-01, -6.7433069270e-01, NaN, NaN
9.8000000000e-01, -6.0680313453e-01, -6.7693019861e-01, NaN, NaN
9.9000000000e-01, -5.9736149519e-01, -6.7971803839e-01, NaN, NaN
1.0000000000e+00, -5.8648311965e-01, -6.8112201610e-01, NaN, NaN
NaN, -5.8645632225e-01, -2.8726100724e-01, NaN, NaN
