                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    4.9804687500E-02,   -3.6811364641E-02,   -1.6797186950E-04,    7.8542778760E-01,                  NaN
    5.0781250000E-02,   -3.8195044519E-02,   -1.8059380765E-04,    7.8542778760E-01,                  NaN
    5.1757812500E-02,   -3.9587089344E-02,   -1.9387043906E-04,    7.8542778760E-01,                  NaN
    5.2734375000E-02,   -4.0992964026E-02,   -2.0783723637E-04,    7.8542778760E-01,                  NaN
    5.3710937500E-02,   -4.2417373142E-02,   -2.2252999673E-04,    7.8542778760E-01,                  NaN
    5.4687500000E-02,   -4.3864292460E-02,   -2.3798470659E-04,    7.8542778760E-01,                  NaN
    5.5664062500E-02,   -4.5337020443E-02,   -2.5423745822E-04,    7.8542778760E-01,                  NaN
    5.6640625000E-02,   -4.6838242809E-02,   -2.7132440953E-04,    7.8542778760E-01,                  NaN
    5.7617187500E-02,   -4.8370103998E-02,   -2.8928177748E-04,    7.8542778760E-01,                  NaN
    5.8593750000E-02,   -4.9934280194E-02,   -3.0814585377E-04,    7.8542778760E-01,                  NaN
    5.9570312500E-02,   -5.1532049556E-02,   -3.2795303155E-04,    7.8542778760E-01,                  NaN
    6.0546875000E-02,   -5.3164356391E-02,   -3.4873983283E-04,    7.8542778760E-01,                  NaN
    6.1523437500E-02,   -5.4831867211E-02,   -3.7054292808E-04,    7.8542778760E-01,                  NaN
    6.2500000000E-02,   -5.6535017699E-02,   -3.9339914186E-04,    7.8542778760E-01,                  NaN
    6.3476562500E-02,   -5.8274050549E-02,   -4.1734544072E-04,    7.8542778760E-01,                  NaN
    6.4453125000E-02,   -6.0049044818E-02,   -4.4241890153E-04,    7.8542778760E-01,                  NaN
    6.5429687500E-02,   -6.1859937876E-02,   -4.6865666025E-04,    7.8542778760E-01,                  NaN
    6.6406250000E-02,   -6.3706541229E-02,   -4.9609584199E-04,    7.8542778760E-01,                  NaN
    6.7382812500E-02,   -6.5588551519E-02,   -5.2477347392E-04,    7.8542778760E-01,                  NaN
    6.8359375000E-02,   -6.7505557900E-02,   -5.5472638261E-04,    7.8542778760E-01,                  NaN
    6.9335937500E-02,   -6.9457046856E-02,   -5.8599107778E-04,    7.8542778760E-01,                  NaN
    7.0312500000E-02,   -7.1442405379E-02,   -6.1860362407E-04,    7.8542778760E-01,                  NaN
    7.1289062500E-02,   -7.3460923309E-02,   -6.5259950351E-04,    7.8542778760E-01,                  NaN
    7.2265625000E-02,   -7.5511795542E-02,   -6.8801347134E-04,    7.8542778760E-01,                  NaN
    7.3242187500E-02,   -7.7594124741E-02,   -7.2487940916E-04,    7.8542778760E-01,                  NaN
    7.4218750000E-02,   -7.9706925099E-02,   -7.6323017999E-04,    7.8542778760E-01,                  NaN
    7.5195312500E-02,   -8.1849127629E-02,   -8.0309749068E-04,    7.8542778760E-01,                  NaN
    7.6171875000E-02,   -8.4019587311E-02,   -8.4451176773E-04,    7.8542778760E-01,                  NaN
    7.7148437500E-02,   -8.6217092334E-02,   -8.8750205264E-04,    7.8542778760E-01,                  NaN
    7.8125000000E-02,   -8.8440375505E-02,   -9.3209592298E-04,    7.8542778760E-01,                  NaN
    7.9101562500E-02,   -9.0688127757E-02,   -9.7831944471E-04,    7.8542778760E-01,                  NaN
    8.0078125000E-02,   -9.2959013557E-02,   -1.0261971603E-03,    7.8542778760E-01,                  NaN
    8.1054687500E-02,   -9.5251687893E-02,   -1.0757521164E-03,    7.8542778760E-01,                  NaN
    8.2031250000E-02,   -9.7564814379E-02,   -1.1270059322E-03,    7.8542778760E-01,                  NaN
    8.3007812500E-02,   -9.9897083989E-02,   -1.1799789094E-03,    7.8542778760E-01,                  NaN
    8.3984375000E-02,   -1.0224723381E-01,   -1.2346901822E-03,    7.8542778760E-01,                  NaN
    8.4960937500E-02,   -1.0461406523E-01,   -1.2911579028E-03,    7.8542778760E-01,                  NaN
    8.5937500000E-02,   -1.0699646092E-01,   -1.3493994583E-03,    7.8542778760E-01,                  NaN
    8.6914062500E-02,   -1.0939340009E-01,   -1.4094317123E-03,    7.8542778760E-01,                  NaN
    8.7890625000E-02,   -1.1180397149E-01,   -1.4712712627E-03,    7.8542778760E-01,                  NaN
    8.8867187500E-02,   -1.1422738374E-01,   -1.5349347082E-03,    7.8542778760E-01,                  NaN
    8.9843750000E-02,   -1.1666297271E-01,   -1.6004389154E-03,    7.8542778760E-01,                  NaN
    9.0820312500E-02,   -1.1911020588E-01,   -1.6678012763E-03,    7.8542778760E-01,                  NaN
    9.1796875000E-02,   -1.2156868350E-01,   -1.7370399508E-03,    7.8542778760E-01,                  NaN
    9.2773437500E-02,   -1.2403813675E-01,   -1.8081740855E-03,    7.8542778760E-01,                  NaN
    9.3750000000E-02,   -1.2651842314E-01,   -1.8812240050E-03,    7.8542778760E-01,                  NaN
    9.4726562500E-02,   -1.2900951943E-01,   -1.9562113706E-03,    7.8542778760E-01,                  NaN
    9.5703125000E-02,   -1.3151151242E-01,   -2.0331593040E-03,    7.8542778760E-01,                  NaN
    9.6679687500E-02,   -1.3402458823E-01,   -2.1120924765E-03,    7.8542778760E-01,                  NaN
    9.7656250000E-02,   -1.3654902029E-01,   -2.1930371619E-03,    7.8542778760E-01,                  NaN
    9.8632812500E-02,   -1.3908515679E-01,   -2.2760212572E-03,    7.8542778760E-01,                  NaN
    9.9609375000E-02,   -1.4163340787E-01,   -2.3610742735E-03,    7.8542778760E-01,                  NaN
    1.0058593800E-01,   -1.4419423309E-01,   -2.4482273010E-03,    7.8542778760E-01,                  NaN
    1.0156250000E-01,   -1.4676812944E-01,   -2.5375129526E-03,    7.8542778760E-01,                  NaN
    1.0253906200E-01,   -1.4935562039E-01,   -2.6289652927E-03,    7.8542778760E-01,                  NaN
    1.0351562500E-01,   -1.5195724602E-01,   -2.7226197544E-03,    7.8542778760E-01,                  NaN
    1.0449218800E-01,   -1.5457355464E-01,   -2.8185130531E-03,    7.8542778760E-01,                  NaN
    1.0546875000E-01,   -1.5720509576E-01,   -2.9166830985E-03,    7.8542778760E-01,                  NaN
    1.0644531200E-01,   -1.5985241466E-01,   -3.0171689129E-03,    7.8542778760E-01,                  NaN
    1.0742187500E-01,   -1.6251604850E-01,   -3.1200105577E-03,    7.8542778760E-01,                  NaN
    1.0839843800E-01,   -1.6519652380E-01,   -3.2252490721E-03,    7.8542778760E-01,                  NaN
    1.0937500000E-01,   -1.6789435535E-01,   -3.3329264269E-03,    7.8542778760E-01,                  NaN
    1.1035156200E-01,   -1.7061004624E-01,   -3.4430854964E-03,    7.8542778760E-01,                  NaN
    1.1132812500E-01,   -1.7334408903E-01,   -3.5557700470E-03,    7.8542778760E-01,                  NaN
    1.1230468800E-01,   -1.7609696766E-01,   -3.6710247455E-03,    7.8542778760E-01,                  NaN
    1.1328125000E-01,   -1.7886916010E-01,   -3.7888951858E-03,    7.8542778760E-01,                  NaN
    1.1425781200E-01,   -1.8166114147E-01,   -3.9094279323E-03,    7.8542778760E-01,                  NaN
    1.1523437500E-01,   -1.8447338736E-01,   -4.0326705793E-03,    7.8542778760E-01,                  NaN
    1.1621093800E-01,   -1.8730637734E-01,   -4.1586718238E-03,    7.8542778760E-01,                  NaN
    1.1718750000E-01,   -1.9016059825E-01,   -4.2874815485E-03,    7.8542778760E-01,                  NaN
    1.1816406200E-01,   -1.9303654739E-01,   -4.4191509122E-03,    7.8542778760E-01,                  NaN
    1.1914062500E-01,   -1.9593473511E-01,   -4.5537324434E-03,    7.8542778760E-01,                  NaN
    1.2011718800E-01,   -1.9885568705E-01,   -4.6912801341E-03,    7.8542778760E-01,                  NaN
    1.2109375000E-01,   -2.0179994562E-01,   -4.8318495286E-03,    7.8542778760E-01,                  NaN
    1.2207031200E-01,   -2.0476807073E-01,   -4.9754978038E-03,    7.8542778760E-01,                  NaN
    1.2304687500E-01,   -2.0776063976E-01,   -5.1222838361E-03,    7.8542778760E-01,                  NaN
    1.2402343800E-01,   -2.1077824657E-01,   -5.2722682519E-03,    7.8542778760E-01,                  NaN
    1.2500000000E-01,   -2.1382149965E-01,   -5.4255134556E-03,    7.8542778760E-01,                  NaN
    1.2597656200E-01,   -2.1689101930E-01,   -5.5820836342E-03,    7.8542778760E-01,                  NaN
    1.2695312500E-01,   -2.1998743390E-01,   -5.7420447318E-03,    7.8542778760E-01,                  NaN
    1.2792968800E-01,   -2.2311137520E-01,   -5.9054643944E-03,    7.8542778760E-01,                  NaN
    1.2890625000E-01,   -2.2626347286E-01,   -6.0724118790E-03,    7.8542778760E-01,                  NaN
    1.2988281200E-01,   -2.2944434799E-01,   -6.2429579285E-03,    7.8542778760E-01,                  NaN
    1.3085937500E-01,   -2.3265460612E-01,   -6.4171746076E-03,    7.8542778760E-01,                  NaN
    1.3183593800E-01,   -2.3589482935E-01,   -6.5951351023E-03,    7.8542778760E-01,                  NaN
    1.3281250000E-01,   -2.3916556806E-01,   -6.7769134802E-03,    7.8542778760E-01,                  NaN
    1.3378906200E-01,   -2.4246733204E-01,   -6.9625844138E-03,    7.8542778760E-01,                  NaN
    1.3476562500E-01,   -2.4580058143E-01,   -7.1522228678E-03,    7.8542778760E-01,                  NaN
    1.3574218800E-01,   -2.4916571731E-01,   -7.3459037521E-03,    7.8542778760E-01,                  NaN
    1.3671875000E-01,   -2.5256307228E-01,   -7.5437015433E-03,    7.8542778760E-01,                  NaN
    1.3769531200E-01,   -2.5599290114E-01,   -7.7456898786E-03,    7.8542778760E-01,                  NaN
    1.3867187500E-01,   -2.5945537172E-01,   -7.9519411253E-03,    7.8542778760E-01,                  NaN
    1.3964843800E-01,   -2.6295055604E-01,   -8.1625259297E-03,    7.8542778760E-01,                  NaN
    1.4062500000E-01,   -2.6647842197E-01,   -8.3775127526E-03,    7.8542778760E-01,                  NaN
    1.4160156200E-01,   -2.7003882551E-01,   -8.5969673935E-03,    7.8542778760E-01,                  NaN
    1.4257812500E-01,   -2.7363150375E-01,   -8.8209525114E-03,    7.8542778760E-01,                  NaN
    1.4355468800E-01,   -2.7725606868E-01,   -9.0495271475E-03,    7.8542778760E-01,                  NaN
    1.4453125000E-01,   -2.8091200196E-01,   -9.2827462536E-03,    7.8542778760E-01,                  NaN
    1.4550781200E-01,   -2.8459865067E-01,   -9.5206602358E-03,    7.8542778760E-01,                  NaN
    1.4648437500E-01,   -2.8831522420E-01,   -9.7633145153E-03,    7.8542778760E-01,                  NaN
    1.4746093800E-01,   -2.9206079229E-01,   -1.0010749115E-02,    7.8542778760E-01,                  NaN
    1.4843750000E-01,   -2.9583428429E-01,   -1.0262998273E-02,    7.8542778760E-01,                  NaN
    1.4941406200E-01,   -2.9963448960E-01,   -1.0520090098E-02,    7.8542778760E-01,                  NaN
    1.5039062500E-01,   -3.0346005942E-01,   -1.0782046255E-02,    7.8542778760E-01,                  NaN
    1.5136718800E-01,   -3.0730950970E-01,   -1.1048881697E-02,    7.8542778760E-01,                  NaN
    1.5234375000E-01,   -3.1118122537E-01,   -1.1320604452E-02,    7.8542778760E-01,                  NaN
    1.5332031200E-01,   -3.1507346564E-01,   -1.1597215443E-02,    7.8542778760E-01,                  NaN
    1.5429687500E-01,   -3.1898437055E-01,   -1.1878708379E-02,    7.8542778760E-01,                  NaN
    1.5527343800E-01,   -3.2291196851E-01,   -1.2165069683E-02,    7.8542778760E-01,                  NaN
    1.5625000000E-01,   -3.2685418486E-01,   -1.2456278484E-02,    7.8542778760E-01,                  NaN
    1.5722656200E-01,   -3.3080885127E-01,   -1.2752306661E-02,    7.8542778760E-01,                  NaN
    1.5820312500E-01,   -3.3477371603E-01,   -1.3053118940E-02,    7.8542778760E-01,                  NaN
    1.5917968800E-01,   -3.3874645488E-01,   -1.3358673045E-02,    7.8542778760E-01,                  NaN
    1.6015625000E-01,   -3.4272468256E-01,   -1.3668919901E-02,    7.8542778760E-01,                  NaN
    1.6113281200E-01,   -3.4670596463E-01,   -1.3983803882E-02,    7.8542778760E-01,                  NaN
    1.6210937500E-01,   -3.5068782979E-01,   -1.4303263109E-02,    7.8542778760E-01,                  NaN
    1.6308593800E-01,   -3.5466778223E-01,   -1.4627229787E-02,    7.8542778760E-01,                  NaN
    1.6406250000E-01,   -3.5864331413E-01,   -1.4955630585E-02,    7.8542778760E-01,                  NaN
    1.6503906200E-01,   -3.6261191808E-01,   -1.5288387047E-02,    7.8542778760E-01,                  NaN
    1.6601562500E-01,   -3.6657109932E-01,   -1.5625416032E-02,    7.8542778760E-01,                  NaN
    1.6699218800E-01,   -3.7051838767E-01,   -1.5966630183E-02,    7.8542778760E-01,                  NaN
    1.6796875000E-01,   -3.7445134913E-01,   -1.6311938412E-02,    7.8542778760E-01,                  NaN
    1.6894531200E-01,   -3.7836759685E-01,   -1.6661246406E-02,    7.8542778760E-01,                  NaN
    1.6992187500E-01,   -3.8226480167E-01,   -1.7014457140E-02,    7.8542778760E-01,                  NaN
    1.7089843800E-01,   -3.8614070181E-01,   -1.7371471394E-02,    7.8542778760E-01,                  NaN
    1.7187500000E-01,   -3.8999311198E-01,   -1.7732188277E-02,    7.8542778760E-01,                  NaN
    1.7285156200E-01,   -3.9381993162E-01,   -1.8096505738E-02,    7.8542778760E-01,                  NaN
    1.7382812500E-01,   -3.9761915224E-01,   -1.8464321081E-02,    7.8542778760E-01,                  NaN
    1.7480468800E-01,   -4.0138886396E-01,   -1.8835531456E-02,    7.8542778760E-01,                  NaN
    1.7578125000E-01,   -4.0512726112E-01,   -1.9210034341E-02,    7.8542778760E-01,                  NaN
    1.7675781200E-01,   -4.0883264689E-01,   -1.9587728001E-02,    7.8542778760E-01,                  NaN
    1.7773437500E-01,   -4.1250343709E-01,   -1.9968511928E-02,    7.8542778760E-01,                  NaN
    1.7871093800E-01,   -4.1613816290E-01,   -2.0352287245E-02,    7.8542778760E-01,                  NaN
    1.7968750000E-01,   -4.1973547280E-01,   -2.0738957097E-02,    7.8542778760E-01,                  NaN
    1.8066406200E-01,   -4.2329413358E-01,   -2.1128426998E-02,    7.8542778760E-01,                  NaN
    1.8164062500E-01,   -4.2681303047E-01,   -2.1520605150E-02,    7.8542778760E-01,                  NaN
    1.8261718800E-01,   -4.3029116647E-01,   -2.1915402734E-02,    7.8542778760E-01,                  NaN
    1.8359375000E-01,   -4.3372766090E-01,   -2.2312734156E-02,    7.8542778760E-01,                  NaN
    1.8457031200E-01,   -4.3712174729E-01,   -2.2712517267E-02,    7.8542778760E-01,                  NaN
    1.8554687500E-01,   -4.4047277046E-01,   -2.3114673543E-02,    7.8542778760E-01,                  NaN
    1.8652343800E-01,   -4.4378018319E-01,   -2.3519128232E-02,    7.8542778760E-01,                  NaN
    1.8750000000E-01,   -4.4704354218E-01,   -2.3925810462E-02,    7.8542778760E-01,                  NaN
    1.8847656200E-01,   -4.5026250360E-01,   -2.4334653322E-02,    7.8542778760E-01,                  NaN
    1.8945312500E-01,   -4.5343681828E-01,   -2.4745593905E-02,    7.8542778760E-01,                  NaN
    1.9042968800E-01,   -4.5656632644E-01,   -2.5158573319E-02,    7.8542778760E-01,                  NaN
    1.9140625000E-01,   -4.5965095224E-01,   -2.5573536673E-02,    7.8542778760E-01,                  NaN
    1.9238281200E-01,   -4.6269069804E-01,   -2.5990433028E-02,    7.8542778760E-01,                  NaN
    1.9335937500E-01,   -4.6568563860E-01,   -2.6409215328E-02,    7.8542778760E-01,                  NaN
    1.9433593800E-01,   -4.6863591508E-01,   -2.6829840304E-02,    7.8542778760E-01,                  NaN
    1.9531250000E-01,   -4.7154172907E-01,   -2.7252268352E-02,    7.8542778760E-01,                  NaN
    1.9628906200E-01,   -4.7440333665E-01,   -2.7676463402E-02,    7.8542778760E-01,                  NaN
    1.9726562500E-01,   -4.7722104249E-01,   -2.8102392757E-02,    7.8542778760E-01,                  NaN
    1.9824218800E-01,   -4.7999519410E-01,   -2.8530026929E-02,    7.8542778760E-01,                  NaN
    1.9921875000E-01,   -4.8272617622E-01,   -2.8959339454E-02,    7.8542778760E-01,                  NaN
    2.0019531200E-01,   -4.8541440542E-01,   -2.9390306700E-02,    7.8542778760E-01,                  NaN
    2.0117187500E-01,   -4.8806032496E-01,   -2.9822907670E-02,    7.8542778760E-01,                  NaN
    2.0214843800E-01,   -4.9066439991E-01,   -3.0257123795E-02,    7.8542778760E-01,                  NaN
    2.0312500000E-01,   -4.9322711253E-01,   -3.0692938731E-02,    7.8542778760E-01,                  NaN
    2.0410156200E-01,   -4.9574895804E-01,   -3.1130338149E-02,    7.8542778760E-01,                  NaN
    2.0507812500E-01,   -4.9823044060E-01,   -3.1569309527E-02,    7.8542778760E-01,                  NaN
    2.0605468800E-01,   -5.0067206979E-01,   -3.2009841950E-02,    7.8542778760E-01,                  NaN
    2.0703125000E-01,   -5.0307435730E-01,   -3.2451925910E-02,    7.8542778760E-01,                  NaN
    2.0800781200E-01,   -5.0543781405E-01,   -3.2895553117E-02,    7.8542778760E-01,                  NaN
    2.0898437500E-01,   -5.0776294764E-01,   -3.3340716311E-02,    7.8542778760E-01,                  NaN
    2.0996093800E-01,   -5.1005026014E-01,   -3.3787409092E-02,    7.8542778760E-01,                  NaN
    2.1093750000E-01,   -5.1230024623E-01,   -3.4235625753E-02,    7.8542778760E-01,                  NaN
    2.1191406200E-01,   -5.1451339167E-01,   -3.4685361128E-02,    7.8542778760E-01,                  NaN
    2.1289062500E-01,   -5.1669017207E-01,   -3.5136610448E-02,    7.8542778760E-01,                  NaN
    2.1386718800E-01,   -5.1883105197E-01,   -3.5589369214E-02,    7.8542778760E-01,                  NaN
    2.1484375000E-01,   -5.2093648419E-01,   -3.6043633077E-02,    7.8542778760E-01,                  NaN
    2.1582031200E-01,   -5.2300690944E-01,   -3.6499397735E-02,    7.8542778760E-01,                  NaN
    2.1679687500E-01,   -5.2504275617E-01,   -3.6956658838E-02,    7.8542778760E-01,                  NaN
    2.1777343800E-01,   -5.2704444065E-01,   -3.7415411904E-02,    7.8542778760E-01,                  NaN
    2.1875000000E-01,   -5.2901236719E-01,   -3.7875652254E-02,    7.8542778760E-01,                  NaN
    2.1972656200E-01,   -5.3094692855E-01,   -3.8337374950E-02,    7.8542778760E-01,                  NaN
    2.2070312500E-01,   -5.3284850650E-01,   -3.8800574744E-02,    7.8542778760E-01,                  NaN
    2.2167968800E-01,   -5.3471747247E-01,   -3.9265246039E-02,    7.8542778760E-01,                  NaN
    2.2265625000E-01,   -5.3655418831E-01,   -3.9731382856E-02,    7.8542778760E-01,                  NaN
    2.2363281200E-01,   -5.3835900704E-01,   -4.0198978810E-02,    7.8542778760E-01,                  NaN
    2.2460937500E-01,   -5.4013227379E-01,   -4.0668027088E-02,    7.8542778760E-01,                  NaN
    2.2558593800E-01,   -5.4187432656E-01,   -4.1138520435E-02,    7.8542778760E-01,                  NaN
    2.2656250000E-01,   -5.4358549714E-01,   -4.1610451146E-02,    7.8542778760E-01,                  NaN
    2.2753906200E-01,   -5.4526611187E-01,   -4.2083811052E-02,    7.8542778760E-01,                  NaN
    2.2851562500E-01,   -5.4691649247E-01,   -4.2558591517E-02,    7.8542778760E-01,                  NaN
    2.2949218800E-01,   -5.4853695672E-01,   -4.3034783425E-02,    7.8542778760E-01,                  NaN
    2.3046875000E-01,   -5.5012781908E-01,   -4.3512377177E-02,    7.8542778760E-01,                  NaN
    2.3144531200E-01,   -5.5168939125E-01,   -4.3991362674E-02,    7.8542778760E-01,                  NaN
    2.3242187500E-01,   -5.5322198255E-01,   -4.4471729305E-02,    7.8542778760E-01,                  NaN
    2.3339843800E-01,   -5.5472590029E-01,   -4.4953465930E-02,    7.8542778760E-01,                  NaN
    2.3437500000E-01,   -5.5620144990E-01,   -4.5436560848E-02,    7.8542778760E-01,                  NaN
    2.3535156200E-01,   -5.5764893500E-01,   -4.5921001776E-02,    7.8542778760E-01,                  NaN
    2.3632812500E-01,   -5.5906865733E-01,   -4.6406775805E-02,    7.8542778760E-01,                  NaN
    2.3730468800E-01,   -5.6046091652E-01,   -4.6893869358E-02,    7.8542778760E-01,                  NaN
    2.3828125000E-01,   -5.6182600973E-01,   -4.7382268140E-02,    7.8542778760E-01,                  NaN
    2.3925781200E-01,   -5.6316423115E-01,   -4.7871957076E-02,    7.8542778760E-01,                  NaN
    2.4023437500E-01,   -5.6447587140E-01,   -4.8362920241E-02,    7.8542778760E-01,                  NaN
    2.4121093800E-01,   -5.6576121675E-01,   -4.8855140791E-02,    7.8542778760E-01,                  NaN
    2.4218750000E-01,   -5.6702054828E-01,   -4.9348600874E-02,    7.8542778760E-01,                  NaN
    2.4316406200E-01,   -5.6825414086E-01,   -4.9843281539E-02,    7.8542778760E-01,                  NaN
    2.4414062500E-01,   -5.6946226214E-01,   -5.0339162640E-02,    7.8542778760E-01,                  NaN
    2.4511718800E-01,   -5.7064517128E-01,   -5.0836222733E-02,    7.8542778760E-01,                  NaN
    2.4609375000E-01,   -5.7180311782E-01,   -5.1334438958E-02,    7.8542778760E-01,                  NaN
    2.4707031200E-01,   -5.7293634027E-01,   -5.1833786932E-02,    7.8542778760E-01,                  NaN
    2.4804687500E-01,   -5.7404506483E-01,   -5.2334240623E-02,    7.8542778760E-01,                  NaN
    2.4902343800E-01,   -5.7512950397E-01,   -5.2835772228E-02,    7.8542778760E-01,                  NaN
    2.5000000000E-01,   -5.7618985503E-01,   -5.3338352052E-02,    7.8542778760E-01,                  NaN
    2.5097656200E-01,   -5.7722629884E-01,   -5.3841948378E-02,    7.8542778760E-01,                  NaN
    2.5195312500E-01,   -5.7823899831E-01,   -5.4346527341E-02,    7.8542778760E-01,                  NaN
    2.5292968800E-01,   -5.7922809709E-01,   -5.4852052811E-02,    7.8542778760E-01,                  NaN
    2.5390625000E-01,   -5.8019371828E-01,   -5.5358486265E-02,    7.8542778760E-01,                  NaN
    2.5488281200E-01,   -5.8113596319E-01,   -5.5865786677E-02,    7.8542778760E-01,                  NaN
    2.5585937500E-01,   -5.8205491019E-01,   -5.6373910410E-02,    7.8542778760E-01,                  NaN
    2.5683593800E-01,   -5.8295061367E-01,   -5.6882811108E-02,    7.8542778760E-01,                  NaN
    2.5781250000E-01,   -5.8382310313E-01,   -5.7392439613E-02,    7.8542778760E-01,                  NaN
    2.5878906200E-01,   -5.8467238230E-01,   -5.7902743875E-02,    7.8542778760E-01,                  NaN
    2.5976562500E-01,   -5.8549842857E-01,   -5.8413668888E-02,    7.8542778760E-01,                  NaN
    2.6074218800E-01,   -5.8630119242E-01,   -5.8925156633E-02,    7.8542778760E-01,                  NaN
