                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    2.9296875000E-02,   -1.1508580718E-02,   -1.8912693329E-05,    7.8540028075E-01,                  NaN
    3.0273437500E-02,   -1.2288416088E-02,   -2.1485182305E-05,    7.8540028075E-01,                  NaN
    3.1250000000E-02,   -1.3093309256E-02,   -2.4308695014E-05,    7.8540028075E-01,                  NaN
    3.2226562500E-02,   -1.3924325460E-02,   -2.7400134349E-05,    7.8540028075E-01,                  NaN
    3.3203125000E-02,   -1.4782615775E-02,   -3.0777392407E-05,    7.8540028076E-01,                  NaN
    3.4179687500E-02,   -1.5668326958E-02,   -3.4457738621E-05,    7.8540028076E-01,                  NaN
    3.5156250000E-02,   -1.6580460525E-02,   -3.8457151698E-05,    7.8540028076E-01,                  NaN
    3.6132812500E-02,   -1.7517807397E-02,   -4.2791379739E-05,    7.8540028076E-01,                  NaN
    3.7109375000E-02,   -1.8480029739E-02,   -4.7477745225E-05,    7.8540028076E-01,                  NaN
    3.8085937500E-02,   -1.9467910316E-02,   -5.2535967798E-05,    7.8540028076E-01,                  NaN
    3.9062500000E-02,   -2.0482658109E-02,   -5.7987272547E-05,    7.8540028076E-01,                  NaN
    4.0039062500E-02,   -2.1524984640E-02,   -6.3852659164E-05,    7.8540028076E-01,                  NaN
    4.1015625000E-02,   -2.2594718955E-02,   -7.0151845212E-05,    7.8540028076E-01,                  NaN
    4.1992187500E-02,   -2.3691139873E-02,   -7.6903641928E-05,    7.8540028076E-01,                  NaN
    4.2968750000E-02,   -2.4813619585E-02,   -8.4127274309E-05,    7.8540028076E-01,                  NaN
    4.3945312500E-02,   -2.5962051914E-02,   -9.1843538770E-05,    7.8540028076E-01,                  NaN
    4.4921875000E-02,   -2.7136832907E-02,   -1.0007503102E-04,    7.8540028076E-01,                  NaN
    4.5898437500E-02,   -2.8338525260E-02,   -1.0884547314E-04,    7.8540028076E-01,                  NaN
    4.6875000000E-02,   -2.9567498255E-02,   -1.1817873763E-04,    7.8540028076E-01,                  NaN
    4.7851562500E-02,   -3.0823759873E-02,   -1.2809820245E-04,    7.8540028076E-01,                  NaN
    4.8828125000E-02,   -3.2107021454E-02,   -1.3862672286E-04,    7.8540028076E-01,                  NaN
    4.9804687500E-02,   -3.3416898970E-02,   -1.4978710332E-04,    7.8540028076E-01,                  NaN
    5.0781250000E-02,   -3.4753117140E-02,   -1.6160273266E-04,    7.8540028076E-01,                  NaN
    5.1757812500E-02,   -3.6115623182E-02,   -1.7409805577E-04,    7.8540028076E-01,                  NaN
    5.2734375000E-02,   -3.7504585178E-02,   -1.8729871020E-04,    7.8540028076E-01,                  NaN
    5.3710937500E-02,   -3.8920304761E-02,   -2.0123133734E-04,    7.8540028076E-01,                  NaN
    5.4687500000E-02,   -4.0363098069E-02,   -2.1592320250E-04,    7.8540028076E-01,                  NaN
    5.5664062500E-02,   -4.1833195188E-02,   -2.3140179837E-04,    7.8540028076E-01,                  NaN
    5.6640625000E-02,   -4.3330688351E-02,   -2.4769457464E-04,    7.8540028076E-01,                  NaN
    5.7617187500E-02,   -4.4855535183E-02,   -2.6482886547E-04,    7.8540028076E-01,                  NaN
    5.8593750000E-02,   -4.6407603903E-02,   -2.8283200723E-04,    7.8540028076E-01,                  NaN
    5.9570312500E-02,   -4.7986736876E-02,   -3.0173157604E-04,    7.8540028076E-01,                  NaN
    6.0546875000E-02,   -4.9592808085E-02,   -3.2155564438E-04,    7.8540028076E-01,                  NaN
    6.1523437500E-02,   -5.1225757268E-02,   -3.4233296358E-04,    7.8540028076E-01,                  NaN
    6.2500000000E-02,   -5.2885594821E-02,   -3.6409301930E-04,    7.8540028076E-01,                  NaN
    6.3476562500E-02,   -5.4572382733E-02,   -3.8686596137E-04,    7.8540028076E-01,                  NaN
    6.4453125000E-02,   -5.6286203730E-02,   -4.1068245580E-04,    7.8540028076E-01,                  NaN
    6.5429687500E-02,   -5.8027131830E-02,   -4.3557352638E-04,    7.8540028076E-01,                  NaN
    6.6406250000E-02,   -5.9795213472E-02,   -4.6157044340E-04,    7.8540028076E-01,                  NaN
    6.7382812500E-02,   -6.1590462111E-02,   -4.8870468578E-04,    7.8540028076E-01,                  NaN
    6.8359375000E-02,   -6.3412863612E-02,   -5.1700796913E-04,    7.8540028076E-01,                  NaN
    6.9335937500E-02,   -6.5262387020E-02,   -5.4651230984E-04,    7.8540028076E-01,                  NaN
    7.0312500000E-02,   -6.7138995403E-02,   -5.7725009113E-04,    7.8540028076E-01,                  NaN
    7.1289062500E-02,   -6.9042653530E-02,   -6.0925410719E-04,    7.8540028076E-01,                  NaN
    7.2265625000E-02,   -7.0973331520E-02,   -6.4255757728E-04,    7.8540028076E-01,                  NaN
    7.3242187500E-02,   -7.2931005279E-02,   -6.7719413451E-04,    7.8540028076E-01,                  NaN
    7.4218750000E-02,   -7.4915655112E-02,   -7.1319779993E-04,    7.8540028076E-01,                  NaN
    7.5195312500E-02,   -7.6927263702E-02,   -7.5060295179E-04,    7.8540028076E-01,                  NaN
    7.6171875000E-02,   -7.8965814112E-02,   -7.8944429632E-04,    7.8540028076E-01,                  NaN
    7.7148437500E-02,   -8.1031288094E-02,   -8.2975684288E-04,    7.8540028076E-01,                  NaN
    7.8125000000E-02,   -8.3123664728E-02,   -8.7157588446E-04,    7.8540028076E-01,                  NaN
    7.9101562500E-02,   -8.5242919411E-02,   -9.1493698362E-04,    7.8540028076E-01,                  NaN
    8.0078125000E-02,   -8.7389023172E-02,   -9.5987596399E-04,    7.8540028076E-01,                  NaN
    8.1054687500E-02,   -8.9561942347E-02,   -1.0064289075E-03,    7.8540028076E-01,                  NaN
    8.2031250000E-02,   -9.1761638660E-02,   -1.0546321576E-03,    7.8540028076E-01,                  NaN
    8.3007812500E-02,   -9.3988069674E-02,   -1.1045223271E-03,    7.8540028076E-01,                  NaN
    8.3984375000E-02,   -9.6241189457E-02,   -1.1561363089E-03,    7.8540028076E-01,                  NaN
    8.4960937500E-02,   -9.8520949121E-02,   -1.2095112847E-03,    7.8540028076E-01,                  NaN
    8.5937500000E-02,   -1.0082729689E-01,   -1.2646847260E-03,    7.8540028076E-01,                  NaN
    8.6914062500E-02,   -1.0316017766E-01,   -1.3216943871E-03,    7.8540028076E-01,                  NaN
    8.7890625000E-02,   -1.0551953235E-01,   -1.3805782908E-03,    7.8540028076E-01,                  NaN
    8.8867187500E-02,   -1.0790529773E-01,   -1.4413747157E-03,    7.8540028076E-01,                  NaN
    8.9843750000E-02,   -1.1031740709E-01,   -1.5041221906E-03,    7.8540028076E-01,                  NaN
    9.0820312500E-02,   -1.1275579178E-01,   -1.5688594976E-03,    7.8540028076E-01,                  NaN
    9.1796875000E-02,   -1.1522038274E-01,   -1.6356256779E-03,    7.8540028076E-01,                  NaN
    9.2773437500E-02,   -1.1771111131E-01,   -1.7044600307E-03,    7.8540028076E-01,                  NaN
    9.3750000000E-02,   -1.2022790869E-01,   -1.7754020971E-03,    7.8540028076E-01,                  NaN
    9.4726562500E-02,   -1.2277070412E-01,   -1.8484916277E-03,    7.8540028076E-01,                  NaN
    9.5703125000E-02,   -1.2533942272E-01,   -1.9237685407E-03,    7.8540028076E-01,                  NaN
    9.6679687500E-02,   -1.2793398338E-01,   -2.0012728781E-03,    7.8540028076E-01,                  NaN
    9.7656250000E-02,   -1.3055429756E-01,   -2.0810447681E-03,    7.8540028076E-01,                  NaN
    9.8632812500E-02,   -1.3320026860E-01,   -2.1631243940E-03,    7.8540028076E-01,                  NaN
    9.9609375000E-02,   -1.3587179137E-01,   -2.2475519683E-03,    7.8540028076E-01,                  NaN
    1.0058593800E-01,   -1.3856875188E-01,   -2.3343677095E-03,    7.8540028076E-01,                  NaN
    1.0156250000E-01,   -1.4129102690E-01,   -2.4236118234E-03,    7.8540028076E-01,                  NaN
    1.0253906200E-01,   -1.4403848389E-01,   -2.5153244933E-03,    7.8540028076E-01,                  NaN
    1.0351562500E-01,   -1.4681098169E-01,   -2.6095458837E-03,    7.8540028076E-01,                  NaN
    1.0449218800E-01,   -1.4960837219E-01,   -2.7063161621E-03,    7.8540028076E-01,                  NaN
    1.0546875000E-01,   -1.5243050285E-01,   -2.8056755347E-03,    7.8540028076E-01,                  NaN
    1.0644531200E-01,   -1.5527721969E-01,   -2.9076642900E-03,    7.8540028076E-01,                  NaN
    1.0742187500E-01,   -1.5814836993E-01,   -3.0123228400E-03,    7.8540028076E-01,                  NaN
    1.0839843800E-01,   -1.6104380383E-01,   -3.1196917480E-03,    7.8540028076E-01,                  NaN
    1.0937500000E-01,   -1.6396337527E-01,   -3.2298117366E-03,    7.8540028076E-01,                  NaN
    1.1035156200E-01,   -1.6690694082E-01,   -3.3427236708E-03,    7.8540028076E-01,                  NaN
    1.1132812500E-01,   -1.6987435762E-01,   -3.4584685169E-03,    7.8540028076E-01,                  NaN
    1.1230468800E-01,   -1.7286548049E-01,   -3.5770872824E-03,    7.8540028076E-01,                  NaN
    1.1328125000E-01,   -1.7588015859E-01,   -3.6986209436E-03,    7.8540028076E-01,                  NaN
    1.1425781200E-01,   -1.7891823239E-01,   -3.8231103697E-03,    7.8540028076E-01,                  NaN
    1.1523437500E-01,   -1.8197953133E-01,   -3.9505962538E-03,    7.8540028076E-01,                  NaN
    1.1621093800E-01,   -1.8506387242E-01,   -4.0811190572E-03,    7.8540028076E-01,                  NaN
    1.1718750000E-01,   -1.8817106003E-01,   -4.2147189731E-03,    7.8540028076E-01,                  NaN
    1.1816406200E-01,   -1.9130088670E-01,   -4.3514359102E-03,    7.8540028076E-01,                  NaN
    1.1914062500E-01,   -1.9445313465E-01,   -4.4913094951E-03,    7.8540028076E-01,                  NaN
    1.2011718800E-01,   -1.9762757769E-01,   -4.6343790864E-03,    7.8540028076E-01,                  NaN
    1.2109375000E-01,   -2.0082398317E-01,   -4.7806837943E-03,    7.8540028076E-01,                  NaN
    1.2207031200E-01,   -2.0404211343E-01,   -4.9302624986E-03,    7.8540028076E-01,                  NaN
    1.2304687500E-01,   -2.0728172668E-01,   -5.0831538569E-03,    7.8540028076E-01,                  NaN
    1.2402343800E-01,   -2.1054257710E-01,   -5.2393963000E-03,    7.8540028076E-01,                  NaN
    1.2500000000E-01,   -2.1382441424E-01,   -5.3990280125E-03,    7.8540028076E-01,                  NaN
    1.2597656200E-01,   -2.1712698195E-01,   -5.5620868998E-03,    7.8540028076E-01,                  NaN
    1.2695312500E-01,   -2.2045001700E-01,   -5.7286105457E-03,    7.8540028076E-01,                  NaN
    1.2792968800E-01,   -2.2379324781E-01,   -5.8986361661E-03,    7.8540028076E-01,                  NaN
    1.2890625000E-01,   -2.2715639348E-01,   -6.0722005632E-03,    7.8540028076E-01,                  NaN
    1.2988281200E-01,   -2.3053916320E-01,   -6.2493400870E-03,    7.8540028076E-01,                  NaN
    1.3085937500E-01,   -2.3394125618E-01,   -6.4300906023E-03,    7.8540028076E-01,                  NaN
    1.3183593800E-01,   -2.3736236193E-01,   -6.6144874652E-03,    7.8540028076E-01,                  NaN
    1.3281250000E-01,   -2.4080216067E-01,   -6.8025655025E-03,    7.8540028076E-01,                  NaN
    1.3378906200E-01,   -2.4426032367E-01,   -6.9943589926E-03,    7.8540028076E-01,                  NaN
    1.3476562500E-01,   -2.4773651335E-01,   -7.1899016422E-03,    7.8540028076E-01,                  NaN
    1.3574218800E-01,   -2.5123038284E-01,   -7.3892265559E-03,    7.8540028076E-01,                  NaN
    1.3671875000E-01,   -2.5474157514E-01,   -7.5923661949E-03,    7.8540028076E-01,                  NaN
    1.3769531200E-01,   -2.5826972183E-01,   -7.7993523267E-03,    7.8540028076E-01,                  NaN
    1.3867187500E-01,   -2.6181444154E-01,   -8.0102159677E-03,    7.8540028076E-01,                  NaN
    1.3964843800E-01,   -2.6537533858E-01,   -8.2249873235E-03,    7.8540028076E-01,                  NaN
    1.4062500000E-01,   -2.6895200183E-01,   -8.4436957349E-03,    7.8540028076E-01,                  NaN
    1.4160156200E-01,   -2.7254400455E-01,   -8.6663696361E-03,    7.8540028076E-01,                  NaN
    1.4257812500E-01,   -2.7615090489E-01,   -8.8930365318E-03,    7.8540028076E-01,                  NaN
    1.4355468800E-01,   -2.7977224752E-01,   -9.1237229967E-03,    7.8540028076E-01,                  NaN
    1.4453125000E-01,   -2.8340756590E-01,   -9.3584546937E-03,    7.8540028076E-01,                  NaN
    1.4550781200E-01,   -2.8705638506E-01,   -9.5972564069E-03,    7.8540028076E-01,                  NaN
    1.4648437500E-01,   -2.9071822414E-01,   -9.8401520740E-03,    7.8540028076E-01,                  NaN
    1.4746093800E-01,   -2.9439259830E-01,   -1.0087164808E-02,    7.8540028076E-01,                  NaN
    1.4843750000E-01,   -2.9807901942E-01,   -1.0338316887E-02,    7.8540028076E-01,                  NaN
    1.4941406200E-01,   -3.0177699503E-01,   -1.0593629712E-02,    7.8540028076E-01,                  NaN
    1.5039062500E-01,   -3.0548602562E-01,   -1.0853123700E-02,    7.8540028076E-01,                  NaN
    1.5136718800E-01,   -3.0920559996E-01,   -1.1116818144E-02,    7.8540028076E-01,                  NaN
    1.5234375000E-01,   -3.1293518908E-01,   -1.1384731004E-02,    7.8540028076E-01,                  NaN
    1.5332031200E-01,   -3.1667423917E-01,   -1.1656878677E-02,    7.8540028076E-01,                  NaN
    1.5429687500E-01,   -3.2042216402E-01,   -1.1933275718E-02,    7.8540028076E-01,                  NaN
    1.5527343800E-01,   -3.2417833776E-01,   -1.2213934570E-02,    7.8540028076E-01,                  NaN
    1.5625000000E-01,   -3.2794208869E-01,   -1.2498865293E-02,    7.8540028076E-01,                  NaN
    1.5722656200E-01,   -3.3171269482E-01,   -1.2788075330E-02,    7.8540028076E-01,                  NaN
    1.5820312500E-01,   -3.3548938211E-01,   -1.3081569342E-02,    7.8540028076E-01,                  NaN
    1.5917968800E-01,   -3.3927132582E-01,   -1.3379349122E-02,    7.8540028076E-01,                  NaN
    1.6015625000E-01,   -3.4305765559E-01,   -1.3681413635E-02,    7.8540028076E-01,                  NaN
    1.6113281200E-01,   -3.4684746445E-01,   -1.3987759179E-02,    7.8540028076E-01,                  NaN
    1.6210937500E-01,   -3.5063982125E-01,   -1.4298379698E-02,    7.8540028076E-01,                  NaN
    1.6308593800E-01,   -3.5443378597E-01,   -1.4613267205E-02,    7.8540028076E-01,                  NaN
    1.6406250000E-01,   -3.5822842613E-01,   -1.4932412299E-02,    7.8540028076E-01,                  NaN
    1.6503906200E-01,   -3.6202283240E-01,   -1.5255804694E-02,    7.8540028076E-01,                  NaN
    1.6601562500E-01,   -3.6581613072E-01,   -1.5583433685E-02,    7.8540028076E-01,                  NaN
    1.6699218800E-01,   -3.6960748816E-01,   -1.5915288417E-02,    7.8540028076E-01,                  NaN
    1.6796875000E-01,   -3.7339610983E-01,   -1.6251357870E-02,    7.8540028076E-01,                  NaN
    1.6894531200E-01,   -3.7718122475E-01,   -1.6591630434E-02,    7.8540028076E-01,                  NaN
    1.6992187500E-01,   -3.8096205958E-01,   -1.6936093000E-02,    7.8540028076E-01,                  NaN
    1.7089843800E-01,   -3.8473780044E-01,   -1.7284729541E-02,    7.8540028076E-01,                  NaN
    1.7187500000E-01,   -3.8850754464E-01,   -1.7637519217E-02,    7.8540028076E-01,                  NaN
    1.7285156200E-01,   -3.9227024568E-01,   -1.7994434081E-02,    7.8540028076E-01,                  NaN
    1.7382812500E-01,   -3.9602465640E-01,   -1.8355436571E-02,    7.8540028076E-01,                  NaN
    1.7480468800E-01,   -3.9976927567E-01,   -1.8720476987E-02,    7.8540028076E-01,                  NaN
    1.7578125000E-01,   -4.0350230497E-01,   -1.9089491212E-02,    7.8540028076E-01,                  NaN
    1.7675781200E-01,   -4.0722162027E-01,   -1.9462398930E-02,    7.8540028076E-01,                  NaN
    1.7773437500E-01,   -4.1092476390E-01,   -1.9839102575E-02,    7.8540028076E-01,                  NaN
    1.7871093800E-01,   -4.1460895954E-01,   -2.0219487211E-02,    7.8540028076E-01,                  NaN
    1.7968750000E-01,   -4.1827115126E-01,   -2.0603421433E-02,    7.8540028076E-01,                  NaN
    1.8066406200E-01,   -4.2190806540E-01,   -2.0990759338E-02,    7.8540028076E-01,                  NaN
    1.8164062500E-01,   -4.2551629231E-01,   -2.1381343491E-02,    7.8540028076E-01,                  NaN
    1.8261718800E-01,   -4.2909238260E-01,   -2.1775008726E-02,    7.8540028076E-01,                  NaN
    1.8359375000E-01,   -4.3263295187E-01,   -2.2171586564E-02,    7.8540028076E-01,                  NaN
    1.8457031200E-01,   -4.3613478665E-01,   -2.2570909960E-02,    7.8540028076E-01,                  NaN
    1.8554687500E-01,   -4.3959494478E-01,   -2.2972818076E-02,    7.8540028076E-01,                  NaN
    1.8652343800E-01,   -4.4301084341E-01,   -2.3377160768E-02,    7.8540028076E-01,                  NaN
    1.8750000000E-01,   -4.4638032948E-01,   -2.3783802515E-02,    7.8540028076E-01,                  NaN
    1.8847656200E-01,   -4.4970172871E-01,   -2.4192625547E-02,    7.8540028076E-01,                  NaN
    1.8945312500E-01,   -4.5297387083E-01,   -2.4603532020E-02,    7.8540028076E-01,                  NaN
    1.9042968800E-01,   -4.5619609072E-01,   -2.5016445127E-02,    7.8540028076E-01,                  NaN
    1.9140625000E-01,   -4.5936820671E-01,   -2.5431309152E-02,    7.8540028076E-01,                  NaN
    1.9238281200E-01,   -4.6249047882E-01,   -2.5848088505E-02,    7.8540028076E-01,                  NaN
    1.9335937500E-01,   -4.6556355090E-01,   -2.6266765885E-02,    7.8540028076E-01,                  NaN
    1.9433593800E-01,   -4.6858838129E-01,   -2.6687339735E-02,    7.8540028076E-01,                  NaN
    1.9531250000E-01,   -4.7156616716E-01,   -2.7109821201E-02,    7.8540028076E-01,                  NaN
    1.9628906200E-01,   -4.7449826739E-01,   -2.7534230842E-02,    7.8540028076E-01,                  NaN
    1.9726562500E-01,   -4.7738612883E-01,   -2.7960595290E-02,    7.8540028076E-01,                  NaN
    1.9824218800E-01,   -4.8023121943E-01,   -2.8388944085E-02,    7.8540028076E-01,                  NaN
    1.9921875000E-01,   -4.8303497150E-01,   -2.8819306849E-02,    7.8540028076E-01,                  NaN
    2.0019531200E-01,   -4.8579873664E-01,   -2.9251710926E-02,    7.8540028076E-01,                  NaN
    2.0117187500E-01,   -4.8852375314E-01,   -2.9686179553E-02,    7.8540028076E-01,                  NaN
    2.0214843800E-01,   -4.9121112568E-01,   -3.0122730602E-02,    7.8540028076E-01,                  NaN
    2.0312500000E-01,   -4.9386181596E-01,   -3.0561375847E-02,    7.8540028076E-01,                  NaN
    2.0410156200E-01,   -4.9647664279E-01,   -3.1002120710E-02,    7.8540028076E-01,                  NaN
    2.0507812500E-01,   -4.9905628927E-01,   -3.1444964398E-02,    7.8540028076E-01,                  NaN
    2.0605468800E-01,   -5.0160131502E-01,   -3.1889900311E-02,    7.8540028076E-01,                  NaN
    2.0703125000E-01,   -5.0411217126E-01,   -3.2336916643E-02,    7.8540028076E-01,                  NaN
    2.0800781200E-01,   -5.0658921695E-01,   -3.2785997054E-02,    7.8540028076E-01,                  NaN
    2.0898437500E-01,   -5.0903273450E-01,   -3.3237121360E-02,    7.8540028076E-01,                  NaN
    2.0996093800E-01,   -5.1144294414E-01,   -3.3690266168E-02,    7.8540028076E-01,                  NaN
    2.1093750000E-01,   -5.1382001634E-01,   -3.4145405424E-02,    7.8540028076E-01,                  NaN
    2.1191406200E-01,   -5.1616408210E-01,   -3.4602510872E-02,    7.8540028076E-01,                  NaN
    2.1289062500E-01,   -5.1847524135E-01,   -3.5061552406E-02,    7.8540028076E-01,                  NaN
    2.1386718800E-01,   -5.2075356948E-01,   -3.5522498354E-02,    7.8540028076E-01,                  NaN
    2.1484375000E-01,   -5.2299912266E-01,   -3.5985315696E-02,    7.8540028076E-01,                  NaN
    2.1582031200E-01,   -5.2521194220E-01,   -3.6449970244E-02,    7.8540028076E-01,                  NaN
    2.1679687500E-01,   -5.2739205816E-01,   -3.6916426806E-02,    7.8540028076E-01,                  NaN
    2.1777343800E-01,   -5.2953949260E-01,   -3.7384649336E-02,    7.8540028076E-01,                  NaN
    2.1875000000E-01,   -5.3165426241E-01,   -3.7854601078E-02,    7.8540028076E-01,                  NaN
    2.1972656200E-01,   -5.3373638181E-01,   -3.8326244716E-02,    7.8540028076E-01,                  NaN
    2.2070312500E-01,   -5.3578586439E-01,   -3.8799542495E-02,    7.8540028076E-01,                  NaN
    2.2167968800E-01,   -5.3780272463E-01,   -3.9274456331E-02,    7.8540028076E-01,                  NaN
    2.2265625000E-01,   -5.3978697883E-01,   -3.9750947885E-02,    7.8540028076E-01,                  NaN
    2.2363281200E-01,   -5.4173864538E-01,   -4.0228978600E-02,    7.8540028076E-01,                  NaN
    2.2460937500E-01,   -5.4365774438E-01,   -4.0708509701E-02,    7.8540028076E-01,                  NaN
    2.2558593800E-01,   -5.4554429680E-01,   -4.1189502147E-02,    7.8540028076E-01,                  NaN
    2.2656250000E-01,   -5.4739832317E-01,   -4.1671916561E-02,    7.8540028076E-01,                  NaN
    2.2753906200E-01,   -5.4921984212E-01,   -4.2155713134E-02,    7.8540028076E-01,                  NaN
    2.2851562500E-01,   -5.5100886897E-01,   -4.2640851521E-02,    7.8540028076E-01,                  NaN
    2.2949218800E-01,   -5.5276541448E-01,   -4.3127290746E-02,    7.8540028076E-01,                  NaN
    2.3046875000E-01,   -5.5448948398E-01,   -4.3614989122E-02,    7.8540028076E-01,                  NaN
    2.3144531200E-01,   -5.5618107702E-01,   -4.4103904202E-02,    7.8540028076E-01,                  NaN
    2.3242187500E-01,   -5.5784018748E-01,   -4.4593992756E-02,    7.8540028076E-01,                  NaN
    2.3339843800E-01,   -5.5946680423E-01,   -4.5085210788E-02,    7.8540028076E-01,                  NaN
    2.3437500000E-01,   -5.6106091208E-01,   -4.5577513584E-02,    7.8540028076E-01,                  NaN
    2.3535156200E-01,   -5.6262249314E-01,   -4.6070855775E-02,    7.8540028076E-01,                  NaN
    2.3632812500E-01,   -5.6415152825E-01,   -4.6565191433E-02,    7.8540028076E-01,                  NaN
    2.3730468800E-01,   -5.6564799839E-01,   -4.7060474155E-02,    7.8540028076E-01,                  NaN
    2.3828125000E-01,   -5.6711188601E-01,   -4.7556657164E-02,    7.8540028076E-01,                  NaN
    2.3925781200E-01,   -5.6854317615E-01,   -4.8053693391E-02,    7.8540028076E-01,                  NaN
    2.4023437500E-01,   -5.6994185723E-01,   -4.8551535549E-02,    7.8540028076E-01,                  NaN
    2.4121093800E-01,   -5.7130792162E-01,   -4.9050136194E-02,    7.8540028076E-01,                  NaN
    2.4218750000E-01,   -5.7264136592E-01,   -4.9549447767E-02,    7.8540028076E-01,                  NaN
    2.4316406200E-01,   -5.7394219100E-01,   -5.0049422625E-02,    7.8540028076E-01,                  NaN
    2.4414062500E-01,   -5.7521040189E-01,   -5.0550013059E-02,    7.8540028076E-01,                  NaN
    2.4511718800E-01,   -5.7644600757E-01,   -5.1051171302E-02,    7.8540028076E-01,                  NaN
    2.4609375000E-01,   -5.7764902064E-01,   -5.1552849529E-02,    7.8540028076E-01,                  NaN
    2.4707031200E-01,   -5.7881945710E-01,   -5.2054999858E-02,    7.8540028076E-01,                  NaN
    2.4804687500E-01,   -5.7995733606E-01,   -5.2557574342E-02,    7.8540028076E-01,                  NaN
    2.4902343800E-01,   -5.8106267962E-01,   -5.3060524962E-02,    7.8540028076E-01,                  NaN
    2.5000000000E-01,   -5.8213551276E-01,   -5.3563803623E-02,    7.8540028076E-01,                  NaN
    2.5097656200E-01,   -5.8317586336E-01,   -5.4067362151E-02,    7.8540028076E-01,                  NaN
    2.5195312500E-01,   -5.8418376234E-01,   -5.4571152293E-02,    7.8540028076E-01,                  NaN
    2.5292968800E-01,   -5.8515924385E-01,   -5.5075125718E-02,    7.8540028076E-01,                  NaN
    2.5390625000E-01,   -5.8610234558E-01,   -5.5579234031E-02,    7.8540028076E-01,                  NaN
    2.5488281200E-01,   -5.8701310914E-01,   -5.6083428790E-02,    7.8540028076E-01,                  NaN
    2.5585937500E-01,   -5.8789158050E-01,   -5.6587661528E-02,    7.8540028076E-01,                  NaN
    2.5683593800E-01,   -5.8873781039E-01,   -5.7091883787E-02,    7.8540028076E-01,                  NaN
    2.5781250000E-01,   -5.8955185482E-01,   -5.7596047156E-02,    7.8540028076E-01,                  NaN
    2.5878906200E-01,   -5.9033377545E-01,   -5.8100103313E-02,    7.8540028076E-01,                  NaN
    2.5976562500E-01,   -5.9108363997E-01,   -5.8604004076E-02,    7.8540028076E-01,                  NaN
    2.6074218800E-01,   -5.9180152239E-01,   -5.9107701449E-02,    7.8540028076E-01,                  NaN
