                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    0.0000000000E+00,   -1.4740366897E-07,    0.0000000000E+00,                 NaN,                  NaN
    8.1048719400E-03,    2.6291791497E-03,   -4.3651897539E-06,                 NaN,                  NaN
    2.4314615800E-02,    2.2302210770E-02,   -3.0828490113E-04,                 NaN,                  NaN
    5.5752004900E-02,    1.0570411782E-01,   -6.4607677043E-03,                 NaN,                  NaN
    1.1167285700E-01,    3.5938130989E-01,   -6.0899830565E-02,                 NaN,                  NaN
    1.9945645100E-01,    9.3415286806E-01,   -2.5716941645E-01,                 NaN,                  NaN
    3.1953382300E-01,    1.9868318465E+00,   -6.7386477339E-01,                 NaN,                  NaN
    4.6478078100E-01,    3.2365098565E+00,   -1.2254020336E+00,                 NaN,                  NaN
    6.2533665500E-01,    3.1962696459E+00,   -7.8084103731E-01,                 NaN,                  NaN
    7.9340182700E-01,    1.9263208359E+00,    4.9996346364E-01,                 NaN,                  NaN
    9.6454522000E-01,    1.1728968255E+00,    9.4108747187E-01,                 NaN,                  NaN
    1.1367719000E+00,    7.7604202377E-01,   -1.1878198966E-01,                 NaN,                  NaN
    1.3093310600E+00,   -5.4802343139E-01,   -2.9529231332E+00,                 NaN,                  NaN
    1.4819798800E+00,   -3.1710737662E+00,   -5.7552786642E+00,                 NaN,                  NaN
    1.6546500000E+00,   -3.5046944072E+00,   -3.4534181832E+00,                 NaN,                  NaN
    1.8273245900E+00,   -6.0668555303E-01,   -3.1201934387E-02,                 NaN,                  NaN
    2.0000000000E+00,    1.8161659004E+00,    0.0000000000E+00,                 NaN,                  NaN
                 NaN,    8.7007443526E-01,   -2.2853448178E+00,                 NaN,                  NaN
