                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    0.0000000000E+00,    1.0034525237E-05,    0.0000000000E+00,                 NaN,                  NaN
    3.7890624600E-02,    5.1745682694E-02,   -1.6171071838E-03,                 NaN,                  NaN
    1.1367187400E-01,    3.7054314335E-01,   -6.4106509430E-02,                 NaN,                  NaN
    2.5726516400E-01,    1.4117904352E+00,   -4.3179659831E-01,                 NaN,                  NaN
    4.9292765700E-01,    3.3712071831E+00,   -1.2412701133E+00,                 NaN,                  NaN
    8.1528553500E-01,    1.8046844504E+00,    6.6170803766E-01,                 NaN,                  NaN
    1.1921261900E+00,    5.5438394420E-01,   -7.1974585013E-01,                 NaN,                  NaN
    1.5923974800E+00,   -4.0143568569E+00,   -5.0772941755E+00,                 NaN,                  NaN
    2.0000000000E+00,    2.0004000951E+00,    0.0000000000E+00,                 NaN,                  NaN
                 NaN,    8.4418847818E-01,   -2.4052910091E+00,                 NaN,                  NaN
