                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    1.8923885500E+00,   -8.5884861070E+00,   -5.6755181238E+00,    7.8542745754E-01,                  NaN
    1.9721115900E+00,   -7.6956688640E+00,   -1.2860211976E+01,    7.8542745754E-01,                  NaN
    2.0518346200E+00,   -3.2174760915E+00,   -7.4286631032E+00,    7.8542745754E-01,                  NaN
    2.1315576600E+00,    3.5111983912E+00,    5.1680269427E+00,    7.8542745754E-01,                  NaN
    2.2112806900E+00,    7.4221736596E+00,    1.0392720898E+01,    7.8542745754E-01,                  NaN
    2.2910037300E+00,    6.4406858132E+00,    6.3043685941E+00,    7.8542745754E-01,                  NaN
    2.3707267700E+00,    6.9733598630E+00,   -1.0842387201E+00,    7.8542745754E-01,                  NaN
    2.4504498000E+00,    1.1970698303E+01,   -1.4757701622E+01,    7.8542745754E-01,                  NaN
    2.5301728400E+00,    6.1971322696E+00,   -1.1163463005E+01,    7.8542745754E-01,                  NaN
    2.6098958800E+00,   -3.8691345594E+00,    4.8220258179E+00,    7.8542745754E-01,                  NaN
    2.6896189100E+00,   -4.8911452042E+00,    6.6955755386E+00,    7.8542745754E-01,                  NaN
    2.7693419500E+00,   -4.1481589929E+00,    7.1438577373E+00,    7.8542745754E-01,                  NaN
    2.8490649900E+00,   -7.8736483619E+00,    2.9209606043E+00,    7.8542745754E-01,                  NaN
    2.9287880200E+00,   -1.0600545095E+01,   -6.4960116760E+00,    7.8542745754E-01,                  NaN
    3.0085110600E+00,   -7.8413510897E+00,   -1.2629925536E+01,    7.8542745754E-01,                  NaN
    3.0882341000E+00,   -2.8948694144E+00,   -6.6935659733E+00,    7.8542745754E-01,                  NaN
    3.1679571300E+00,    3.8704788253E+00,    6.5229472583E+00,    7.8542745754E-01,                  NaN
    3.2476801700E+00,    5.6597915095E+00,    8.6334032336E+00,    7.8542745754E-01,                  NaN
    3.3274032100E+00,    5.8014456130E+00,    6.0658940490E+00,    7.8542745754E-01,                  NaN
    3.4071262400E+00,    7.6375056676E+00,   -3.4097772766E-01,    7.8542745754E-01,                  NaN
    3.4868492800E+00,    1.2230231242E+01,   -1.3271349924E+01,    7.8542745754E-01,                  NaN
    3.5665723100E+00,    7.0446327896E+00,   -1.2068212719E+01,    7.8542745754E-01,                  NaN
    3.6462953500E+00,   -3.6413695328E+00,    4.8161246961E+00,    7.8542745754E-01,                  NaN
    3.7260183900E+00,   -5.1106017414E+00,    6.9927495461E+00,    7.8542745754E-01,                  NaN
    3.8057414200E+00,   -3.6237809291E+00,    6.0267088488E+00,    7.8542745754E-01,                  NaN
    3.8854644600E+00,   -5.9584866383E+00,    3.3106174103E+00,    7.8542745754E-01,                  NaN
    3.9651875000E+00,   -1.1600102794E+01,   -5.5315207112E+00,    7.8542745754E-01,                  NaN
    4.0449105300E+00,   -9.8865971152E+00,   -1.4003837643E+01,    7.8542745754E-01,                  NaN
    4.1246335700E+00,   -2.8595202207E+00,   -6.0416753639E+00,    7.8542745754E-01,                  NaN
    4.2043566100E+00,    4.9923085191E+00,    7.7672665127E+00,    7.8542745754E-01,                  NaN
    4.2840796400E+00,    4.4151694505E+00,    6.1886821132E+00,    7.8542745754E-01,                  NaN
    4.3638026800E+00,    4.0883435472E+00,    5.5172224304E+00,    7.8542745754E-01,                  NaN
    4.4435257200E+00,    7.7402129896E+00,    6.8467587835E-01,    7.8542745754E-01,                  NaN
    4.5232487500E+00,    1.3951172596E+01,   -1.2685189973E+01,    7.8542745754E-01,                  NaN
    4.6029717900E+00,    7.8378578624E+00,   -1.2827954580E+01,    7.8542745754E-01,                  NaN
    4.6826948300E+00,   -5.0408637428E+00,    6.4416162181E+00,    7.8542745754E-01,                  NaN
    4.7624178600E+00,   -4.6182081113E+00,    6.3657233978E+00,    7.8542745754E-01,                  NaN
    4.8421409000E+00,   -1.3344386678E+00,    3.2920104957E+00,    7.8542745754E-01,                  NaN
    4.9218639400E+00,   -5.7570832324E+00,    4.2040570337E+00,    7.8542745754E-01,                  NaN
    5.0015869700E+00,   -1.3382158931E+01,   -4.3180603452E+00,    7.8542745754E-01,                  NaN
    5.0813100100E+00,   -9.9348431543E+00,   -1.3441166752E+01,    7.8542745754E-01,                  NaN
    5.1610330400E+00,   -2.3785270547E+00,   -5.4459783464E+00,    7.8542745754E-01,                  NaN
    5.2407560800E+00,    4.6084367880E+00,    7.2970052969E+00,    7.8542745754E-01,                  NaN
    5.3204791200E+00,    2.6309915376E+00,    3.2640463858E+00,    7.8542745754E-01,                  NaN
    5.4002021500E+00,    3.8087458916E+00,    5.7193971439E+00,    7.8542745754E-01,                  NaN
    5.4799251900E+00,    8.4188882407E+00,    1.8522963309E+00,    7.8542745754E-01,                  NaN
    5.5596482300E+00,    1.4077552411E+01,   -1.0943598695E+01,    7.8542745754E-01,                  NaN
    5.6393712600E+00,    8.1137458399E+00,   -1.2456013123E+01,    7.8542745754E-01,                  NaN
    5.7190943000E+00,   -4.9479230954E+00,    5.9776703120E+00,    7.8542745754E-01,                  NaN
    5.7988173400E+00,   -3.9100350515E+00,    5.0999229400E+00,    7.8542745754E-01,                  NaN
    5.8785403700E+00,   -3.4824226489E-01,    1.9205375981E+00,    7.8542745754E-01,                  NaN
    5.9582634100E+00,   -5.1984742579E+00,    4.5512710609E+00,    7.8542745754E-01,                  NaN
    6.0379864500E+00,   -1.4514693544E+01,   -2.8756531181E+00,    7.8542745754E-01,                  NaN
    6.1177094800E+00,   -1.0723237932E+01,   -1.2591666060E+01,    7.8542745754E-01,                  NaN
    6.1974325200E+00,   -1.4457812156E+00,   -4.1731814318E+00,    7.8542745754E-01,                  NaN
    6.2771555600E+00,    4.5036814903E+00,    6.8262233083E+00,    7.8542745754E-01,                  NaN
    6.3568785900E+00,    3.3843125683E-01,   -3.5506465650E-01,    7.8542745754E-01,                  NaN
    6.4366016300E+00,    3.2996816359E+00,    5.4119503696E+00,    7.8542745754E-01,                  NaN
    6.5163246700E+00,    9.9924731053E+00,    3.5453178771E+00,    7.8542745754E-01,                  NaN
    6.5960477000E+00,    1.4433554048E+01,   -9.1267330762E+00,    7.8542745754E-01,                  NaN
    6.6757707400E+00,    7.1800853462E+00,   -1.0674347731E+01,    7.8542745754E-01,                  NaN
    6.7554937700E+00,   -4.7013158734E+00,    5.1378274983E+00,    7.8542745754E-01,                  NaN
    6.8352168100E+00,   -1.8989375815E+00,    1.5956134041E+00,    7.8542745754E-01,                  NaN
    6.9149398500E+00,    7.3800316270E-01,    2.6203672314E-01,    7.8542745754E-01,                  NaN
    6.9946628800E+00,   -6.3193143890E+00,    6.0493918605E+00,    7.8542745754E-01,                  NaN
    7.0743859200E+00,   -1.5428532673E+01,   -1.0626262955E+00,    7.8542745754E-01,                  NaN
    7.1541089600E+00,   -9.5073368240E+00,   -9.9494817151E+00,    7.8542745754E-01,                  NaN
    7.2338319900E+00,   -9.7065476837E-01,   -3.9959022078E+00,    7.8542745754E-01,                  NaN
    7.3135550300E+00,    2.5921107092E+00,    3.5466491332E+00,    7.8542745754E-01,                  NaN
    7.3932780700E+00,   -1.3365669370E+00,   -2.7434052194E+00,    7.8542745754E-01,                  NaN
    7.4730011000E+00,    4.2702613176E+00,    6.4744904824E+00,    7.8542745754E-01,                  NaN
    7.5527241400E+00,    1.0892772602E+01,    5.2791432077E+00,    7.8542745754E-01,                  NaN
    7.6324471800E+00,    1.3431201573E+01,   -6.7243544036E+00,    7.8542745754E-01,                  NaN
    7.7121702100E+00,    6.5365788096E+00,   -9.4411503927E+00,    7.8542745754E-01,                  NaN
    7.7918932500E+00,   -3.4058123653E+00,    3.1254650898E+00,    7.8542745754E-01,                  NaN
    7.8716162900E+00,   -1.1043824879E-01,   -1.3959474590E+00,    7.8542745754E-01,                  NaN
    7.9513393200E+00,    9.0663150957E-01,   -5.7842664630E-01,    7.8542745754E-01,                  NaN
    8.0310623600E+00,   -7.3606910576E+00,    7.6426570150E+00,    7.8542745754E-01,                  NaN
    8.1107854000E+00,   -1.5874635437E+01,    9.3856877449E-01,    7.8542745754E-01,                  NaN
    8.1905084300E+00,   -8.1276501142E+00,   -7.7611274964E+00,    7.8542745754E-01,                  NaN
    8.2702314700E+00,   -3.8067129055E-01,   -3.2452008964E+00,    7.8542745754E-01,                  NaN
    8.3499545100E+00,   -9.6815983050E-02,   -1.1106523977E+00,    7.8542745754E-01,                  NaN
    8.4296775400E+00,   -2.7702511108E+00,   -4.9882073184E+00,    7.8542745754E-01,                  NaN
    8.5094005800E+00,    6.2058364078E+00,    8.7008817612E+00,    7.8542745754E-01,                  NaN
    8.5891236100E+00,    1.1611564475E+01,    7.1652320891E+00,    7.8542745754E-01,                  NaN
    8.6688466500E+00,    1.1030256683E+01,   -4.0480657613E+00,    7.8542745754E-01,                  NaN
    8.7485696900E+00,    5.9885858386E+00,   -8.6621951564E+00,    7.8542745754E-01,                  NaN
    8.8282927200E+00,   -1.6652299170E-01,   -1.5246708911E+00,    7.8542745754E-01,                  NaN
    8.9080157600E+00,    1.1992529787E+00,   -3.4710223423E+00,    7.8542745754E-01,                  NaN
    8.9877388000E+00,   -7.1671660756E-01,    9.9306512205E-01,    7.8542745754E-01,                  NaN
    9.0674618300E+00,   -8.0558260445E+00,    9.1906362582E+00,    7.8542745754E-01,                  NaN
    9.1471848700E+00,   -1.4096363968E+01,    2.6829643802E+00,    7.8542745754E-01,                  NaN
    9.2269079100E+00,   -7.4025659231E+00,   -6.1702529524E+00,    7.8542745754E-01,                  NaN
    9.3066309400E+00,   -1.6809147093E+00,   -4.7765089461E+00,    7.8542745754E-01,                  NaN
    9.3863539800E+00,   -2.5444518554E+00,   -5.5436826875E+00,    7.8542745754E-01,                  NaN
    9.4660770200E+00,   -2.1490518044E+00,   -4.2108699456E+00,    7.8542745754E-01,                  NaN
    9.5458000500E+00,    7.6460428387E+00,    1.0760921379E+01,    7.8542745754E-01,                  NaN
    9.6255230900E+00,    1.0773409030E+01,    8.1164942666E+00,    7.8542745754E-01,                  NaN
    9.7052461300E+00,    8.7547559677E+00,   -2.0711441323E+00,    7.8542745754E-01,                  NaN
    9.7849691600E+00,    6.7124091294E+00,   -8.8449645318E+00,    7.8542745754E-01,                  NaN
    9.8646922000E+00,    3.2025155434E+00,   -6.3883869919E+00,    7.8542745754E-01,                  NaN
    9.9444152400E+00,    1.0760628254E+00,   -3.2520990409E+00,    7.8542745754E-01,                  NaN
    1.0024138300E+01,   -2.4799388945E+00,    3.0836205994E+00,    7.8542745754E-01,                  NaN
    1.0103861300E+01,   -7.6518852486E+00,    9.6959704774E+00,    7.8542745754E-01,                  NaN
    1.0183584300E+01,   -1.1505284225E+01,    3.7471628241E+00,    7.8542745754E-01,                  NaN
    1.0263307400E+01,   -7.5305122079E+00,   -5.2853827033E+00,    7.8542745754E-01,                  NaN
    1.0343030400E+01,   -4.1141302892E+00,   -7.5829914813E+00,    7.8542745754E-01,                  NaN
    1.0422753500E+01,   -4.1237517020E+00,   -8.3201442428E+00,    7.8542745754E-01,                  NaN
    1.0502476500E+01,   -4.1348711392E-01,   -1.5011142807E+00,    7.8542745754E-01,                  NaN
    1.0582199500E+01,    8.1119200276E+00,    1.1675393841E+01,    7.8542745754E-01,                  NaN
    1.0661922600E+01,    8.7537520618E+00,    7.8692910939E+00,    7.8542745754E-01,                  NaN
    1.0741645600E+01,    6.9727315526E+00,   -7.0632411765E-01,    7.8542745754E-01,                  NaN
    1.0821368600E+01,    9.0020073795E+00,   -1.0175002640E+01,    7.8542745754E-01,                  NaN
    1.0901091700E+01,    5.9223516633E+00,   -1.0404377392E+01,    7.8542745754E-01,                  NaN
    1.0980814700E+01,   -9.1399046584E-01,    2.7274733917E-01,    7.8542745754E-01,                  NaN
    1.1060537700E+01,   -3.5124603532E+00,    4.6250518181E+00,    7.8542745754E-01,                  NaN
    1.1140260800E+01,   -5.3135813461E+00,    7.4957246253E+00,    7.8542745754E-01,                  NaN
    1.1219983800E+01,   -9.7256833780E+00,    4.5342420962E+00,    7.8542745754E-01,                  NaN
    1.1299706900E+01,   -9.5621316088E+00,   -5.1609039556E+00,    7.8542745754E-01,                  NaN
    1.1379429900E+01,   -5.6122893027E+00,   -9.0557156629E+00,    7.8542745754E-01,                  NaN
    1.1459152900E+01,   -3.7050132401E+00,   -7.4796124856E+00,    7.8542745754E-01,                  NaN
    1.1538876000E+01,    3.9130900047E-01,   -3.2363505341E-01,    7.8542745754E-01,                  NaN
    1.1618599000E+01,    6.5593894605E+00,    9.4597097744E+00,    7.8542745754E-01,                  NaN
    1.1698322000E+01,    7.6453627618E+00,    7.9865338986E+00,    7.8542745754E-01,                  NaN
    1.1778045100E+01,    6.8652249313E+00,    2.5481845644E-01,    7.8542745754E-01,                  NaN
    1.1857768100E+01,    1.0863858588E+01,   -1.0749013313E+01,    7.8542745754E-01,                  NaN
    1.1937491100E+01,    6.9038498906E+00,   -1.1371468752E+01,    7.8542745754E-01,                  NaN
    1.2017214200E+01,   -2.6852471587E+00,    3.3053296992E+00,    7.8542745754E-01,                  NaN
    1.2096937200E+01,   -2.9524162471E+00,    3.5423540724E+00,    7.8542745754E-01,                  NaN
    1.2176660300E+01,   -2.8598439834E+00,    4.6864227256E+00,    7.8542745754E-01,                  NaN
    1.2256383300E+01,   -9.4834934819E+00,    5.6784826784E+00,    7.8542745754E-01,                  NaN
    1.2336106300E+01,   -1.2155935347E+01,   -4.7293528849E+00,    7.8542745754E-01,                  NaN
    1.2415829400E+01,   -5.5281641200E+00,   -8.3274764243E+00,    7.8542745754E-01,                  NaN
    1.2495552400E+01,   -2.0937321203E+00,   -4.8006442544E+00,    7.8542745754E-01,                  NaN
    1.2575275400E+01,   -7.5764300706E-01,   -2.6551638594E+00,    7.8542745754E-01,                  NaN
    1.2654998500E+01,    3.9192359556E+00,    5.6045736333E+00,    7.8542745754E-01,                  NaN
    1.2734721500E+01,    8.4343070840E+00,    9.5796840456E+00,    7.8542745754E-01,                  NaN
    1.2814444500E+01,    8.0634607505E+00,    1.3624263411E+00,    7.8542745754E-01,                  NaN
    1.2894167600E+01,    1.0491831349E+01,   -9.1171576916E+00,    7.8542745754E-01,                  NaN
    1.2973890600E+01,    6.4982284772E+00,   -1.0308550194E+01,    7.8542745754E-01,                  NaN
    1.3053613700E+01,   -2.0484807383E+00,    2.1009785745E+00,    7.8542745754E-01,                  NaN
    1.3133336700E+01,   -1.4411006606E+00,    8.9518216758E-01,    7.8542745754E-01,                  NaN
    1.3213059700E+01,   -2.2430697194E+00,    3.7141004827E+00,    7.8542745754E-01,                  NaN
    1.3292782800E+01,   -1.0194623524E+01,    7.3980524168E+00,    7.8542745754E-01,                  NaN
    1.3372505800E+01,   -1.2899867215E+01,   -3.2445902310E+00,    7.8542745754E-01,                  NaN
    1.3452228800E+01,   -4.5120534086E+00,   -6.7860694023E+00,    7.8542745754E-01,                  NaN
    1.3531951900E+01,   -1.9630754425E+00,   -4.3907632136E+00,    7.8542745754E-01,                  NaN
    1.3611674900E+01,   -3.0566558385E+00,   -6.9595332481E+00,    7.8542745754E-01,                  NaN
    1.3691398000E+01,    2.9927587504E+00,    4.1967628450E+00,    7.8542745754E-01,                  NaN
    1.3771121000E+01,    9.9077952832E+00,    1.1970695988E+01,    7.8542745754E-01,                  NaN
    1.3850844000E+01,    8.0147915379E+00,    2.3969109744E+00,    7.8542745754E-01,                  NaN
    1.3930567100E+01,    8.7247980499E+00,   -6.5486775219E+00,    7.8542745754E-01,                  NaN
    1.4010290100E+01,    7.1805482029E+00,   -1.0824678915E+01,    7.8542745754E-01,                  NaN
    1.4090013100E+01,    2.7812532460E-01,   -1.9350387824E+00,    7.8542745754E-01,                  NaN
    1.4169736200E+01,   -1.3537109218E+00,    9.1623212211E-01,    7.8542745754E-01,                  NaN
    1.4249459200E+01,   -3.0191764859E+00,    4.4902978962E+00,    7.8542745754E-01,                  NaN
    1.4329182200E+01,   -9.7037272495E+00,    8.3368124108E+00,    7.8542745754E-01,                  NaN
    1.4408905300E+01,   -1.1866655983E+01,   -1.4381339032E+00,    7.8542745754E-01,                  NaN
    1.4488628300E+01,   -4.6281786374E+00,   -6.4248445184E+00,    7.8542745754E-01,                  NaN
    1.4568351400E+01,   -3.6467523154E+00,   -6.7013694767E+00,    7.8542745754E-01,                  NaN
    1.4648074400E+01,   -4.0074349168E+00,   -8.8124818346E+00,    7.8542745754E-01,                  NaN
    1.4727797400E+01,    3.8161338499E+00,    5.3513883886E+00,    7.8542745754E-01,                  NaN
    1.4807520500E+01,    9.9149032575E+00,    1.2814233393E+01,    7.8542745754E-01,                  NaN
    1.4887243500E+01,    6.4395446942E+00,    2.8698671574E+00,    7.8542745754E-01,                  NaN
    1.4966966500E+01,    7.9606033911E+00,   -4.8149819793E+00,    7.8542745754E-01,                  NaN
    1.5046689600E+01,    9.6426910024E+00,   -1.3365042870E+01,    7.8542745754E-01,                  NaN
    1.5126412600E+01,    1.4940745419E+00,   -4.0122721416E+00,    7.8542745754E-01,                  NaN
    1.5206135600E+01,   -2.9032013344E+00,    3.7951966598E+00,    7.8542745754E-01,                  NaN
    1.5285858700E+01,   -2.6485760963E+00,    3.6750446603E+00,    7.8542745754E-01,                  NaN
    1.5365581700E+01,   -7.5288050674E+00,    7.7029073375E+00,    7.8542745754E-01,                  NaN
    1.5445304800E+01,   -1.2002624952E+01,    1.2537175715E-01,    7.8542745754E-01,                  NaN
    1.5525027800E+01,   -6.2220928582E+00,   -7.0229557182E+00,    7.8542745754E-01,                  NaN
    1.5604750800E+01,   -4.3616108839E+00,   -7.6808773882E+00,    7.8542745754E-01,                  NaN
    1.5684473900E+01,   -3.3252888018E+00,   -7.6007912906E+00,    7.8542745754E-01,                  NaN
    1.5764196900E+01,    3.2689871505E+00,    4.4088571307E+00,    7.8542745754E-01,                  NaN
    1.5843919900E+01,    8.8575709430E+00,    1.2078326168E+01,    7.8542745754E-01,                  NaN
    1.5923643000E+01,    5.9438527615E+00,    3.5708531571E+00,    7.8542745754E-01,                  NaN
    1.6003366000E+01,    8.4953445097E+00,   -3.7886594007E+00,    7.8542745754E-01,                  NaN
    1.6083089000E+01,    1.1202942292E+01,   -1.4367576080E+01,    7.8542745754E-01,                  NaN
    1.6162812100E+01,    9.5882034714E-01,   -3.1504201937E+00,    7.8542745754E-01,                  NaN
    1.6242535100E+01,   -3.2660368719E+00,    4.4823286340E+00,    7.8542745754E-01,                  NaN
    1.6322258200E+01,   -8.3670456831E-01,    6.6716095731E-01,    7.8542745754E-01,                  NaN
    1.6401981200E+01,   -6.2584872653E+00,    7.2951558223E+00,    7.8542745754E-01,                  NaN
    1.6481704200E+01,   -1.3739852917E+01,    1.9191560786E+00,    7.8542745754E-01,                  NaN
    1.6561427300E+01,   -6.5391467006E+00,   -6.2506849658E+00,    7.8542745754E-01,                  NaN
    1.6641150300E+01,   -3.3323703265E+00,   -6.2230476334E+00,    7.8542745754E-01,                  NaN
    1.6720873300E+01,   -4.1699695805E+00,   -9.0010755901E+00,    7.8542745754E-01,                  NaN
    1.6800596400E+01,    1.1188943527E+00,    8.6013064007E-01,    7.8542745754E-01,                  NaN
    1.6880319400E+01,    9.4524097026E+00,    1.3305308054E+01,    7.8542745754E-01,                  NaN
    1.6960042400E+01,    6.7041393794E+00,    4.8122631003E+00,    7.8542745754E-01,                  NaN
    1.7039765500E+01,    7.6080373593E+00,   -2.3359011105E+00,    7.8542745754E-01,                  NaN
    1.7119488500E+01,    1.1179675789E+01,   -1.3220868661E+01,    7.8542745754E-01,                  NaN
    1.7199211600E+01,    2.1719345141E+00,   -5.0408460361E+00,    7.8542745754E-01,                  NaN
    1.7278934600E+01,   -2.3880847516E+00,    2.8910051568E+00,    7.8542745754E-01,                  NaN
    1.7358657600E+01,   -7.2574139473E-01,    1.7314371829E-01,    7.8542745754E-01,                  NaN
    1.7438380700E+01,   -6.1081075929E+00,    7.7712001324E+00,    7.8542745754E-01,                  NaN
    1.7518103700E+01,   -1.4002645874E+01,    3.7549209233E+00,    7.8542745754E-01,                  NaN
    1.7597826700E+01,   -5.9822531513E+00,   -4.8951791693E+00,    7.8542745754E-01,                  NaN
    1.7677549800E+01,   -3.3229977954E+00,   -6.0157406716E+00,    7.8542745754E-01,                  NaN
    1.7757272800E+01,   -6.2152295225E+00,   -1.2596204911E+01,    7.8542745754E-01,                  NaN
    1.7836995800E+01,    5.8538772126E-01,    1.2722086218E-02,    7.8542745754E-01,                  NaN
    1.7916718900E+01,    1.0562230689E+01,    1.5270531248E+01,    7.8542745754E-01,                  NaN
    1.7996441900E+01,    6.0372309559E+00,    5.1679963822E+00,    7.8542745754E-01,                  NaN
    1.8076165000E+01,    6.0532494529E+00,   -1.0139776897E+00,    7.8542745754E-01,                  NaN
    1.8155888000E+01,    1.2692398459E+01,   -1.3704275495E+01,    7.8542745754E-01,                  NaN
    1.8235611000E+01,    4.1633468451E+00,   -7.8361165348E+00,    7.8542745754E-01,                  NaN
    1.8315334100E+01,   -3.3080349584E+00,    4.5070148185E+00,    7.8542745754E-01,                  NaN
    1.8395057100E+01,   -9.7873249589E-01,    1.2832704582E-01,    7.8542745754E-01,                  NaN
    1.8474780100E+01,   -4.5697381720E+00,    6.5977778676E+00,    7.8542745754E-01,                  NaN
    1.8554503200E+01,   -1.3718785875E+01,    5.4294505836E+00,    7.8542745754E-01,                  NaN
    1.8634226200E+01,   -7.1264448798E+00,   -4.5040615906E+00,    7.8542745754E-01,                  NaN
    1.8713949300E+01,   -3.9724265491E+00,   -6.7722836553E+00,    7.8542745754E-01,                  NaN
    1.8793672300E+01,   -6.4204128912E+00,   -1.2588140242E+01,    7.8542745754E-01,                  NaN
    1.8873395300E+01,    3.9098571668E-01,   -3.8190395706E-01,    7.8542745754E-01,                  NaN
    1.8953118400E+01,    9.7657044767E+00,    1.4336262700E+01,    7.8542745754E-01,                  NaN
    1.9032841400E+01,    5.3305163548E+00,    5.4224805539E+00,    7.8542745754E-01,                  NaN
    1.9112564400E+01,    6.2072535760E+00,   -1.0203144838E-01,    7.8542745754E-01,                  NaN
    1.9192287500E+01,    1.4146969648E+01,   -1.3569918132E+01,    7.8542745754E-01,                  NaN
    1.9272010500E+01,    4.0534214262E+00,   -7.4331382426E+00,    7.8542745754E-01,                  NaN
    1.9351733500E+01,   -3.8412523788E+00,    5.3136784028E+00,    7.8542745754E-01,                  NaN
    1.9431456600E+01,    6.4159343427E-01,   -2.8181009779E+00,    7.8542745754E-01,                  NaN
    1.9511179600E+01,   -3.2954948004E+00,    5.2858657189E+00,    7.8542745754E-01,                  NaN
    1.9590902700E+01,   -1.4986948367E+01,    7.7081726949E+00,    7.8542745754E-01,                  NaN
    1.9670625700E+01,   -7.3479124231E+00,   -3.5243361003E+00,    7.8542745754E-01,                  NaN
    1.9750348700E+01,   -3.3250409658E+00,   -5.9418575224E+00,    7.8542745754E-01,                  NaN
    1.9830071800E+01,   -7.5353799451E+00,   -1.3835684461E+01,    7.8542745754E-01,                  NaN
    1.9909794800E+01,   -9.8763354598E-01,   -2.8177032529E+00,    7.8542745754E-01,                  NaN
    1.9989517800E+01,    1.0079832020E+01,    1.4971820298E+01,    7.8542745754E-01,                  NaN
    2.0069240900E+01,    5.4871826347E+00,    6.1819879524E+00,    7.8542745754E-01,                  NaN
    2.0148963900E+01,    5.4821313582E+00,    7.2933493035E-01,    7.8542745754E-01,                  NaN
    2.0228686900E+01,    1.4402319229E+01,   -1.2010556633E+01,    7.8542745754E-01,                  NaN
    2.0308410000E+01,    4.9364119170E+00,   -8.6241703751E+00,    7.8542745754E-01,                  NaN
    2.0388133000E+01,   -3.1546857495E+00,    3.9399546772E+00,    7.8542745754E-01,                  NaN
    2.0467856100E+01,    1.0024908478E+00,   -3.4443384704E+00,    7.8542745754E-01,                  NaN
    2.0547579100E+01,   -3.0674371858E+00,    4.9998634650E+00,    7.8542745754E-01,                  NaN
    2.0627302100E+01,   -1.5100783308E+01,    9.5700495001E+00,    7.8542745754E-01,                  NaN
    2.0707025200E+01,   -6.6031488234E+00,   -2.2287446547E+00,    7.8542745754E-01,                  NaN
    2.0786748200E+01,   -3.6102717007E+00,   -6.0616898933E+00,    7.8542745754E-01,                  NaN
