                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    0.0000000000E+00,   -1.4740366897E-07,    0.0000000000E+00,                 NaN,                  NaN
    3.7890624600E-02,    5.1727660588E-02,   -1.6166413369E-03,                 NaN,                  NaN
    1.1367187400E-01,    3.7044959993E-01,   -6.4084073894E-02,                 NaN,                  NaN
    2.5726516400E-01,    1.4116213816E+00,   -4.3171206911E-01,                 NaN,                  NaN
    4.9292765700E-01,    3.3713768812E+00,   -1.2415038311E+00,                 NaN,                  NaN
    8.1528553500E-01,    1.8050063353E+00,    6.6239416733E-01,                 NaN,                  NaN
    1.1921261900E+00,    5.8450738894E-01,   -6.6283931286E-01,                 NaN,                  NaN
    1.5923974800E+00,   -3.7920370319E+00,   -4.9696802862E+00,                 NaN,                  NaN
    2.0000000000E+00,    2.0880567500E+00,    0.0000000000E+00,                 NaN,                  NaN
                 NaN,    1.0282826114E+00,   -2.5152834069E+00,                 NaN,                  NaN
