                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    1.1752851800E+00,   -2.3663855782E+00,   -2.0217948735E+00,                 NaN,                  NaN
    1.2096482900E+00,   -2.3801618609E+00,   -2.0644595830E+00,                 NaN,                  NaN
    1.2440114100E+00,   -2.3798562153E+00,   -2.0882185564E+00,                 NaN,                  NaN
    1.2783745300E+00,   -2.3651729927E+00,   -2.0919545585E+00,                 NaN,                  NaN
    1.3127376500E+00,   -2.3352909634E+00,   -2.0743436074E+00,                 NaN,                  NaN
    1.3471007600E+00,   -2.2892494071E+00,   -2.0342330176E+00,                 NaN,                  NaN
    1.3814638800E+00,   -2.2269205947E+00,   -1.9715605937E+00,                 NaN,                  NaN
    1.4158270000E+00,   -2.1481468635E+00,   -1.8866315538E+00,                 NaN,                  NaN
    1.4501901200E+00,   -2.0524619407E+00,   -1.7799131035E+00,                 NaN,                  NaN
    1.4845532400E+00,   -1.9400827573E+00,   -1.6529392367E+00,                 NaN,                  NaN
    1.5189163500E+00,   -1.8114675539E+00,   -1.5079263606E+00,                 NaN,                  NaN
    1.5532794700E+00,   -1.6670670750E+00,   -1.3475641649E+00,                 NaN,                  NaN
    1.5876425900E+00,   -1.5072882156E+00,   -1.1749972570E+00,                 NaN,                  NaN
    1.6220057100E+00,   -1.3327077896E+00,   -9.9399957578E-01,                 NaN,                  NaN
    1.6563688200E+00,   -1.1439486754E+00,   -8.0886204545E-01,                 NaN,                  NaN
    1.6907319400E+00,   -9.4204646402E-01,   -6.2462328565E-01,                 NaN,                  NaN
    1.7250950600E+00,   -7.2825768842E-01,   -4.4684299106E-01,                 NaN,                  NaN
    1.7594581800E+00,   -5.0372914996E-01,   -2.8132403745E-01,                 NaN,                  NaN
    1.7938212900E+00,   -2.6956904497E-01,   -1.3413232210E-01,                 NaN,                  NaN
    1.8281844100E+00,   -2.6999552399E-02,   -1.1628411566E-02,                 NaN,                  NaN
    1.8625475300E+00,    2.2290214991E-01,    7.9715504568E-02,                 NaN,                  NaN
    1.8969106500E+00,    4.7988278497E-01,    1.3350698741E-01,                 NaN,                  NaN
    1.9312737600E+00,    7.4490526574E-01,    1.4320973604E-01,                 NaN,                  NaN
    1.9656368800E+00,    1.0203555686E+00,    1.0160426685E-01,                 NaN,                  NaN
    2.0000000000E+00,    1.3107121938E+00,    0.0000000000E+00,                 NaN,                  NaN
                 NaN,   -2.3692706815E+00,   -1.6578648638E+00,                 NaN,                  NaN
