                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    2.3437500000E-02,   -7.4029649101E-03,   -8.0132664126E-06,    7.8653726825E-01,                  NaN
    2.4414062500E-02,   -8.2422810832E-03,   -9.5259116958E-06,    7.8653726825E-01,                  NaN
    2.5390625000E-02,   -9.1044434689E-03,   -1.1233976922E-05,    7.8653726825E-01,                  NaN
    2.6367187500E-02,   -9.9600075341E-03,   -1.3128316866E-05,    7.8653726825E-01,                  NaN
    2.7343750000E-02,   -1.0784731012E-02,   -1.5196328488E-05,    7.8653726825E-01,                  NaN
    2.8320312500E-02,   -1.1563291877E-02,   -1.7426536848E-05,    7.8653726825E-01,                  NaN
    2.9296875000E-02,   -1.2290609918E-02,   -1.9812618515E-05,    7.8653726825E-01,                  NaN
    3.0273437500E-02,   -1.2971049568E-02,   -2.2356115619E-05,    7.8653726825E-01,                  NaN
    3.1250000000E-02,   -1.3616310128E-02,   -2.5067688558E-05,    7.8653726825E-01,                  NaN
    3.2226562500E-02,   -1.4242746218E-02,   -2.7967014887E-05,    7.8653726825E-01,                  NaN
    3.3203125000E-02,   -1.4868650645E-02,   -3.1081558705E-05,    7.8653726825E-01,                  NaN
    3.4179687500E-02,   -1.5511907086E-02,   -3.4444597466E-05,    7.8653726825E-01,                  NaN
    3.5156250000E-02,   -1.6188314704E-02,   -3.8093031291E-05,    7.8653726825E-01,                  NaN
    3.6132812500E-02,   -1.6910703125E-02,   -4.2065456600E-05,    7.8653726825E-01,                  NaN
    3.7109375000E-02,   -1.7688734303E-02,   -4.6400754382E-05,    7.8653726825E-01,                  NaN
    3.8085937500E-02,   -1.8529141010E-02,   -5.1137173969E-05,    7.8653726825E-01,                  NaN
    3.9062500000E-02,   -1.9436136071E-02,   -5.6311732656E-05,    7.8653726825E-01,                  NaN
    4.0039062500E-02,   -2.0411806704E-02,   -6.1959734275E-05,    7.8653726825E-01,                  NaN
    4.1015625000E-02,   -2.1456412939E-02,   -6.8114280882E-05,    7.8653726825E-01,                  NaN
    4.1992187500E-02,   -2.2568589996E-02,   -7.4805744920E-05,    7.8653726825E-01,                  NaN
    4.2968750000E-02,   -2.3745499029E-02,   -8.2061248325E-05,    7.8653726825E-01,                  NaN
    4.3945312500E-02,   -2.4982984250E-02,   -8.9904246163E-05,    7.8653726825E-01,                  NaN
    4.4921875000E-02,   -2.6275784716E-02,   -9.8354326835E-05,    7.8653726825E-01,                  NaN
    4.5898437500E-02,   -2.7617823402E-02,   -1.0742731456E-04,    7.8653726825E-01,                  NaN
    4.6875000000E-02,   -2.9002564309E-02,   -1.1713570087E-04,    7.8653726825E-01,                  NaN
    4.7851562500E-02,   -3.0423401640E-02,   -1.2748936195E-04,    7.8653726825E-01,                  NaN
    4.8828125000E-02,   -3.1874032117E-02,   -1.3849646229E-04,    7.8653726825E-01,                  NaN
    4.9804687500E-02,   -3.3348764587E-02,   -1.5016442012E-04,    7.8653726825E-01,                  NaN
    5.0781250000E-02,   -3.4842736164E-02,   -1.6250081739E-04,    7.8653726825E-01,                  NaN
    5.1757812500E-02,   -3.6352024403E-02,   -1.7551416924E-04,    7.8653726825E-01,                  NaN
    5.2734375000E-02,   -3.7873663764E-02,   -1.8921451072E-04,    7.8653726825E-01,                  NaN
    5.3710937500E-02,   -3.9405587898E-02,   -2.0361379870E-04,    7.8653726825E-01,                  NaN
    5.4687500000E-02,   -4.0946525517E-02,   -2.1872615811E-04,    7.8653726825E-01,                  NaN
    5.5664062500E-02,   -4.2495877301E-02,   -2.3456801725E-04,    7.8653726825E-01,                  NaN
    5.6640625000E-02,   -4.4053595931E-02,   -2.5115817884E-04,    7.8653726825E-01,                  NaN
    5.7617187500E-02,   -4.5620083141E-02,   -2.6851786302E-04,    7.8653726825E-01,                  NaN
    5.8593750000E-02,   -4.7196108989E-02,   -2.8667074136E-04,    7.8653726825E-01,                  NaN
    5.9570312500E-02,   -4.8782751298E-02,   -3.0564296269E-04,    7.8653726825E-01,                  NaN
    6.0546875000E-02,   -5.0381348640E-02,   -3.2546315731E-04,    7.8653726825E-01,                  NaN
    6.1523437500E-02,   -5.1993458639E-02,   -3.4616239846E-04,    7.8653726825E-01,                  NaN
    6.2500000000E-02,   -5.3620814314E-02,   -3.6777410031E-04,    7.8653726825E-01,                  NaN
    6.3476562500E-02,   -5.5265273831E-02,   -3.9033383844E-04,    7.8653726825E-01,                  NaN
    6.4453125000E-02,   -5.6928762549E-02,   -4.1387909016E-04,    7.8653726825E-01,                  NaN
    6.5429687500E-02,   -5.8613209570E-02,   -4.3844890598E-04,    7.8653726825E-01,                  NaN
    6.6406250000E-02,   -6.0320483577E-02,   -4.6408353601E-04,    7.8653726825E-01,                  NaN
    6.7382812500E-02,   -6.2052333995E-02,   -4.9082404395E-04,    7.8653726825E-01,                  NaN
    6.8359375000E-02,   -6.3810343289E-02,   -5.1871194470E-04,    7.8653726825E-01,                  NaN
    6.9335937500E-02,   -6.5595894817E-02,   -5.4778889836E-04,    7.8653726825E-01,                  NaN
    7.0312500000E-02,   -6.7410158308E-02,   -5.7809648418E-04,    7.8653726825E-01,                  NaN
    7.1289062500E-02,   -6.9254092478E-02,   -6.0967606509E-04,    7.8653726825E-01,                  NaN
    7.2265625000E-02,   -7.1128461857E-02,   -6.4256873845E-04,    7.8653726825E-01,                  NaN
    7.3242187500E-02,   -7.3033863197E-02,   -6.7681535503E-04,    7.8653726825E-01,                  NaN
    7.4218750000E-02,   -7.4970755962E-02,   -7.1245657833E-04,    7.8653726825E-01,                  NaN
    7.5195312500E-02,   -7.6939491552E-02,   -7.4953295126E-04,    7.8653726825E-01,                  NaN
    7.6171875000E-02,   -7.8940336907E-02,   -7.8808493857E-04,    7.8653726825E-01,                  NaN
    7.7148437500E-02,   -8.0973489666E-02,   -8.2815291978E-04,    7.8653726825E-01,                  NaN
    7.8125000000E-02,   -8.3039083951E-02,   -8.6977711793E-04,    7.8653726825E-01,                  NaN
    7.9101562500E-02,   -8.5137187531E-02,   -9.1299746222E-04,    7.8653726825E-01,                  NaN
    8.0078125000E-02,   -8.7267792590E-02,   -9.5785339528E-04,    7.8653726825E-01,                  NaN
    8.1054687500E-02,   -8.9430803209E-02,   -1.0043836464E-03,    7.8653726825E-01,                  NaN
    8.2031250000E-02,   -9.1626023004E-02,   -1.0526259996E-03,    7.8653726825E-01,                  NaN
    8.3007812500E-02,   -9.3853146147E-02,   -1.1026170889E-03,    7.8653726825E-01,                  NaN
    8.3984375000E-02,   -9.6111754371E-02,   -1.1543922509E-03,    7.8653726825E-01,                  NaN
    8.4960937500E-02,   -9.8401321595E-02,   -1.2079854621E-03,    7.8653726825E-01,                  NaN
    8.5937500000E-02,   -1.0072122676E-01,   -1.2634293776E-03,    7.8653726825E-01,                  NaN
    8.6914062500E-02,   -1.0307077444E-01,   -1.3207554795E-03,    7.8653726825E-01,                  NaN
    8.7890625000E-02,   -1.0544922176E-01,   -1.3799943317E-03,    7.8653726825E-01,                  NaN
    8.8867187500E-02,   -1.0785580978E-01,   -1.4411759280E-03,    7.8653726825E-01,                  NaN
    8.9843750000E-02,   -1.1028979653E-01,   -1.5043301095E-03,    7.8653726825E-01,                  NaN
    9.0820312500E-02,   -1.1275048938E-01,   -1.5694870216E-03,    7.8653726825E-01,                  NaN
    9.1796875000E-02,   -1.1523727398E-01,   -1.6366775767E-03,    7.8653726825E-01,                  NaN
    9.2773437500E-02,   -1.1774963758E-01,   -1.7059338851E-03,    7.8653726825E-01,                  NaN
    9.3750000000E-02,   -1.2028718506E-01,   -1.7772896205E-03,    7.8653726825E-01,                  NaN
    9.4726562500E-02,   -1.2284964638E-01,   -1.8507802896E-03,    7.8653726825E-01,                  NaN
    9.5703125000E-02,   -1.2543687511E-01,   -1.9264433824E-03,    7.8653726825E-01,                  NaN
    9.6679687500E-02,   -1.2804883811E-01,   -2.0043183879E-03,    7.8653726825E-01,                  NaN
    9.7656250000E-02,   -1.3068559724E-01,   -2.0844466703E-03,    7.8653726825E-01,                  NaN
    9.8632812500E-02,   -1.3334728446E-01,   -2.1668712112E-03,    7.8653726825E-01,                  NaN
    9.9609375000E-02,   -1.3603407218E-01,   -2.2516362319E-03,    7.8653726825E-01,                  NaN
    1.0058593800E-01,   -1.3874614088E-01,   -2.3387867209E-03,    7.8653726825E-01,                  NaN
    1.0156250000E-01,   -1.4148364646E-01,   -2.4283678962E-03,    7.8653726825E-01,                  NaN
    1.0253906200E-01,   -1.4424668938E-01,   -2.5204246406E-03,    7.8653726825E-01,                  NaN
    1.0351562500E-01,   -1.4703528791E-01,   -2.6150009465E-03,    7.8653726825E-01,                  NaN
    1.0449218800E-01,   -1.4984935706E-01,   -2.7121394102E-03,    7.8653726825E-01,                  NaN
    1.0546875000E-01,   -1.5268869472E-01,   -2.8118808088E-03,    7.8653726825E-01,                  NaN
    1.0644531200E-01,   -1.5555297572E-01,   -2.9142637919E-03,    7.8653726825E-01,                  NaN
    1.0742187500E-01,   -1.5844175412E-01,   -3.0193247072E-03,    7.8653726825E-01,                  NaN
    1.0839843800E-01,   -1.6135447354E-01,   -3.1270975752E-03,    7.8653726825E-01,                  NaN
    1.0937500000E-01,   -1.6429048456E-01,   -3.2376142150E-03,    7.8653726825E-01,                  NaN
    1.1035156200E-01,   -1.6724906812E-01,   -3.3509045147E-03,    7.8653726825E-01,                  NaN
    1.1132812500E-01,   -1.7022946332E-01,   -3.4669968322E-03,    7.8653726825E-01,                  NaN
    1.1230468800E-01,   -1.7323089775E-01,   -3.5859185018E-03,    7.8653726825E-01,                  NaN
    1.1328125000E-01,   -1.7625261874E-01,   -3.7076964181E-03,    7.8653726825E-01,                  NaN
    1.1425781200E-01,   -1.7929392354E-01,   -3.8323576655E-03,    7.8653726825E-01,                  NaN
    1.1523437500E-01,   -1.8235418691E-01,   -3.9599301567E-03,    7.8653726825E-01,                  NaN
    1.1621093800E-01,   -1.8543288467E-01,   -4.0904432487E-03,    7.8653726825E-01,                  NaN
    1.1718750000E-01,   -1.8852961216E-01,   -4.2239283025E-03,    7.8653726825E-01,                  NaN
    1.1816406200E-01,   -1.9164409694E-01,   -4.3604191598E-03,    7.8653726825E-01,                  NaN
    1.1914062500E-01,   -1.9477620507E-01,   -4.4999525137E-03,    7.8653726825E-01,                  NaN
    1.2011718800E-01,   -1.9792594131E-01,   -4.6425681577E-03,    7.8653726825E-01,                  NaN
    1.2109375000E-01,   -2.0109344309E-01,   -4.7883091012E-03,    7.8653726825E-01,                  NaN
    1.2207031200E-01,   -2.0427896911E-01,   -4.9372215511E-03,    7.8653726825E-01,                  NaN
    1.2304687500E-01,   -2.0748288315E-01,   -5.0893547585E-03,    7.8653726825E-01,                  NaN
    1.2402343800E-01,   -2.1070563407E-01,   -5.2447607434E-03,    7.8653726825E-01,                  NaN
    1.2500000000E-01,   -2.1394773300E-01,   -5.4034939082E-03,    7.8653726825E-01,                  NaN
    1.2597656200E-01,   -2.1720972888E-01,   -5.5656105599E-03,    7.8653726825E-01,                  NaN
    1.2695312500E-01,   -2.2049218337E-01,   -5.7311683608E-03,    7.8653726825E-01,                  NaN
    1.2792968800E-01,   -2.2379564615E-01,   -5.9002257312E-03,    7.8653726825E-01,                  NaN
    1.2890625000E-01,   -2.2712063159E-01,   -6.0728412273E-03,    7.8653726825E-01,                  NaN
    1.2988281200E-01,   -2.3046759759E-01,   -6.2490729176E-03,    7.8653726825E-01,                  NaN
    1.3085937500E-01,   -2.3383692713E-01,   -6.4289777798E-03,    7.8653726825E-01,                  NaN
    1.3183593800E-01,   -2.3722891317E-01,   -6.6126111367E-03,    7.8653726825E-01,                  NaN
    1.3281250000E-01,   -2.4064374704E-01,   -6.8000261489E-03,    7.8653726825E-01,                  NaN
    1.3378906200E-01,   -2.4408151057E-01,   -6.9912733779E-03,    7.8653726825E-01,                  NaN
    1.3476562500E-01,   -2.4754217184E-01,   -7.1864004271E-03,    7.8653726825E-01,                  NaN
    1.3574218800E-01,   -2.5102558439E-01,   -7.3854516694E-03,    7.8653726825E-01,                  NaN
    1.3671875000E-01,   -2.5453148964E-01,   -7.5884680622E-03,    7.8653726825E-01,                  NaN
    1.3769531200E-01,   -2.5805952210E-01,   -7.7954870481E-03,    7.8653726825E-01,                  NaN
    1.3867187500E-01,   -2.6160921682E-01,   -8.0065425396E-03,    7.8653726825E-01,                  NaN
    1.3964843800E-01,   -2.6518001878E-01,   -8.2216649776E-03,    7.8653726825E-01,                  NaN
    1.4062500000E-01,   -2.6877129346E-01,   -8.4408814572E-03,    7.8653726825E-01,                  NaN
    1.4160156200E-01,   -2.7238233825E-01,   -8.6642159089E-03,    7.8653726825E-01,                  NaN
    1.4257812500E-01,   -2.7601239408E-01,   -8.8916893228E-03,    7.8653726825E-01,                  NaN
    1.4355468800E-01,   -2.7966065688E-01,   -9.1233200038E-03,    7.8653726825E-01,                  NaN
    1.4453125000E-01,   -2.8332628844E-01,   -9.3591238438E-03,    7.8653726825E-01,                  NaN
    1.4550781200E-01,   -2.8700842625E-01,   -9.5991145988E-03,    7.8653726825E-01,                  NaN
    1.4648437500E-01,   -2.9070619217E-01,   -9.8433041580E-03,    7.8653726825E-01,                  NaN
    1.4746093800E-01,   -2.9441869952E-01,   -1.0091702794E-02,    7.8653726825E-01,                  NaN
    1.4843750000E-01,   -2.9814505867E-01,   -1.0344319383E-02,    7.8653726825E-01,                  NaN
    1.4941406200E-01,   -3.0188438081E-01,   -1.0601161590E-02,    7.8653726825E-01,                  NaN
    1.5039062500E-01,   -3.0563578012E-01,   -1.0862236009E-02,    7.8653726825E-01,                  NaN
    1.5136718800E-01,   -3.0939837422E-01,   -1.1127548250E-02,    7.8653726825E-01,                  NaN
    1.5234375000E-01,   -3.1317128309E-01,   -1.1397102984E-02,    7.8653726825E-01,                  NaN
    1.5332031200E-01,   -3.1695362658E-01,   -1.1670903924E-02,    7.8653726825E-01,                  NaN
    1.5429687500E-01,   -3.2074452081E-01,   -1.1948953768E-02,    7.8653726825E-01,                  NaN
    1.5527343800E-01,   -3.2454307345E-01,   -1.2231254079E-02,    7.8653726825E-01,                  NaN
    1.5625000000E-01,   -3.2834837846E-01,   -1.2517805135E-02,    7.8653726825E-01,                  NaN
    1.5722656200E-01,   -3.3215951022E-01,   -1.2808605732E-02,    7.8653726825E-01,                  NaN
    1.5820312500E-01,   -3.3597551759E-01,   -1.3103652959E-02,    7.8653726825E-01,                  NaN
    1.5917968800E-01,   -3.3979541797E-01,   -1.3402941953E-02,    7.8653726825E-01,                  NaN
    1.6015625000E-01,   -3.4361819172E-01,   -1.3706465636E-02,    7.8653726825E-01,                  NaN
    1.6113281200E-01,   -3.4744277707E-01,   -1.4014214450E-02,    7.8653726825E-01,                  NaN
    1.6210937500E-01,   -3.5126806591E-01,   -1.4326176090E-02,    7.8653726825E-01,                  NaN
    1.6308593800E-01,   -3.5509290033E-01,   -1.4642335253E-02,    7.8653726825E-01,                  NaN
    1.6406250000E-01,   -3.5891607038E-01,   -1.4962673410E-02,    7.8653726825E-01,                  NaN
    1.6503906200E-01,   -3.6273631290E-01,   -1.5287168596E-02,    7.8653726825E-01,                  NaN
    1.6601562500E-01,   -3.6655231160E-01,   -1.5615795239E-02,    7.8653726825E-01,                  NaN
    1.6699218800E-01,   -3.7036269845E-01,   -1.5948524029E-02,    7.8653726825E-01,                  NaN
    1.6796875000E-01,   -3.7416605620E-01,   -1.6285321822E-02,    7.8653726825E-01,                  NaN
    1.6894531200E-01,   -3.7796092225E-01,   -1.6626151600E-02,    7.8653726825E-01,                  NaN
    1.6992187500E-01,   -3.8174579352E-01,   -1.6970972468E-02,    7.8653726825E-01,                  NaN
    1.7089843800E-01,   -3.8551913238E-01,   -1.7319739701E-02,    7.8653726825E-01,                  NaN
    1.7187500000E-01,   -3.8927937350E-01,   -1.7672404840E-02,    7.8653726825E-01,                  NaN
    1.7285156200E-01,   -3.9302493133E-01,   -1.8028915828E-02,    7.8653726825E-01,                  NaN
    1.7382812500E-01,   -3.9675420828E-01,   -1.8389217188E-02,    7.8653726825E-01,                  NaN
    1.7480468800E-01,   -4.0046560319E-01,   -1.8753250237E-02,    7.8653726825E-01,                  NaN
    1.7578125000E-01,   -4.0415752005E-01,   -1.9120953334E-02,    7.8653726825E-01,                  NaN
    1.7675781200E-01,   -4.0782837675E-01,   -1.9492262154E-02,    7.8653726825E-01,                  NaN
    1.7773437500E-01,   -4.1147661370E-01,   -1.9867109985E-02,    7.8653726825E-01,                  NaN
    1.7871093800E-01,   -4.1510070214E-01,   -2.0245428037E-02,    7.8653726825E-01,                  NaN
    1.7968750000E-01,   -4.1869915208E-01,   -2.0627145768E-02,    7.8653726825E-01,                  NaN
    1.8066406200E-01,   -4.2227051959E-01,   -2.1012191210E-02,    7.8653726825E-01,                  NaN
    1.8164062500E-01,   -4.2581341349E-01,   -2.1400491297E-02,    7.8653726825E-01,                  NaN
    1.8261718800E-01,   -4.2932650129E-01,   -2.1791972187E-02,    7.8653726825E-01,                  NaN
    1.8359375000E-01,   -4.3280851435E-01,   -2.2186559579E-02,    7.8653726825E-01,                  NaN
    1.8457031200E-01,   -4.3625825217E-01,   -2.2584179014E-02,    7.8653726825E-01,                  NaN
    1.8554687500E-01,   -4.3967458590E-01,   -2.2984756164E-02,    7.8653726825E-01,                  NaN
    1.8652343800E-01,   -4.4305646100E-01,   -2.3388217106E-02,    7.8653726825E-01,                  NaN
    1.8750000000E-01,   -4.4640289914E-01,   -2.3794488573E-02,    7.8653726825E-01,                  NaN
    1.8847656200E-01,   -4.4971299936E-01,   -2.4203498191E-02,    7.8653726825E-01,                  NaN
    1.8945312500E-01,   -4.5298593857E-01,   -2.4615174699E-02,    7.8653726825E-01,                  NaN
    1.9042968800E-01,   -4.5622097147E-01,   -2.5029448149E-02,    7.8653726825E-01,                  NaN
    1.9140625000E-01,   -4.5941742996E-01,   -2.5446250090E-02,    7.8653726825E-01,                  NaN
    1.9238281200E-01,   -4.6257472209E-01,   -2.5865513736E-02,    7.8653726825E-01,                  NaN
    1.9335937500E-01,   -4.6569233072E-01,   -2.6287174122E-02,    7.8653726825E-01,                  NaN
    1.9433593800E-01,   -4.6876981187E-01,   -2.6711168249E-02,    7.8653726825E-01,                  NaN
    1.9531250000E-01,   -4.7180679291E-01,   -2.7137435214E-02,    7.8653726825E-01,                  NaN
    1.9628906200E-01,   -4.7480297058E-01,   -2.7565916330E-02,    7.8653726825E-01,                  NaN
    1.9726562500E-01,   -4.7775810893E-01,   -2.7996555247E-02,    7.8653726825E-01,                  NaN
    1.9824218800E-01,   -4.8067203718E-01,   -2.8429298048E-02,    7.8653726825E-01,                  NaN
    1.9921875000E-01,   -4.8354464760E-01,   -2.8864093355E-02,    7.8653726825E-01,                  NaN
    2.0019531200E-01,   -4.8637589332E-01,   -2.9300892409E-02,    7.8653726825E-01,                  NaN
    2.0117187500E-01,   -4.8916578610E-01,   -2.9739649154E-02,    7.8653726825E-01,                  NaN
    2.0214843800E-01,   -4.9191439411E-01,   -3.0180320302E-02,    7.8653726825E-01,                  NaN
    2.0312500000E-01,   -4.9462183959E-01,   -3.0622865389E-02,    7.8653726825E-01,                  NaN
    2.0410156200E-01,   -4.9728829646E-01,   -3.1067246812E-02,    7.8653726825E-01,                  NaN
    2.0507812500E-01,   -4.9991398779E-01,   -3.1513429856E-02,    7.8653726825E-01,                  NaN
    2.0605468800E-01,   -5.0249918309E-01,   -3.1961382697E-02,    7.8653726825E-01,                  NaN
    2.0703125000E-01,   -5.0504419548E-01,   -3.2411076382E-02,    7.8653726825E-01,                  NaN
    2.0800781200E-01,   -5.0754937855E-01,   -3.2862484788E-02,    7.8653726825E-01,                  NaN
    2.0898437500E-01,   -5.1001512304E-01,   -3.3315584554E-02,    7.8653726825E-01,                  NaN
    2.0996093800E-01,   -5.1244185323E-01,   -3.3770354985E-02,    7.8653726825E-01,                  NaN
    2.1093750000E-01,   -5.1483002311E-01,   -3.4226777925E-02,    7.8653726825E-01,                  NaN
    2.1191406200E-01,   -5.1718011220E-01,   -3.4684837604E-02,    7.8653726825E-01,                  NaN
    2.1289062500E-01,   -5.1949262120E-01,   -3.5144520449E-02,    7.8653726825E-01,                  NaN
    2.1386718800E-01,   -5.2176806734E-01,   -3.5605814870E-02,    7.8653726825E-01,                  NaN
    2.1484375000E-01,   -5.2400697954E-01,   -3.6068711016E-02,    7.8653726825E-01,                  NaN
    2.1582031200E-01,   -5.2620989345E-01,   -3.6533200498E-02,    7.8653726825E-01,                  NaN
    2.1679687500E-01,   -5.2837734632E-01,   -3.6999276096E-02,    7.8653726825E-01,                  NaN
    2.1777343800E-01,   -5.3050987187E-01,   -3.7466931435E-02,    7.8653726825E-01,                  NaN
    2.1875000000E-01,   -5.3260799508E-01,   -3.7936160651E-02,    7.8653726825E-01,                  NaN
    2.1972656200E-01,   -5.3467222720E-01,   -3.8406958035E-02,    7.8653726825E-01,                  NaN
    2.2070312500E-01,   -5.3670306076E-01,   -3.8879317672E-02,    7.8653726825E-01,                  NaN
    2.2167968800E-01,   -5.3870096488E-01,   -3.9353233071E-02,    7.8653726825E-01,                  NaN
    2.2265625000E-01,   -5.4066638088E-01,   -3.9828696803E-02,    7.8653726825E-01,                  NaN
    2.2363281200E-01,   -5.4259971821E-01,   -4.0305700136E-02,    7.8653726825E-01,                  NaN
    2.2460937500E-01,   -5.4450135085E-01,   -4.0784232687E-02,    7.8653726825E-01,                  NaN
    2.2558593800E-01,   -5.4637161412E-01,   -4.1264282088E-02,    7.8653726825E-01,                  NaN
    2.2656250000E-01,   -5.4821080214E-01,   -4.1745833682E-02,    7.8653726825E-01,                  NaN
    2.2753906200E-01,   -5.5001916580E-01,   -4.2228870234E-02,    7.8653726825E-01,                  NaN
    2.2851562500E-01,   -5.5179691131E-01,   -4.2713371684E-02,    7.8653726825E-01,                  NaN
    2.2949218800E-01,   -5.5354419950E-01,   -4.3199314937E-02,    7.8653726825E-01,                  NaN
    2.3046875000E-01,   -5.5526114566E-01,   -4.3686673684E-02,    7.8653726825E-01,                  NaN
    2.3144531200E-01,   -5.5694782011E-01,   -4.4175418279E-02,    7.8653726825E-01,                  NaN
    2.3242187500E-01,   -5.5860424933E-01,   -4.4665515650E-02,    7.8653726825E-01,                  NaN
    2.3339843800E-01,   -5.6023041784E-01,   -4.5156929264E-02,    7.8653726825E-01,                  NaN
    2.3437500000E-01,   -5.6182627047E-01,   -4.5649619140E-02,    7.8653726825E-01,                  NaN
    2.3535156200E-01,   -5.6339171536E-01,   -4.6143541902E-02,    7.8653726825E-01,                  NaN
    2.3632812500E-01,   -5.6492662735E-01,   -4.6638650888E-02,    7.8653726825E-01,                  NaN
    2.3730468800E-01,   -5.6643085178E-01,   -4.7134896295E-02,    7.8653726825E-01,                  NaN
    2.3828125000E-01,   -5.6790420870E-01,   -4.7632225371E-02,    7.8653726825E-01,                  NaN
    2.3925781200E-01,   -5.6934649732E-01,   -4.8130582642E-02,    7.8653726825E-01,                  NaN
    2.4023437500E-01,   -5.7075750070E-01,   -4.8629910174E-02,    7.8653726825E-01,                  NaN
    2.4121093800E-01,   -5.7213699052E-01,   -4.9130147862E-02,    7.8653726825E-01,                  NaN
    2.4218750000E-01,   -5.7348473193E-01,   -4.9631233745E-02,    7.8653726825E-01,                  NaN
    2.4316406200E-01,   -5.7480048834E-01,   -5.0133104338E-02,    7.8653726825E-01,                  NaN
    2.4414062500E-01,   -5.7608402608E-01,   -5.0635694977E-02,    7.8653726825E-01,                  NaN
    2.4511718800E-01,   -5.7733511891E-01,   -5.1138940167E-02,    7.8653726825E-01,                  NaN
    2.4609375000E-01,   -5.7855355222E-01,   -5.1642773937E-02,    7.8653726825E-01,                  NaN
    2.4707031200E-01,   -5.7973912696E-01,   -5.2147130182E-02,    7.8653726825E-01,                  NaN
    2.4804687500E-01,   -5.8089166318E-01,   -5.2651942999E-02,    7.8653726825E-01,                  NaN
    2.4902343800E-01,   -5.8201100312E-01,   -5.3157147005E-02,    7.8653726825E-01,                  NaN
    2.5000000000E-01,   -5.8309701389E-01,   -5.3662677636E-02,    7.8653726825E-01,                  NaN
    2.5097656200E-01,   -5.8414958968E-01,   -5.4168471420E-02,    7.8653726825E-01,                  NaN
    2.5195312500E-01,   -5.8516865345E-01,   -5.4674466225E-02,    7.8653726825E-01,                  NaN
    2.5292968800E-01,   -5.8615415812E-01,   -5.5180601469E-02,    7.8653726825E-01,                  NaN
    2.5390625000E-01,   -5.8710608729E-01,   -5.5686818309E-02,    7.8653726825E-01,                  NaN
    2.5488281200E-01,   -5.8802445550E-01,   -5.6193059783E-02,    7.8653726825E-01,                  NaN
    2.5585937500E-01,   -5.8890930794E-01,   -5.6699270927E-02,    7.8653726825E-01,                  NaN
    2.5683593800E-01,   -5.8976071989E-01,   -5.7205398853E-02,    7.8653726825E-01,                  NaN
    2.5781250000E-01,   -5.9057879555E-01,   -5.7711392794E-02,    7.8653726825E-01,                  NaN
    2.5878906200E-01,   -5.9136366674E-01,   -5.8217204116E-02,    7.8653726825E-01,                  NaN
    2.5976562500E-01,   -5.9211549112E-01,   -5.8722786299E-02,    7.8653726825E-01,                  NaN
    2.6074218800E-01,   -5.9283445020E-01,   -5.9228094888E-02,    7.8653726825E-01,                  NaN
