                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    5.5435010100E+00,    1.1735898904E+01,   -6.2468566896E+00,    7.8542778760E-01,                  NaN
    5.7052686100E+00,   -8.9326984565E-01,    6.2956931310E-02,    7.8542778760E-01,                  NaN
    5.8670362100E+00,   -2.5838848528E+00,    3.5945185670E+00,    7.8542778760E-01,                  NaN
    6.0288038100E+00,   -1.0601962168E+01,   -9.3189214366E-01,    7.8542778760E-01,                  NaN
    6.1905714100E+00,   -4.4821331293E+00,   -8.8530734351E+00,    7.8542778760E-01,                  NaN
    6.3523390100E+00,    3.9483042718E+00,    6.2229615529E+00,    7.8542778760E-01,                  NaN
    6.5141066100E+00,    7.8182854925E+00,    3.2821170147E+00,    7.8542778760E-01,                  NaN
    6.6758742100E+00,    9.5209410825E+00,   -1.4757799878E+01,    7.8542778760E-01,                  NaN
    6.8376418100E+00,   -4.1794863263E+00,    5.6644726386E+00,    7.8542778760E-01,                  NaN
    6.9994094200E+00,   -6.4373454040E+00,    7.0282537088E+00,    7.8542778760E-01,                  NaN
    7.1611770200E+00,   -1.0090867000E+01,   -1.1574901331E+01,    7.8542778760E-01,                  NaN
    7.3229446200E+00,    2.6240028762E+00,    2.8035580593E+00,    7.8542778760E-01,                  NaN
    7.4847122200E+00,    4.0927074909E+00,    6.2482403815E+00,    7.8542778760E-01,                  NaN
    7.6464798200E+00,    1.2804542283E+01,   -8.4549573071E+00,    7.8542778760E-01,                  NaN
    7.8082474200E+00,   -2.5222664023E+00,    2.0711395301E+00,    7.8542778760E-01,                  NaN
    7.9700150200E+00,   -1.5934280569E+00,    2.6341134145E+00,    7.8542778760E-01,                  NaN
    8.1317826200E+00,   -1.2634825627E+01,   -2.2574492460E+00,    7.8542778760E-01,                  NaN
    8.2935502200E+00,   -2.2929202671E+00,   -5.5484445811E+00,    7.8542778760E-01,                  NaN
    8.4553178200E+00,    1.7136162492E+00,    3.0743456883E+00,    7.8542778760E-01,                  NaN
    8.6170854200E+00,    9.6237425946E+00,    2.6443554067E+00,    7.8542778760E-01,                  NaN
    8.7788530300E+00,    6.9019217239E+00,   -1.1228270347E+01,    7.8542778760E-01,                  NaN
    8.9406206300E+00,   -1.9574010668E+00,    2.2005240880E+00,    7.8542778760E-01,                  NaN
    9.1023882300E+00,   -8.5165949685E+00,    7.2565568981E+00,    7.8542778760E-01,                  NaN
    9.2641558300E+00,   -7.8909819971E+00,   -1.0599104061E+01,    7.8542778760E-01,                  NaN
    9.4259234300E+00,    1.3026940060E+00,    7.2536151147E-01,    7.8542778760E-01,                  NaN
    9.5876910300E+00,    6.5158977132E+00,    8.1738690926E+00,    7.8542778760E-01,                  NaN
    9.7494586300E+00,    1.2009020848E+01,   -9.4990538539E+00,    7.8542778760E-01,                  NaN
    9.9112262300E+00,   -2.2834999894E+00,    1.9535815000E+00,    7.8542778760E-01,                  NaN
    1.0072993800E+01,   -2.6730626182E+00,    4.5060644548E+00,    7.8542778760E-01,                  NaN
    1.0234761400E+01,   -1.2091115249E+01,   -3.4701262522E+00,    7.8542778760E-01,                  NaN
    1.0396529000E+01,   -1.7062610054E+00,   -4.3344143887E+00,    7.8542778760E-01,                  NaN
    1.0558296600E+01,    1.8335993305E+00,    3.0838796208E+00,    7.8542778760E-01,                  NaN
    1.0720064200E+01,    1.0441934766E+01,    1.7515165955E+00,    7.8542778760E-01,                  NaN
    1.0881831800E+01,    4.2164948687E+00,   -7.2692822151E+00,    7.8542778760E-01,                  NaN
    1.1043599400E+01,   -6.3188124993E-01,   -7.0125728540E-02,    7.8542778760E-01,                  NaN
    1.1205367000E+01,   -1.0082798495E+01,    6.7727437459E+00,    7.8542778760E-01,                  NaN
    1.1367134600E+01,   -5.9373451590E+00,   -9.0276627601E+00,    7.8542778760E-01,                  NaN
    1.1528902200E+01,   -4.6811992241E-01,   -2.2626798259E+00,    7.8542778760E-01,                  NaN
    1.1690669800E+01,    8.3995739488E+00,    9.5480768042E+00,    7.8542778760E-01,                  NaN
    1.1852437400E+01,    9.8233991504E+00,   -8.9043532123E+00,    7.8542778760E-01,                  NaN
    1.2014205000E+01,   -9.6011041059E-01,    2.2966460077E-02,    7.8542778760E-01,                  NaN
    1.2175972600E+01,   -4.1450260192E+00,    6.1755016741E+00,    7.8542778760E-01,                  NaN
    1.2337740200E+01,   -1.1281884654E+01,   -4.3672510667E+00,    7.8542778760E-01,                  NaN
    1.2499507800E+01,   -1.6039482303E+00,   -4.0661638216E+00,    7.8542778760E-01,                  NaN
    1.2661275400E+01,    3.1106371325E+00,    5.4110430589E+00,    7.8542778760E-01,                  NaN
    1.2823043000E+01,    1.0077044079E+01,    6.4943760253E-01,    7.8542778760E-01,                  NaN
    1.2984810600E+01,    4.0599254988E+00,   -7.4025243922E+00,    7.8542778760E-01,                  NaN
    1.3146578200E+01,   -1.2813284005E+00,    1.1824853674E+00,    7.8542778760E-01,                  NaN
    1.3308345900E+01,   -1.0526484449E+01,    5.8353719150E+00,    7.8542778760E-01,                  NaN
    1.3470113500E+01,   -5.4113811092E+00,   -8.8031857304E+00,    7.8542778760E-01,                  NaN
    1.3631881100E+01,   -2.2142771194E-01,   -1.4178814281E+00,    7.8542778760E-01,                  NaN
    1.3793648700E+01,    8.5767416705E+00,    8.6733511468E+00,    7.8542778760E-01,                  NaN
    1.3955416300E+01,    8.9142739966E+00,   -9.1189874833E+00,    7.8542778760E-01,                  NaN
    1.4117183900E+01,   -4.1970174925E-01,   -1.0954520796E+00,    7.8542778760E-01,                  NaN
    1.4278951500E+01,   -5.3199539754E+00,    7.7715929641E+00,    7.8542778760E-01,                  NaN
    1.4440719100E+01,   -9.5185946397E+00,   -4.8690362777E+00,    7.8542778760E-01,                  NaN
    1.4602486700E+01,   -2.6672343840E+00,   -5.6777484909E+00,    7.8542778760E-01,                  NaN
    1.4764254300E+01,    5.2560663367E+00,    8.2046506168E+00,    7.8542778760E-01,                  NaN
    1.4926021900E+01,    8.5956479756E+00,   -3.7117399848E-01,    7.8542778760E-01,                  NaN
    1.5087789500E+01,    4.7496025076E+00,   -8.7340547421E+00,    7.8542778760E-01,                  NaN
    1.5249557100E+01,   -2.1587990862E+00,    2.8151074745E+00,    7.8542778760E-01,                  NaN
    1.5411324700E+01,   -1.1036258066E+01,    4.7326572702E+00,    7.8542778760E-01,                  NaN
    1.5573092300E+01,   -5.0309518948E+00,   -8.5961264953E+00,    7.8542778760E-01,                  NaN
    1.5734859900E+01,    4.4803917392E-01,   -4.1459886332E-02,    7.8542778760E-01,                  NaN
    1.5896627500E+01,    7.9727106194E+00,    7.1709607336E+00,    7.8542778760E-01,                  NaN
    1.6058395100E+01,    9.6804649746E+00,   -1.0701494832E+01,    7.8542778760E-01,                  NaN
    1.6220162700E+01,   -1.7197694798E+00,    1.4724617154E+00,    7.8542778760E-01,                  NaN
    1.6381930300E+01,   -5.5970407131E+00,    7.9987502431E+00,    7.8542778760E-01,                  NaN
    1.6543697900E+01,   -9.3434517006E+00,   -6.0562490839E+00,    7.8542778760E-01,                  NaN
    1.6705465500E+01,   -2.2813474730E+00,   -5.0492087711E+00,    7.8542778760E-01,                  NaN
    1.6867233100E+01,    5.5336973383E+00,    8.1665239203E+00,    7.8542778760E-01,                  NaN
    1.7029000700E+01,    9.4704730639E+00,   -1.4259975729E+00,    7.8542778760E-01,                  NaN
    1.7190768300E+01,    3.1103742095E+00,   -6.1612786019E+00,    7.8542778760E-01,                  NaN
    1.7352535900E+01,   -1.7092175198E+00,    2.0914856144E+00,    7.8542778760E-01,                  NaN
    1.7514303500E+01,   -1.1252242655E+01,    3.6180178949E+00,    7.8542778760E-01,                  NaN
    1.7676071100E+01,   -4.8246572472E+00,   -8.4383722671E+00,    7.8542778760E-01,                  NaN
    1.7837838700E+01,    5.8042996688E-01,    1.5199610051E-01,    7.8542778760E-01,                  NaN
    1.7999606300E+01,    8.2600492739E+00,    6.7922469337E+00,    7.8542778760E-01,                  NaN
    1.8161373900E+01,    9.3409679167E+00,   -1.1162879253E+01,    7.8542778760E-01,                  NaN
    1.8323141500E+01,   -1.4312258634E+00,    1.1331063756E+00,    7.8542778760E-01,                  NaN
    1.8484909100E+01,   -6.4130416066E+00,    8.2267631648E+00,    7.8542778760E-01,                  NaN
    1.8646676700E+01,   -8.2695727752E+00,   -6.3610841481E+00,    7.8542778760E-01,                  NaN
    1.8808444300E+01,   -2.7210523978E+00,   -5.9970500603E+00,    7.8542778760E-01,                  NaN
    1.8970211900E+01,    6.8813634151E+00,    1.0082033665E+01,    7.8542778760E-01,                  NaN
    1.9131979500E+01,    9.0857689079E+00,   -2.4359310318E+00,    7.8542778760E-01,                  NaN
    1.9293747100E+01,    2.8034516712E+00,   -5.9169245253E+00,    7.8542778760E-01,                  NaN
    1.9455514700E+01,   -2.1211843113E+00,    2.8485676438E+00,    7.8542778760E-01,                  NaN
    1.9617282300E+01,   -1.1282736029E+01,    2.3975887204E+00,    7.8542778760E-01,                  NaN
    1.9779049900E+01,   -4.6196628837E+00,   -7.9895960088E+00,    7.8542778760E-01,                  NaN
    1.9940817500E+01,    1.5230664900E+00,    1.9719607192E+00,    7.8542778760E-01,                  NaN
    2.0102585100E+01,    7.9994853481E+00,    5.7704146437E+00,    7.8542778760E-01,                  NaN
    2.0264352700E+01,    8.5527669967E+00,   -1.0925924840E+01,    7.8542778760E-01,                  NaN
    2.0426120300E+01,   -1.3643181668E+00,    9.9890716090E-01,    7.8542778760E-01,                  NaN
    2.0587887900E+01,   -7.2181380226E+00,    8.6557254448E+00,    7.8542778760E-01,                  NaN
    2.0749655500E+01,   -7.3698752363E+00,   -6.7533573012E+00,    7.8542778760E-01,                  NaN
    2.0911423100E+01,   -2.5014102973E+00,   -5.7134861503E+00,    7.8542778760E-01,                  NaN
    2.1073190700E+01,    7.0428964206E+00,    1.0095670697E+01,    7.8542778760E-01,                  NaN
    2.1234958300E+01,    9.0638225015E+00,   -3.3568061000E+00,    7.8542778760E-01,                  NaN
    2.1396725900E+01,    1.8881174030E+00,   -4.5647524815E+00,    7.8542778760E-01,                  NaN
    2.1558493500E+01,   -1.9947838558E+00,    2.7579421380E+00,    7.8542778760E-01,                  NaN
    2.1720261100E+01,   -1.1905025469E+01,    1.2773057348E+00,    7.8542778760E-01,                  NaN
    2.1882028700E+01,   -4.2178095040E+00,   -7.6460051176E+00,    7.8542778760E-01,                  NaN
    2.2043796300E+01,    2.0734741995E+00,    3.1119066257E+00,    7.8542778760E-01,                  NaN
    2.2205563900E+01,    7.5253753475E+00,    4.5045081153E+00,    7.8542778760E-01,                  NaN
    2.2367331500E+01,    8.7364676893E+00,   -1.1754268692E+01,    7.8542778760E-01,                  NaN
    2.2529099100E+01,   -1.8599982551E+00,    1.9648483436E+00,    7.8542778760E-01,                  NaN
    2.2690866700E+01,   -8.1665195236E+00,    8.8815239546E+00,    7.8542778760E-01,                  NaN
    2.2852634300E+01,   -6.6157617497E+00,   -7.1061439235E+00,    7.8542778760E-01,                  NaN
    2.3014401900E+01,   -2.5391149542E+00,   -5.5838100960E+00,    7.8542778760E-01,                  NaN
    2.3176169500E+01,    7.6432446028E+00,    1.0196814120E+01,    7.8542778760E-01,                  NaN
    2.3337937100E+01,    9.3540447683E+00,   -4.5146896680E+00,    7.8542778760E-01,                  NaN
    2.3499704700E+01,    1.2627590592E+00,   -3.6619077627E+00,    7.8542778760E-01,                  NaN
    2.3661472300E+01,   -2.5226936760E+00,    3.8305029215E+00,    7.8542778760E-01,                  NaN
    2.3823239900E+01,   -1.0935048696E+01,    6.6983520482E-02,    7.8542778760E-01,                  NaN
    2.3985007500E+01,   -4.6863602447E+00,   -8.3532800046E+00,    7.8542778760E-01,                  NaN
    2.4146775100E+01,    3.2525798084E+00,    4.8866366801E+00,    7.8542778760E-01,                  NaN
    2.4308542700E+01,    7.3541663307E+00,    3.6447228772E+00,    7.8542778760E-01,                  NaN
    2.4470310300E+01,    8.4179850252E+00,   -1.2052036789E+01,    7.8542778760E-01,                  NaN
    2.4632077900E+01,   -1.6396762840E+00,    1.7407125900E+00,    7.8542778760E-01,                  NaN
    2.4793845500E+01,   -9.4398143407E+00,    9.0059532264E+00,    7.8542778760E-01,                  NaN
    2.4955613100E+01,   -5.7508770214E+00,   -7.0800101337E+00,    7.8542778760E-01,                  NaN
    2.5117380700E+01,   -2.3911833950E+00,   -5.3832007768E+00,    7.8542778760E-01,                  NaN
    2.5279148300E+01,    7.6850083913E+00,    9.8079143922E+00,    7.8542778760E-01,                  NaN
    2.5440915900E+01,    1.0085842819E+01,   -6.0087604964E+00,    7.8542778760E-01,                  NaN
    2.5602683500E+01,   -6.3293529628E-02,   -1.2943621137E+00,    7.8542778760E-01,                  NaN
    2.5764451100E+01,   -2.5735607705E+00,    4.0194444821E+00,    7.8542778760E-01,                  NaN
    2.5926218700E+01,   -1.0322642916E+01,   -1.0390935504E+00,    7.8542778760E-01,                  NaN
    2.6087986300E+01,   -5.0321536318E+00,   -8.9890884357E+00,    7.8542778760E-01,                  NaN
    2.6249753900E+01,    4.4105854361E+00,    6.7635244444E+00,    7.8542778760E-01,                  NaN
    2.6411521500E+01,    7.5664753421E+00,    2.9332132276E+00,    7.8542778760E-01,                  NaN
    2.6573289100E+01,    6.7593391560E+00,   -9.9812551773E+00,    7.8542778760E-01,                  NaN
    2.6735056700E+01,   -8.6445985069E-01,    1.3134584810E-01,    7.8542778760E-01,                  NaN
    2.6896824300E+01,   -1.0333044870E+01,    8.6980343654E+00,    7.8542778760E-01,                  NaN
    2.7058591900E+01,   -5.5353205647E+00,   -7.4493008767E+00,    7.8542778760E-01,                  NaN
    2.7220359500E+01,   -1.6283051866E+00,   -4.2596978489E+00,    7.8542778760E-01,                  NaN
    2.7382127100E+01,    6.9543753466E+00,    9.0131991685E+00,    7.8542778760E-01,                  NaN
    2.7543894700E+01,    1.0619421143E+01,   -7.3393110838E+00,    7.8542778760E-01,                  NaN
    2.7705662300E+01,   -6.7652527086E-01,   -1.7394865944E-01,    7.8542778760E-01,                  NaN
    2.7867429900E+01,   -3.0052487932E+00,    4.3842009435E+00,    7.8542778760E-01,                  NaN
    2.8029197500E+01,   -9.8718684750E+00,   -2.0188705038E+00,    7.8542778760E-01,                  NaN
    2.8190965100E+01,   -4.6603388881E+00,   -8.5519133860E+00,    7.8542778760E-01,                  NaN
    2.8352732700E+01,    4.4150244671E+00,    7.0620314946E+00,    7.8542778760E-01,                  NaN
    2.8514500300E+01,    8.2546365339E+00,    2.3006182450E+00,    7.8542778760E-01,                  NaN
    2.8676267900E+01,    5.5155488398E+00,   -9.1323285302E+00,    7.8542778760E-01,                  NaN
    2.8838035500E+01,   -4.2562009259E-01,   -3.8722116784E-01,    7.8542778760E-01,                  NaN
    2.8999803100E+01,   -1.1452119285E+01,    8.1870696444E+00,    7.8542778760E-01,                  NaN
    2.9161570700E+01,   -5.4993281876E+00,   -7.5565280279E+00,    7.8542778760E-01,                  NaN
    2.9323338300E+01,   -7.6974406785E-01,   -2.4404512243E+00,    7.8542778760E-01,                  NaN
    2.9485105900E+01,    6.6640890287E+00,    7.9528978263E+00,    7.8542778760E-01,                  NaN
    2.9646873500E+01,    1.0569128801E+01,   -8.4992626129E+00,    7.8542778760E-01,                  NaN
    2.9808641100E+01,   -6.1180315211E-01,   -5.8182113460E-01,    7.8542778760E-01,                  NaN
    2.9970408700E+01,   -4.4289534664E+00,    6.6995814364E+00,    7.8542778760E-01,                  NaN
    3.0132176300E+01,   -8.2681656059E+00,   -2.7288701340E+00,    7.8542778760E-01,                  NaN
    3.0293943900E+01,   -4.5256229162E+00,   -8.3228001402E+00,    7.8542778760E-01,                  NaN
    3.0455711500E+01,    4.7284378399E+00,    7.1483605883E+00,    7.8542778760E-01,                  NaN
    3.0617479100E+01,    8.9031634943E+00,    1.4392013196E+00,    7.8542778760E-01,                  NaN
    3.0779246700E+01,    4.1989604124E+00,   -7.5256790023E+00,    7.8542778760E-01,                  NaN
    3.0941014300E+01,    1.6004842539E-02,   -9.4521548084E-01,    7.8542778760E-01,                  NaN
    3.1102782000E+01,   -1.1909445214E+01,    7.3379879002E+00,    7.8542778760E-01,                  NaN
    3.1264549600E+01,   -5.8736415706E+00,   -8.5503165676E+00,    7.8542778760E-01,                  NaN
    3.1426317200E+01,    9.6054993816E-02,   -7.9439550052E-01,    7.8542778760E-01,                  NaN
    3.1588084800E+01,    6.3694763831E+00,    6.8498074471E+00,    7.8542778760E-01,                  NaN
    3.1749852400E+01,    1.0309124827E+01,   -9.2899951922E+00,    7.8542778760E-01,                  NaN
    3.1911620000E+01,   -5.1539437760E-01,   -4.2961113031E-01,    7.8542778760E-01,                  NaN
    3.2073387600E+01,   -6.1355004399E+00,    8.6716467130E+00,    7.8542778760E-01,                  NaN
    3.2235155200E+01,   -6.9731583808E+00,   -3.3471425231E+00,    7.8542778760E-01,                  NaN
    3.2396922800E+01,   -4.6127334610E+00,   -8.8252305358E+00,    7.8542778760E-01,                  NaN
    3.2558690400E+01,    5.2967889229E+00,    8.0362306800E+00,    7.8542778760E-01,                  NaN
    3.2720458000E+01,    9.9031537242E+00,    5.5191883362E-01,    7.8542778760E-01,                  NaN
    3.2882225600E+01,    2.8565860592E+00,   -5.3601855666E+00,    7.8542778760E-01,                  NaN
    3.3043993200E+01,   -2.8244475582E-01,   -6.5795374190E-01,    7.8542778760E-01,                  NaN
    3.3205760800E+01,   -1.0492822614E+01,    5.5207824440E+00,    7.8542778760E-01,                  NaN
    3.3367528400E+01,   -7.1194078864E+00,   -1.0242308039E+01,    7.8542778760E-01,                  NaN
    3.3529296000E+01,    1.3994234724E+00,    1.3968205244E+00,    7.8542778760E-01,                  NaN
    3.3691063600E+01,    6.6413862333E+00,    6.8716045248E+00,    7.8542778760E-01,                  NaN
    3.3852831200E+01,    9.3373475945E+00,   -9.5552328179E+00,    7.8542778760E-01,                  NaN
    3.4014598800E+01,    4.1174321294E-01,   -2.1503857111E+00,    7.8542778760E-01,                  NaN
    3.4176366400E+01,   -7.6099733237E+00,    1.0101738200E+01,    7.8542778760E-01,                  NaN
    3.4338134000E+01,   -7.2535501651E+00,   -4.2532830842E+00,    7.8542778760E-01,                  NaN
    3.4499901600E+01,   -3.2570536013E+00,   -6.6498925948E+00,    7.8542778760E-01,                  NaN
    3.4661669200E+01,    4.7936020778E+00,    7.3938475582E+00,    7.8542778760E-01,                  NaN
    3.4823436800E+01,    1.0379806482E+01,   -5.3381014268E-01,    7.8542778760E-01,                  NaN
    3.4985204400E+01,    2.8169396590E+00,   -5.7032598060E+00,    7.8542778760E-01,                  NaN
    3.5146972000E+01,   -1.3840817786E+00,    1.4839226286E+00,    7.8542778760E-01,                  NaN
    3.5308739600E+01,   -9.6015439419E+00,    4.1073907765E+00,    7.8542778760E-01,                  NaN
    3.5470507200E+01,   -7.1929459707E+00,   -1.0555252355E+01,    7.8542778760E-01,                  NaN
    3.5632274800E+01,    1.9340760024E+00,    2.5067652953E+00,    7.8542778760E-01,                  NaN
    3.5794042400E+01,    7.3816815578E+00,    6.7210320328E+00,    7.8542778760E-01,                  NaN
    3.5955810000E+01,    8.0616877271E+00,   -9.0831073082E+00,    7.8542778760E-01,                  NaN
    3.6117577600E+01,    6.5304872534E-01,   -2.7159665489E+00,    7.8542778760E-01,                  NaN
    3.6279345200E+01,   -8.0518565566E+00,    1.0206679976E+01,    7.8542778760E-01,                  NaN
    3.6441112800E+01,   -7.8232329474E+00,   -5.4443438871E+00,    7.8542778760E-01,                  NaN
    3.6602880400E+01,   -2.1631403115E+00,   -5.0026005979E+00,    7.8542778760E-01,                  NaN
    3.6764648000E+01,    4.7311783547E+00,    7.4014020254E+00,    7.8542778760E-01,                  NaN
    3.6926415600E+01,    9.9051182604E+00,   -1.5882698851E+00,    7.8542778760E-01,                  NaN
    3.7088183200E+01,    3.4210666706E+00,   -6.7954096872E+00,    7.8542778760E-01,                  NaN
    3.7249950800E+01,   -2.5404070597E+00,    3.3592763714E+00,    7.8542778760E-01,                  NaN
    3.7411718400E+01,   -9.5083186291E+00,    2.9838989379E+00,    7.8542778760E-01,                  NaN
    3.7573486000E+01,   -6.2762938327E+00,   -9.6180729046E+00,    7.8542778760E-01,                  NaN
    3.7735253600E+01,    1.5224848786E+00,    1.8034648794E+00,    7.8542778760E-01,                  NaN
    3.7897021200E+01,    7.9869153000E+00,    6.2811493042E+00,    7.8542778760E-01,                  NaN
    3.8058788800E+01,    7.8246762000E+00,   -9.6989883268E+00,    7.8542778760E-01,                  NaN
    3.8220556400E+01,    1.2455696396E-02,   -1.2844394777E+00,    7.8542778760E-01,                  NaN
    3.8382324000E+01,   -8.4318660558E+00,    1.0043167936E+01,    7.8542778760E-01,                  NaN
    3.8544091600E+01,   -7.5449928458E+00,   -6.1820138745E+00,    7.8542778760E-01,                  NaN
    3.8705859200E+01,   -2.3946185868E+00,   -5.2224326440E+00,    7.8542778760E-01,                  NaN
    3.8867626800E+01,    6.0073180279E+00,    8.7022894568E+00,    7.8542778760E-01,                  NaN
    3.9029394400E+01,    9.5967094927E+00,   -2.6276107179E+00,    7.8542778760E-01,                  NaN
    3.9191162000E+01,    3.1139444787E+00,   -6.3428859354E+00,    7.8542778760E-01,                  NaN
    3.9352929600E+01,   -3.2317272537E+00,    4.5810631352E+00,    7.8542778760E-01,                  NaN
    3.9514697200E+01,   -8.6519262728E+00,    1.8812523886E+00,    7.8542778760E-01,                  NaN
    3.9676464800E+01,   -6.3175713097E+00,   -1.0074709606E+01,    7.8542778760E-01,                  NaN
    3.9838232400E+01,    2.2462769134E+00,    2.9148100813E+00,    7.8542778760E-01,                  NaN
    4.0000000000E+01,    8.2027678255E+00,    5.6262236529E+00,    7.8542778760E-01,                  NaN
                 NaN,   -1.1690986329E+00,   -1.9449352813E+00,    7.8542778760E-01,                  NaN
