                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    5.9570312500E-02,   -4.8000701992E-02,   -3.0176573995E-04,    7.8540028040E-01,                  NaN
    6.0546875000E-02,   -4.9605325891E-02,   -3.2158293897E-04,    7.8540028040E-01,                  NaN
    6.1523437500E-02,   -5.1236084162E-02,   -3.4235206089E-04,    7.8540028040E-01,                  NaN
    6.2500000000E-02,   -5.2893270132E-02,   -3.6410354349E-04,    7.8540028040E-01,                  NaN
    6.3476562500E-02,   -5.4577224232E-02,   -3.8686838792E-04,    7.8540028040E-01,                  NaN
    6.4453125000E-02,   -5.6288285401E-02,   -4.1067797302E-04,    7.8540028040E-01,                  NaN
    6.5429687500E-02,   -5.8026746476E-02,   -4.3556386083E-04,    7.8540028040E-01,                  NaN
    6.6406250000E-02,   -5.9792823692E-02,   -4.6155765180E-04,    7.8540028040E-01,                  NaN
    6.7382812500E-02,   -6.1586644312E-02,   -4.8869092389E-04,    7.8540028040E-01,                  NaN
    6.8359375000E-02,   -6.3408249740E-02,   -5.1699525379E-04,    7.8540028040E-01,                  NaN
    6.9335937500E-02,   -6.5257607851E-02,   -5.4650229181E-04,    7.8540028040E-01,                  NaN
    7.0312500000E-02,   -6.7134628408E-02,   -5.7724385537E-04,    7.8540028040E-01,                  NaN
    7.1289062500E-02,   -6.9039178194E-02,   -6.0925201781E-04,    7.8540028040E-01,                  NaN
    7.2265625000E-02,   -7.0971095259E-02,   -6.4255918641E-04,    7.8540028040E-01,                  NaN
    7.3242187500E-02,   -7.2930203047E-02,   -6.7719817364E-04,    7.8540028040E-01,                  NaN
    7.4218750000E-02,   -7.4916324669E-02,   -7.1320226506E-04,    7.8540028040E-01,                  NaN
    7.5195312500E-02,   -7.6929296279E-02,   -7.5060527889E-04,    7.8540028040E-01,                  NaN
    7.6171875000E-02,   -7.8968977760E-02,   -7.8944160570E-04,    7.8540028040E-01,                  NaN
    7.7148437500E-02,   -8.1035259295E-02,   -8.2974621814E-04,    7.8540028040E-01,                  NaN
    7.8125000000E-02,   -8.3128063695E-02,   -8.7155464993E-04,    7.8540028040E-01,                  NaN
    7.9101562500E-02,   -8.5247345598E-02,   -9.1490295355E-04,    7.8540028040E-01,                  NaN
    8.0078125000E-02,   -8.7393088975E-02,   -9.5982765050E-04,    7.8540028040E-01,                  NaN
    8.1054687500E-02,   -8.9565303688E-02,   -1.0063656826E-03,    7.8540028040E-01,                  NaN
    8.2031250000E-02,   -9.1764020783E-02,   -1.0545543626E-03,    7.8540028040E-01,                  NaN
    8.3007812500E-02,   -9.3989285647E-02,   -1.1044313140E-03,    7.8540028040E-01,                  NaN
    8.3984375000E-02,   -9.6241148637E-02,   -1.1560343927E-03,    7.8540028040E-01,                  NaN
    8.4960937500E-02,   -9.8519654064E-02,   -1.2094015921E-03,    7.8540028040E-01,                  NaN
    8.5937500000E-02,   -1.0082482960E-01,   -1.2645709474E-03,    7.8540028040E-01,                  NaN
    8.6914062500E-02,   -1.0315667862E-01,   -1.3215804621E-03,    7.8540028040E-01,                  NaN
    8.7890625000E-02,   -1.0551517714E-01,   -1.3804680785E-03,    7.8540028040E-01,                  NaN
    8.8867187500E-02,   -1.0790027577E-01,   -1.4412716989E-03,    7.8540028040E-01,                  NaN
    8.9843750000E-02,   -1.1031190525E-01,   -1.5040292500E-03,    7.8540028040E-01,                  NaN
    9.0820312500E-02,   -1.1274998359E-01,   -1.5687787712E-03,    7.8540028040E-01,                  NaN
    9.1796875000E-02,   -1.1521442263E-01,   -1.6355585018E-03,    7.8540028040E-01,                  NaN
    9.2773437500E-02,   -1.1770513265E-01,   -1.7044069498E-03,    7.8540028040E-01,                  NaN
    9.3750000000E-02,   -1.2022202457E-01,   -1.7753629312E-03,    7.8540028040E-01,                  NaN
