                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    3.9651875000E+00,   -1.1572224700E+01,   -5.5269396764E+00,    7.8542745888E-01,                  NaN
    4.0449105300E+00,   -9.8759532184E+00,   -1.4003435008E+01,    7.8542745888E-01,                  NaN
    4.1246335700E+00,   -2.8974709413E+00,   -6.0857599595E+00,    7.8542745888E-01,                  NaN
    4.2043566100E+00,    4.9988406779E+00,    7.7948718352E+00,    7.8542745888E-01,                  NaN
    4.2840796400E+00,    4.4492634482E+00,    6.2533825592E+00,    7.8542745888E-01,                  NaN
    4.3638026800E+00,    4.0724654169E+00,    5.5052063634E+00,    7.8542745888E-01,                  NaN
    4.4435257200E+00,    7.6991701123E+00,    6.8188647557E-01,    7.8542745888E-01,                  NaN
    4.5232487500E+00,    1.3951630104E+01,   -1.2687075081E+01,    7.8542745888E-01,                  NaN
    4.6029717900E+00,    7.8586064797E+00,   -1.2865851184E+01,    7.8542745888E-01,                  NaN
    4.6826948300E+00,   -5.0338955490E+00,    6.4355586688E+00,    7.8542745888E-01,                  NaN
    4.7624178600E+00,   -4.6517678894E+00,    6.4393985133E+00,    7.8542745888E-01,                  NaN
    4.8421409000E+00,   -1.3553691248E+00,    3.3147499261E+00,    7.8542745888E-01,                  NaN
    4.9218639400E+00,   -5.7195867451E+00,    4.1865119180E+00,    7.8542745888E-01,                  NaN
    5.0015869700E+00,   -1.3350879099E+01,   -4.3092356957E+00,    7.8542745888E-01,                  NaN
    5.0813100100E+00,   -9.9539217988E+00,   -1.3483383120E+01,    7.8542745888E-01,                  NaN
    5.1610330400E+00,   -2.4272553981E+00,   -5.5114232896E+00,    7.8542745888E-01,                  NaN
    5.2407560800E+00,    4.6501352848E+00,    7.3681581328E+00,    7.8542745888E-01,                  NaN
    5.3204791200E+00,    2.6679023745E+00,    3.3192512230E+00,    7.8542745888E-01,                  NaN
    5.4002021500E+00,    3.7525500673E+00,    5.6782420937E+00,    7.8542745888E-01,                  NaN
    5.4799251900E+00,    8.3785262999E+00,    1.8439194959E+00,    7.8542745888E-01,                  NaN
    5.5596482300E+00,    1.4095157855E+01,   -1.0952990064E+01,    7.8542745888E-01,                  NaN
    5.6393712600E+00,    8.1298077348E+00,   -1.2487480899E+01,    7.8542745888E-01,                  NaN
    5.7190943000E+00,   -4.9521206074E+00,    5.9749441546E+00,    7.8542745888E-01,                  NaN
    5.7988173400E+00,   -3.9438190659E+00,    5.1960703004E+00,    7.8542745888E-01,                  NaN
    5.8785403700E+00,   -3.6943275450E-01,    1.9470720299E+00,    7.8542745888E-01,                  NaN
    5.9582634100E+00,   -5.1536659098E+00,    4.5282624525E+00,    7.8542745888E-01,                  NaN
    6.0379864500E+00,   -1.4471285871E+01,   -2.8676745287E+00,    7.8542745888E-01,                  NaN
    6.1177094800E+00,   -1.0772965705E+01,   -1.2662162609E+01,    7.8542745888E-01,                  NaN
    6.1974325200E+00,   -1.5262868554E+00,   -4.2786920578E+00,    7.8542745888E-01,                  NaN
    6.2771555600E+00,    4.5855671710E+00,    6.9672261071E+00,    7.8542745888E-01,                  NaN
    6.3568785900E+00,    3.9952619642E-01,   -2.6884171015E-01,    7.8542745888E-01,                  NaN
    6.4366016300E+00,    3.1939543892E+00,    5.3147582986E+00,    7.8542745888E-01,                  NaN
    6.5163246700E+00,    9.9275233877E+00,    3.5257624227E+00,    7.8542745888E-01,                  NaN
    6.5960477000E+00,    1.4486563225E+01,   -9.1565369614E+00,    7.8542745888E-01,                  NaN
    6.6757707400E+00,    7.2190991956E+00,   -1.0721578611E+01,    7.8542745888E-01,                  NaN
    6.7554937700E+00,   -4.7506650596E+00,    5.2048482204E+00,    7.8542745888E-01,                  NaN
    6.8352168100E+00,   -1.9661154765E+00,    1.7301010321E+00,    7.8542745888E-01,                  NaN
    6.9149398500E+00,    7.6771193373E-01,    2.2148487919E-01,    7.8542745888E-01,                  NaN
    6.9946628800E+00,   -6.2356109881E+00,    5.9981909958E+00,    7.8542745888E-01,                  NaN
    7.0743859200E+00,   -1.5423626237E+01,   -1.0613710948E+00,    7.8542745888E-01,                  NaN
    7.1541089600E+00,   -9.5853741083E+00,   -1.0036904849E+01,    7.8542745888E-01,                  NaN
    7.2338319900E+00,   -1.0287968385E+00,   -4.0723579891E+00,    7.8542745888E-01,                  NaN
    7.3135550300E+00,    2.7003938843E+00,    3.7277445872E+00,    7.8542745888E-01,                  NaN
    7.3932780700E+00,   -1.3138848608E+00,   -2.7198714987E+00,    7.8542745888E-01,                  NaN
    7.4730011000E+00,    4.1385518219E+00,    6.3467740732E+00,    7.8542745888E-01,                  NaN
    7.5527241400E+00,    1.0843483000E+01,    5.2559351481E+00,    7.8542745888E-01,                  NaN
    7.6324471800E+00,    1.3509930526E+01,   -6.7607612655E+00,    7.8542745888E-01,                  NaN
    7.7121702100E+00,    6.5756946347E+00,   -9.4741060694E+00,    7.8542745888E-01,                  NaN
    7.7918932500E+00,   -3.4912366853E+00,    3.2337693397E+00,    7.8542745888E-01,                  NaN
    7.8716162900E+00,   -1.6741448440E-01,   -1.2805503529E+00,    7.8542745888E-01,                  NaN
    7.9513393200E+00,    9.7354917302E-01,   -6.5175881889E-01,    7.8542745888E-01,                  NaN
    8.0310623600E+00,   -7.2711500199E+00,    7.5705042986E+00,    7.8542745888E-01,                  NaN
    8.1107854000E+00,   -1.5907667500E+01,    9.4023188336E-01,    7.8542745888E-01,                  NaN
    8.1905084300E+00,   -8.2070724811E+00,   -7.8304746208E+00,    7.8542745888E-01,                  NaN
    8.2702314700E+00,   -3.8809672819E-01,   -3.2692414057E+00,    7.8542745888E-01,                  NaN
    8.3499545100E+00,    2.4491474892E-02,   -8.8880349735E-01,    7.8542745888E-01,                  NaN
    8.4296775400E+00,   -2.8042866163E+00,   -5.0421327864E+00,    7.8542745888E-01,                  NaN
    8.5094005800E+00,    6.0749870411E+00,    8.5499156247E+00,    7.8542745888E-01,                  NaN
    8.5891236100E+00,    1.1618356906E+01,    7.1725958508E+00,    7.8542745888E-01,                  NaN
    8.6688466500E+00,    1.1137880894E+01,   -4.0821994279E+00,    7.8542745888E-01,                  NaN
    8.7485696900E+00,    5.9792934658E+00,   -8.6471425356E+00,    7.8542745888E-01,                  NaN
    8.8282927200E+00,   -2.7638725294E-01,   -1.3799263496E+00,    7.8542745888E-01,                  NaN
    8.9080157600E+00,    1.1989045876E+00,   -3.4590245853E+00,    7.8542745888E-01,                  NaN
    8.9877388000E+00,   -6.3464517494E-01,    9.0286351637E-01,    7.8542745888E-01,                  NaN
    9.0674618300E+00,   -8.0211998455E+00,    9.1602634829E+00,    7.8542745888E-01,                  NaN
    9.1471848700E+00,   -1.4168555511E+01,    2.6952271155E+00,    7.8542745888E-01,                  NaN
    9.2269079100E+00,   -7.4316061864E+00,   -6.1898322460E+00,    7.8542745888E-01,                  NaN
    9.3066309400E+00,   -1.6417856490E+00,   -4.7430375092E+00,    7.8542745888E-01,                  NaN
    9.3863539800E+00,   -2.4614641460E+00,   -5.3818237515E+00,    7.8542745888E-01,                  NaN
    9.4660770200E+00,   -2.2163052234E+00,   -4.3149743344E+00,    7.8542745888E-01,                  NaN
    9.5458000500E+00,    7.5635130827E+00,    1.0657252457E+01,    7.8542745888E-01,                  NaN
    9.6255230900E+00,    1.0819879539E+01,    8.1506449203E+00,    7.8542745888E-01,                  NaN
    9.7052461300E+00,    8.8444488924E+00,   -2.0894997913E+00,    7.8542745888E-01,                  NaN
    9.7849691600E+00,    6.6594281036E+00,   -8.7975643163E+00,    7.8542745888E-01,                  NaN
    9.8646922000E+00,    3.1125960844E+00,   -6.2547479697E+00,    7.8542745888E-01,                  NaN
    9.9444152400E+00,    1.1433495744E+00,   -3.3693330146E+00,    7.8542745888E-01,                  NaN
    1.0024138300E+01,   -2.4123423114E+00,    2.9948318561E+00,    7.8542745888E-01,                  NaN
    1.0103861300E+01,   -7.6903752178E+00,    9.7450883197E+00,    7.8542745888E-01,                  NaN
    1.0183584300E+01,   -1.1570429929E+01,    3.7649683897E+00,    7.8542745888E-01,                  NaN
    1.0263307400E+01,   -7.4887197347E+00,   -5.2622645672E+00,    7.8542745888E-01,                  NaN
    1.0343030400E+01,   -4.0673370639E+00,   -7.5344187022E+00,    7.8542745888E-01,                  NaN
    1.0422753500E+01,   -4.1300821892E+00,   -8.3210609798E+00,    7.8542745888E-01,                  NaN
    1.0502476500E+01,   -4.7185831051E-01,   -1.5852716008E+00,    7.8542745888E-01,                  NaN
    1.0582199500E+01,    8.1204039936E+00,    1.1697955447E+01,    7.8542745888E-01,                  NaN
    1.0661922600E+01,    8.7938205293E+00,    7.9033121049E+00,    7.8542745888E-01,                  NaN
    1.0741645600E+01,    6.9930533266E+00,   -7.0789157867E-01,    7.8542745888E-01,                  NaN
    1.0821368600E+01,    8.9383816298E+00,   -1.0120547994E+01,    7.8542745888E-01,                  NaN
    1.0901091700E+01,    5.8992450897E+00,   -1.0379464897E+01,    7.8542745888E-01,                  NaN
    1.0980814700E+01,   -8.3183758070E-01,    1.2977405840E-01,    7.8542745888E-01,                  NaN
    1.1060537700E+01,   -3.5083366378E+00,    4.6341363470E+00,    7.8542745888E-01,                  NaN
    1.1140260800E+01,   -5.3854626828E+00,    7.5841917038E+00,    7.8542745888E-01,                  NaN
    1.1219983800E+01,   -9.7288898510E+00,    4.5358307754E+00,    7.8542745888E-01,                  NaN
    1.1299706900E+01,   -9.4819248144E+00,   -5.1251476826E+00,    7.8542745888E-01,                  NaN
    1.1379429900E+01,   -5.6077004944E+00,   -9.0612646617E+00,    7.8542745888E-01,                  NaN
    1.1459152900E+01,   -3.7749413383E+00,   -7.5905495610E+00,    7.8542745888E-01,                  NaN
    1.1538876000E+01,    3.8469002933E-01,   -3.1944092774E-01,    7.8542745888E-01,                  NaN
    1.1618599000E+01,    6.6253095845E+00,    9.5649197112E+00,    7.8542745888E-01,                  NaN
    1.1698322000E+01,    7.6527926045E+00,    7.9989445593E+00,    7.8542745888E-01,                  NaN
    1.1778045100E+01,    6.8297054399E+00,    2.5375034799E-01,    7.8542745888E-01,                  NaN
    1.1857768100E+01,    1.0832470493E+01,   -1.0726336873E+01,    7.8542745888E-01,                  NaN
    1.1937491100E+01,    6.9454267062E+00,   -1.1449452555E+01,    7.8542745888E-01,                  NaN
    1.2017214200E+01,   -2.6337726076E+00,    3.2149571830E+00,    7.8542745888E-01,                  NaN
    1.2096937200E+01,   -3.0072564805E+00,    3.6615427952E+00,    7.8542745888E-01,                  NaN
    1.2176660300E+01,   -2.9224853516E+00,    4.7710122987E+00,    7.8542745888E-01,                  NaN
    1.2256383300E+01,   -9.4215835789E+00,    5.6460539677E+00,    7.8542745888E-01,                  NaN
    1.2336106300E+01,   -1.2092166749E+01,   -4.7084542706E+00,    7.8542745888E-01,                  NaN
    1.2415829400E+01,   -5.5822767841E+00,   -8.3973413450E+00,    7.8542745888E-01,                  NaN
    1.2495552400E+01,   -2.1503858542E+00,   -4.8841160635E+00,    7.8542745888E-01,                  NaN
    1.2575275400E+01,   -7.0123369479E-01,   -2.5383107448E+00,    7.8542745888E-01,                  NaN
    1.2654998500E+01,    3.9602810496E+00,    5.6666690401E+00,    7.8542745888E-01,                  NaN
    1.2734721500E+01,    8.4063674906E+00,    9.5605776039E+00,    7.8542745888E-01,                  NaN
    1.2814444500E+01,    8.0466200316E+00,    1.3606031155E+00,    7.8542745888E-01,                  NaN
    1.2894167600E+01,    1.0501419699E+01,   -9.1283630612E+00,    7.8542745888E-01,                  NaN
    1.2973890600E+01,    6.5337803998E+00,   -1.0376940370E+01,    7.8542745888E-01,                  NaN
    1.3053613700E+01,   -2.0326490272E+00,    2.0647179376E+00,    7.8542745888E-01,                  NaN
    1.3133336700E+01,   -1.4825818191E+00,    9.9048775074E-01,    7.8542745888E-01,                  NaN
    1.3213059700E+01,   -2.2779685762E+00,    3.7740102940E+00,    7.8542745888E-01,                  NaN
    1.3292782800E+01,   -1.0142463961E+01,    7.3596111171E+00,    7.8542745888E-01,                  NaN
    1.3372505800E+01,   -1.2868797476E+01,   -3.2390635829E+00,    7.8542745888E-01,                  NaN
    1.3452228800E+01,   -4.5737414046E+00,   -6.8536735313E+00,    7.8542745888E-01,                  NaN
    1.3531951900E+01,   -1.9691456806E+00,   -4.4072235123E+00,    7.8542745888E-01,                  NaN
    1.3611674900E+01,   -3.0046198893E+00,   -6.8534090128E+00,    7.8542745888E-01,                  NaN
    1.3691398000E+01,    2.9723908881E+00,    4.1799391393E+00,    7.8542745888E-01,                  NaN
    1.3771121000E+01,    9.8843521769E+00,    1.1946236638E+01,    7.8542745888E-01,                  NaN
    1.3850844000E+01,    8.0560837877E+00,    2.4095583362E+00,    7.8542745888E-01,                  NaN
    1.3930567100E+01,    8.7293220662E+00,   -6.5518578147E+00,    7.8542745888E-01,                  NaN
    1.4010290100E+01,    7.1511356609E+00,   -1.0814641017E+01,    7.8542745888E-01,                  NaN
    1.4090013100E+01,    3.0216964449E-01,   -1.9824002618E+00,    7.8542745888E-01,                  NaN
    1.4169736200E+01,   -1.3379408913E+00,    9.0941866458E-01,    7.8542745888E-01,                  NaN
    1.4249459200E+01,   -3.0658470536E+00,    4.5675017793E+00,    7.8542745888E-01,                  NaN
    1.4329182200E+01,   -9.7031405797E+00,    8.3309522740E+00,    7.8542745888E-01,                  NaN
    1.4408905300E+01,   -1.1828628488E+01,   -1.4343192400E+00,    7.8542745888E-01,                  NaN
    1.4488628300E+01,   -4.6623142575E+00,   -6.4634471819E+00,    7.8542745888E-01,                  NaN
    1.4568351400E+01,   -3.6413243102E+00,   -6.6966677211E+00,    7.8542745888E-01,                  NaN
    1.4648074400E+01,   -3.9932339812E+00,   -8.7760197426E+00,    7.8542745888E-01,                  NaN
    1.4727797400E+01,    3.7787473840E+00,    5.3066177754E+00,    7.8542745888E-01,                  NaN
    1.4807520500E+01,    9.9135840591E+00,    1.2813926276E+01,    7.8542745888E-01,                  NaN
    1.4887243500E+01,    6.5050823631E+00,    2.8975121361E+00,    7.8542745888E-01,                  NaN
    1.4966966500E+01,    7.9287284248E+00,   -4.7963080936E+00,    7.8542745888E-01,                  NaN
    1.5046689600E+01,    9.5845259655E+00,   -1.3322491756E+01,    7.8542745888E-01,                  NaN
    1.5126412600E+01,    1.5735431951E+00,   -4.1545189044E+00,    7.8542745888E-01,                  NaN
    1.5206135600E+01,   -2.8770412831E+00,    3.7754593053E+00,    7.8542745888E-01,                  NaN
    1.5285858700E+01,   -2.7531400767E+00,    3.8440978504E+00,    7.8542745888E-01,                  NaN
    1.5365581700E+01,   -7.5293451903E+00,    7.7014981396E+00,    7.8542745888E-01,                  NaN
    1.5445304800E+01,   -1.1905682711E+01,    1.2445964789E-01,    7.8542745888E-01,                  NaN
    1.5525027800E+01,   -6.2781187029E+00,   -7.0773536857E+00,    7.8542745888E-01,                  NaN
    1.5604750800E+01,   -4.4023513099E+00,   -7.7329975022E+00,    7.8542745888E-01,                  NaN
    1.5684473900E+01,   -3.2824990016E+00,   -7.5137932418E+00,    7.8542745888E-01,                  NaN
    1.5764196900E+01,    3.2738525554E+00,    4.4234805241E+00,    7.8542745888E-01,                  NaN
    1.5843919900E+01,    8.8151245095E+00,    1.2034096029E+01,    7.8542745888E-01,                  NaN
    1.5923643000E+01,    5.9941526213E+00,    3.6011834297E+00,    7.8542745888E-01,                  NaN
    1.6003366000E+01,    8.4799250698E+00,   -3.7773724264E+00,    7.8542745888E-01,                  NaN
    1.6083089000E+01,    1.1155929338E+01,   -1.4350273042E+01,    7.8542745888E-01,                  NaN
    1.6162812100E+01,    1.0460139217E+00,   -3.2957797744E+00,    7.8542745888E-01,                  NaN
    1.6242535100E+01,   -3.2683027277E+00,    4.5164489242E+00,    7.8542745888E-01,                  NaN
    1.6322258200E+01,   -9.4909326015E-01,    8.4912168716E-01,    7.8542745888E-01,                  NaN
    1.6401981200E+01,   -6.2271069785E+00,    7.2669943842E+00,    7.8542745888E-01,                  NaN
    1.6481704200E+01,   -1.3619246422E+01,    1.9039780715E+00,    7.8542745888E-01,                  NaN
    1.6561427300E+01,   -6.6475752462E+00,   -6.3353288245E+00,    7.8542745888E-01,                  NaN
    1.6641150300E+01,   -3.3871055027E+00,   -6.2930859480E+00,    7.8542745888E-01,                  NaN
    1.6720873300E+01,   -4.0587557032E+00,   -8.7930138847E+00,    7.8542745888E-01,                  NaN
    1.6800596400E+01,    1.1211518942E+00,    8.7077965873E-01,    7.8542745888E-01,                  NaN
    1.6880319400E+01,    9.3484796896E+00,    1.3175480275E+01,    7.8542745888E-01,                  NaN
    1.6960042400E+01,    6.7741943320E+00,    4.8653437238E+00,    7.8542745888E-01,                  NaN
    1.7039765500E+01,    7.6441378196E+00,   -2.3401510095E+00,    7.8542745888E-01,                  NaN
    1.7119488500E+01,    1.1109027902E+01,   -1.3184849565E+01,    7.8542745888E-01,                  NaN
    1.7199211600E+01,    2.2144480004E+00,   -5.1088692674E+00,    7.8542745888E-01,                  NaN
    1.7278934600E+01,   -2.3657815484E+00,    2.8764162460E+00,    7.8542745888E-01,                  NaN
    1.7358657600E+01,   -8.0803523993E-01,    3.1436151397E-01,    7.8542745888E-01,                  NaN
    1.7438380700E+01,   -6.0966012000E+00,    7.7589564588E+00,    7.8542745888E-01,                  NaN
    1.7518103700E+01,   -1.3905238868E+01,    3.7322067408E+00,    7.8542745888E-01,                  NaN
    1.7597826700E+01,   -6.0870275393E+00,   -4.9610098935E+00,    7.8542745888E-01,                  NaN
    1.7677549800E+01,   -3.3326043040E+00,   -6.0273356844E+00,    7.8542745888E-01,                  NaN
    1.7757272800E+01,   -6.0993415536E+00,   -1.2380741795E+01,    7.8542745888E-01,                  NaN
    1.7836995800E+01,    5.2806255317E-01,   -7.6526945206E-02,    7.8542745888E-01,                  NaN
    1.7916718900E+01,    1.0480080303E+01,    1.5159648576E+01,    7.8542745888E-01,                  NaN
    1.7996441900E+01,    6.1759118308E+00,    5.2807526621E+00,    7.8542745888E-01,                  NaN
    1.8076165000E+01,    6.0646157570E+00,   -1.0133146321E+00,    7.8542745888E-01,                  NaN
    1.8155888000E+01,    1.2544159810E+01,   -1.3599525355E+01,    7.8542745888E-01,                  NaN
    1.8235611000E+01,    4.2459071817E+00,   -7.9575793080E+00,    7.8542745888E-01,                  NaN
    1.8315334100E+01,   -3.2387305036E+00,    4.4055751578E+00,    7.8542745888E-01,                  NaN
    1.8395057100E+01,   -1.1231793843E+00,    3.7872346574E-01,    7.8542745888E-01,                  NaN
    1.8474780100E+01,   -4.5892370363E+00,    6.6190424098E+00,    7.8542745888E-01,                  NaN
    1.8554503200E+01,   -1.3560359095E+01,    5.3763829392E+00,    7.8542745888E-01,                  NaN
    1.8634226200E+01,   -7.2334487682E+00,   -4.5548766034E+00,    7.8542745888E-01,                  NaN
    1.8713949300E+01,   -4.0004789785E+00,   -6.7991402126E+00,    7.8542745888E-01,                  NaN
    1.8793672300E+01,   -6.3044213987E+00,   -1.2393767201E+01,    7.8542745888E-01,                  NaN
    1.8873395300E+01,    3.5269218905E-01,   -4.4223355000E-01,    7.8542745888E-01,                  NaN
    1.8953118400E+01,    9.6827649802E+00,    1.4228080382E+01,    7.8542745888E-01,                  NaN
    1.9032841400E+01,    5.4681303734E+00,    5.5511043415E+00,    7.8542745888E-01,                  NaN
    1.9112564400E+01,    6.1907131047E+00,   -1.0155226269E-01,    7.8542745888E-01,                  NaN
    1.9192287500E+01,    1.3998532988E+01,   -1.3483324577E+01,    7.8542745888E-01,                  NaN
    1.9272010500E+01,    4.1938280783E+00,   -7.6256956640E+00,    7.8542745888E-01,                  NaN
    1.9351733500E+01,   -3.8328712254E+00,    5.3212751259E+00,    7.8542745888E-01,                  NaN
    1.9431456600E+01,    4.4935659059E-01,   -2.4920834187E+00,    7.8542745888E-01,                  NaN
    1.9511179600E+01,   -3.2525237677E+00,    5.2363394743E+00,    7.8542745888E-01,                  NaN
    1.9590902700E+01,   -1.4793347102E+01,    7.6244799384E+00,    7.8542745888E-01,                  NaN
    1.9670625700E+01,   -7.5550775926E+00,   -3.6023746110E+00,    7.8542745888E-01,                  NaN
    1.9750348700E+01,   -3.3437002917E+00,   -5.9450382218E+00,    7.8542745888E-01,                  NaN
    1.9830071800E+01,   -7.3251945367E+00,   -1.3505540962E+01,    7.8542745888E-01,                  NaN
    1.9909794800E+01,   -1.0494802831E+00,   -2.9302816879E+00,    7.8542745888E-01,                  NaN
    1.9989517800E+01,    9.9415787207E+00,    1.4774710308E+01,    7.8542745888E-01,                  NaN
    2.0069240900E+01,    5.6677721966E+00,    6.3736123584E+00,    7.8542745888E-01,                  NaN
    2.0148963900E+01,    5.4888477717E+00,    7.2729486104E-01,    7.8542745888E-01,                  NaN
    2.0228686900E+01,    1.4246432185E+01,   -1.1930409405E+01,    7.8542745888E-01,                  NaN
    2.0308410000E+01,    5.0511420390E+00,   -8.7722633134E+00,    7.8542745888E-01,                  NaN
    2.0388133000E+01,   -3.1594604344E+00,    3.9633379984E+00,    7.8542745888E-01,                  NaN
    2.0467856100E+01,    8.3417000674E-01,   -3.1520418918E+00,    7.8542745888E-01,                  NaN
    2.0547579100E+01,   -3.0067495523E+00,    4.9273124215E+00,    7.8542745888E-01,                  NaN
    2.0627302100E+01,   -1.4962719195E+01,    9.4958976163E+00,    7.8542745888E-01,                  NaN
    2.0707025200E+01,   -6.8184827607E+00,   -2.2846349062E+00,    7.8542745888E-01,                  NaN
    2.0786748200E+01,   -3.5435843653E+00,   -5.9747456524E+00,    7.8542745888E-01,                  NaN
