                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    2.9335181000E-01,    1.7417961546E+00,   -5.6601422809E-01,                 NaN,                  NaN
    3.0144019100E-01,    1.8172567071E+00,   -5.9874586126E-01,                 NaN,                  NaN
    3.0952857100E-01,    1.8932697842E+00,   -6.3243648101E-01,                 NaN,                  NaN
    3.1761695100E-01,    1.9697438694E+00,   -6.6699707844E-01,                 NaN,                  NaN
    3.2570533100E-01,    2.0465676781E+00,   -7.0230868004E-01,                 NaN,                  NaN
    3.3379371100E-01,    2.1236151580E+00,   -7.3822036353E-01,                 NaN,                  NaN
    3.4188209100E-01,    2.2007453244E+00,   -7.7455407465E-01,                 NaN,                  NaN
    3.4997047100E-01,    2.2777985115E+00,   -8.1111262690E-01,                 NaN,                  NaN
    3.5805885100E-01,    2.3545968320E+00,   -8.4767797199E-01,                 NaN,                  NaN
    3.6614723100E-01,    2.4309406390E+00,   -8.8400862878E-01,                 NaN,                  NaN
    3.7423561100E-01,    2.5066129832E+00,   -9.1985087065E-01,                 NaN,                  NaN
    3.8232399100E-01,    2.5813835640E+00,   -9.5494790371E-01,                 NaN,                  NaN
    3.9041237100E-01,    2.6550023949E+00,   -9.8903548685E-01,                 NaN,                  NaN
    3.9850075100E-01,    2.7272031258E+00,   -1.0218451743E+00,                 NaN,                  NaN
    4.0658913100E-01,    2.7977082954E+00,   -1.0531153619E+00,                 NaN,                  NaN
    4.1467751100E-01,    2.8662293316E+00,   -1.0825941792E+00,                 NaN,                  NaN
    4.2276589100E-01,    2.9324723212E+00,   -1.1100405681E+00,                 NaN,                  NaN
    4.3085427100E-01,    2.9961395262E+00,   -1.1352260089E+00,                 NaN,                  NaN
    4.3894265100E-01,    3.0569255216E+00,   -1.1579362490E+00,                 NaN,                  NaN
    4.4703103100E-01,    3.1145233934E+00,   -1.1779755511E+00,                 NaN,                  NaN
    4.5511941100E-01,    3.1686381891E+00,   -1.1951688793E+00,                 NaN,                  NaN
    4.6320779100E-01,    3.2189902254E+00,   -1.2093613675E+00,                 NaN,                  NaN
    4.7129617100E-01,    3.2653052114E+00,   -1.2204159405E+00,                 NaN,                  NaN
    4.7938455200E-01,    3.3073131818E+00,   -1.2282116618E+00,                 NaN,                  NaN
    4.8747293200E-01,    3.3447664189E+00,   -1.2326477014E+00,                 NaN,                  NaN
    4.9556131200E-01,    3.3774535073E+00,   -1.2336479596E+00,                 NaN,                  NaN
    5.0364969200E-01,    3.4051940588E+00,   -1.2311607713E+00,                 NaN,                  NaN
    5.1173807200E-01,    3.4278270806E+00,   -1.2251536887E+00,                 NaN,                  NaN
    5.1982645200E-01,    3.4452112817E+00,   -1.2156070801E+00,                 NaN,                  NaN
    5.2791483200E-01,    3.4572390043E+00,   -1.2025158654E+00,                 NaN,                  NaN
    5.3600321200E-01,    3.4638461309E+00,   -1.1858945578E+00,                 NaN,                  NaN
    5.4409159200E-01,    3.4650140362E+00,   -1.1657853570E+00,                 NaN,                  NaN
    5.5217997200E-01,    3.4607604157E+00,   -1.1422505181E+00,                 NaN,                  NaN
    5.6026835200E-01,    3.4511314520E+00,   -1.1153609925E+00,                 NaN,                  NaN
    5.6835673200E-01,    3.4362014831E+00,   -1.0851907958E+00,                 NaN,                  NaN
    5.7644511200E-01,    3.4160808662E+00,   -1.0518226108E+00,                 NaN,                  NaN
    5.8453349200E-01,    3.3909178280E+00,   -1.0153465020E+00,                 NaN,                  NaN
    5.9262187200E-01,    3.3609013245E+00,   -9.7587211083E-01,                 NaN,                  NaN
    6.0071025200E-01,    3.3262610590E+00,   -9.3353998614E-01,                 NaN,                  NaN
    6.0879863200E-01,    3.2872551071E+00,   -8.8850403924E-01,                 NaN,                  NaN
    6.1688701200E-01,    3.2441572265E+00,   -8.4091133583E-01,                 NaN,                  NaN
    6.2497539200E-01,    3.1972532599E+00,   -7.9089605878E-01,                 NaN,                  NaN
    6.3306377200E-01,    3.1468472559E+00,   -7.3859194236E-01,                 NaN,                  NaN
    6.4115215200E-01,    3.0932645773E+00,   -6.8414145120E-01,                 NaN,                  NaN
    6.4924053200E-01,    3.0368548575E+00,   -6.2771968974E-01,                 NaN,                  NaN
    6.5732891200E-01,    2.9779762638E+00,   -5.6951070116E-01,                 NaN,                  NaN
    6.6541729300E-01,    2.9169808101E+00,   -5.0968292650E-01,                 NaN,                  NaN
    6.7350567300E-01,    2.8542156507E+00,   -4.4839784834E-01,                 NaN,                  NaN
    6.8159405300E-01,    2.7900275202E+00,   -3.8582484533E-01,                 NaN,                  NaN
    6.8968243300E-01,    2.7247687475E+00,   -3.2216661176E-01,                 NaN,                  NaN
    6.9777081300E-01,    2.6587917115E+00,   -2.5765414573E-01,                 NaN,                  NaN
    7.0585919300E-01,    2.5924335428E+00,   -1.9251242415E-01,                 NaN,                  NaN
    7.1394757300E-01,    2.5260034680E+00,   -1.2693057646E-01,                 NaN,                  NaN
    7.2203595300E-01,    2.4597874170E+00,   -6.1084247134E-02,                 NaN,                  NaN
    7.3012433300E-01,    2.3940605609E+00,    4.8160596645E-03,                 NaN,                  NaN
    7.3821271300E-01,    2.3290863513E+00,    7.0519584240E-02,                 NaN,                  NaN
    7.4630109300E-01,    2.2651039635E+00,    1.3577332573E-01,                 NaN,                  NaN
    7.5438947300E-01,    2.2023184739E+00,    2.0035968719E-01,                 NaN,                  NaN
    7.6247785300E-01,    2.1409087925E+00,    2.6407152489E-01,                 NaN,                  NaN
    7.7056623300E-01,    2.0810387262E+00,    3.2666853871E-01,                 NaN,                  NaN
    7.7865461300E-01,    2.0228543279E+00,    3.8787734172E-01,                 NaN,                  NaN
    7.8674299300E-01,    1.9664725120E+00,    4.4742830436E-01,                 NaN,                  NaN
    7.9483137300E-01,    1.9119750349E+00,    5.0508422247E-01,                 NaN,                  NaN
    8.0291975300E-01,    1.8594155899E+00,    5.6061927221E-01,                 NaN,                  NaN
    8.1100813300E-01,    1.8088276930E+00,    6.1379714043E-01,                 NaN,                  NaN
    8.1909651300E-01,    1.7602231842E+00,    6.6439466354E-01,                 NaN,                  NaN
    8.2718489300E-01,    1.7135950831E+00,    7.1220248410E-01,                 NaN,                  NaN
    8.3527327300E-01,    1.6689277290E+00,    7.5698530387E-01,                 NaN,                  NaN
    8.4336165400E-01,    1.6262022827E+00,    7.9846544271E-01,                 NaN,                  NaN
    8.5145003400E-01,    1.5853843528E+00,    8.3639603248E-01,                 NaN,                  NaN
    8.5953841400E-01,    1.5464121171E+00,    8.7062613453E-01,                 NaN,                  NaN
    8.6762679400E-01,    1.5092056790E+00,    9.0106202532E-01,                 NaN,                  NaN
    8.7571517400E-01,    1.4736895530E+00,    9.2757330206E-01,                 NaN,                  NaN
    8.8380355400E-01,    1.4398013806E+00,    9.4998073904E-01,                 NaN,                  NaN
    8.9189193400E-01,    1.4074807311E+00,    9.6814496442E-01,                 NaN,                  NaN
    8.9998031400E-01,    1.3766583760E+00,    9.8203685314E-01,                 NaN,                  NaN
    9.0806869400E-01,    1.3472593689E+00,    9.9169589582E-01,                 NaN,                  NaN
    9.1615707400E-01,    1.3192109053E+00,    9.9713177783E-01,                 NaN,                  NaN
    9.2424545400E-01,    1.2924431627E+00,    9.9831327707E-01,                 NaN,                  NaN
    9.3233383400E-01,    1.2668889011E+00,    9.9524055549E-01,                 NaN,                  NaN
    9.4042221400E-01,    1.2424847983E+00,    9.8799188854E-01,                 NaN,                  NaN
    9.4851059400E-01,    1.2191670829E+00,    9.7669462908E-01,                 NaN,                  NaN
    9.5659897400E-01,    1.1968635668E+00,    9.6147457035E-01,                 NaN,                  NaN
    9.6468735400E-01,    1.1754947744E+00,    9.4244168612E-01,                 NaN,                  NaN
    9.7277573400E-01,    1.1549825523E+00,    9.1972297122E-01,                 NaN,                  NaN
    9.8086411400E-01,    1.1352537661E+00,    8.9348538563E-01,                 NaN,                  NaN
    9.8895249400E-01,    1.1162344393E+00,    8.6391334020E-01,                 NaN,                  NaN
    9.9704087400E-01,    1.0978415414E+00,    8.3117602262E-01,                 NaN,                  NaN
    1.0051292500E+00,    1.0799817900E+00,    7.9542429358E-01,                 NaN,                  NaN
    1.0132176300E+00,    1.0625574011E+00,    7.5681178383E-01,                 NaN,                  NaN
    1.0213060100E+00,    1.0454724526E+00,    7.1550891563E-01,                 NaN,                  NaN
    1.0293943900E+00,    1.0286330104E+00,    6.7169101484E-01,                 NaN,                  NaN
    1.0374827700E+00,    1.0119408628E+00,    6.2551386187E-01,                 NaN,                  NaN
    1.0455711500E+00,    9.9528960023E-01,    5.7710665512E-01,                 NaN,                  NaN
    1.0536595300E+00,    9.7857017360E-01,    5.2658090520E-01,                 NaN,                  NaN
    1.0617479100E+00,    9.6167918499E-01,    4.7402865156E-01,                 NaN,                  NaN
    1.0698362900E+00,    9.4451612390E-01,    4.1951414202E-01,                 NaN,                  NaN
    1.0779246700E+00,    9.2697172780E-01,    3.6306705563E-01,                 NaN,                  NaN
    1.0860130500E+00,    9.0892228210E-01,    3.0467866529E-01,                 NaN,                  NaN
    1.0941014300E+00,    8.9023264139E-01,    2.4430205247E-01,                 NaN,                  NaN
    1.1021898100E+00,    8.7075184927E-01,    1.8184860879E-01,                 NaN,                  NaN
    1.1102782000E+00,    8.5030993185E-01,    1.1718134968E-01,                 NaN,                  NaN
    1.1183665800E+00,    8.2874076068E-01,    5.0114862878E-02,                 NaN,                  NaN
    1.1264549600E+00,    8.0589800490E-01,   -1.9577129606E-02,                 NaN,                  NaN
    1.1345433400E+00,    7.8162400387E-01,   -9.2163361359E-02,                 NaN,                  NaN
    1.1426317200E+00,    7.5571403930E-01,   -1.6795496665E-01,                 NaN,                  NaN
    1.1507201000E+00,    7.2792387525E-01,   -2.4729891183E-01,                 NaN,                  NaN
    1.1588084800E+00,    6.9800409373E-01,   -3.3056151737E-01,                 NaN,                  NaN
    1.1668968600E+00,    6.6571716585E-01,   -4.1813477006E-01,                 NaN,                  NaN
    1.1749852400E+00,    6.3082380316E-01,   -5.1045980382E-01,                 NaN,                  NaN
    1.1830736200E+00,    5.9306462115E-01,   -6.0800546144E-01,                 NaN,                  NaN
    1.1911620000E+00,    5.5217420308E-01,   -7.1118858443E-01,                 NaN,                  NaN
    1.1992503800E+00,    5.0790425979E-01,   -8.2033307174E-01,                 NaN,                  NaN
    1.2073387600E+00,    4.6001682550E-01,   -9.3572647894E-01,                 NaN,                  NaN
    1.2154271400E+00,    4.0827009862E-01,   -1.0576569501E+00,                 NaN,                  NaN
    1.2235155200E+00,    3.5243150516E-01,   -1.1863435096E+00,                 NaN,                  NaN
    1.2316039000E+00,    2.9230377557E-01,   -1.3218437665E+00,                 NaN,                  NaN
    1.2396922800E+00,    2.2773605200E-01,   -1.4640288746E+00,                 NaN,                  NaN
    1.2477806600E+00,    1.5862013956E-01,   -1.6126561154E+00,                 NaN,                  NaN
    1.2558690400E+00,    8.4888685123E-02,   -1.7674510230E+00,                 NaN,                  NaN
    1.2639574200E+00,    6.5079748627E-03,   -1.9281288578E+00,                 NaN,                  NaN
    1.2720458000E+00,   -7.6579164659E-02,   -2.0944047076E+00,                 NaN,                  NaN
    1.2801341800E+00,   -1.6447494397E-01,   -2.2659263678E+00,                 NaN,                  NaN
    1.2882225600E+00,   -2.5723621413E-01,   -2.4421102727E+00,                 NaN,                  NaN
    1.2963109400E+00,   -3.5477154648E-01,   -2.6220861844E+00,                 NaN,                  NaN
    1.3043993200E+00,   -4.5686244631E-01,   -2.8048709707E+00,                 NaN,                  NaN
    1.3124877000E+00,   -5.6327079909E-01,   -2.9895924844E+00,                 NaN,                  NaN
    1.3205760800E+00,   -6.7383207177E-01,   -3.1755592786E+00,                 NaN,                  NaN
    1.3286644600E+00,   -7.8843461682E-01,   -3.3621315606E+00,                 NaN,                  NaN
    1.3367528400E+00,   -9.0691657906E-01,   -3.5484852427E+00,                 NaN,                  NaN
    1.3448412200E+00,   -1.0289941922E+00,   -3.7335327712E+00,                 NaN,                  NaN
    1.3529296000E+00,   -1.1542846498E+00,   -3.9160907400E+00,                 NaN,                  NaN
    1.3610179800E+00,   -1.2823620128E+00,   -4.0950821617E+00,                 NaN,                  NaN
    1.3691063600E+00,   -1.4127911550E+00,   -4.2695489930E+00,                 NaN,                  NaN
    1.3771947400E+00,   -1.5451359314E+00,   -4.4385471859E+00,                 NaN,                  NaN
    1.3852831200E+00,   -1.6789581344E+00,   -4.6011704856E+00,                 NaN,                  NaN
    1.3933715000E+00,   -1.8137592232E+00,   -4.7564956855E+00,                 NaN,                  NaN
    1.4014598800E+00,   -1.9489294370E+00,   -4.9035094744E+00,                 NaN,                  NaN
    1.4095482600E+00,   -2.0838085554E+00,   -5.0412265017E+00,                 NaN,                  NaN
    1.4176366400E+00,   -2.2177905572E+00,   -5.1688591848E+00,                 NaN,                  NaN
    1.4257250200E+00,   -2.3503652448E+00,   -5.2858810547E+00,                 NaN,                  NaN
    1.4338134000E+00,   -2.4810199820E+00,   -5.3918136633E+00,                 NaN,                  NaN
    1.4419017800E+00,   -2.6091077642E+00,   -5.4859577044E+00,                 NaN,                  NaN
    1.4499901600E+00,   -2.7338835662E+00,   -5.5675082389E+00,                 NaN,                  NaN
    1.4580785400E+00,   -2.8546544907E+00,   -5.6358937197E+00,                 NaN,                  NaN
    1.4661669200E+00,   -2.9708250812E+00,   -5.6908324146E+00,                 NaN,                  NaN
    1.4742553000E+00,   -3.0818689797E+00,   -5.7322265739E+00,                 NaN,                  NaN
    1.4823436800E+00,   -3.1873380156E+00,   -5.7601335011E+00,                 NaN,                  NaN
    1.4904320600E+00,   -3.2868181816E+00,   -5.7746075934E+00,                 NaN,                  NaN
    1.4985204400E+00,   -3.3797950023E+00,   -5.7754104613E+00,                 NaN,                  NaN
    1.5066088200E+00,   -3.4656600186E+00,   -5.7620845619E+00,                 NaN,                  NaN
    1.5146972000E+00,   -3.5438594218E+00,   -5.7343435710E+00,                 NaN,                  NaN
    1.5227855800E+00,   -3.6140086375E+00,   -5.6923576447E+00,                 NaN,                  NaN
    1.5308739600E+00,   -3.6759462414E+00,   -5.6368342147E+00,                 NaN,                  NaN
    1.5389623400E+00,   -3.7296986554E+00,   -5.5687838798E+00,                 NaN,                  NaN
    1.5470507200E+00,   -3.7750797962E+00,   -5.4885959205E+00,                 NaN,                  NaN
    1.5551391000E+00,   -3.8115517603E+00,   -5.3959089221E+00,                 NaN,                  NaN
    1.5632274800E+00,   -3.8387548623E+00,   -5.2908644409E+00,                 NaN,                  NaN
    1.5713158600E+00,   -3.8567750696E+00,   -5.1744674053E+00,                 NaN,                  NaN
    1.5794042400E+00,   -3.8656787956E+00,   -5.0474816634E+00,                 NaN,                  NaN
    1.5874926200E+00,   -3.8653195825E+00,   -4.9101961883E+00,                 NaN,                  NaN
    1.5955810000E+00,   -3.8556513935E+00,   -4.7631749350E+00,                 NaN,                  NaN
    1.6036693800E+00,   -3.8368590296E+00,   -4.6074400701E+00,                 NaN,                  NaN
    1.6117577600E+00,   -3.8091972053E+00,   -4.4440793277E+00,                 NaN,                  NaN
    1.6198461400E+00,   -3.7728019326E+00,   -4.2738893499E+00,                 NaN,                  NaN
    1.6279345200E+00,   -3.7275237069E+00,   -4.0971531657E+00,                 NaN,                  NaN
    1.6360229000E+00,   -3.6731368878E+00,   -3.9141062750E+00,                 NaN,                  NaN
    1.6441112800E+00,   -3.6099756691E+00,   -3.7259854815E+00,                 NaN,                  NaN
    1.6521996600E+00,   -3.5387807187E+00,   -3.5345911859E+00,                 NaN,                  NaN
    1.6602880400E+00,   -3.4598387019E+00,   -3.3408180409E+00,                 NaN,                  NaN
    1.6683764200E+00,   -3.3730643462E+00,   -3.1448875928E+00,                 NaN,                  NaN
    1.6764648000E+00,   -3.2785720055E+00,   -2.9473606173E+00,                 NaN,                  NaN
    1.6845531800E+00,   -3.1766474600E+00,   -2.7491404593E+00,                 NaN,                  NaN
    1.6926415600E+00,   -3.0677560102E+00,   -2.5514264315E+00,                 NaN,                  NaN
    1.7007299400E+00,   -2.9526632146E+00,   -2.3557780456E+00,                 NaN,                  NaN
    1.7088183200E+00,   -2.8319305408E+00,   -2.1632502268E+00,                 NaN,                  NaN
    1.7169067000E+00,   -2.7054959003E+00,   -1.9738776262E+00,                 NaN,                  NaN
    1.7249950800E+00,   -2.5732627527E+00,   -1.7877147176E+00,                 NaN,                  NaN
    1.7330834600E+00,   -2.4357814259E+00,   -1.6057761555E+00,                 NaN,                  NaN
    1.7411718400E+00,   -2.2939893518E+00,   -1.4294885161E+00,                 NaN,                  NaN
    1.7492602200E+00,   -2.1486330348E+00,   -1.2598642968E+00,                 NaN,                  NaN
    1.7573486000E+00,   -2.0002292562E+00,   -1.0975221007E+00,                 NaN,                  NaN
    1.7654369800E+00,   -1.8492024729E+00,   -9.4292986329E-01,                 NaN,                  NaN
    1.7735253600E+00,   -1.6959556254E+00,   -7.9653077067E-01,                 NaN,                  NaN
    1.7816137400E+00,   -1.5409434552E+00,   -6.5875868996E-01,                 NaN,                  NaN
    1.7897021200E+00,   -1.3845414868E+00,   -5.2981865732E-01,                 NaN,                  NaN
    1.7977905000E+00,   -1.2270254437E+00,   -4.0976053643E-01,                 NaN,                  NaN
    1.8058788800E+00,   -1.0690202181E+00,   -2.9898156350E-01,                 NaN,                  NaN
    1.8139672600E+00,   -9.1157655940E-01,   -1.9817348539E-01,                 NaN,                  NaN
    1.8220556400E+00,   -7.5557530833E-01,   -1.0768863188E-01,                 NaN,                  NaN
    1.8301440200E+00,   -6.0136940305E-01,   -2.7290591188E-02,                 NaN,                  NaN
    1.8382324000E+00,   -4.4894748395E-01,    4.3573296121E-02,                 NaN,                  NaN
    1.8463207800E+00,   -2.9824083146E-01,    1.0544316563E-01,                 NaN,                  NaN
    1.8544091600E+00,   -1.4936202875E-01,    1.5866514414E-01,                 NaN,                  NaN
    1.8624975400E+00,   -2.7773391077E-03,    2.0335109833E-01,                 NaN,                  NaN
    1.8705859200E+00,    1.4070866198E-01,    2.3949132462E-01,                 NaN,                  NaN
    1.8786743000E+00,    2.8026278811E-01,    2.6719113249E-01,                 NaN,                  NaN
    1.8867626800E+00,    4.1537193286E-01,    2.8682464290E-01,                 NaN,                  NaN
    1.8948510600E+00,    5.4582821611E-01,    2.9894611855E-01,                 NaN,                  NaN
    1.9029394400E+00,    6.7152873087E-01,    3.0413984428E-01,                 NaN,                  NaN
    1.9110278200E+00,    7.9245679536E-01,    3.0298422745E-01,                 NaN,                  NaN
    1.9191162000E+00,    9.0870155576E-01,    2.9604258289E-01,                 NaN,                  NaN
    1.9272045800E+00,    1.0202959893E+00,    2.8380198466E-01,                 NaN,                  NaN
    1.9352929600E+00,    1.1269834261E+00,    2.6663843221E-01,                 NaN,                  NaN
    1.9433813400E+00,    1.2282593793E+00,    2.4488949152E-01,                 NaN,                  NaN
    1.9514697200E+00,    1.3235935272E+00,    2.1893844818E-01,                 NaN,                  NaN
    1.9595581000E+00,    1.4125676371E+00,    1.8922635941E-01,                 NaN,                  NaN
    1.9676464800E+00,    1.4948926316E+00,    1.5621892648E-01,                 NaN,                  NaN
    1.9757348600E+00,    1.5705605610E+00,    1.2038877953E-01,                 NaN,                  NaN
    1.9838232400E+00,    1.6399483950E+00,    8.2180345261E-02,                 NaN,                  NaN
    1.9919116200E+00,    1.7036079392E+00,    4.1959129932E-02,                 NaN,                  NaN
    2.0000000000E+00,    1.7617396075E+00,    0.0000000000E+00,                 NaN,                  NaN
                 NaN,    8.6064568477E-01,   -2.3063567354E+00,                 NaN,                  NaN
