                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    6.1523437500E-02,   -5.1674848467E-02,   -3.4480200349E-04,    7.8542745754E-01,                  NaN
    6.2500000000E-02,   -5.3360151042E-02,   -3.6666749998E-04,    7.8542745754E-01,                  NaN
    6.3476562500E-02,   -5.5059603668E-02,   -3.8947777461E-04,    7.8542745754E-01,                  NaN
    6.4453125000E-02,   -5.6773651997E-02,   -4.1326077434E-04,    7.8542745754E-01,                  NaN
    6.5429687500E-02,   -5.8503068243E-02,   -4.3804705586E-04,    7.8542745754E-01,                  NaN
    6.6406250000E-02,   -6.0248881746E-02,   -4.6386963860E-04,    7.8542745754E-01,                  NaN
    6.7382812500E-02,   -6.2012313635E-02,   -4.9076381442E-04,    7.8542745754E-01,                  NaN
    6.8359375000E-02,   -6.3794718850E-02,   -5.1876693546E-04,    7.8542745754E-01,                  NaN
    6.9335937500E-02,   -6.5597536808E-02,   -5.4791819505E-04,    7.8542745754E-01,                  NaN
    7.0312500000E-02,   -6.7422250346E-02,   -5.7825840870E-04,    7.8542745754E-01,                  NaN
    7.1289062500E-02,   -6.9270351429E-02,   -6.0982979560E-04,    7.8542745754E-01,                  NaN
    7.2265625000E-02,   -7.1143311600E-02,   -6.4267575597E-04,    7.8542745754E-01,                  NaN
    7.3242187500E-02,   -7.3042555085E-02,   -6.7684063688E-04,    7.8542745754E-01,                  NaN
    7.4218750000E-02,   -7.4969432948E-02,   -7.1236947913E-04,    7.8542745754E-01,                  NaN
    7.5195312500E-02,   -7.6925197416E-02,   -7.4930774030E-04,    7.8542745754E-01,                  NaN
    7.6171875000E-02,   -7.8910976411E-02,   -7.8770099432E-04,    7.8542745754E-01,                  NaN
    7.7148437500E-02,   -8.0927749254E-02,   -8.2759461428E-04,    7.8542745754E-01,                  NaN
    7.8125000000E-02,   -8.2976325204E-02,   -8.6903345245E-04,    7.8542745754E-01,                  NaN
    7.9101562500E-02,   -8.5057326891E-02,   -9.1206153722E-04,    7.8542745754E-01,                  NaN
    8.0078125000E-02,   -8.7171180670E-02,   -9.5672180985E-04,    7.8542745754E-01,                  NaN
    8.1054687500E-02,   -8.9318115382E-02,   -1.0030559234E-03,    7.8542745754E-01,                  NaN
    8.2031250000E-02,   -9.1498170186E-02,   -1.0511041215E-03,    7.8542745754E-01,                  NaN
    8.3007812500E-02,   -9.3711211029E-02,   -1.1009052063E-03,    7.8542745754E-01,                  NaN
    8.3984375000E-02,   -9.5956954244E-02,   -1.1524965949E-03,    7.8542745754E-01,                  NaN
    8.4960937500E-02,   -9.8234994926E-02,   -1.2059144523E-03,    7.8542745754E-01,                  NaN
    8.5937500000E-02,   -1.0054483722E-01,   -1.2611938804E-03,    7.8542745754E-01,                  NaN
    8.6914062500E-02,   -1.0288592363E-01,   -1.3183691380E-03,    7.8542745754E-01,                  NaN
    8.7890625000E-02,   -1.0525766083E-01,   -1.3774738635E-03,    7.8542745754E-01,                  NaN
    8.8867187500E-02,   -1.0765944034E-01,   -1.4385412775E-03,    7.8542745754E-01,                  NaN
    8.9843750000E-02,   -1.1009065310E-01,   -1.5016043486E-03,    7.8542745754E-01,                  NaN
    9.0820312500E-02,   -1.1255069838E-01,   -1.5666959142E-03,    7.8542745754E-01,                  NaN
    9.1796875000E-02,   -1.1503898781E-01,   -1.6338487585E-03,    7.8542745754E-01,                  NaN
    9.2773437500E-02,   -1.1755494625E-01,   -1.7030956565E-03,    7.8542745754E-01,                  NaN
    9.3750000000E-02,   -1.2009801110E-01,   -1.7744694009E-03,    7.8542745754E-01,                  NaN
    9.4726562500E-02,   -1.2266763193E-01,   -1.8480028260E-03,    7.8542745754E-01,                  NaN
    9.5703125000E-02,   -1.2526327138E-01,   -1.9237288460E-03,    7.8542745754E-01,                  NaN
    9.6679687500E-02,   -1.2788440823E-01,   -2.0016805170E-03,    7.8542745754E-01,                  NaN
    9.7656250000E-02,   -1.3053054267E-01,   -2.0818911279E-03,    7.8542745754E-01,                  NaN
    9.8632812500E-02,   -1.3320120319E-01,   -2.1643943167E-03,    7.8542745754E-01,                  NaN
    9.9609375000E-02,   -1.3589595437E-01,   -2.2492242044E-03,    7.8542745754E-01,                  NaN
    1.0058593800E-01,   -1.3861440432E-01,   -2.3364155328E-03,    7.8542745754E-01,                  NaN
    1.0156250000E-01,   -1.4135621086E-01,   -2.4260037922E-03,    7.8542745754E-01,                  NaN
    1.0253906200E-01,   -1.4412108540E-01,   -2.5180253226E-03,    7.8542745754E-01,                  NaN
    1.0351562500E-01,   -1.4690879395E-01,   -2.6125173793E-03,    7.8542745754E-01,                  NaN
    1.0449218800E-01,   -1.4971915520E-01,   -2.7095181529E-03,    7.8542745754E-01,                  NaN
    1.0546875000E-01,   -1.5255203566E-01,   -2.8090667446E-03,    7.8542745754E-01,                  NaN
    1.0644531200E-01,   -1.5540734255E-01,   -2.9112030971E-03,    7.8542745754E-01,                  NaN
    1.0742187500E-01,   -1.5828501508E-01,   -3.0159678926E-03,    7.8542745754E-01,                  NaN
    1.0839843800E-01,   -1.6118501508E-01,   -3.1234024262E-03,    7.8542745754E-01,                  NaN
    1.0937500000E-01,   -1.6410731770E-01,   -3.2335484697E-03,    7.8542745754E-01,                  NaN
    1.1035156200E-01,   -1.6705190306E-01,   -3.3464481365E-03,    7.8542745754E-01,                  NaN
    1.1132812500E-01,   -1.7001874931E-01,   -3.4621437590E-03,    7.8542745754E-01,                  NaN
    1.1230468800E-01,   -1.7300782734E-01,   -3.5806777866E-03,    7.8542745754E-01,                  NaN
    1.1328125000E-01,   -1.7601909740E-01,   -3.7020927064E-03,    7.8542745754E-01,                  NaN
    1.1425781200E-01,   -1.7905250718E-01,   -3.8264309885E-03,    7.8542745754E-01,                  NaN
    1.1523437500E-01,   -1.8210799129E-01,   -3.9537350511E-03,    7.8542745754E-01,                  NaN
    1.1621093800E-01,   -1.8518547159E-01,   -4.0840472415E-03,    7.8542745754E-01,                  NaN
    1.1718750000E-01,   -1.8828485799E-01,   -4.2174098233E-03,    7.8542745754E-01,                  NaN
    1.1816406200E-01,   -1.9140604928E-01,   -4.3538649656E-03,    7.8542745754E-01,                  NaN
    1.1914062500E-01,   -1.9454893368E-01,   -4.4934547249E-03,    7.8542745754E-01,                  NaN
    1.2011718800E-01,   -1.9771338892E-01,   -4.6362210164E-03,    7.8542745754E-01,                  NaN
    1.2109375000E-01,   -2.0089928179E-01,   -4.7822055711E-03,    7.8542745754E-01,                  NaN
    1.2207031200E-01,   -2.0410646710E-01,   -4.9314498786E-03,    7.8542745754E-01,                  NaN
    1.2304687500E-01,   -2.0733478625E-01,   -5.0839951161E-03,    7.8542745754E-01,                  NaN
    1.2402343800E-01,   -2.1058406563E-01,   -5.2398820696E-03,    7.8542745754E-01,                  NaN
    1.2500000000E-01,   -2.1385411501E-01,   -5.3991510486E-03,    7.8542745754E-01,                  NaN
    1.2597656200E-01,   -2.1714472616E-01,   -5.5618418037E-03,    7.8542745754E-01,                  NaN
    1.2695312500E-01,   -2.2045567206E-01,   -5.7279934505E-03,    7.8542745754E-01,                  NaN
    1.2792968800E-01,   -2.2378670660E-01,   -5.8976444058E-03,    7.8542745754E-01,                  NaN
    1.2890625000E-01,   -2.2713756511E-01,   -6.0708323422E-03,    7.8542745754E-01,                  NaN
    1.2988281200E-01,   -2.3050796573E-01,   -6.2475941624E-03,    7.8542745754E-01,                  NaN
    1.3085937500E-01,   -2.3389761138E-01,   -6.4279659968E-03,    7.8542745754E-01,                  NaN
    1.3183593800E-01,   -2.3730619263E-01,   -6.6119832245E-03,    7.8542745754E-01,                  NaN
    1.3281250000E-01,   -2.4073339088E-01,   -6.7996805167E-03,    7.8542745754E-01,                  NaN
    1.3378906200E-01,   -2.4417888212E-01,   -6.9910919004E-03,    7.8542745754E-01,                  NaN
    1.3476562500E-01,   -2.4764234069E-01,   -7.1862508393E-03,    7.8542745754E-01,                  NaN
    1.3574218800E-01,   -2.5112344317E-01,   -7.3851903269E-03,    7.8542745754E-01,                  NaN
    1.3671875000E-01,   -2.5462187194E-01,   -7.5879429885E-03,    7.8542745754E-01,                  NaN
    1.3769531200E-01,   -2.5813731842E-01,   -7.7945411853E-03,    7.8542745754E-01,                  NaN
    1.3867187500E-01,   -2.6166948576E-01,   -8.0050171168E-03,    7.8542745754E-01,                  NaN
    1.3964843800E-01,   -2.6521809077E-01,   -8.2194029153E-03,    7.8542745754E-01,                  NaN
    1.4062500000E-01,   -2.6878286518E-01,   -8.4377307272E-03,    7.8542745754E-01,                  NaN
    1.4160156200E-01,   -2.7236355596E-01,   -8.6600327772E-03,    7.8542745754E-01,                  NaN
    1.4257812500E-01,   -2.7595992468E-01,   -8.8863414083E-03,    7.8542745754E-01,                  NaN
    1.4355468800E-01,   -2.7957174591E-01,   -9.1166890940E-03,    7.8542745754E-01,                  NaN
    1.4453125000E-01,   -2.8319880453E-01,   -9.3511084171E-03,    7.8542745754E-01,                  NaN
    1.4550781200E-01,   -2.8684089198E-01,   -9.5896320095E-03,    7.8542745754E-01,                  NaN
    1.4648437500E-01,   -2.9049780136E-01,   -9.8322924493E-03,    7.8542745754E-01,                  NaN
    1.4746093800E-01,   -2.9416932137E-01,   -1.0079122109E-02,    7.8542745754E-01,                  NaN
    1.4843750000E-01,   -2.9785522922E-01,   -1.0330152953E-02,    7.8542745754E-01,                  NaN
    1.4941406200E-01,   -3.0155528232E-01,   -1.0585416278E-02,    7.8542745754E-01,                  NaN
    1.5039062500E-01,   -3.0526920908E-01,   -1.0844942405E-02,    7.8542745754E-01,                  NaN
    1.5136718800E-01,   -3.0899669874E-01,   -1.1108760303E-02,    7.8542745754E-01,                  NaN
    1.5234375000E-01,   -3.1273739059E-01,   -1.1376897172E-02,    7.8542745754E-01,                  NaN
    1.5332031200E-01,   -3.1649086266E-01,   -1.1649377978E-02,    7.8542745754E-01,                  NaN
    1.5429687500E-01,   -3.2025662025E-01,   -1.1926224939E-02,    7.8542745754E-01,                  NaN
    1.5527343800E-01,   -3.2403408465E-01,   -1.2207456991E-02,    7.8542745754E-01,                  NaN
    1.5625000000E-01,   -3.2782258241E-01,   -1.2493089239E-02,    7.8542745754E-01,                  NaN
    1.5722656200E-01,   -3.3162133538E-01,   -1.2783132399E-02,    7.8542745754E-01,                  NaN
    1.5820312500E-01,   -3.3542945226E-01,   -1.3077592261E-02,    7.8542745754E-01,                  NaN
    1.5917968800E-01,   -3.3924592170E-01,   -1.3376469185E-02,    7.8542745754E-01,                  NaN
    1.6015625000E-01,   -3.4306960743E-01,   -1.3679757646E-02,    7.8542745754E-01,                  NaN
    1.6113281200E-01,   -3.4689924575E-01,   -1.3987445840E-02,    7.8542745754E-01,                  NaN
    1.6210937500E-01,   -3.5073344551E-01,   -1.4299515386E-02,    7.8542745754E-01,                  NaN
    1.6308593800E-01,   -3.5457069086E-01,   -1.4615941112E-02,    7.8542745754E-01,                  NaN
    1.6406250000E-01,   -3.5840934665E-01,   -1.4936690954E-02,    7.8542745754E-01,                  NaN
    1.6503906200E-01,   -3.6224766661E-01,   -1.5261725972E-02,    7.8542745754E-01,                  NaN
    1.6601562500E-01,   -3.6608380414E-01,   -1.5591000482E-02,    7.8542745754E-01,                  NaN
    1.6699218800E-01,   -3.6991582555E-01,   -1.5924462312E-02,    7.8542745754E-01,                  NaN
    1.6796875000E-01,   -3.7374172529E-01,   -1.6262053178E-02,    7.8542745754E-01,                  NaN
    1.6894531200E-01,   -3.7755944313E-01,   -1.6603709164E-02,    7.8542745754E-01,                  NaN
    1.6992187500E-01,   -3.8136688255E-01,   -1.6949361313E-02,    7.8542745754E-01,                  NaN
    1.7089843800E-01,   -3.8516193014E-01,   -1.7298936296E-02,    7.8542745754E-01,                  NaN
    1.7187500000E-01,   -3.8894247538E-01,   -1.7652357158E-02,    7.8542745754E-01,                  NaN
    1.7285156200E-01,   -3.9270643032E-01,   -1.8009544116E-02,    7.8542745754E-01,                  NaN
    1.7382812500E-01,   -3.9645174874E-01,   -1.8370415380E-02,    7.8542745754E-01,                  NaN
    1.7480468800E-01,   -4.0017644425E-01,   -1.8734887996E-02,    7.8542745754E-01,                  NaN
    1.7578125000E-01,   -4.0387860691E-01,   -1.9102878667E-02,    7.8542745754E-01,                  NaN
    1.7675781200E-01,   -4.0755641796E-01,   -1.9474304544E-02,    7.8542745754E-01,                  NaN
    1.7773437500E-01,   -4.1120816243E-01,   -1.9849083960E-02,    7.8542745754E-01,                  NaN
    1.7871093800E-01,   -4.1483223920E-01,   -2.0227137096E-02,    7.8542745754E-01,                  NaN
    1.7968750000E-01,   -4.1842716857E-01,   -2.0608386555E-02,    7.8542745754E-01,                  NaN
    1.8066406200E-01,   -4.2199159702E-01,   -2.0992757830E-02,    7.8542745754E-01,                  NaN
    1.8164062500E-01,   -4.2552429930E-01,   -2.1380179669E-02,    7.8542745754E-01,                  NaN
    1.8261718800E-01,   -4.2902417796E-01,   -2.1770584319E-02,    7.8542745754E-01,                  NaN
    1.8359375000E-01,   -4.3249026033E-01,   -2.2163907653E-02,    7.8542745754E-01,                  NaN
    1.8457031200E-01,   -4.3592169340E-01,   -2.2560089181E-02,    7.8542745754E-01,                  NaN
    1.8554687500E-01,   -4.3931773665E-01,   -2.2959071950E-02,    7.8542745754E-01,                  NaN
    1.8652343800E-01,   -4.4267775342E-01,   -2.3360802351E-02,    7.8542745754E-01,                  NaN
    1.8750000000E-01,   -4.4600120107E-01,   -2.3765229835E-02,    7.8542745754E-01,                  NaN
    1.8847656200E-01,   -4.4928762036E-01,   -2.4172306562E-02,    7.8542745754E-01,                  NaN
    1.8945312500E-01,   -4.5253662440E-01,   -2.4581986990E-02,    7.8542745754E-01,                  NaN
    1.9042968800E-01,   -4.5574788772E-01,   -2.4994227446E-02,    7.8542745754E-01,                  NaN
    1.9140625000E-01,   -4.5892113566E-01,   -2.5408985664E-02,    7.8542745754E-01,                  NaN
    1.9238281200E-01,   -4.6205613454E-01,   -2.5826220336E-02,    7.8542745754E-01,                  NaN
    1.9335937500E-01,   -4.6515268278E-01,   -2.6245890692E-02,    7.8542745754E-01,                  NaN
    1.9433593800E-01,   -4.6821060328E-01,   -2.6667956103E-02,    7.8542745754E-01,                  NaN
    1.9531250000E-01,   -4.7122973726E-01,   -2.7092375748E-02,    7.8542745754E-01,                  NaN
    1.9628906200E-01,   -4.7420993952E-01,   -2.7519108342E-02,    7.8542745754E-01,                  NaN
    1.9726562500E-01,   -4.7715107525E-01,   -2.7948111932E-02,    7.8542745754E-01,                  NaN
    1.9824218800E-01,   -4.8005301845E-01,   -2.8379343779E-02,    7.8542745754E-01,                  NaN
    1.9921875000E-01,   -4.8291565163E-01,   -2.8812760310E-02,    7.8542745754E-01,                  NaN
    2.0019531200E-01,   -4.8573886695E-01,   -2.9248317159E-02,    7.8542745754E-01,                  NaN
    2.0117187500E-01,   -4.8852256840E-01,   -2.9685969273E-02,    7.8542745754E-01,                  NaN
    2.0214843800E-01,   -4.9126667491E-01,   -3.0125671096E-02,    7.8542745754E-01,                  NaN
    2.0312500000E-01,   -4.9397112418E-01,   -3.0567376806E-02,    7.8542745754E-01,                  NaN
    2.0410156200E-01,   -4.9663587694E-01,   -3.1011040602E-02,    7.8542745754E-01,                  NaN
    2.0507812500E-01,   -4.9926092136E-01,   -3.1456617037E-02,    7.8542745754E-01,                  NaN
    2.0605468800E-01,   -5.0184627751E-01,   -3.1904061362E-02,    7.8542745754E-01,                  NaN
    2.0703125000E-01,   -5.0439200145E-01,   -3.2353329890E-02,    7.8542745754E-01,                  NaN
    2.0800781200E-01,   -5.0689818894E-01,   -3.2804380355E-02,    7.8542745754E-01,                  NaN
    2.0898437500E-01,   -5.0936497844E-01,   -3.3257172259E-02,    7.8542745754E-01,                  NaN
    2.0996093800E-01,   -5.1179255333E-01,   -3.3711667187E-02,    7.8542745754E-01,                  NaN
    2.1093750000E-01,   -5.1418114326E-01,   -3.4167829088E-02,    7.8542745754E-01,                  NaN
    2.1191406200E-01,   -5.1653102441E-01,   -3.4625624508E-02,    7.8542745754E-01,                  NaN
    2.1289062500E-01,   -5.1884251884E-01,   -3.5085022766E-02,    7.8542745754E-01,                  NaN
    2.1386718800E-01,   -5.2111599275E-01,   -3.5545996072E-02,    7.8542745754E-01,                  NaN
    2.1484375000E-01,   -5.2335185372E-01,   -3.6008519578E-02,    7.8542745754E-01,                  NaN
    2.1582031200E-01,   -5.2555054701E-01,   -3.6472571362E-02,    7.8542745754E-01,                  NaN
    2.1679687500E-01,   -5.2771255098E-01,   -3.6938132344E-02,    7.8542745754E-01,                  NaN
    2.1777343800E-01,   -5.2983837177E-01,   -3.7405186138E-02,    7.8542745754E-01,                  NaN
    2.1875000000E-01,   -5.3192853727E-01,   -3.7873718832E-02,    7.8542745754E-01,                  NaN
    2.1972656200E-01,   -5.3398359062E-01,   -3.8343718722E-02,    7.8542745754E-01,                  NaN
    2.2070312500E-01,   -5.3600408337E-01,   -3.8815175982E-02,    7.8542745754E-01,                  NaN
    2.2167968800E-01,   -5.3799056834E-01,   -3.9288082290E-02,    7.8542745754E-01,                  NaN
    2.2265625000E-01,   -5.3994359247E-01,   -3.9762430419E-02,    7.8542745754E-01,                  NaN
    2.2363281200E-01,   -5.4186368977E-01,   -4.0238213795E-02,    7.8542745754E-01,                  NaN
    2.2460937500E-01,   -5.4375137442E-01,   -4.0715426036E-02,    7.8542745754E-01,                  NaN
    2.2558593800E-01,   -5.4560713434E-01,   -4.1194060478E-02,    7.8542745754E-01,                  NaN
    2.2656250000E-01,   -5.4743142513E-01,   -4.1674109702E-02,    7.8542745754E-01,                  NaN
    2.2753906200E-01,   -5.4922466471E-01,   -4.2155565062E-02,    7.8542745754E-01,                  NaN
    2.2851562500E-01,   -5.5098722856E-01,   -4.2638416244E-02,    7.8542745754E-01,                  NaN
    2.2949218800E-01,   -5.5271944580E-01,   -4.3122650831E-02,    7.8542745754E-01,                  NaN
    2.3046875000E-01,   -5.5442159603E-01,   -4.3608253920E-02,    7.8542745754E-01,                  NaN
    2.3144531200E-01,   -5.5609390715E-01,   -4.4095207767E-02,    7.8542745754E-01,                  NaN
    2.3242187500E-01,   -5.5773655393E-01,   -4.4583491483E-02,    7.8542745754E-01,                  NaN
    2.3339843800E-01,   -5.5934965761E-01,   -4.5073080785E-02,    7.8542745754E-01,                  NaN
    2.3437500000E-01,   -5.6093328631E-01,   -4.5563947797E-02,    7.8542745754E-01,                  NaN
    2.3535156200E-01,   -5.6248745636E-01,   -4.6056060912E-02,    7.8542745754E-01,                  NaN
    2.3632812500E-01,   -5.6401213437E-01,   -4.6549384716E-02,    7.8542745754E-01,                  NaN
    2.3730468800E-01,   -5.6550724011E-01,   -4.7043879969E-02,    7.8542745754E-01,                  NaN
    2.3828125000E-01,   -5.6697265007E-01,   -4.7539503648E-02,    7.8542745754E-01,                  NaN
    2.3925781200E-01,   -5.6840820158E-01,   -4.8036209044E-02,    7.8542745754E-01,                  NaN
    2.4023437500E-01,   -5.6981369745E-01,   -4.8533945914E-02,    7.8542745754E-01,                  NaN
    2.4121093800E-01,   -5.7118891104E-01,   -4.9032660682E-02,    7.8542745754E-01,                  NaN
    2.4218750000E-01,   -5.7253359158E-01,   -4.9532296686E-02,    7.8542745754E-01,                  NaN
    2.4316406200E-01,   -5.7384746973E-01,   -5.0032794459E-02,    7.8542745754E-01,                  NaN
    2.4414062500E-01,   -5.7513026317E-01,   -5.0534092044E-02,    7.8542745754E-01,                  NaN
    2.4511718800E-01,   -5.7638168221E-01,   -5.1036125334E-02,    7.8542745754E-01,                  NaN
    2.4609375000E-01,   -5.7760143529E-01,   -5.1538828426E-02,    7.8542745754E-01,                  NaN
    2.4707031200E-01,   -5.7878923422E-01,   -5.2042133989E-02,    7.8542745754E-01,                  NaN
    2.4804687500E-01,   -5.7994479920E-01,   -5.2545973633E-02,    7.8542745754E-01,                  NaN
    2.4902343800E-01,   -5.8106786339E-01,   -5.3050278273E-02,    7.8542745754E-01,                  NaN
    2.5000000000E-01,   -5.8215817711E-01,   -5.3554978487E-02,    7.8542745754E-01,                  NaN
    2.5097656200E-01,   -5.8321551154E-01,   -5.4060004855E-02,    7.8542745754E-01,                  NaN
    2.5195312500E-01,   -5.8423966191E-01,   -5.4565288278E-02,    7.8542745754E-01,                  NaN
    2.5292968800E-01,   -5.8523045016E-01,   -5.5070760272E-02,    7.8542745754E-01,                  NaN
    2.5390625000E-01,   -5.8618772701E-01,   -5.5576353236E-02,    7.8542745754E-01,                  NaN
    2.5488281200E-01,   -5.8711137355E-01,   -5.6082000692E-02,    7.8542745754E-01,                  NaN
    2.5585937500E-01,   -5.8800130226E-01,   -5.6587637482E-02,    7.8542745754E-01,                  NaN
    2.5683593800E-01,   -5.8885745750E-01,   -5.7093199950E-02,    7.8542745754E-01,                  NaN
    2.5781250000E-01,   -5.8967981561E-01,   -5.7598626079E-02,    7.8542745754E-01,                  NaN
    2.5878906200E-01,   -5.9046838449E-01,   -5.8103855602E-02,    7.8542745754E-01,                  NaN
    2.5976562500E-01,   -5.9122320283E-01,   -5.8608830084E-02,    7.8542745754E-01,                  NaN
    2.6074218800E-01,   -5.9194433908E-01,   -5.9113492980E-02,    7.8542745754E-01,                  NaN
