                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    7.3135550300E+00,    2.6888721217E+00,    3.7082637040E+00,    7.8540028040E-01,                  NaN
    7.3932780700E+00,   -1.3164177228E+00,   -2.7217712870E+00,    7.8540028040E-01,                  NaN
    7.4730011000E+00,    4.1490308355E+00,    6.3567773150E+00,    7.8540028040E-01,                  NaN
    7.5527241400E+00,    1.0847136008E+01,    5.2575298168E+00,    7.8540028040E-01,                  NaN
    7.6324471800E+00,    1.3502823228E+01,   -6.7578502838E+00,    7.8540028040E-01,                  NaN
    7.7121702100E+00,    6.5681909167E+00,   -9.4663434958E+00,    7.8540028040E-01,                  NaN
    7.7918932500E+00,   -3.4838389326E+00,    3.2254677711E+00,    7.8540028040E-01,                  NaN
    7.8716162900E+00,   -1.5802258258E-01,   -1.2971717114E+00,    7.8540028040E-01,                  NaN
    7.9513393200E+00,    9.6715620902E-01,   -6.4468405512E-01,    7.8540028040E-01,                  NaN
    8.0310623600E+00,   -7.2818437357E+00,    7.5798495435E+00,    7.8540028040E-01,                  NaN
    8.1107854000E+00,   -1.5903500493E+01,    9.3996167417E-01,    7.8540028040E-01,                  NaN
    8.1905084300E+00,   -8.1939112793E+00,   -7.8204795440E+00,    7.8540028040E-01,                  NaN
    8.2702314700E+00,   -3.8868304381E-01,   -3.2686724936E+00,    7.8540028040E-01,                  NaN
    8.3499545100E+00,    8.1174247792E-03,   -9.1824909155E-01,    7.8540028040E-01,                  NaN
    8.4296775400E+00,   -2.8011231634E+00,   -5.0369468150E+00,    7.8540028040E-01,                  NaN
    8.5094005800E+00,    6.0898437825E+00,    8.5674732693E+00,    7.8540028040E-01,                  NaN
    8.5891236100E+00,    1.1616368760E+01,    7.1711319265E+00,    7.8540028040E-01,                  NaN
    8.6688466500E+00,    1.1124730187E+01,   -4.0780802246E+00,    7.8540028040E-01,                  NaN
    8.7485696900E+00,    5.9781414499E+00,   -8.6466514420E+00,    7.8540028040E-01,                  NaN
    8.8282927200E+00,   -2.6306021578E-01,   -1.3971825977E+00,    7.8540028040E-01,                  NaN
    8.9080157600E+00,    1.2006412296E+00,   -3.4621501587E+00,    7.8540028040E-01,                  NaN
    8.9877388000E+00,   -6.4613140037E-01,    9.1696367168E-01,    7.8540028040E-01,                  NaN
    9.0674618300E+00,   -8.0253354518E+00,    9.1649794107E+00,    7.8540028040E-01,                  NaN
    9.1471848700E+00,   -1.4158154841E+01,    2.6932702562E+00,    7.8540028040E-01,                  NaN
    9.2269079100E+00,   -7.4251964001E+00,   -6.1865397210E+00,    7.8540028040E-01,                  NaN
    9.3066309400E+00,   -1.6479654515E+00,   -4.7485816004E+00,    7.8540028040E-01,                  NaN
    9.3863539800E+00,   -2.4739703528E+00,   -5.4056472102E+00,    7.8540028040E-01,                  NaN
    9.4660770200E+00,   -2.2074906527E+00,   -4.3009382001E+00,    7.8540028040E-01,                  NaN
    9.5458000500E+00,    7.5744448219E+00,    1.0672040949E+01,    7.8540028040E-01,                  NaN
    9.6255230900E+00,    1.0813430149E+01,    8.1458051342E+00,    7.8540028040E-01,                  NaN
    9.7052461300E+00,    8.8321197081E+00,   -2.0870087319E+00,    7.8540028040E-01,                  NaN
    9.7849691600E+00,    6.6641084900E+00,   -8.8022708010E+00,    7.8540028040E-01,                  NaN
    9.8646922000E+00,    3.1267870879E+00,   -6.2762222825E+00,    7.8540028040E-01,                  NaN
    9.9444152400E+00,    1.1371710149E+00,   -3.3576398531E+00,    7.8540028040E-01,                  NaN
    1.0024138300E+01,   -2.4248913385E+00,    3.0135065741E+00,    7.8540028040E-01,                  NaN
    1.0103861300E+01,   -7.6876380605E+00,    9.7412758100E+00,    7.8540028040E-01,                  NaN
    1.0183584300E+01,   -1.1555915826E+01,    3.7607472250E+00,    7.8540028040E-01,                  NaN
    1.0263307400E+01,   -7.4907441220E+00,   -5.2638575541E+00,    7.8540028040E-01,                  NaN
    1.0343030400E+01,   -4.0784492787E+00,   -7.5471713597E+00,    7.8540028040E-01,                  NaN
    1.0422753500E+01,   -4.1321592610E+00,   -8.3258742300E+00,    7.8540028040E-01,                  NaN
    1.0502476500E+01,   -4.5876182814E-01,   -1.5633947219E+00,    7.8540028040E-01,                  NaN
    1.0582199500E+01,    8.1196407946E+00,    1.1696586852E+01,    7.8540028040E-01,                  NaN
    1.0661922600E+01,    8.7838684731E+00,    7.8954124522E+00,    7.8540028040E-01,                  NaN
    1.0741645600E+01,    6.9907324697E+00,   -7.0768141553E-01,    7.8540028040E-01,                  NaN
    1.0821368600E+01,    8.9487036853E+00,   -1.0130485674E+01,    7.8540028040E-01,                  NaN
    1.0901091700E+01,    5.9034155199E+00,   -1.0386116521E+01,    7.8540028040E-01,                  NaN
    1.0980814700E+01,   -8.4404141552E-01,    1.5188151037E-01,    7.8540028040E-01,                  NaN
    1.1060537700E+01,   -3.5111688236E+00,    4.6383117355E+00,    7.8540028040E-01,                  NaN
    1.1140260800E+01,   -5.3762080671E+00,    7.5726413942E+00,    7.8540028040E-01,                  NaN
    1.1219983800E+01,   -9.7238161274E+00,    4.5334894830E+00,    7.8540028040E-01,                  NaN
    1.1299706900E+01,   -9.4907754388E+00,   -5.1295100087E+00,    7.8540028040E-01,                  NaN
    1.1379429900E+01,   -5.6122608709E+00,   -9.0653414074E+00,    7.8540028040E-01,                  NaN
    1.1459152900E+01,   -3.7670517648E+00,   -7.5779749818E+00,    7.8540028040E-01,                  NaN
    1.1538876000E+01,    3.9030303586E-01,   -3.1031116813E-01,    7.8540028040E-01,                  NaN
    1.1618599000E+01,    6.6154731970E+00,    9.5499365074E+00,    7.8540028040E-01,                  NaN
    1.1698322000E+01,    7.6482821171E+00,    7.9949294684E+00,    7.8540028040E-01,                  NaN
    1.1778045100E+01,    6.8367324612E+00,    2.5395341014E-01,    7.8540028040E-01,                  NaN
    1.1857768100E+01,    1.0840457992E+01,   -1.0733588337E+01,    7.8540028040E-01,                  NaN
    1.1937491100E+01,    6.9377404632E+00,   -1.1438130770E+01,    7.8540028040E-01,                  NaN
    1.2017214200E+01,   -2.6427186540E+00,    3.2309317814E+00,    7.8540028040E-01,                  NaN
    1.2096937200E+01,   -2.9987450116E+00,    3.6456741553E+00,    7.8540028040E-01,                  NaN
    1.2176660300E+01,   -2.9138749467E+00,    4.7603090316E+00,    7.8540028040E-01,                  NaN
    1.2256383300E+01,   -9.4303982990E+00,    5.6499893596E+00,    7.8540028040E-01,                  NaN
    1.2336106300E+01,   -1.2100207131E+01,   -4.7113317382E+00,    7.8540028040E-01,                  NaN
    1.2415829400E+01,   -5.5733946047E+00,   -8.3860987410E+00,    7.8540028040E-01,                  NaN
    1.2495552400E+01,   -2.1419138140E+00,   -4.8715202767E+00,    7.8540028040E-01,                  NaN
    1.2575275400E+01,   -7.1016100505E-01,   -2.5546929263E+00,    7.8540028040E-01,                  NaN
    1.2654998500E+01,    3.9525963961E+00,    5.6559784666E+00,    7.8540028040E-01,                  NaN
    1.2734721500E+01,    8.4132793339E+00,    9.5665990481E+00,    7.8540028040E-01,                  NaN
    1.2814444500E+01,    8.0530696319E+00,    1.3615351739E+00,    7.8540028040E-01,                  NaN
    1.2894167600E+01,    1.0496431254E+01,   -9.1245760641E+00,    7.8540028040E-01,                  NaN
    1.2973890600E+01,    6.5259217115E+00,   -1.0366583507E+01,    7.8540028040E-01,                  NaN
    1.3053613700E+01,   -2.0281126083E+00,    2.0583124286E+00,    7.8540028040E-01,                  NaN
    1.3133336700E+01,   -1.4763800662E+00,    9.7939771910E-01,    7.8540028040E-01,                  NaN
    1.3213059700E+01,   -2.2805075368E+00,    3.7760741799E+00,    7.8540028040E-01,                  NaN
    1.3292782800E+01,   -1.0149402077E+01,    7.3640119844E+00,    7.8540028040E-01,                  NaN
    1.3372505800E+01,   -1.2866196323E+01,   -3.2382189761E+00,    7.8540028040E-01,                  NaN
    1.3452228800E+01,   -4.5653581960E+00,   -6.8460640957E+00,    7.8540028040E-01,                  NaN
    1.3531951900E+01,   -1.9714875325E+00,   -4.4094847826E+00,    7.8540028040E-01,                  NaN
    1.3611674900E+01,   -3.0131247207E+00,   -6.8682463386E+00,    7.8540028040E-01,                  NaN
    1.3691398000E+01,    2.9764159084E+00,    4.1841340047E+00,    7.8540028040E-01,                  NaN
    1.3771121000E+01,    9.8888253365E+00,    1.1951491007E+01,    7.8540028040E-01,                  NaN
    1.3850844000E+01,    8.0532718128E+00,    2.4087560676E+00,    7.8540028040E-01,                  NaN
    1.3930567100E+01,    8.7224206309E+00,   -6.5474621049E+00,    7.8540028040E-01,                  NaN
    1.4010290100E+01,    7.1543959007E+00,   -1.0818408959E+01,    7.8540028040E-01,                  NaN
    1.4090013100E+01,    3.0901059512E-01,   -1.9937690087E+00,    7.8540028040E-01,                  NaN
    1.4169736200E+01,   -1.3437065834E+00,    9.1959525775E-01,    7.8540028040E-01,                  NaN
    1.4249459200E+01,   -3.0700821682E+00,    4.5725186100E+00,    7.8540028040E-01,                  NaN
    1.4329182200E+01,   -9.6978331463E+00,    8.3271165351E+00,    7.8540028040E-01,                  NaN
    1.4408905300E+01,   -1.1823368660E+01,   -1.4337309340E+00,    7.8540028040E-01,                  NaN
    1.4488628300E+01,   -4.6655831938E+00,   -6.4667132667E+00,    7.8540028040E-01,                  NaN
    1.4568351400E+01,   -3.6474226692E+00,   -6.7053815571E+00,    7.8540028040E-01,                  NaN
    1.4648074400E+01,   -3.9879506503E+00,   -8.7657632751E+00,    7.8540028040E-01,                  NaN
    1.4727797400E+01,    3.7846743943E+00,    5.3143049690E+00,    7.8540028040E-01,                  NaN
    1.4807520500E+01,    9.9060416363E+00,    1.2805297749E+01,    7.8540028040E-01,                  NaN
    1.4887243500E+01,    6.5005358264E+00,    2.8957545054E+00,    7.8540028040E-01,                  NaN
    1.4966966500E+01,    7.9342633676E+00,   -4.7988194156E+00,    7.8540028040E-01,                  NaN
    1.5046689600E+01,    9.5897552924E+00,   -1.3329078345E+01,    7.8540028040E-01,                  NaN
    1.5126412600E+01,    1.5659960531E+00,   -4.1416002382E+00,    7.8540028040E-01,                  NaN
    1.5206135600E+01,   -2.8822626059E+00,    3.7841452496E+00,    7.8540028040E-01,                  NaN
    1.5285858700E+01,   -2.7452063680E+00,    3.8309480430E+00,    7.8540028040E-01,                  NaN
    1.5365581700E+01,   -7.5238135289E+00,    7.6967894094E+00,    7.8540028040E-01,                  NaN
    1.5445304800E+01,   -1.1912166175E+01,    1.2452050797E-01,    7.8540028040E-01,                  NaN
    1.5525027800E+01,   -6.2803404180E+00,   -7.0789358048E+00,    7.8540028040E-01,                  NaN
    1.5604750800E+01,   -4.3983717741E+00,   -7.7273477274E+00,    7.8540028040E-01,                  NaN
    1.5684473900E+01,   -3.2779301626E+00,   -7.5048480843E+00,    7.8540028040E-01,                  NaN
    1.5764196900E+01,    3.2689480625E+00,    4.4143064645E+00,    7.8540028040E-01,                  NaN
    1.5843919900E+01,    8.8103462187E+00,    1.2028207685E+01,    7.8540028040E-01,                  NaN
    1.5923643000E+01,    5.9974203663E+00,    3.6024584268E+00,    7.8540028040E-01,                  NaN
    1.6003366000E+01,    8.4868296990E+00,   -3.7803091191E+00,    7.8540028040E-01,                  NaN
    1.6083089000E+01,    1.1152270620E+01,   -1.4344828691E+01,    7.8540028040E-01,                  NaN
    1.6162812100E+01,    1.0365022964E+00,   -3.2803023289E+00,    7.8540028040E-01,                  NaN
    1.6242535100E+01,   -3.2629742539E+00,    4.5053252865E+00,    7.8540028040E-01,                  NaN
    1.6322258200E+01,   -9.4140989625E-01,    8.3735252472E-01,    7.8540028040E-01,                  NaN
    1.6401981200E+01,   -6.2320570406E+00,    7.2711406037E+00,    7.8540028040E-01,                  NaN
    1.6481704200E+01,   -1.3626154792E+01,    1.9048035711E+00,    7.8540028040E-01,                  NaN
    1.6561427300E+01,   -6.6388545365E+00,   -6.3290641882E+00,    7.8540028040E-01,                  NaN
    1.6641150300E+01,   -3.3824843365E+00,   -6.2866650718E+00,    7.8540028040E-01,                  NaN
    1.6720873300E+01,   -4.0659796808E+00,   -8.8058326490E+00,    7.8540028040E-01,                  NaN
    1.6800596400E+01,    1.1185399226E+00,    8.6573749081E-01,    7.8540028040E-01,                  NaN
    1.6880319400E+01,    9.3532135081E+00,    1.3181811055E+01,    7.8540028040E-01,                  NaN
    1.6960042400E+01,    6.7741388496E+00,    4.8647073594E+00,    7.8540028040E-01,                  NaN
    1.7039765500E+01,    7.6422847747E+00,   -2.3399638014E+00,    7.8540028040E-01,                  NaN
    1.7119488500E+01,    1.1107982539E+01,   -1.3182858899E+01,    7.8540028040E-01,                  NaN
    1.7199211600E+01,    2.2142784853E+00,   -5.1077865915E+00,    7.8540028040E-01,                  NaN
    1.7278934600E+01,   -2.3640819111E+00,    2.8722063317E+00,    7.8540028040E-01,                  NaN
    1.7358657600E+01,   -8.0786614503E-01,    3.1337666878E-01,    7.8540028040E-01,                  NaN
    1.7438380700E+01,   -6.0986216986E+00,    7.7609721587E+00,    7.8540028040E-01,                  NaN
    1.7518103700E+01,   -1.3904228380E+01,    3.7319366553E+00,    7.8540028040E-01,                  NaN
    1.7597826700E+01,   -6.0818797853E+00,   -4.9582035451E+00,    7.8540028040E-01,                  NaN
    1.7677549800E+01,   -3.3364497910E+00,   -6.0315144060E+00,    7.8540028040E-01,                  NaN
    1.7757272800E+01,   -6.1034360165E+00,   -1.2388570174E+01,    7.8540028040E-01,                  NaN
    1.7836995800E+01,    5.3493046517E-01,   -6.5623514518E-02,    7.8540028040E-01,                  NaN
    1.7916718900E+01,    1.0478998695E+01,    1.5158798484E+01,    7.8540028040E-01,                  NaN
    1.7996441900E+01,    6.1670476733E+00,    5.2735918871E+00,    7.8540028040E-01,                  NaN
    1.8076165000E+01,    6.0674119263E+00,   -1.0137226847E+00,    7.8540028040E-01,                  NaN
    1.8155888000E+01,    1.2552827407E+01,   -1.3607292040E+01,    7.8540028040E-01,                  NaN
    1.8235611000E+01,    4.2393144458E+00,   -7.9475916073E+00,    7.8540028040E-01,                  NaN
    1.8315334100E+01,   -3.2444950176E+00,    4.4146122197E+00,    7.8540028040E-01,                  NaN
    1.8395057100E+01,   -1.1144252943E+00,    3.6291086600E-01,    7.8540028040E-01,                  NaN
    1.8474780100E+01,   -4.5856004279E+00,    6.6152718540E+00,    7.8540028040E-01,                  NaN
    1.8554503200E+01,   -1.3567214706E+01,    5.3785268731E+00,    7.8540028040E-01,                  NaN
    1.8634226200E+01,   -7.2314126963E+00,   -4.5543998282E+00,    7.8540028040E-01,                  NaN
    1.8713949300E+01,   -3.9995864462E+00,   -6.7972719347E+00,    7.8540028040E-01,                  NaN
    1.8793672300E+01,   -6.3049581605E+00,   -1.2394410123E+01,    7.8540028040E-01,                  NaN
    1.8873395300E+01,    3.5411110402E-01,   -4.4025528647E-01,    7.8540028040E-01,                  NaN
    1.8953118400E+01,    9.6799363043E+00,    1.4224185796E+01,    7.8540028040E-01,                  NaN
    1.9032841400E+01,    5.4627097093E+00,    5.5456498770E+00,    7.8540028040E-01,                  NaN
    1.9112564400E+01,    6.1968136808E+00,   -1.0164596862E-01,    7.8540028040E-01,                  NaN
    1.9192287500E+01,    1.4003926616E+01,   -1.3486387131E+01,    7.8540028040E-01,                  NaN
    1.9272010500E+01,    4.1817601737E+00,   -7.6087571135E+00,    7.8540028040E-01,                  NaN
    1.9351733500E+01,   -3.8309102166E+00,    5.3161745730E+00,    7.8540028040E-01,                  NaN
    1.9431456600E+01,    4.6130380248E-01,   -2.5122245283E+00,    7.8540028040E-01,                  NaN
    1.9511179600E+01,   -3.2563722199E+00,    5.2411825303E+00,    7.8540028040E-01,                  NaN
    1.9590902700E+01,   -1.4802869836E+01,    7.6282803041E+00,    7.8540028040E-01,                  NaN
    1.9670625700E+01,   -7.5429004338E+00,   -3.5981611602E+00,    7.8540028040E-01,                  NaN
    1.9750348700E+01,   -3.3428732647E+00,   -5.9441948071E+00,    7.8540028040E-01,                  NaN
    1.9830071800E+01,   -7.3355571102E+00,   -1.3522358813E+01,    7.8540028040E-01,                  NaN
    1.9909794800E+01,   -1.0463803497E+00,   -2.9241675978E+00,    7.8540028040E-01,                  NaN
    1.9989517800E+01,    9.9473481556E+00,    1.4782957190E+01,    7.8540028040E-01,                  NaN
    2.0069240900E+01,    5.6579448932E+00,    6.3631082064E+00,    7.8540028040E-01,                  NaN
    2.0148963900E+01,    5.4894849663E+00,    7.2750014392E-01,    7.8540028040E-01,                  NaN
    2.0228686900E+01,    1.4254972826E+01,   -1.1935508005E+01,    7.8540028040E-01,                  NaN
    2.0308410000E+01,    5.0445493885E+00,   -8.7635784085E+00,    7.8540028040E-01,                  NaN
    2.0388133000E+01,   -3.1595861375E+00,    3.9620382927E+00,    7.8540028040E-01,                  NaN
    2.0467856100E+01,    8.4190931121E-01,   -3.1654572843E+00,    7.8540028040E-01,                  NaN
    2.0547579100E+01,   -3.0089970460E+00,    4.9304869599E+00,    7.8540028040E-01,                  NaN
    2.0627302100E+01,   -1.4967168711E+01,    9.4979679668E+00,    7.8540028040E-01,                  NaN
    2.0707025200E+01,   -6.8083857033E+00,   -2.2822903636E+00,    7.8540028040E-01,                  NaN
    2.0786748200E+01,   -3.5495900825E+00,   -5.9807079507E+00,    7.8540028040E-01,                  NaN
