                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    1.0213060100E+00,    1.0466695174E+00,    7.1616631885E-01,                 NaN,                  NaN
    1.0293943900E+00,    1.0297983879E+00,    6.7215965217E-01,                 NaN,                  NaN
    1.0374827700E+00,    1.0130818008E+00,    6.2576286082E-01,                 NaN,                  NaN
    1.0455711500E+00,    9.9640929126E-01,    5.7712765899E-01,                 NaN,                  NaN
    1.0536595300E+00,    9.7966928093E-01,    5.2638997963E-01,                 NaN,                  NaN
    1.0617479100E+00,    9.6275033671E-01,    4.7366151326E-01,                 NaN,                  NaN
    1.0698362900E+00,    9.4554708211E-01,    4.1902153467E-01,                 NaN,                  NaN
    1.0779246700E+00,    9.2796366332E-01,    3.6251009439E-01,                 NaN,                  NaN
    1.0860130500E+00,    9.0990717924E-01,    3.0412774200E-01,                 NaN,                  NaN
    1.0941014300E+00,    8.9126808829E-01,    2.4382722780E-01,                 NaN,                  NaN
    1.1021898100E+00,    8.7189412096E-01,    1.8148878532E-01,                 NaN,                  NaN
    1.1102782000E+00,    8.5159914979E-01,    1.1692370577E-01,                 NaN,                  NaN
    1.1183665800E+00,    8.3019294488E-01,    4.9911503155E-02,                 NaN,                  NaN
    1.1264549600E+00,    8.0750856088E-01,   -1.9764502983E-02,                 NaN,                  NaN
    1.1345433400E+00,    7.8339404114E-01,   -9.2329223268E-02,                 NaN,                  NaN
    1.1426317200E+00,    7.5766015558E-01,   -1.6806925126E-01,                 NaN,                  NaN
    1.1507201000E+00,    7.3005817387E-01,   -2.4736404264E-01,                 NaN,                  NaN
    1.1588084800E+00,    7.0031004712E-01,   -3.3066464672E-01,                 NaN,                  NaN
    1.1668968600E+00,    6.6815215127E-01,   -4.1843806198E-01,                 NaN,                  NaN
    1.1749852400E+00,    6.3335988920E-01,   -5.1112344464E-01,                 NaN,                  NaN
    1.1830736200E+00,    5.9573813740E-01,   -6.0911231593E-01,                 NaN,                  NaN
    1.1911620000E+00,    5.5507725298E-01,   -7.1273061541E-01,                 NaN,                  NaN
    1.1992503800E+00,    5.1111180763E-01,   -8.2225461894E-01,                 NaN,                  NaN
    1.2073387600E+00,    4.6353158197E-01,   -9.3794593666E-01,                 NaN,                  NaN
    1.2154271400E+00,    4.1200450680E-01,   -1.0600812884E+00,                 NaN,                  NaN
    1.2235155200E+00,    3.5623110224E-01,   -1.1889100761E+00,                 NaN,                  NaN
    1.2316039000E+00,    2.9602403320E-01,   -1.3245470653E+00,                 NaN,                  NaN
    1.2396922800E+00,    2.3128095811E-01,   -1.4669145811E+00,                 NaN,                  NaN
    1.2477806600E+00,    1.6197479657E-01,   -1.6157705327E+00,                 NaN,                  NaN
    1.2558690400E+00,    8.8041721193E-02,   -1.7707400738E+00,                 NaN,                  NaN
    1.2639574200E+00,    9.4281252946E-03,   -1.9313031691E+00,                 NaN,                  NaN
    1.2720458000E+00,   -7.3943806021E-02,   -2.0968891068E+00,                 NaN,                  NaN
    1.2801341800E+00,   -1.6215056369E-01,   -2.2670285488E+00,                 NaN,                  NaN
    1.2882225600E+00,   -2.5528112809E-01,   -2.4413931688E+00,                 NaN,                  NaN
    1.2963109400E+00,   -3.5334858307E-01,   -2.6196631881E+00,                 NaN,                  NaN
    1.3043993200E+00,   -4.5627976190E-01,   -2.8014019370E+00,                 NaN,                  NaN
    1.3124877000E+00,   -5.6390709444E-01,   -2.9859463133E+00,                 NaN,                  NaN
    1.3205760800E+00,   -6.7597056567E-01,   -3.1723695304E+00,                 NaN,                  NaN
    1.3286644600E+00,   -7.9218033346E-01,   -3.3595892402E+00,                 NaN,                  NaN
    1.3367528400E+00,   -9.1228968968E-01,   -3.5465611854E+00,                 NaN,                  NaN
    1.3448412200E+00,   -1.0360233525E+00,   -3.7322996367E+00,                 NaN,                  NaN
    1.3529296000E+00,   -1.1630583949E+00,   -3.9157578311E+00,                 NaN,                  NaN
    1.3610179800E+00,   -1.2929507803E+00,   -4.0957262209E+00,                 NaN,                  NaN
    1.3691063600E+00,   -1.4251402553E+00,   -4.2708826277E+00,                 NaN,                  NaN
    1.3771947400E+00,   -1.5589723472E+00,   -4.4400756025E+00,                 NaN,                  NaN
    1.3852831200E+00,   -1.6939495534E+00,   -4.6025754198E+00,                 NaN,                  NaN
    1.3933715000E+00,   -1.8296281324E+00,   -4.7578793267E+00,                 NaN,                  NaN
    1.4014598800E+00,   -1.9655456779E+00,   -4.9053949907E+00,                 NaN,                  NaN
    1.4095482600E+00,   -2.1011768117E+00,   -5.0443491788E+00,                 NaN,                  NaN
    1.4176366400E+00,   -2.2361323308E+00,   -5.1740019749E+00,                 NaN,                  NaN
    1.4257250200E+00,   -2.3699188378E+00,   -5.2935546366E+00,                 NaN,                  NaN
    1.4338134000E+00,   -2.5019440804E+00,   -5.4021350447E+00,                 NaN,                  NaN
    1.4419017800E+00,   -2.6315710590E+00,   -5.4988928036E+00,                 NaN,                  NaN
    1.4499901600E+00,   -2.7581398591E+00,   -5.5831610458E+00,                 NaN,                  NaN
    1.4580785400E+00,   -2.8809816429E+00,   -5.6544928665E+00,                 NaN,                  NaN
    1.4661669200E+00,   -2.9994039230E+00,   -5.7124738865E+00,                 NaN,                  NaN
    1.4742553000E+00,   -3.1125573838E+00,   -5.7564897837E+00,                 NaN,                  NaN
    1.4823436800E+00,   -3.2194910191E+00,   -5.7857690875E+00,                 NaN,                  NaN
    1.4904320600E+00,   -3.3195940190E+00,   -5.7998791063E+00,                 NaN,                  NaN
    1.4985204400E+00,   -3.4122748075E+00,   -5.7988460470E+00,                 NaN,                  NaN
    1.5066088200E+00,   -3.4973775745E+00,   -5.7833562388E+00,                 NaN,                  NaN
    1.5146972000E+00,   -3.5748664429E+00,   -5.7543019985E+00,                 NaN,                  NaN
    1.5227855800E+00,   -3.6446601597E+00,   -5.7122465710E+00,                 NaN,                  NaN
    1.5308739600E+00,   -3.7062961967E+00,   -5.6570038379E+00,                 NaN,                  NaN
    1.5389623400E+00,   -3.7590667814E+00,   -5.5878888426E+00,                 NaN,                  NaN
    1.5470507200E+00,   -3.8023036336E+00,   -5.5043513802E+00,                 NaN,                  NaN
    1.5551391000E+00,   -3.8355204758E+00,   -5.4065490650E+00,                 NaN,                  NaN
    1.5632274800E+00,   -3.8588787730E+00,   -5.2958107071E+00,                 NaN,                  NaN
    1.5713158600E+00,   -3.8728469946E+00,   -5.1740635162E+00,                 NaN,                  NaN
    1.5794042400E+00,   -3.8781563219E+00,   -5.0431508676E+00,                 NaN,                  NaN
    1.5874926200E+00,   -3.8749936124E+00,   -4.9038456459E+00,                 NaN,                  NaN
    1.5955810000E+00,   -3.8630598033E+00,   -4.7559525937E+00,                 NaN,                  NaN
    1.6036693800E+00,   -3.8418668038E+00,   -4.5989898457E+00,                 NaN,                  NaN
    1.6117577600E+00,   -3.8108039398E+00,   -4.4327563147E+00,                 NaN,                  NaN
    1.6198461400E+00,   -3.7697001914E+00,   -4.2578815561E+00,                 NaN,                  NaN
    1.6279345200E+00,   -3.7187771658E+00,   -4.0754985889E+00,                 NaN,                  NaN
    1.6360229000E+00,   -3.6580876739E+00,   -3.8865249561E+00,                 NaN,                  NaN
    1.6441112800E+00,   -3.5878179417E+00,   -3.6916955984E+00,                 NaN,                  NaN
    1.6521996600E+00,   -3.5081055797E+00,   -3.4916870008E+00,                 NaN,                  NaN
    1.6602880400E+00,   -3.4192049126E+00,   -3.2874976632E+00,                 NaN,                  NaN
    1.6683764200E+00,   -3.3219137939E+00,   -3.0808950330E+00,                 NaN,                  NaN
    1.6764648000E+00,   -3.2174007387E+00,   -2.8740646529E+00,                 NaN,                  NaN
    1.6845531800E+00,   -3.1066180116E+00,   -2.6688393867E+00,                 NaN,                  NaN
    1.6926415600E+00,   -2.9902096112E+00,   -2.4663719427E+00,                 NaN,                  NaN
    1.7007299400E+00,   -2.8684638023E+00,   -2.2671749759E+00,                 NaN,                  NaN
    1.7088183200E+00,   -2.7413916358E+00,   -2.0713578919E+00,                 NaN,                  NaN
    1.7169067000E+00,   -2.6088496788E+00,   -1.8789824025E+00,                 NaN,                  NaN
    1.7249950800E+00,   -2.4710111702E+00,   -1.6905273769E+00,                 NaN,                  NaN
    1.7330834600E+00,   -2.3284455137E+00,   -1.5069537261E+00,                 NaN,                  NaN
    1.7411718400E+00,   -2.1819621084E+00,   -1.3294819465E+00,                 NaN,                  NaN
    1.7492602200E+00,   -2.0322688382E+00,   -1.1591720766E+00,                 NaN,                  NaN
    1.7573486000E+00,   -1.8800215743E+00,   -9.9685565660E-01,                 NaN,                  NaN
    1.7654369800E+00,   -1.7255127963E+00,   -8.4296175159E-01,                 NaN,                  NaN
    1.7735253600E+00,   -1.5692269926E+00,   -6.9793513529E-01,                 NaN,                  NaN
    1.7816137400E+00,   -1.4115056915E+00,   -5.6206424452E-01,                 NaN,                  NaN
    1.7897021200E+00,   -1.2528010302E+00,   -4.3564635018E-01,                 NaN,                  NaN
    1.7977905000E+00,   -1.0938567333E+00,   -3.1909894319E-01,                 NaN,                  NaN
    1.8058788800E+00,   -9.3551199866E-01,   -2.1275667173E-01,                 NaN,                  NaN
    1.8139672600E+00,   -7.7836062392E-01,   -1.1665760709E-01,                 NaN,                  NaN
    1.8220556400E+00,   -6.2268457202E-01,   -3.0542525304E-02,                 NaN,                  NaN
    1.8301440200E+00,   -4.6842571048E-01,    4.6096739371E-02,                 NaN,                  NaN
    1.8382324000E+00,   -3.1547129230E-01,    1.1373656451E-01,                 NaN,                  NaN
    1.8463207800E+00,   -1.6378016581E-01,    1.7272607783E-01,                 NaN,                  NaN
    1.8544091600E+00,   -1.3668370793E-02,    2.2317631778E-01,                 NaN,                  NaN
    1.8624975400E+00,    1.3423397892E-01,    2.6504644682E-01,                 NaN,                  NaN
    1.8705859200E+00,    2.7921245192E-01,    2.9832262458E-01,                 NaN,                  NaN
    1.8786743000E+00,    4.2033448176E-01,    3.2302459061E-01,                 NaN,                  NaN
    1.8867626800E+00,    5.5674226188E-01,    3.3935958931E-01,                 NaN,                  NaN
    1.8948510600E+00,    6.8777384876E-01,    3.4774396720E-01,                 NaN,                  NaN
    1.9029394400E+00,    8.1286053337E-01,    3.4870627546E-01,                 NaN,                  NaN
    1.9110278200E+00,    9.3171178647E-01,    3.4288867341E-01,                 NaN,                  NaN
    1.9191162000E+00,    1.0442732230E+00,    3.3098149585E-01,                 NaN,                  NaN
    1.9272045800E+00,    1.1506257799E+00,    3.1365999843E-01,                 NaN,                  NaN
    1.9352929600E+00,    1.2507855954E+00,    2.9152917125E-01,                 NaN,                  NaN
    1.9433813400E+00,    1.3451304767E+00,    2.6521645211E-01,                 NaN,                  NaN
    1.9514697200E+00,    1.4341464998E+00,    2.3528124196E-01,                 NaN,                  NaN
    1.9595581000E+00,    1.5179294718E+00,    2.0213838240E-01,                 NaN,                  NaN
    1.9676464800E+00,    1.5962618603E+00,    1.6612734960E-01,                 NaN,                  NaN
    1.9757348600E+00,    1.6687915482E+00,    1.2757350606E-01,                 NaN,                  NaN
    1.9838232400E+00,    1.7350213773E+00,    8.6804400097E-02,                 NaN,                  NaN
    1.9919116200E+00,    1.7944762795E+00,    4.4163792861E-02,                 NaN,                  NaN
    2.0000000000E+00,    1.8468522419E+00,    0.0000000000E+00,                 NaN,                  NaN
                 NaN,    8.9639628854E-01,   -2.2862667988E+00,                 NaN,                  NaN
