                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    1.5937500000E+00,   -3.8000213302E+00,   -4.7403100184E+00,                 NaN,                  NaN
    1.6250000000E+00,   -3.6786225779E+00,   -4.1005127236E+00,                 NaN,                  NaN
    1.6562500000E+00,   -3.4310863700E+00,   -3.3783043770E+00,                 NaN,                  NaN
    1.6875000000E+00,   -3.0706832773E+00,   -2.6239128856E+00,                 NaN,                  NaN
    1.7187500000E+00,   -2.6148546094E+00,   -1.8875757512E+00,                 NaN,                  NaN
    1.7500000000E+00,   -2.0849773611E+00,   -1.2155120492E+00,                 NaN,                  NaN
    1.7812500000E+00,   -1.5064650743E+00,   -6.4608566007E-01,                 NaN,                  NaN
    1.8125000000E+00,   -9.0760252196E-01,   -2.0571199724E-01,                 NaN,                  NaN
    1.8437500000E+00,   -3.1695955620E-01,    9.4592764687E-02,                 NaN,                  NaN
    1.8750000000E+00,    2.3982505954E-01,    2.5994063419E-01,                 NaN,                  NaN
    1.9062500000E+00,    7.4177062124E-01,    3.0805287459E-01,                 NaN,                  NaN
    1.9375000000E+00,    1.1725068877E+00,    2.6347628756E-01,                 NaN,                  NaN
    1.9687500000E+00,    1.5195902229E+00,    1.5258952893E-01,                 NaN,                  NaN
    2.0000000000E+00,    1.7739894389E+00,    0.0000000000E+00,                 NaN,                  NaN
                 NaN,    8.8277049593E-01,   -2.2916794720E+00,                 NaN,                  NaN
