                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    1.6907319400E+00,   -9.4167262887E-01,   -6.2437541450E-01,                 NaN,                  NaN
    1.7250950600E+00,   -7.2755672691E-01,   -4.4641289642E-01,                 NaN,                  NaN
    1.7594581800E+00,   -5.0301776457E-01,   -2.8092674099E-01,                 NaN,                  NaN
    1.7938212900E+00,   -2.6938836935E-01,   -1.3404242142E-01,                 NaN,                  NaN
    1.8281844100E+00,   -2.7623835742E-02,   -1.1897283565E-02,                 NaN,                  NaN
    1.8625475300E+00,    2.2183413919E-01,    7.9333556643E-02,                 NaN,                  NaN
    1.8969106500E+00,    4.7899850370E-01,    1.3326097374E-01,                 NaN,                  NaN
    1.9312737600E+00,    7.4453361456E-01,    1.4313828525E-01,                 NaN,                  NaN
    1.9656368800E+00,    1.0205787975E+00,    1.0162649538E-01,                 NaN,                  NaN
    2.0000000000E+00,    1.3114430432E+00,    0.0000000000E+00,                 NaN,                  NaN
                 NaN,   -2.3693560509E+00,   -1.6579195923E+00,                 NaN,                  NaN
